,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9098,Snx1,treat,-0.20483060042427864,0.02040222326965001,1.9417236567085556e-05,5.3114869131833675e-05,-0.07361742506108329,0.08402937490642377,0.37916208379162086,0.5458384110492858
9100,Ciao2a,treat,-0.12163806132590892,0.017030381522311976,1.3572593568932524e-06,1.2090220741753663e-05,-0.15116923756673945,0.07408152596626223,0.046295370462953706,0.11778146391594456
9102,Herc1,treat,-0.5338988887507438,0.022562992052701413,1.1165003996424543e-06,1.1302247363880516e-05,0.39668272728494147,0.1803633458628997,0.0198980101989801,0.06007231976422129
9104,Usp3,treat,-0.4993085769488909,0.017256111038739197,3.3320822589725774e-07,7.554968122220263e-06,0.08290893631969447,0.04724135523256841,0.08589141085891411,0.18896110388961104
9106,Rab8b,treat,-0.6981414017539939,0.03168573275671731,1.8406964856157814e-06,1.364740501304604e-05,0.14560388036699515,0.16629905900772335,0.3952604739526047,0.5611516546654828
9108,Rps27l,treat,-0.0513012176395301,0.01049853672453672,0.000887704302260607,0.0010487230320497959,0.010681378572039853,0.03006015977781204,0.7250274972502749,0.8288468797099346
9110,Lactb,treat,-0.4508976161658288,0.04094602066298097,2.2893876067767108e-06,1.51338603870101e-05,-0.5913516672837165,0.14042742824955284,0.0004924986206835165,0.0036484164148005366
9112,Tpm1,treat,-0.39160190964512626,0.010443315007580166,2.9588831083794152e-05,6.975137670333553e-05,0.1200208653272179,0.026010432668497493,0.00033035574854498755,0.0029292660992811382
9114,Tln2,treat,-0.7350547786116153,0.02981467695809539,6.431127721215929e-07,9.305632109239934e-06,-0.17902906067917163,0.09584446137139067,0.063993600639936,0.15105948864573002
9116,Vps13c,treat,-0.036780021238426476,0.03421806749872994,0.28577142285771423,0.297063509550021,0.07157083161739303,0.1515276661862742,0.6276372362763724,0.7598812893870025
9118,Anxa2,treat,-0.19871858727346495,0.008517882251536567,2.345524129353373e-06,1.5367906781379246e-05,0.1187633639100484,0.018398341945218673,7.693407457545147e-06,0.0008194417162707234
9120,Bnip2,treat,-0.20268085058852184,0.018223028943881538,0.00017704510370445453,0.00024571936052037276,-0.011183238850068182,0.06019642736115826,0.8528147185281472,0.909571834366203
9122,Gtf2a2,treat,-0.08057019916662035,0.016646893380217614,0.0008553946470004169,0.0010127445908772728,-0.09883122656107307,0.06931299598567496,0.18268173182681732,0.3283008736163421
9124,Gcnt3,treat,-0.3731817251176251,0.027713882191701615,4.7749740901171555e-06,2.1961360559812132e-05,-0.2644458015725809,0.05699676681418455,0.0001642988182115331,0.00196358059252533
9126,Myo1e,treat,-0.5444837210594692,0.016559147942262167,3.5953054255204556e-05,7.885314495594749e-05,-0.04623798202092023,0.11331573905790815,0.7136286371362863,0.8220565176402432
9128,Ccnb2,treat,-0.34095064548844817,0.03269086838410815,6.829733433995154e-06,2.7185805599694506e-05,-0.3367842648898242,0.05380122932675866,6.61023199740662e-05,0.0013399037490719199
9130,Rnf111,treat,-0.3949847016071275,0.019724066636456983,6.745473561693639e-05,0.00011887604133945167,0.25721095602860145,0.07549023731772761,0.0011809343989575808,0.0064183630406050305
9132,Sltm,treat,-0.325964229902226,0.015620258099010765,7.18633874591591e-05,0.0001242142937004345,0.37718443721142486,0.0583883536056392,5.138010706221162e-05,0.0011840471110326025
9134,Mindy2,treat,-0.4706864563717035,0.042526311409720886,5.80548920636072e-06,2.4574977951221332e-05,-1.615789597913386,0.9003343233375287,0.2926707329267073,0.45817999307794616
9136,Adam10,treat,-0.49184093284569597,0.015618386687299958,1.8178674785310305e-05,5.090495209198468e-05,0.24522830791847972,0.04391127391083477,0.0001894143202919636,0.0021398240056242045
9138,Polr2m,treat,-0.18737980441670826,0.016011979756611908,0.00013281313074213648,0.00019456388525693056,-0.004054438663436495,0.0658251839541626,0.9488051194880512,0.9676173872222864
9140,Myzap,treat,-0.496899486679711,0.035600305531809914,5.120184469064537e-06,2.283947454178226e-05,-0.6250651615184489,0.10772502058285637,3.436372230060709e-05,0.0010757446257114779
9142,Cgnl1,treat,-0.1760266673212621,0.023168098639396863,0.0004287115789636601,0.0005338418777685496,0.5779033249183967,0.22146100862259677,0.0047995200479952005,0.01850728834401328
9144,Tcf12,treat,-0.6668777491945954,0.01674559990896841,2.925988497431485e-05,6.933148002324089e-05,0.3267405133471525,0.055376930300252876,0.00012636238405037997,0.001727150332231641
9146,Zfp280d,treat,-0.6490179683918939,0.019810233219358722,1.924247595126696e-06,1.3868936237946241e-05,0.18444172797723982,0.0606959694896618,0.0033996600339966003,0.01387506109202164
9148,Rfx7,treat,-0.49731548296851985,0.023729783096396104,6.622523293092773e-07,9.354758283299015e-06,0.32958817744277563,0.09827270391315661,0.0012998700129987,0.006705892843634005
9150,Nedd4,treat,-0.3493564110691002,0.009932599496738765,3.68170223430023e-05,8.013523080136395e-05,0.17430641628468593,0.02338487608181245,4.6096752682376564e-05,0.0011623495028246645
9152,Ccpg1,treat,-0.4305329529742893,0.028138021828558853,8.95546645968163e-06,3.188627968155702e-05,0.09406311673141618,0.11070224522049749,0.4072592740725927,0.5720492923367683
9154,Pigbos1,treat,0.06771249060835308,0.030574398128582835,0.028697130286971302,0.031197502604730813,-0.09910892832588188,0.150081164341317,0.5051494850514948,0.6618625266186252
9156,Rsl24d1,treat,-0.013450013846564147,0.020583632120949796,0.5103489651034897,0.5230448088727857,-0.010467773030841005,0.1139441751502169,0.9306069393060694,0.957126826177486
9158,Atosa,treat,-0.6248362992366345,0.04579791989405601,0.00012562325843411596,0.0001860280669995878,-0.29545256105076506,0.23325590105824362,0.21107889211078892,0.3627632907704901
9160,Arpp19,treat,-0.0860228351415732,0.011039283621991646,0.0003823842750991722,0.000480746258631952,0.012766798347900612,0.05288123557872198,0.8285171482851715,0.8942497248050777
9162,Myo5a,treat,-0.5509065804981605,0.017892232309855826,3.615710050022053e-05,7.910724342908971e-05,0.16851780840306185,0.045404213443220855,0.001582388946119823,0.00762304746575319
9164,Mapk6,treat,-0.3807826668840081,0.015152852080705532,6.329778754034633e-05,0.00011384737981412374,0.27457011674237175,0.04816289842991803,0.00019795336881821325,0.002185745541413748
9166,Leo1,treat,-0.24168972778790138,0.024307517006039527,0.00028352087205299795,0.0003683831146252431,-0.11440549951840474,0.10455316780496911,0.27687231276872315,0.4411973690425156
9168,Tmod3,treat,-0.36113988322728346,0.014983268040706781,6.450048282253602e-05,0.00011529824334261759,-0.006768628650980239,0.03778331452117517,0.8584141585841416,0.912646288627376
9170,Lysmd2,treat,-0.16125263457338745,0.03694822294870438,0.0011031416214246556,0.0012868757742116924,-0.31563655750889275,0.16293869027137753,0.05449455054494551,0.13343297013163838
9172,Hmgcll1,treat,-0.7594622867011642,0.021687744654784822,1.746389655354384e-06,1.3274993254887023e-05,0.0907170675473749,0.07947188773421943,0.2663733626637336,0.42876980271010867
9174,Lrrc1,treat,-0.17546433781180856,0.03576906553680039,0.00018130178289547835,0.00025071085684121405,-0.2705062850273112,0.14429700309065854,0.0700929907009299,0.16169893839987368
9176,Gclc,treat,-0.6062737146316038,0.019297582891839395,2.3150384869675948e-05,5.987428529811955e-05,-0.03347272931171365,0.06183644796859038,0.5892410758924107,0.730093851162479
9178,Elovl5,treat,-0.7126227363590383,0.022077745845927622,3.826689214511473e-05,8.219897776724948e-05,0.041440997630299646,0.1347370364812589,0.7762223777622238,0.8634139387895139
9180,Fbxo9,treat,-0.19911934074180637,0.03116579958295836,0.00040496518237797104,0.000506076105721734,-0.13423632092806254,0.15409865434834757,0.37736226377362264,0.5443240316761058
9182,Cilk1,treat,-0.08541496882390212,0.02567305475070148,0.0014204044908463736,0.001636003273513415,-0.26530607600553907,0.11459268375418218,0.019598040195980403,0.059454422741122906
9184,Gsta4,treat,-0.0903090647639904,0.016216941330730383,0.0006732339919087402,0.0008083704047951862,-0.4440212509770931,0.032075147258972966,6.004511776026067e-06,0.0008068216284894102
9186,Gsta1,treat,0.25255970911495357,0.035031392074850724,3.904800532233423e-05,8.324268452166639e-05,-0.940944685474545,0.08520595543173233,1.0961892371029245e-06,0.0006144148565102984
9188,Mto1,treat,-0.20283990834608914,0.03890749355019321,0.0007529623975241095,0.0008975533751843281,-0.4514521158579172,0.19478788213354517,0.022097790220977902,0.06518139135090205
9190,Eef1a1,treat,-0.00012229543933673772,0.006951881492400419,0.9882011798820118,0.9888805115822056,-0.21987248239958648,0.02483589781361053,3.307346977022523e-05,0.0010504133999023532
9192,Slc17a5,treat,-0.5254070596333159,0.03387131608467966,4.7049596428243046e-05,9.405611700715834e-05,-0.3321464823316146,0.1451120543904038,0.024197580241975804,0.07000386413826322
9194,Cd109,treat,-0.42969076975657505,0.038942088671156484,6.305566834846959e-06,2.585187128453819e-05,-0.035500808160934434,0.12482926560636973,0.7813218678132187,0.8654489782473876
9196,Cox7a2,treat,0.021306640535567824,0.009307814122562695,0.027097290270972903,0.029487631849822744,-0.10024063837884821,0.0324358431678953,0.006299370062993701,0.023234247521193827
9198,Tmem30a,treat,-0.28657449526363227,0.016782839666300623,0.0001046496502649325,0.00016114422521401982,0.3668548745225244,0.07762200639814865,0.00043154101848932825,0.0033742876056273886
9200,Senp6,treat,-0.4032473170289867,0.014410243829882178,5.172294646299578e-05,9.983511141006303e-05,0.2596470789538616,0.15900280366469094,0.0694930506949305,0.16073948749192876
9202,Myo6,treat,-0.46632248734368986,0.016410856269398887,2.9071242054625526e-05,6.895932322246045e-05,0.08267025837138672,0.05582893020035506,0.13978602139786023,0.27052761154197014
9204,Phip,treat,-0.5834803031434987,0.018758380919399433,4.0198829927509966e-05,8.476498807022502e-05,0.09401558004341486,0.05816355473057516,0.11458854114588542,0.23389023565509773
9206,Sh3bgrl2,treat,-0.21125044731197082,0.02774392152228303,1.7898723440416707e-05,5.040573609985966e-05,-0.016234833257703675,0.1310779757073177,0.9012098790120988,0.9392800815383856
9208,Bckdhb,treat,-0.6486613965805049,0.05030841801794756,4.841332457261556e-07,8.462048773625712e-06,0.14495042774863132,0.5572933035623463,0.823917608239176,0.8908264905126224
9210,Ibtk,treat,-0.3710254860937488,0.022141022617482523,6.408539351217126e-05,0.00011492559014023261,0.18212185456731522,0.07837547191233216,0.022997700229977002,0.06713299258309463
9212,Tpbg,treat,-0.658746107542329,0.03253953981885086,7.963168837407691e-07,1.0007239802290471e-05,0.2801812119605218,0.10129017827610133,0.0065993400659934,0.0241975802419758
9214,Ube2cbp,treat,-0.5371352599608777,0.061914798308503945,8.673925411535774e-05,0.0001414147346257449,0.5451764141654247,0.4034661949627379,0.18118188181181882,0.3264114182641142
9216,Dop1a,treat,-0.33253499480863036,0.032715769534834176,0.00012292594511823868,0.00018312045107670078,0.20646523647472756,0.15594865452149645,0.19808019198080193,0.34676937197039964
9218,Pgm3,treat,-0.2664630803039441,0.02733919495657045,0.00015180581691720513,0.00021586975007405887,-0.3289457740903644,0.11363296269977759,0.0053994600539946005,0.020371008255545938
9220,Me1,treat,-0.1547479480846012,0.012977964645257706,9.523950002390512e-06,3.321972017606978e-05,0.007451652820701399,0.03766580065633326,0.8468153184681532,0.9057169962651054
9222,Cyb5r4,treat,-0.2705014331480196,0.024820170076454064,8.548857233740693e-06,3.105810408408627e-05,0.16621896841816478,0.15163719993313174,0.2816718328167183,0.4465605335674017
9224,Cep162,treat,-0.3941398580245815,0.03766118386678566,1.0767084092141288e-05,3.575654466188669e-05,-0.09515827709310223,0.14499212768647238,0.5117488251174882,0.6667701854926347
9226,Nt5e,treat,-0.44036795742210194,0.024527227086496534,3.942320880424727e-06,1.9788638258407797e-05,-0.10481121268735678,0.10028516215263489,0.3057694230576942,0.4717523654806397
9228,Snx14,treat,-0.41727611803999837,0.024203138897987985,0.00011198342002851426,0.0001703646038197254,0.17291784164060095,0.08863039040427687,0.058194180581941805,0.1402118546766013
9230,Syncrip,treat,-0.3388143870243744,0.012819625294406115,3.3716340997292297e-07,7.554968122220263e-06,0.34067967972559404,0.04452228717274655,0.0004122717838796248,0.003295269078081821
9232,Snhg5,treat,-0.33218875349765586,0.024670158016217452,9.012743971130484e-06,3.199890481457465e-05,0.08517838383171215,0.12338475444811771,0.5049495050494951,0.6617990661918203
9234,Mthfsl,treat,0.03092292205438337,0.02737991061087027,0.25977402259774024,0.2707477700917259,0.31795931935114263,0.1519404918305632,0.0382961703829617,0.10135719761357197
9236,Mthfs,treat,-0.28043599243822803,0.03641285446715874,3.9581194595664526e-05,8.405109496682081e-05,-0.5448277047046488,0.18752972547828078,0.003999600039996,0.015907334585302853
9238,Tmed3,treat,-0.12813258398745306,0.020505778690248676,2.9627975798663774e-05,6.978714687851386e-05,-0.19557327606572375,0.07713615262808593,0.016298370162983702,0.05129728468594582
9240,Ctsh,treat,-0.4437855237781479,0.02102674488736436,6.349179301362672e-05,0.00011412581193270545,-0.20454099562671452,0.04808425106291899,0.0004564112110099447,0.003499820471431832
9242,Morf4l1,treat,-0.17730696545850944,0.010410848520405898,0.00010010092797193781,0.00015612169730480442,0.34126516133180135,0.029679990584892256,4.007024609442711e-06,0.0007291115195598466
9244,Plscr1,treat,-0.17373443339076108,0.014965000443313135,0.00013063115849182205,0.00019201153454519922,-0.09137197386961123,0.05523120500528706,0.0958904109589041,0.2049197086652969
9246,Plscr4,treat,-0.2786791817670753,0.028375340899202923,6.554560601361797e-05,0.0001165398656641711,-0.20641383646905728,0.09827089406816628,0.035896410358964105,0.09637849618050799
9248,Plod2,treat,-0.22006344440264078,0.019551398290272196,0.00018722194627553146,0.00025743017612885576,0.004676422352968112,0.04784967106185797,0.9192080791920808,0.949868292479873
9250,Dipk2a,treat,-0.4517684147330632,0.03126724905767975,1.5435364330316179e-06,1.2768585163234624e-05,-0.17477183540647417,0.10001363956250034,0.0811918808119188,0.18108526226029079
9252,U2surp,treat,-0.1903807405199527,0.014692791651377152,0.0001796770950243903,0.0002486610280372405,0.24930489294908906,0.055580291477979216,0.0005106102042771087,0.0037257055339651353
9254,Pcolce2,treat,-0.5293975907732039,0.022001891752332428,2.0591531389008183e-07,6.2883368934124994e-06,0.07743849705345525,0.08200799057677674,0.3514648535146485,0.5179169952078523
9256,Trpc1,treat,-0.5861155674205993,0.03650276995518527,5.181151995513148e-07,8.76980262186276e-06,-0.011185404384526164,0.18237184544970575,0.9526047395260474,0.9698158054575706
9258,Pls1,treat,-0.11501178801594136,0.020802643449865807,0.00010250080746914244,0.0001587027215804804,-0.22438354057650736,0.06181768185769901,0.0007649594710621376,0.004816983432052423
9260,Atr,treat,-0.5130713212010357,0.038779472323075055,1.33070364569397e-06,1.201899239037346e-05,-0.04269912162242343,0.24723030591578796,0.8621137886211379,0.9140156745340152
9262,Xrn1,treat,-0.5077064103325554,0.019054803801101545,4.2011793304303326e-05,8.751037508222877e-05,0.02443175833486132,0.06079228914586892,0.6866313368663134,0.8030313465707527
9264,Gk5,treat,-0.5631415697986035,0.03236975918350855,5.492039529526274e-08,3.837397860070599e-06,0.04068567572925226,0.1855270654225922,0.8293170682931706,0.8948919291416547
9266,Tfdp2,treat,-0.4871024335764339,0.01935378712906155,5.1811457171813755e-05,9.985023542334982e-05,0.006761258203421294,0.06014047224021239,0.9115088491150884,0.9468504148633661
9268,Atp1b3,treat,-0.3699705410089177,0.017072741582586006,2.3515355226142066e-06,1.5367906781379246e-05,0.29658204435243757,0.05333826917121631,0.00011882452513784887,0.00169939044969218
9270,Rnf7,treat,-0.018379545346244343,0.01428072172661711,0.19988001199880012,0.20964957665395945,0.21034122596474145,0.05725033437304982,0.0009833729593941639,0.0056440439945515015
9272,Rasa2,treat,-0.5000719698298828,0.01636663314312643,4.307191761817479e-05,8.895486603857617e-05,0.3006832296074529,0.0423944748620044,6.588312908297683e-05,0.0013399037490719199
9274,Zbtb38,treat,-0.6713669310462521,0.017001874130154505,3.093525571606414e-05,7.178228571309889e-05,0.17974376257949934,0.04533128057217184,0.0005077324351586863,0.0037109080239966243
9276,Pxylp1,treat,-0.797718561008791,0.04121458005517493,5.762763725839098e-07,9.011785716371523e-06,0.027797762986086216,0.14368808212278014,0.8454154584541546,0.9052174346130422
9278,Slc25a36,treat,-0.367490831539053,0.024895455498472264,7.710231542883234e-07,9.917696950742588e-06,-0.3934348286981805,0.24320399051293765,0.1050894910508949,0.21916227670451674
9280,Nmnat3,treat,-0.6706999325297407,0.03092426185509119,2.2688592199687024e-06,1.51338603870101e-05,0.038737177960782666,0.11610447608727624,0.7398260173982601,0.8378683137910274
9282,Rbp1,treat,0.9769604821743503,0.028278649577104215,5.471122060594623e-08,3.837397860070599e-06,-0.8802737296975552,0.045270611570103196,5.463248006719447e-07,0.0006144148565102984
9284,Rbp2,treat,0.14976407726843827,0.02977191334709282,0.00012245291812113644,0.00018257148973540555,-0.2948458695881841,0.10578415637886543,0.004999500049995001,0.019126427260909476
9286,Copb2,treat,-0.2146891053512252,0.015007510657803837,9.016377104195493e-05,0.00014534706095984393,0.1026417939441913,0.04680061648839649,0.039896010398960104,0.1047345220392298
9288,Mrps22,treat,-0.022096083396101075,0.03144378687466456,0.48905109489051096,0.5018059519236047,-0.17693845246201634,0.21769833740686817,0.41155884411558846,0.5767449883179792
9290,Faim,treat,-0.16622380552463983,0.0284092290145843,6.773932092065059e-05,0.00011925725235254228,-0.44979304012595717,0.19160717163977076,0.0206979302069793,0.06203696720238752
9292,Pik3cb,treat,-0.4504795498944104,0.031765691636430504,3.3500776566450556e-06,1.812861106142374e-05,-0.13367707472514592,0.154263218979172,0.39606039396060394,0.5618306774162604
9294,Armc8,treat,-0.4120462153474175,0.02457035039257406,1.2025506732699176e-05,3.844300155488192e-05,0.12177550894914606,0.10100705436189913,0.22607739226077392,0.3815574771025313
9296,Dbr1,treat,-0.17505118665271252,0.036373027688184185,7.914271937835575e-05,0.00013273905408334904,-0.3337593439558653,0.2453425093023032,0.1745825417458254,0.31786614959517184
9298,Dzip1l,treat,-0.4762978776528636,0.02888773390469738,1.3188734324627474e-05,4.093475678439813e-05,-0.17113489284938777,0.12407636281113746,0.17068293170682933,0.3124595945352017
9300,Cldn18,treat,-0.46269318972669227,0.011788093643986884,3.124362670216501e-05,7.227796711302951e-05,0.4602683269588403,0.021932097665673698,1.3319561067795085e-06,0.0006144148565102984
9302,Nck1,treat,-0.14646195225430966,0.020139164486255957,4.3953165225585056e-05,8.993737896879615e-05,0.04724671177397185,0.08619159483251064,0.5888411158884111,0.7298053506697011
9304,Stag1,treat,-0.5525583072631303,0.02765633323703706,6.877550418993804e-05,0.0001205953129080343,1.220455011205486,0.665640695517153,6.492961432351162e-05,0.00133120951056702
9306,Msl2,treat,-0.32102654570838557,0.0246309765130802,1.3654002384670022e-05,4.2094619423829144e-05,0.017873529973738214,0.10840580810038612,0.8662133786621338,0.9164757903373805
9308,Ppp2r3a,treat,-0.37064116570773653,0.02061539359088036,2.972802831475378e-07,7.198379067681554e-06,0.24274208985309326,0.06619932152387081,0.002174581530152275,0.009645909133748081
9310,Cep63,treat,-0.27274523220246233,0.03811181867804844,0.0003320229190166981,0.00042284750287136793,-0.5716683792198461,0.19031085625987343,0.003999600039996,0.015907334585302853
9312,Anapc13,treat,0.015539781403037791,0.01639838201703812,0.3461653834616538,0.358138884050472,-0.4097002780845877,0.06632255738211087,8.867036584516661e-05,0.0014584688800220059
9314,Amotl2,treat,-0.32866855622336555,0.03208542380096784,8.721250057458794e-06,3.139448364229546e-05,0.1560960854319386,0.1597035641785499,0.3341665833416658,0.5010490882242248
9316,Ryk,treat,-0.3096339464986556,0.019431367858175577,4.142244505911061e-06,2.0313511237859182e-05,0.11239072278651935,0.09219316781122129,0.22127787221277873,0.3752700846420212
9318,Slco2a1,treat,-0.36089170413663607,0.018346400691900078,5.106201078341324e-05,9.906166196853204e-05,0.14757240836018423,0.054894497330245436,0.0072992700729927005,0.02639827114597029
9320,Srprb,treat,-0.28877320545480645,0.027985064007687924,4.642004570832925e-05,9.316008254056701e-05,-0.19710923061834815,0.13672955467538211,0.15108489151084892,0.28593184018542894
9322,Trf,treat,-0.49357231407183044,0.019149445303640086,4.711655321714358e-05,9.41253375568463e-05,-0.22301706264071572,0.041181173450755955,0.00023274912715598673,0.0024114245273788707
9324,Topbp1,treat,-0.3078991220608837,0.02656045922471497,1.9245650011897004e-06,1.3868936237946241e-05,-0.23236708023220157,0.08617062132252301,0.0110988901109889,0.03763109713873333
9326,Cdv3,treat,-0.052730055705449974,0.013104961550177171,0.0011944045917932418,0.0013881476652990252,0.16880902989234534,0.03864470565448218,0.00020198849883169476,0.002213510098865774
9328,Uba5,treat,-0.14478537594853774,0.020950350627058585,7.556036025067487e-05,0.0001286723403274941,0.0963442472023371,0.08618271059234761,0.26887311268873115,0.43183850059275064
9330,Dnajc13,treat,-0.4015143747908779,0.018643561224818268,5.730774849797167e-05,0.00010651753040674283,0.2830835195562074,0.1403273515540872,0.05019498050194981,0.1254730852043588
9332,Mrpl3,treat,-0.2510881081718175,0.024210312768684544,3.794691647342637e-05,8.166634485250137e-05,-0.10635920209050669,0.13257078947155826,0.41905809419058093,0.5836474875873918
9334,Atp2c1,treat,-0.35983316891752665,0.02073641026467948,1.0894555758328246e-07,4.981835078180048e-06,0.1493250264526731,0.07709779962885085,0.052894710528947106,0.13035620817150792
9336,Pik3r4,treat,-0.36018715738134627,0.038809439456445965,5.024458391660866e-06,2.2527525458298773e-05,-0.10516461309373977,0.31657369489675385,0.7146285371462854,0.8225574121554634
9338,Wdr82,treat,-0.33167575835777025,0.022581223582317723,5.900265367032412e-06,2.4799286677411493e-05,0.28642151149428025,0.10018716549721672,0.005099490050994901,0.019415408066865505
9340,Twf2,treat,-0.185273567128537,0.03057345079067519,0.0004671593343567971,0.0005768654921917526,-0.05251016825252841,0.17768366656454426,0.773922607739226,0.8617338164194799
9342,Alas1,treat,-0.0854631231697312,0.03469993412876029,0.013298670132986702,0.014646984229698092,-1.3197681818391318,0.4181889468107197,0.0004228774929374546,0.003330398578282893
9344,Dusp7,treat,-0.19131804540833355,0.02190977814066613,9.816285529579364e-06,3.382068552873616e-05,-0.0178182826693006,0.059763347226853086,0.7786221377862214,0.8645417939772256
9346,Rpl29,treat,0.16154545796004785,0.008352145870847554,9.590019969253833e-05,0.00015160042427414113,0.012460593447492552,0.031092490209568183,0.7662233776622338,0.856655783474392
9348,Abhd14a,treat,-0.2653545095923453,0.040359886929033376,3.5530656649833446e-05,7.834505306226846e-05,-0.5113655368545164,0.37537895067317034,0.1381861813818618,0.26820402404204025
9350,Abhd14b,treat,-0.09083957262018769,0.029536921109326587,0.0029997000299970002,0.0033762087708754896,-0.5040555620680572,0.16209361395033184,0.0026997300269973002,0.01141861600764863
9352,Pcbp4,treat,-0.27228452268962067,0.03251940090007816,1.0279939916679145e-05,3.476222757754411e-05,0.14135675560831923,0.23069903270327063,0.5298470152984701,0.6818452676612403
9354,Parp3,treat,-0.02159523601382306,0.03444350347578207,0.5377462253774623,0.5499620061413063,-0.04961530858289028,0.22791455284017315,0.8345165483451655,0.8985012752268469
9356,Rrp9,treat,-0.014278692686779958,0.03221766009594038,0.656034396560344,0.6674204332624397,-0.47379098049425966,0.1673103589639428,0.006399360063993601,0.023573180429742772
9358,Tex264,treat,-0.315568894899917,0.022994585497301483,4.739163544845754e-06,2.1907839822320795e-05,0.18257223242869303,0.09475532998881228,0.06629337066293371,0.15506328317355733
9360,Rad54l2,treat,-0.48165111843186154,0.024577788426658125,0.00011031830269876809,0.00016821230023935765,0.08518137619031568,0.11049513044344414,0.44415558444155584,0.6065126445454266
9362,Dcaf1,treat,-0.3591860957258039,0.020450434014927618,1.3180999865179567e-06,1.2010780089240458e-05,0.3301059138466326,0.0919946839575497,0.0012998700129987,0.006705892843634005
9364,Manf,treat,-0.2582086598431772,0.013640507244186192,7.838578933066694e-05,0.00013192808147807555,0.06255310556464912,0.043007744503149335,0.1581841815818418,0.2953357507344605
9366,Rbm15b,treat,-0.3854408670342928,0.026610725832160658,1.4452698199419373e-06,1.2485279541510592e-05,-0.016028891831004463,0.12162091459864621,0.8929107089291071,0.9343095880899509
9368,Mapkapk3,treat,-0.32497394317081657,0.029773981341507907,2.6535915676986288e-05,6.526910138407841e-05,-0.2965892424275286,0.1183570777529277,0.016998300169983,0.05294691643531795
9370,Cish,treat,-0.126414744573561,0.03525183699549426,0.0006232228040104243,0.0007520348121341594,-0.09746750686328776,0.11262759962176981,0.3915608439156084,0.5577123957532492
9372,Tmem115,treat,-0.2690409321222551,0.02998392857818924,1.639177520606527e-05,4.746875485735214e-05,0.029747614916237636,0.17354191649465872,0.8612138786121388,0.9139392631853054
9374,Cyb561d2,treat,-0.16575167597628712,0.038827150157491955,0.00031580221430425626,0.0004052624948183036,-0.23998113025258974,0.2824859139242008,0.3808619138086191,0.5478339847174702
9376,Rassf1,treat,-0.06594736158137196,0.0193109486548625,0.0027658075098114443,0.003117378086294122,0.09831759565163413,0.09424396231288035,0.30186981301869814,0.4683835400435796
9378,Tusc2,treat,-0.06380335178692034,0.03176323247646654,0.045495450454954504,0.049080689757111245,-0.42843239743790507,0.21820018358358703,0.055894410558944105,0.13617343983872185
9380,Hyal2,treat,-0.1695098571428469,0.03097879318386673,0.00013252634766943176,0.0001942089128430901,-0.0016433245834374256,0.17472310225452328,0.9924007599240076,0.9953638306357695
9382,Ifrd2,treat,-0.0214741005482231,0.0390267184322697,0.5796420357964204,0.591286328036199,-0.6127210426745441,0.2588717948847227,0.020397960203979604,0.061221919045208885
9384,Sema3b,treat,-0.29857260520408896,0.032182955284814775,0.00015161344560035033,0.00021566642245496087,-0.30014133483098376,0.17176425489052002,0.09019098090190981,0.1961474171307969
9386,Gnai2,treat,-0.2564652796324213,0.010391415012799691,5.922672697700555e-05,0.00010894823787219175,0.343139751512457,0.027086541730434035,1.922193188581286e-06,0.000654878153183913
9388,Rbm5,treat,-0.32957115778293083,0.0186067461758348,0.00010273403939854531,0.0001589792877581316,-0.032871260476686016,0.0570672419578845,0.5747425257474252,0.7186401245426245
9390,Rbm6,treat,-0.5829107770762956,0.016620414664595285,3.060078539486869e-07,7.243015166362688e-06,0.31530247341158324,0.049985900311139204,6.212606701012207e-05,0.001291926355396205
9392,Mst1r,treat,-0.3820619766395114,0.048881834173413304,1.6861009149265106e-05,4.84812924993797e-05,-0.33052224588951973,0.1842507015557513,0.074992500749925,0.1700375133826181
9394,Ip6k1,treat,-0.3847459883102845,0.023062970538379315,1.6735716132663726e-06,1.3121162002036354e-05,0.21850708505873775,0.09636174805110682,0.025597440255974404,0.07325296303921378
9396,Gmppb,treat,-0.22983971885355625,0.03982801976020026,0.00017341330534559877,0.00024152317156569283,-0.3340569460813542,0.22393111145616745,0.13808619138086192,0.26818874705813833
9398,Apeh,treat,-0.22730565064690145,0.029560314284839007,8.725199444242804e-06,3.139448364229546e-05,0.315388795764563,0.1926060125990664,0.11178882111788821,0.22984076356959407
9400,Dag1,treat,-0.2773074673498692,0.01606826225611718,9.218922842074095e-05,0.00014746899652504607,0.31620953037951155,0.05886589678766378,7.663219212604978e-05,0.0014061041303128545
9402,Nicn1,treat,-0.32680006775821296,0.038368484664292345,4.0051503199570296e-05,8.464146195134278e-05,-0.4980691061984238,0.27238480718877117,0.06969303069693031,0.1610740751804682
9404,Rhoa,treat,-0.14758170129641085,0.009515985514783347,4.439100258037643e-06,2.10641766354569e-05,0.3476190176838878,0.042645922436044405,4.031294811251199e-05,0.0011107043811188636
9406,Gpx1,treat,-0.2042494235167154,0.011062752673872784,1.5949380566824442e-06,1.292225323475368e-05,0.02225805755684459,0.02614378450877015,0.39866013398660133,0.5647846894142702
9408,Usp4,treat,-0.36957548380423866,0.02324537611826064,1.962852025930796e-06,1.3994734362840466e-05,0.44567997412204785,0.12158421610214704,0.0013998600139986002,0.006994495058503304
