,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
5258,Cwc15,treat,-0.28452588369899046,0.09283587777869282,0.0030996900309969004,0.015392525495651876,1.9920332057317687,1.2912789656339714,0.1743825617438256,0.7018516807211407
5260,Mre11a,treat,-0.3687152475674571,0.1939337194791961,0.057194280571942806,0.13707761168327612,-0.7703445402209551,1.0027280462129615,0.3618638136186381,0.7768224343519788
5262,Izumo1r,treat,-0.14423290811003667,0.17982215798596637,0.42315768423157685,0.5748282244346291,-0.08799100388263122,0.30997495684290016,0.7701229877012299,0.9233174360011361
5264,Panx1,treat,-0.023566352822501108,0.1554638879233233,0.8817118288171183,0.9324642272614843,0.5701249357906405,0.669728874586235,0.33326667333266674,0.768082597680826
5266,Med17,treat,-0.2541811515868731,0.18507969543825936,0.1643835616438356,0.2928984753894814,0.42740393683458094,1.050882748517729,0.6303369663033697,0.8745234674761743
5268,Taf1d,treat,0.09295744387405182,0.08628497135064604,0.2793720627937206,0.429121705353804,-0.5643633033308164,0.7213732416167773,0.3417658234176582,0.7704345844485319
5270,Cep295,treat,-0.39275822308965364,0.20646263443421584,0.0585941405859414,0.13916423411422296,0.5843783016945303,0.8594657112991768,0.4032596740325967,0.7871912420476979
5272,Smco4,treat,0.06927008694443486,0.12515481758500482,0.5720427957204279,0.6965425177438155,0.037614384215158135,0.5228903525306874,0.9347065293470653,0.9769117335049237
5274,Slc36a4,treat,0.3972408645365766,0.2599302679612222,0.12808719128087193,0.24524877609326448,0.9827489317156972,0.8435441382997769,0.2628737126287371,0.7463180674220495
5276,Zfp560,treat,-0.17642295862222343,0.20202971734559602,0.37706229377062295,0.5300758620675611,1.2598273323167035,1.1920109097665523,0.3467653234676532,0.7731348972046131
5278,Zfp26,treat,0.06358371193942607,0.20858549874805504,0.7611238876112388,0.8483904132800285,-0.4635157796599265,1.2055181721962156,0.671032896710329,0.8824585986269198
5280,Zfp266,treat,-0.2914492777777072,0.19382110355395438,0.12868713128687131,0.24605621155335988,2.1381697862951468,1.0201754369813496,0.11148885111488852,0.6733472994163998
5282,Fbxl12,treat,-0.4429288146725618,0.1738871921464992,0.0131986801319868,0.0462749915484642,1.4632891321882542,1.33195386594124,0.29427057294270575,0.7535995589129079
5284,Ubl5,treat,0.26813924813834206,0.05485198114286735,0.00019122293770275855,0.0045910133130201425,0.07872921047736726,0.46963025436553196,0.8413158684131586,0.9508281263564187
5286,Dnmt1,treat,0.516837902914126,0.14807891122386369,0.0008796311214557777,0.0072067107606510455,0.13557249040782743,0.5117069345356828,0.7447255274472553,0.9128091406523869
5288,Icam1,treat,-0.08697668635703523,0.1288595041177812,0.5011498850114988,0.638963210582659,-1.1543953493015808,0.5841012246227105,0.048095190480951906,0.5579324667114002
5290,Fdx2,treat,0.0654827746900491,0.22748664847252487,0.771022897710229,0.8563130412622456,-2.8022237347936443,1.1403611674173715,0.051894810518948106,0.5718272450428503
5292,Tyk2,treat,0.03880498137832184,0.18813837706697495,0.8329167083291671,0.9005321472551258,0.3631890298470009,0.9128614047792442,0.6242375762423757,0.8744393444978181
5294,Cdc37,treat,0.04081244335525171,0.09371915888267508,0.6634336566343366,0.7701943971218682,0.008837443276312404,0.5981328416613654,0.9854014598540146,0.9948491084395398
5296,Pde4a,treat,0.42978242507804504,0.20313514939038693,0.035896410358964105,0.09798318240346011,0.6120843172295451,0.6943493019782301,0.3361663833616638,0.768082597680826
5298,Keap1,treat,-0.2061571935573927,0.24619264375054456,0.39286071392860716,0.5447976417522696,0.3724145839523315,0.850134451221927,0.6115388461153884,0.8725885034235594
5300,Kri1,treat,-0.05383756802746898,0.1755763078753339,0.7549245075492451,0.844891189843318,-1.2842454699071502,1.313028323160755,0.2976702329767023,0.7564358152311781
5302,Cdkn2d,treat,-0.477533277817061,0.17585319891961168,0.007799220077992201,0.03123081455451264,-1.2772411673740172,1.01617627966607,0.1650834916508349,0.6997770811154178
5304,Slc44a2,treat,-0.5474471552297338,0.14777398451652882,0.0007772814540592244,0.006699203327740485,0.28217013292442555,0.7548714982882004,0.6507349265073493,0.8768172123620361
5306,Ilf3,treat,0.02194215513785204,0.1559393549750076,0.8833116688331167,0.9327340688493292,-0.7994804793414921,1.1709770339502392,0.40945905409459055,0.7912731841171114
5308,Dnm2,treat,-0.021160164573041994,0.0809299041371823,0.7878212178782121,0.869421189749157,1.8296470253656,0.7975648851849498,0.1044895510448955,0.6717011651570581
5310,AB124611,treat,0.21796917003151597,0.25107007126503955,0.38316168383161686,0.5363292314621517,-1.0618536930099396,1.0988906195596635,0.26217378262173785,0.745381251890251
5312,Smarca4,treat,0.05332217345829058,0.1136692591463877,0.6383361663833617,0.7509357287534988,0.07538890947965284,1.0360201147458192,0.9273072692730727,0.9753858074268619
5314,Spc24,treat,0.4081013365904869,0.28458561477496985,0.1476852314768523,0.2720206298249428,0.10371774681727837,0.4229485430531133,0.7646235376462354,0.9206827681819694
5316,Prkcsh,treat,0.513366071850358,0.20919368490745882,0.020097990200979902,0.06363595291846963,-2.0683604908636495,1.051853789255298,0.38246175382461756,0.7828829765244819
5318,Elof1,treat,0.500984047721486,0.17949444945185764,0.007099290070992901,0.029103399979229994,1.37296629360963,0.917574584502274,0.15678432156784322,0.6992975916083606
5320,Acp5,treat,-0.15871890321197596,0.10476499618008304,0.1327867213278672,0.2507689039577574,-1.0483834006416377,0.783429189806419,0.13888611138886112,0.6903043386456706
5322,Zfp809,treat,-0.13087799175778395,0.16357478593276809,0.42555744425557446,0.5769465763291123,3.0522038714774147,1.260912160856918,0.26307369263073693,0.7465020198905084
5324,Rp9,treat,-0.06425273713170297,0.09446355446197771,0.49755024497550243,0.6364309596374159,-0.14923086215907952,0.8862867734611849,0.8326167383261673,0.9481768671967613
5326,Bbs9,treat,0.2186622288419601,0.18125923889276463,0.2253774622537746,0.3672276029995112,-0.09703558935480523,0.45734800275567505,0.8062193780621938,0.939426757893951
5328,Dpy19l1,treat,0.16496940136370528,0.2781541139983847,0.5501449855014499,0.6790122060659379,0.2215982957732019,1.042543334663144,0.7935206479352065,0.9330964688880347
5330,Septin7,treat,0.07900903487646772,0.06434186789034925,0.21377862213778623,0.35396868109291024,-0.009741139216169651,0.9274596184727284,0.9878012198780122,0.9954727155021724
5332,Vps26b,treat,-0.3485509729834655,0.23194455160840718,0.1326867313268673,0.2506657989691965,1.2665248483964349,1.1270881169270723,0.23417658234176583,0.7356701829817018
5334,Ncapd3,treat,0.12336447333380532,0.15048246937591675,0.4092590740925907,0.5600814391918925,0.7133560192884064,0.6340063840809216,0.21707829217078292,0.7321480306181836
5336,Zbtb44,treat,-0.827655127111093,0.18424113192958164,0.0003072128902994165,0.004935853198100083,-0.6575508195008832,1.1571483819674202,0.5400459954004599,0.8419350611522698
5338,Aplp2,treat,-0.04602456558887937,0.09608779466346117,0.6364363563643636,0.7494570798783661,-0.0398728321597358,0.4644523684700874,0.9247075292470753,0.9739892956949063
5340,Prdm10,treat,-0.5746756786278665,0.1819482524022284,0.0046995300469953,0.02113257729601633,-0.4558259806224575,0.6110945524868648,0.47355264473552644,0.8136147181797065
5342,Nfrkb,treat,-0.44454186831342496,0.15357575820638686,0.006099390060993901,0.025948252632363885,-0.4771569195551254,0.909402572779256,0.5463453654634537,0.8439662745134882
5344,Fli1,treat,-0.336730563706979,0.06415656333644418,0.00011146962001003153,0.004188572564030184,-0.11464572863188682,0.18448663704247947,0.5308469153084692,0.8351386513770276
5346,Ets1,treat,-0.27063029924568466,0.04557330876240215,0.0005990076263279672,0.006229228083960517,-0.016958982270310587,0.15552753452432663,0.9123087691230877,0.9700271790302679
5348,Kirrel3,treat,1.6787218038953409,0.6322022034979604,0.006299370062993701,0.02653327344611077,2.343854939326799,0.3417813368783609,1.4348753562489642e-05,0.0645427663528833
5350,St3gal4,treat,-0.3509932519058899,0.19383621413323515,0.0745925407459254,0.1658212600640097,-0.28360135357675736,0.6040859465744012,0.5957404259574043,0.8650123728135173
5352,Dcps,treat,0.06376418099162441,0.15126036087760525,0.6694330566943306,0.7737885064570144,0.2881758562593937,0.889564989283056,0.6930306969303069,0.8922330325811512
5354,Fam118b,treat,-0.05454807707375371,0.2863492187799685,0.8446155384461553,0.9091933917113063,1.2746920898840512,1.2001249522788078,0.24277572242775722,0.7381176026591068
5356,Cdon,treat,-0.28682051023936156,0.199289588535949,0.14958504149585042,0.27442146150833424,0.5083098053133498,0.5849019332100417,0.35056494350564943,0.7731348972046131
5358,Stt3a,treat,-0.37894536782113614,0.1616866663844114,0.024297570242975703,0.07339780245170231,2.559823396319347,1.195736002916889,0.0400959904009599,0.52473334226861
5360,Msantd2,treat,-0.20088794174170835,0.2030229759020613,0.30626937306269375,0.4580767817042781,0.5526174269529048,0.78747062531356,0.42205779422057793,0.7928280956331433
5362,Nrgn,treat,0.2182561482847831,0.31740844251140166,0.48505149485051496,0.6256609097324326,-1.1795581197148173,0.3835612585752917,0.010198980101989802,0.3094437808966356
5364,Tbrg1,treat,0.3558688030110168,0.10965891317658419,0.0017585785949417693,0.010430581096958592,-0.3801233096643199,1.0121477685552878,0.6577342265773423,0.8781451642069835
5366,Vwa5a,treat,0.48491863038814265,0.2692577794263461,0.070992900709929,0.16040212672677084,0.3650270843568198,0.6763213388903249,0.5347465253474653,0.8388836116388362
5368,Gramd1b,treat,-0.12382538513462125,0.09721385580506169,0.20217978202179782,0.3402733179897493,0.16402321388622818,0.3579389022608504,0.622937706229377,0.8742292437422924
5370,Hspa8,treat,0.012925941576449674,0.05076325473350363,0.8032196780321967,0.8798609526073775,-0.6220276729464523,0.18412482421202805,0.0011998800119988001,0.110723637086913
5372,Crtam,treat,-0.10029641808984889,0.36731476602405394,0.7904209579042096,0.8708508638362022,-2.3802420411102716,1.2468208719182114,0.14358564143585642,0.6944004289527378
5374,Ubash3b,treat,-0.39567992082914,0.11845057000491932,0.0011998800119988001,0.008516372013184286,-0.6163265517776699,0.20862280088492036,0.0046995300469953,0.21098215381713858
5376,Sorl1,treat,-0.17107688200192386,0.091108064897453,0.06029397060293971,0.14191956763402944,-0.21795845981523748,0.23536481841342002,0.3508649135086491,0.7731348972046131
5378,Sc5d,treat,-0.18891839006123354,0.16037749579106622,0.23407659234076592,0.3776644531808501,-1.0215849406668591,0.6133964682017407,0.11378862113788621,0.6733472994163998
5380,Tbcel,treat,-0.22108530543885707,0.2018919970651071,0.26347365263473654,0.4111052585049492,0.7053970722415772,0.851899160673952,0.3448655134486551,0.7728682488893966
5382,Arhgef12,treat,1.0628356680359492,0.26757570486100035,0.0007132685991789182,0.006559771707509178,-0.1646359885682098,0.4974893341417788,0.7416258374162584,0.9114439823247555
5384,Thy1,treat,0.16047409259552747,0.08476328889306636,0.059194080591940805,0.14028743048441936,-0.03619925509350494,0.2042581031473809,0.8573142685731426,0.9523831780809058
5386,Cbl,treat,-0.19843672703568382,0.08578844572563916,0.022897710228977103,0.0702060832228826,-1.329057749124624,0.5127013629185903,0.24367563243675633,0.7384141454203456
5388,Hinfp,treat,-0.3266430118647906,0.25542254622884525,0.19788021197880212,0.3346690752058026,0.8080313652182902,1.3929184051119827,0.5204479552044795,0.8306899445854317
5390,H2ax,treat,1.2072079012322443,0.21312373348251637,0.0002717394205909825,0.004935853198100083,0.7920779790526618,0.435635030332139,0.06479352064793521,0.6043746976653687
5392,Rps25,treat,0.14178988182247929,0.042084699635424286,0.0026595908262480213,0.013868045838094025,-0.04466162956161949,0.1383261691141535,0.7487251274872513,0.9142189473292335
5394,Ddx6,treat,-0.35994457689198545,0.0662419829445537,0.0002197901083364361,0.004681524096065347,0.4290948337242438,1.1197352115980803,0.643035696430357,0.8745234674761743
5396,Arcn1,treat,-0.23135440808237784,0.1311802327565831,0.0771922807719228,0.1696202842907114,-0.3338999671768608,1.2348178398410363,0.756024397560244,0.9166910577684011
5398,Kmt2a,treat,-0.4379713421802711,0.07943544124931913,0.00011801814120867963,0.0042284113456643015,0.9171239511819852,0.606133560055908,0.11048895110488952,0.6733472994163998
5400,Atp5l,treat,0.25838416119219976,0.04980925793290208,0.00016449434030979732,0.004519093269605477,0.4954105612489379,0.4950709306637429,0.2506749325067493,0.7442080523130482
5402,Ube4a,treat,-0.49138572759881777,0.1716761474906315,0.006799320067993201,0.028166425668010846,0.8373435918725094,1.0662827028061646,0.3351664833516648,0.768082597680826
5404,Cd3g,treat,0.05951032260587753,0.06005677260829299,0.32356764323567644,0.4760832736337344,-0.33900421615117604,0.16143095907909458,0.037896210378962104,0.520213520816593
5406,Cd3d,treat,-0.04359243167501582,0.05404112952881227,0.4236576342365763,0.5752243560989364,0.22324380494669716,0.2078184970234805,0.27347265273472654,0.7488860309371362
5408,Cd3e,treat,-0.11506069324237857,0.053346067845002204,0.032896710328967106,0.09188448883993745,-0.08131426025733787,0.19248295784961555,0.672032796720328,0.8829851077689567
5410,Jaml,treat,0.6511234414736577,0.19490822812360126,0.0012998700129987,0.008742852876709893,-0.7662959330543468,0.5247830596986235,0.15228477152284772,0.6981930331013334
5412,Il10ra,treat,-0.19603144283024213,0.16356414095809135,0.22977702229777022,0.3721996823491602,-0.3714446561631122,0.6390765450621403,0.5415458454154585,0.8425515573618053
5414,Dscaml1,treat,0.5825569401395014,0.26964657306813966,0.030996900309969003,0.08804777958418149,-0.3263571963269917,0.24424647465961796,0.16298370162983702,0.6992975916083606
5416,Rnf214,treat,-0.1405522209455474,0.22112430455994897,0.5115488451154885,0.647735088907986,1.2438003315245079,0.93484945664706,0.15878412158784122,0.6992975916083606
5418,Pcsk7,treat,-0.06284318240984874,0.15987917241445682,0.6935306469353064,0.7947035136702142,0.2898943488428858,0.6805765201344867,0.6062393760623938,0.8707726575925718
5420,Sidt2,treat,-0.4808825221161664,0.15007904870731284,0.0014998500149985001,0.00944478233602583,3.5597129024837555,1.349237363667804,0.32466753324667535,0.767126834613836
5422,Sik3,treat,0.11635346584011265,0.05512359947373081,0.0332966703329667,0.09267349474729947,-0.4802364808774277,0.25042075767615274,0.050794920507949204,0.5711842608842563
5424,Zpr1,treat,-0.024572732566172317,0.1777851769116941,0.8881111888811118,0.9360851278872875,0.6598877688900774,1.1859717326741759,0.5465453454654534,0.8439662745134882
5426,Rexo2,treat,0.2582136939256104,0.09831403512799934,0.008899110088991101,0.03453330000801747,0.011924192723484524,0.36539774852722773,0.97000299970003,0.9900843926697902
5428,Zbtb16,treat,0.37663560844058175,0.22669392396791432,0.09509049095090491,0.19762502485167366,-0.6393276394686349,0.17432215608654303,0.001040797889104222,0.11052472968525989
5430,Usp28,treat,-0.5152142881268621,0.23060163206731799,0.028497150284971504,0.08317191536660287,-1.1936767177194139,1.1454578395113546,0.22567743225677434,0.7353521643837901
5432,Rpl10-ps3,treat,-0.026544458658817955,0.14386931983072238,0.8513148685131486,0.9124535527813679,-0.475261597617852,0.8302934497760412,0.5013498650134987,0.8219074204185399
5434,Pts,treat,-0.3733886730172293,0.4176983149216658,0.3277672232776722,0.47983314075803446,0.5712033884092312,1.036288785560962,0.5267473252674733,0.8332624761510142
5436,Sdhd,treat,0.2634527100993755,0.14851044661925603,0.0771922807719228,0.1696202842907114,-0.6859811203666498,0.9956356178997701,0.46025397460253975,0.8096488574492805
5438,Timm8b,treat,0.4392462676152485,0.21188587848584045,0.0382961703829617,0.1026062362225689,0.4531497142397226,0.795797572936366,0.5028497150284972,0.8227366300406996
5440,Nkapd1,treat,-0.13942082480234905,0.21140381825430973,0.5077492250774922,0.6439364789123843,1.8774688954152547,1.0047457180760921,0.09879012098790121,0.6650685704318986
5442,Dlat,treat,-0.14330421504646257,0.19363252691355193,0.4597540245975402,0.6059097192906008,0.3758855994561365,1.019890709370748,0.659034096590341,0.8783939853661267
5444,Alg9,treat,-0.40104138910666676,0.2381432413099192,0.09459054094590541,0.19703091931470754,0.6236320015245226,1.2437791612329794,0.5228477152284772,0.8323542861852143
5446,Sik2,treat,0.056639224823025566,0.09061963650039677,0.5321467853214679,0.6636211717581629,-0.6943835939074152,0.2882665872952693,0.014198580141985802,0.3646723699723051
5448,Fdx1,treat,0.8206321606541754,0.17226085108984482,0.00013006397857225774,0.0042284113456643015,-0.11460536639563931,0.8655313639219527,0.8768123187681232,0.9590113251593075
5450,Rdx,treat,-0.199128336208368,0.09722927133086813,0.0418958104189581,0.1090238761232265,0.3685280120977166,0.4733998323917052,0.38276172382761725,0.7828829765244819
5452,Zc3h12c,treat,-0.3069973731528777,0.19968477777659543,0.12408759124087591,0.23975216194265808,-1.102239776772138,0.42120114189820634,0.022897710228977103,0.4466154067187138
5454,Gm47957,treat,-0.6251784870306162,0.3964452832122825,0.11118888111188881,0.22153465980006182,-1.3600925155966102,0.6174741611873055,0.038196180381961806,0.520213520816593
5456,Ddx10,treat,-0.18984601999765338,0.10262149592077353,0.066993300669933,0.15343716561566573,0.11691550199055223,0.5561372447696811,0.8161183881611839,0.9433147518232688
5458,Atm,treat,-0.5515610859715697,0.18924370807424398,0.0058994100589941,0.025311998714658446,0.2235217871426289,0.6865551280499349,0.6950304969503049,0.8930922635982098
5460,Npat,treat,-0.39818486488085386,0.155364614420543,0.011498850114988501,0.04169182556465299,0.05068920575693592,0.8094089142483617,0.9357064293570643,0.9773453359901296
5462,Acat1,treat,0.0617398471265754,0.16864594166754132,0.704029597040296,0.8029019898505813,1.0465472155179225,0.6539993611183978,0.0948905109489051,0.659317851998584
5464,Cul5,treat,-0.4946193289434157,0.1652505341516499,0.0058994100589941,0.025311998714658446,1.1418401031310035,0.8448002345224715,0.16448355164483552,0.6997770811154178
5466,Idh3a,treat,0.2153456140632271,0.28695149046974766,0.44115588441155884,0.5906945305469453,-0.9441564043876421,1.2424741253575424,0.43655634436556345,0.8005366130053662
5468,Acsbg1,treat,0.4431160631841936,0.2181033833488969,0.05849415058494151,0.13898653163943503,-0.8962500577371468,0.709644385149034,0.14428557144285573,0.6952399000937604
5470,Skic8,treat,-0.45591568449757797,0.15961900159456743,0.006099390060993901,0.025948252632363885,-1.5677942150593431,1.4264015961958556,0.6639336066393361,0.8795425680239833
5472,Ireb2,treat,-0.2376198993643855,0.14934374969506772,0.11708829117088292,0.22943986651725176,0.9713116947821419,1.036744006928287,0.27777222277772223,0.7488860309371362
5474,Psma4,treat,0.2290823992513264,0.11129010064932117,0.0400959904009599,0.10603930028453094,0.2882669242609271,0.4402173129909045,0.4684531546845315,0.8121100687923679
5476,Ube2q2,treat,-0.356881762826892,0.15544728370614813,0.025997400259974,0.07705724328264972,-0.4753742094273868,0.6445488375613062,0.394960503949605,0.7830308857125773
5478,Etfa,treat,0.22252835174887997,0.128894552851257,0.0826917308269173,0.178020950341613,-0.9164012749957825,1.3463040274804727,0.49975002499750026,0.8209910121420932
5480,Scaper,treat,-0.04792046661405397,0.09552680520124514,0.6177382261773823,0.733738542686923,0.20173461933360606,0.27532941231204244,0.44475552444755523,0.8044349839500164
5482,Pstpip1,treat,0.11720142545206362,0.12010733144804997,0.33066693330666935,0.48279820352179487,-1.1409638718437771,0.9553878146675148,0.24737526247375263,0.7417672510737028
5484,Tspan3,treat,0.29957189932584144,0.3014900207198536,0.31586841315868414,0.46837416150973515,-0.491099338126035,1.0342791909533315,0.6016398360163984,0.8677796276754469
5486,Peak1,treat,-0.032569801009459116,0.08368450039546589,0.6968303169683032,0.7976569258497036,-0.8191667880934749,0.261767019364405,0.0016353488064466577,0.11577430909228774
5488,Hmg20a,treat,-0.07502761451895248,0.16202482219175388,0.6383361663833617,0.7509357287534988,0.6674199617659711,0.8415808438064211,0.36606339366063395,0.7771935519920493
5490,Imp3,treat,0.011177531819809189,0.12949294266056013,0.932906709329067,0.9614615246202143,0.7677154252635402,1.0355688623528843,0.43295670432956707,0.7990597999023628
5492,Snupn,treat,0.36482145680656336,0.2646446410291087,0.16518348165183483,0.2936713411723863,-1.9303898179185761,0.9289780120444107,0.09119088091190881,0.656526785391865
5494,Ptpn9,treat,-0.07161427971093352,0.13390468497550023,0.5908409159084091,0.7126393715727793,0.19177349585704342,0.4736851843022539,0.6456354364563544,0.8748954307023284
5496,Sin3a,treat,-0.5117069934494708,0.1486937055797219,0.0016021706582174944,0.009765106373815679,-0.05260048570804784,0.8994138814721315,0.9488051194880512,0.983352453042984
5498,Neil1,treat,0.01758346505193298,0.2332605512338261,0.9351064893510649,0.9628301387649786,-1.5898710610401938,1.2956348428562456,0.3575642435756424,0.7758230856678575
5500,Commd4,treat,-0.31584410680871355,0.1731982459140717,0.0725927407259274,0.16288383351831415,0.6859450215197144,1.1531591500884737,0.5051494850514948,0.8241572901533376
5502,1700017B05Rik,treat,0.05093436599206016,0.167457562781966,0.7599240075992401,0.8477374484773745,0.7265057917587189,0.7273795655004355,0.272972702729727,0.7488860309371362
5504,Ppcdc,treat,-0.7402459603045594,0.2519644322791106,0.005699430056994301,0.024664774901820164,0.049994216095649587,0.9698770919135745,0.9607039296070393,0.9867944753143734
5506,Cox5a,treat,0.2463384506122039,0.07206972211010006,0.0009725572031553612,0.00761767500116866,-0.2675277811455903,0.4039076622095519,0.46325367463253675,0.8105471455389316
5508,Scamp2,treat,-0.5274186481151246,0.13611475670700446,0.0009672716851974283,0.007614845260373374,-3.179825702995763,1.0919993230883343,0.23997600239976002,0.7374220841688786
5510,Csk,treat,-0.07209267607556996,0.09565657582102818,0.4550544945505449,0.6025925465007456,-0.14210555448276085,0.8716435433191078,0.8382161783821618,0.9505506944172113
5512,Clk3,treat,-0.5623772976915659,0.17714843511523298,0.0031996800319968005,0.015761492539416888,-0.14884810271124013,1.2657871141683104,0.8821117888211178,0.9595768303625792
5514,Ubl7,treat,-0.3489416695341126,0.1724111300541252,0.0428957104289571,0.11084235516551293,-0.426214859583402,1.0440886888966714,0.6399360063993601,0.8745234674761743
5516,Cyp11a1,treat,0.5129593905905434,0.4970033112743362,0.27997200279972,0.42971868414714515,-0.015842569590585828,0.6000084678293833,0.9598040195980402,0.9864205837000517
5518,Pml,treat,-0.13640742901600272,0.2192246325988476,0.5296470352964704,0.6624237032818456,-0.23476778512248858,0.8770045661845628,0.7347265273472653,0.9098445008671068
5520,Nptn,treat,-0.2563360231597907,0.10337631171344497,0.0165983401659834,0.05524776033547941,1.0381121809429368,0.551410656861498,0.063993600639936,0.6043746976653687
5522,Arih1,treat,-0.06027074619506929,0.06179902870087245,0.32456754324567544,0.4769190989363012,-0.012367981125300576,0.47989438336472845,0.9758024197580242,0.9917064973664577
5524,Hexa,treat,-0.6173911069472493,0.23096987888013304,0.0096990300969903,0.03660836923826414,-2.113676666510629,1.0123031656543946,0.11848815118488151,0.6733472994163998
5526,Pkm,treat,0.1555666646970447,0.09643576061622468,0.10718928107189281,0.2161794047037955,-0.06559536075557862,0.2324647878483381,0.7713228677132287,0.9237530713537493
5528,Myo9a,treat,0.27320547844280035,0.118974218442345,0.0221977802219778,0.0686316586706391,0.3448984299344456,0.4995673080663018,0.43515648435156484,0.8001778576721083
5530,Gm20275,treat,0.20662677338230565,0.10849547531592521,0.056394360563943605,0.13563138459673196,-0.2452266683157978,0.1573738887397236,0.12458754124587541,0.6819015246951213
5532,Thsd4,treat,0.6224522960397743,0.43093462592877824,0.137986201379862,0.25733191625113067,-0.6980697390495502,0.26313266759658044,0.015198480151984802,0.37804507837504536
5534,Tle3,treat,-0.36674253521446837,0.13721499111015056,0.010498950104989501,0.03893566318317799,0.8323770783199427,0.8057058321966578,0.24757524247575244,0.7417672510737028
5536,Rplp1,treat,0.08896163272092117,0.03685269263802069,0.0173982601739826,0.057254584434286014,0.326649215559625,0.13159184679771044,0.012698730126987301,0.3414228625446634
5538,Kif23,treat,0.04287669734587606,0.17986463315288007,0.8156184381561844,0.889384876678209,0.11247781670089554,0.6112396981440148,0.8151184881511849,0.9433147518232688
5540,Glce,treat,0.03623366249124255,0.2425294697071119,0.8811118888111189,0.9324453526284013,-0.2638003648381585,0.8212768389256879,0.6787321267873213,0.8861728011596003
5542,Anp32a,treat,0.15526746759135326,0.0717487563848352,0.028997100289971003,0.08423039863294049,0.21128327897348054,0.4312940698321663,0.5763423657634237,0.8559060738185391
5544,Pias1,treat,-0.2507634831962686,0.08953417788238056,0.004299570042995701,0.019719456625765994,1.0195237784618154,1.1334341001692967,0.40185981401859816,0.7871912420476979
5546,Map2k5,treat,-0.31648851826724606,0.10954266296580442,0.003999600039996,0.018764478692317683,0.8058908393303547,0.5521122346996217,0.1171882811718828,0.6733472994163998
5548,Aagab,treat,-0.02186291933170518,0.191430495909989,0.9083091690830917,0.94509302365432,0.4074912288230385,1.0749707221804312,0.6222377762223777,0.8742292437422924
5550,Smad3,treat,0.192528444434003,0.10278965333961473,0.0613938606139386,0.1438340680144968,-0.320118870706443,0.19603085762814643,0.10108989101089891,0.6650685704318986
5552,Rpl4,treat,0.06494637399059784,0.04539043739789854,0.1561843815618438,0.2824001817238053,-0.0528398144475426,0.19576378326962315,0.7918208179182081,0.932840902303457
5554,Map2k1,treat,0.16204295397906177,0.16939602053332786,0.32426757324267574,0.4766051475768048,0.3716707652088997,0.7166313511757708,0.5356464353564644,0.8400566929958524
5556,Tipin,treat,0.3278668488853036,0.1712482433546918,0.055694430556944306,0.13465177125019548,-0.38537317204497207,0.5129354782872125,0.39136086391360864,0.7828829765244819
5558,Rab11a,treat,-0.24293020482563654,0.1395798398423852,0.0785921407859214,0.1717395336050091,-2.6057546317523226,1.1216168337349868,0.197980201979802,0.7183663832569622
5560,Dennd4a,treat,-0.02051859113944878,0.055554977412432774,0.7114288571142886,0.8091678988640786,-0.321758911718804,0.13249848682630694,0.0156984301569843,0.3824379466815223
5562,Ints14,treat,-0.4547221725931681,0.20929592968225094,0.029997000299970003,0.08613803206262838,-2.1633509962573463,1.1339118185400154,0.07729227077292271,0.6284706823435304
5564,Hacd3,treat,-0.022300730031740212,0.09132435565362455,0.8053194680531947,0.8812217648851323,-0.5616387666898662,0.20119761176070894,0.0108989101089891,0.31843270699385084
5566,Dpp8,treat,-0.16760275939712507,0.12155206086156323,0.1630836916308369,0.29143952918623994,0.7264913225571565,0.7415606529014467,0.3083691630836916,0.7597217115704911
5568,Clpx,treat,-0.36721617304072185,0.22056396167895675,0.10718928107189281,0.2161794047037955,0.3935317843479361,0.9557384723589158,0.6082391760823918,0.8709486323859188
5570,Spg21,treat,-0.41144036699798836,0.17155047452913463,0.019598040195980403,0.06230303855049153,1.8682456501727893,1.3535470577219832,0.23017698230176983,0.7353521643837901
5572,Plekho2,treat,0.15052747490091528,0.14877515863924098,0.3124687531246875,0.4648544571882699,-2.389575773469195,1.0109212638797715,0.0397960203979602,0.5244716578461485
5574,Oaz2,treat,0.11280075682257495,0.17496530303662694,0.517948205179482,0.6528440970100662,1.827797414785506,1.2535827038006968,0.35436456354364565,0.7736574168670088
5576,Zfp609,treat,0.167345735240441,0.21410986197005905,0.42685731426857315,0.5778637139963375,-0.44272151170807666,0.9551767975757779,0.5480451954804519,0.8443842732291189
5578,Trip4,treat,-0.278289728670864,0.17720229717205538,0.12068793120687932,0.23457893562984428,-4.0188782267105525,1.2038968285595733,0.009799020097990201,0.3053761662939851
5580,Pclaf,treat,1.604492606459176,0.29378224255897967,0.00031802960791582375,0.004935853198100083,0.6720272758857481,0.31984732539183286,0.03849615038496151,0.520213520816593
5582,Csnk1g1,treat,-0.15039629498314994,0.09215328633472972,0.10078992100789921,0.20605773558149554,0.5699397925175408,0.5511790332274833,0.24277572242775722,0.7381176026591068
5584,Ppib,treat,0.3439888655657183,0.05905789899656515,5.388057577152062e-05,0.004024402639607976,3.028217634448588,0.6165203895874769,0.05419458054194581,0.5718272450428503
5586,Snx1,treat,-0.0802364799379892,0.1372117613009544,0.5620437956204379,0.6883135594180657,0.8708180621549678,0.9409445071627243,0.33966603339666035,0.7703292042564311
