,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
10874,Sec24c,treat,-0.09337976569282454,0.06094187479921785,0.125987401259874,0.1780032523063483,0.5621555845103744,0.3834517683178549,0.12288771122887711,0.4398985581028715
10876,Chchd1,treat,0.33273387753040456,0.051045296296662226,4.103426010565223e-05,0.00046949659548408486,0.1344479032659831,0.22556910796323534,0.5351464853514648,0.7966197834929999
10878,Zswim8,treat,-0.16891224497031143,0.07167342901466264,0.018098190180981903,0.03193176300675678,0.26902357620916423,0.2998021368560128,0.35736426357364265,0.6839759529854829
10880,Ndst2,treat,-0.09842217834811133,0.08777559781300968,0.2596740325967403,0.33252957389773385,0.6346058309269816,0.5685266614545379,0.22277772222777723,0.567864506592208
10882,Camk2g,treat,-0.110916878467528,0.06851993358887404,0.10668933106689331,0.15385679895997664,0.23496411651176521,0.2607815616094725,0.3574642535746425,0.6839759529854829
10884,Plau,treat,-0.4505134360884657,0.09911126031176203,4.712082401252008e-05,0.0004953201397863154,-0.1475106364985497,0.15977634006539704,0.36096390360963904,0.6872252097091316
10886,Vcl,treat,0.44135272589757135,0.21293339564626199,0.0438956104389561,0.07031058220144835,-0.4772838973139976,0.4624431009113828,0.3341665833416658,0.6692708103260689
10888,Ap3m1,treat,-0.10877489108457856,0.07146542251866889,0.12368763123687632,0.1751637263002891,-0.05472142652575452,0.4295491595072123,0.893010698930107,0.9599979643144985
10890,Adk,treat,-0.3497543994022601,0.08834980687938632,0.0004885823856439879,0.0016547874444615067,0.056193826314574924,0.2570651253810921,0.8345165483451655,0.93561227390691
10892,Kat6b,treat,-0.06081794828732128,0.09936865955287705,0.557044295570443,0.6279093397036657,1.5926177373960149,0.7794863556389179,0.06479352064793521,0.32703582009487075
10894,Samd8,treat,-0.3129340842538239,0.05744320351800318,0.00017744162189452944,0.0009277717044178697,-0.1773286312837216,0.1816774036903552,0.33196680331966805,0.6678033279103397
10896,Vdac2,treat,0.15227173296110688,0.03174364559813901,0.0008049385070516039,0.002292914719425734,-0.1928052219898003,0.10083007722397286,0.05629437056294371,0.3088732761848721
10898,Comtd1,treat,0.07924151628542407,0.08757850267445941,0.3681631836816318,0.4447411258874112,0.28670610834954363,0.5346726767368853,0.5326467353264673,0.7953488952711651
10900,Lrmda,treat,-0.3291042865479962,0.03832219485970816,6.079421839429364e-05,0.0005453421966854459,0.1575168381411611,0.07113825420547121,0.027297270272972702,0.2250860238208261
10902,Rps24,treat,0.08322725423513706,0.01607178846964192,0.0007185358406106077,0.002125692968467626,-0.2470697862178611,0.04670953878106386,0.00022168567195570893,0.01667032562964986
10904,Zmiz1,treat,-0.267656961792025,0.032602013832190684,1.1470550459211289e-05,0.00034950716957649443,0.25319567558882744,0.0891359567565358,0.008899110088991101,0.12285857128572858
10906,Zcchc24,treat,-0.25888607685666376,0.07835579313638365,0.0016195711517050441,0.0037781305785510653,0.5723465743451045,0.3846851012130415,0.14008599140085992,0.4645944184731047
10908,Anxa11,treat,-0.14912775311721496,0.049002638487212515,0.0025997400259974,0.005599677773678798,0.2782783207599625,0.18368896162162668,0.1126887311268873,0.4257774222577742
10910,Slmap,treat,-0.11461053141036177,0.057166222691115876,0.045495450454954504,0.07255248072552481,0.02079625142604559,0.21217992056935872,0.9065093490650935,0.9656291715129309
10912,Dennd6a,treat,-0.3309076105871181,0.06581010283489305,0.00013136903514997952,0.0007892193947475184,0.004460954580416099,0.32209402730352804,0.9872012798720128,0.9958195942164759
10914,Arf4,treat,-0.07617875027105986,0.031615537623122844,0.015798420157984203,0.028273320816066545,-0.07906790990260872,0.11506648303868572,0.48825117488251174,0.7728212116574852
10916,Pde12,treat,-0.02070628268143023,0.10816634324369008,0.8496150384961504,0.8813524830428078,0.21828950376265424,0.8146937438840797,0.7464253574642535,0.8986573191211024
10918,Appl1,treat,-0.26685409151494344,0.05732316815710072,0.00032702246901368645,0.0012902962494706954,0.02336062725125229,0.1589957251033824,0.8827117288271172,0.9553767417705162
10920,Arhgef3,treat,-0.2381576354716602,0.0681555282618003,0.0014902578576235204,0.003574198049443432,-0.1028238910397233,0.13544341910566202,0.45155484451554845,0.7476901728564321
10922,Tasor,treat,0.15876272465301536,0.08073709775518571,0.05069493050694931,0.07984286317131,-0.11496619131002503,0.2794053751052446,0.6347365263473652,0.8464263009049472
10924,Selenok,treat,0.24681990116615596,0.029559931514452496,2.519583412564583e-05,0.0004076626325380006,0.4719396938496551,0.22697797201314493,0.05019498050194981,0.2950634376951599
10926,Cacna1d,treat,0.09682045817745442,0.06302707157621973,0.12388761123887611,0.17541265994517954,-0.17209114901810163,0.1118379158317777,0.12538746125387462,0.4426733166917112
10928,Dcp1a,treat,-0.2697324612567347,0.06956753453023377,0.00045329075263070815,0.0015795439303208523,0.49981898875672737,0.3534817847770043,0.12658734126587343,0.4443123726368284
10930,Tkt,treat,-0.20062727867542335,0.029530613023193715,2.0031735199250707e-05,0.00038266587523033067,-0.07196658013322135,0.08882823801987842,0.418958104189581,0.7266342487970767
10932,Prkcd,treat,-0.3120650602596296,0.035868847273664024,1.1151754096936537e-05,0.00034950716957649443,-0.13529976129737994,0.1481180264698458,0.36736326367363265,0.6925132285315788
10934,Sfmbt1,treat,-0.6505060718893039,0.05544796059102245,1.6719061124794713e-05,0.00036569575745024215,-0.11988814737924651,0.10957064988751318,0.27307269273072693,0.6188964593221729
10936,Stimate,treat,-0.22980787553528978,0.09065707969300793,0.012698730126987301,0.02327779361669296,-0.21261464278050737,0.265576766458771,0.39906009399060094,0.713300436401297
10938,Spcs1,treat,0.15416470340461788,0.036787781909725974,0.00044862206712394516,0.0015662874482246408,0.0445895887058113,0.15076002645779793,0.7631236876312368,0.9097466217916051
10940,Glt8d1,treat,0.056997477018751894,0.09829836039069408,0.5613438656134386,0.6313956657088364,-0.5139550957930233,0.8845628226927572,0.5149485051494851,0.7859097879685715
10942,Gnl3,treat,-0.05276967691310643,0.07426408003128884,0.47225277472252775,0.5484518684808334,-0.007385645468950133,0.2317493765617832,0.9732026797320268,0.9905220092986489
10944,Pbrm1,treat,-0.08103258312270165,0.043965656108415276,0.0665933406659334,0.10157166101571662,-0.2260149029486262,0.14489833820593756,0.12058794120587941,0.43803010785551394
10946,Uqcc5,treat,0.0068824745867619615,0.05712327666634839,0.9076092390760924,0.9279661115564278,-0.39207375837477987,0.31925883230015223,0.2323767623237676,0.5760146283593255
10948,Nt5dc2,treat,0.07195841837718074,0.07943168776781534,0.36346365363463656,0.43957693334621156,0.3901419122107132,0.2890227457184441,0.1501849815018498,0.47933230392375786
10950,Stab1,treat,-0.6789157706888826,0.05294033114136173,6.769128534880399e-06,0.0003160856277856499,-0.10726145323583176,0.11613355864421919,0.3598640135986401,0.6862126731288987
10952,Nisch,treat,0.06005312543803763,0.04768547771428883,0.2084791520847915,0.27574030918076076,-0.1822473224945764,0.14513889756588552,0.21397860213978603,0.5607074867350575
10954,Capn7,treat,-0.032926163665307484,0.0708472482963103,0.6323367663233677,0.6935800366694564,-0.10892543340413391,0.33035603518749546,0.7235276472352765,0.8889025024979712
10956,Sh3bp5,treat,0.016597279437849975,0.072156736150904,0.8202179782021798,0.8557564280998127,-0.11747659902152432,0.11363105727476146,0.30326967303269675,0.6444147142014032
10958,Mettl6,treat,0.20389949244374625,0.08599844477217283,0.018998100189981004,0.03335712940333874,-0.4199614385648461,0.30531994022429537,0.13938606139386062,0.4636393634615428
10960,Eaf1,treat,-0.12062866509167901,0.06679206427675036,0.0685931406859314,0.10413973265430056,0.3162490805457271,0.2952854949130936,0.23007699230076992,0.5736491366343242
10962,Ankrd28,treat,0.46705289629419333,0.10501819240266554,0.00034016109348174834,0.001319854178563015,-0.15244755767272447,0.28342563499991125,0.5635436456354365,0.8126868968495112
10964,Dph3,treat,0.3749560295103753,0.05122854847569778,0.00012653876934957506,0.0007713650128223045,-0.08576618440731809,0.25083526862857525,0.7053294670532947,0.8804984240863472
10966,Ncoa4,treat,0.022290674436128238,0.08924883955235254,0.8075192480751925,0.8456725198741504,0.6916606076074745,0.4407069436830394,0.14958504149585042,0.4790951748837489
10968,Timm23,treat,0.07318300535349347,0.03960368333666986,0.0664933506649335,0.1015045925904461,0.3535066713504607,0.3408205868129748,0.3204679532046795,0.6596852385196016
10970,Parg,treat,-0.19438208660223705,0.06314154039495735,0.0016998300169983002,0.003918692100255624,-0.30682978964517915,0.2498966267590102,0.19718028197180282,0.5397140044303727
10972,Ercc6,treat,-0.48110055422390546,0.077463991696653,8.439990130748542e-05,0.0006462738479499511,-0.05286929439055633,0.2165920561073503,0.7942205779422058,0.920421339161048
10974,Tmem273,treat,-0.5713499390990631,0.07554923845052744,3.2945444522179215e-05,0.000429502137029553,0.21536225348514135,0.31684041775055705,0.45195480451954806,0.7476901728564321
10976,Wdfy4,treat,-0.4200803898931011,0.05408754480679042,0.00040710674717800443,0.0014738809708022857,0.2750491298256742,0.2294203287873073,0.22977702229777022,0.5734930639167488
10978,Arhgap22,treat,-0.8619530275058948,0.08615656310577129,2.974633078674705e-06,0.0003061201076587634,0.07805467001647728,0.19677005909867218,0.6965303469653035,0.8788767202391488
10980,Mapk8,treat,-0.05734014602861011,0.07394156585570631,0.43895610438956106,0.5158161226678889,0.07382181484276361,0.28941112743209185,0.7713228677132287,0.9131850771827812
10982,Glud1,treat,-0.08701785630924588,0.035519503324574715,0.014198580141985802,0.025682882173474694,0.17271213277204456,0.1895674793378093,0.37506249375062495,0.6947234742408713
10984,Wapl,treat,-0.17528964865766972,0.038381850669936324,0.0010804321015712808,0.0028663879473604112,0.3803945489224534,0.23935866601257175,0.07779222077792221,0.35439221634090523
10986,Ccser2,treat,-0.1892263446689825,0.08688198113140552,0.030496950304969503,0.050872703293537165,-0.6851522371366379,0.20600787552090288,0.0014998500149985001,0.039387365611264956
10988,Ghitm,treat,0.050556156900698465,0.03814913547445854,0.1825817418258174,0.24611353259317922,0.7149562650352714,0.3107659403498222,0.030796920307969204,0.23547929118760047
10990,Tspan14,treat,-0.2139855844499324,0.057142154175182105,0.0008144591439536339,0.0023167974393155173,0.09286042006211345,0.1757624686541929,0.5941405859414058,0.8249676181807106
10992,Ear2,treat,-0.21571836725268617,0.1278621316901426,0.0917908209179082,0.1346488301989473,-0.17588588341578773,0.18570070633694005,0.3428657134286571,0.6762151539948046
10994,Txndc16,treat,-0.7239110849124635,0.125071955601586,0.00012784269687624126,0.0007734589874449053,0.4729231295588115,0.4752280725901224,0.3207679232076792,0.659927876074158
10996,Ero1a,treat,-0.1506679657182946,0.05621164051486963,0.007899210078992101,0.015138412123885444,0.08334232484196462,0.1296357307052722,0.5349465053494651,0.7966197834929999
10998,Psmc6,treat,0.21590217464294142,0.0477295136944579,0.00047113880923454733,0.001616097533995267,-0.12305877353776137,0.15338160716772758,0.411958804119588,0.7215750150456196
11000,Ddhd1,treat,-0.30525912747265715,0.059707862653823024,0.00029440451932981543,0.001214481477576837,0.01928975144046886,0.17575895980723127,0.9151084891510849,0.9700835122688374
11002,Cnih1,treat,-0.005828574976751933,0.07476085420466322,0.936006399360064,0.949765418250279,-0.3129416261329359,0.3347414461409897,0.3243675632436756,0.6639412873171875
11004,Gmfb,treat,-0.12526668900070057,0.054611357932876234,0.022997700229977002,0.039527467694302425,0.44911222317357957,0.35841967616967585,0.17888211178882113,0.5194461323098459
11006,Cgrrf1,treat,-0.05559658628185664,0.08501195944683469,0.5105489451054894,0.5840370508403705,0.2794036650823913,0.6155459420074711,0.6129387061293871,0.8349144412752861
11008,Gch1,treat,0.05483922728405305,0.043027048705804816,0.20277972202779723,0.26962895345027965,0.0010143854704172616,0.1606093246962867,0.9953004699530047,0.999160360972213
11010,Socs4,treat,0.11173694335341079,0.07670189608525121,0.14208579142085792,0.1976276753441524,0.009343368449533828,0.3918325163681167,0.9792020797920208,0.9930399712232497
11012,Mapk1ip1l,treat,-0.01883087291669057,0.052814335612756086,0.7188281171882812,0.7714045296684428,-0.20693816930123304,0.26824450758475543,0.3745625437456254,0.6946850862508427
11014,Lgals3,treat,0.17159081721451597,0.029183273710440372,8.381201285678995e-05,0.0006462738479499511,-0.20575499227773503,0.06161827223227676,0.003025489418089438,0.06057665000638743
11016,Fbxo34,treat,-0.38480014145172237,0.05609494789102766,3.604441879975558e-05,0.0004449048072772996,0.08531135298995986,0.3152468647256988,0.7889211078892111,0.9187408222402426
11018,Atg14,treat,0.04917183436153312,0.115902070755414,0.6732326767323268,0.7299304768894933,-0.7804718452732419,0.4582943412835696,0.08209179082091791,0.36525555547576
11020,Ktn1,treat,-0.1628441189051834,0.08068482790008764,0.0443955604439556,0.07098588618967355,-0.4586324736540038,0.30404639740553013,0.14708529147085292,0.4759259788306884
11022,Peli2,treat,-0.5180617750664585,0.0629025156237692,3.8104187944908253e-06,0.0003061201076587634,0.23711402316857985,0.15356618212213607,0.12368763123687632,0.4403182471536736
11024,Exoc5,treat,-0.2069113446634039,0.04263462505416445,0.0002220900897673791,0.0010473057713949014,-0.07945657318973265,0.1960903017862458,0.654934506549345,0.8574720562625818
11026,Naa30,treat,-0.1120516973461591,0.09967207369454924,0.26277372262773724,0.3359054570733403,-0.28905496540158215,0.5965827202230312,0.5876412358764124,0.823515792272281
11028,Ttc5,treat,0.24141238393088832,0.11715304034421313,0.0410958904109589,0.06625067030663481,-0.200735057076284,0.4414561702637352,0.6477352264773523,0.8535972584559726
11030,Parp2,treat,-0.04833626924091244,0.08261304267330996,0.5504449555044496,0.6217274485735157,-0.31394326106132814,0.36617713517672573,0.35266473352664734,0.6829051532463639
11032,Tep1,treat,-0.3193067290905723,0.05099629491004388,4.8674591483881244e-05,0.0005000913948114619,0.039801761460766034,0.2185397916249672,0.835916408359164,0.93561227390691
11034,Osgep,treat,-0.11014056971217187,0.05936724592022457,0.0643935606439356,0.0986107178422238,0.37342331589350375,0.37643518281456484,0.2860713928607139,0.6322326037271387
11036,Apex1,treat,0.12670080916250115,0.09832432096025089,0.1937806219378062,0.2589935363830388,0.29489797873280643,0.39405647606511573,0.41085891410858916,0.7210424720239841
11038,Pip4p1,treat,0.10586999408694772,0.07435513393500678,0.15708429157084292,0.21616611834164978,2.0885552956042814,0.533468358360173,0.0374962503749625,0.25760457129642483
11040,Pnp,treat,0.31896502658398396,0.042288303615602194,3.640386286187779e-06,0.0003061201076587634,0.11433772450553858,0.12224540139967104,0.3534646535346465,0.6833587113414558
11042,Rnase4,treat,-0.36353545417873845,0.055590043490021016,3.954007703393419e-05,0.00046448375744239057,-0.031534815606941546,0.11303496848727201,0.7752224777522247,0.913894494434115
11044,Rnase6,treat,-0.16146043381361616,0.10649027981195215,0.12838716128387162,0.18107611305419372,-0.5597905761975563,0.29219841726329654,0.0648935106489351,0.32708495492592604
11046,Rnase2a,treat,-0.34400034246949185,0.21732846855452062,0.11478852114788521,0.16416479898971428,-0.22264513097003444,0.3247588140000272,0.4256574342565743,0.7312473298124733
11048,Hnrnpc,treat,-0.1543655155413952,0.03145226131876082,0.0003140502978991767,0.001256894842171857,0.1483587880583737,0.1276882537498354,0.23077692230776922,0.574012056584321
11050,Supt16,treat,-0.11615194617038363,0.051125339435510224,0.023897610238976102,0.040870665175105896,0.130363764397548,0.33234752202582624,0.7254274572542746,0.889811848058721
11052,Chd8,treat,-0.04388458775349544,0.05814106275070498,0.44735526447355267,0.524241060130042,0.15837224576206438,0.2742729449546807,0.5082491750824918,0.7847486062549801
11054,Rab2b,treat,0.15685395152623063,0.11420515632850715,0.1688831116888311,0.23004412582609432,0.8815642179264217,0.7099298401320929,0.24547545245475452,0.5931779162509281
11056,Tox4,treat,0.014907486618745407,0.05510834808491375,0.7822217778222178,0.824871694648717,-0.08297321190768285,0.21750344980195324,0.7025297470252975,0.8799548074188094
11058,Dad1,treat,0.030731523283751092,0.03279919896181525,0.35196480351964804,0.42773992218484386,-0.07154693649411561,0.11818086068396691,0.5337466253374663,0.7958435590302316
11060,Oxa1l,treat,-0.15318349079929722,0.0675609890466676,0.022897710228977103,0.03939297501533967,0.6809560593424748,0.5121318399596403,0.5148485151484852,0.7859097879685715
11062,Slc7a7,treat,-0.43556691557916644,0.056959803800645775,2.340329988158413e-05,0.0003991226295099336,-0.0828988750364537,0.18723283469396615,0.6615338466153384,0.8592585643782871
11064,Mrpl52,treat,-0.0009331286172227809,0.024883931453305697,0.9701029897010299,0.9765703429657034,0.6134010679182492,0.2943068432253836,0.046295370462953706,0.28533065060840856
11066,Mmp14,treat,-0.4288789502193803,0.0543688145830669,4.211958911796094e-05,0.00046949659548408486,-0.137832854857962,0.11613181784679794,0.24067593240675933,0.5864058755414782
11068,Gm56768,treat,-0.37152403513093935,0.0634817916387288,0.00019941040442839647,0.0009858980977469423,0.07651099435848156,0.1431593712469224,0.5935406459354065,0.8249676181807106
11070,Lrp10,treat,0.0043977140841744075,0.04064986593909087,0.911008899110089,0.9302320366639206,0.5577557928409184,0.34138651703973066,0.0756924307569243,0.35010768227580563
11072,Psmb5,treat,0.19447170951702528,0.03824754792747018,9.288787765755342e-05,0.0006674838822733781,-0.32638274923430555,0.14612664539560696,0.029797020297970205,0.23297605514529454
11074,Acin1,treat,0.06302250913969092,0.04068152226200549,0.12188781121887811,0.1730544281517,0.09313101800619537,0.24899357910916742,0.6338366163383662,0.8463610529146054
11076,1700123O20Rik,treat,0.6286934001989323,0.08322386303380443,4.5103624411750764e-05,0.00048645518291929083,-0.11463651365505523,0.60085130563552,0.8048195180481952,0.9246246478013795
11078,Slc7a8,treat,-0.05080459710867778,0.0504429459284579,0.3104689531046895,0.38611512904989526,-0.05987696916827023,0.11025438237487441,0.6007399260073992,0.8287329622576378
11080,Pabpn1,treat,0.28737276686390284,0.0470817744835661,0.0006056064796238217,0.0018952658740558981,0.3523362991466611,0.3302169056644966,0.24567543245675433,0.5931779162509281
11082,Ngdn,treat,0.08405415836638593,0.06539085055503532,0.1999800019998,0.26639497417653935,-0.06488463684472653,0.33782553887453276,0.8389161083891611,0.936557229300927
11084,Dcaf11,treat,-0.024019960636214963,0.08430846633221546,0.7763223677632237,0.8199919151191847,-1.0135258509574312,0.38628287142654466,0.016998300169983,0.17377105730893766
11086,Psme1,treat,0.1417573319150033,0.0258509443304154,0.00011079859570535151,0.0007158244052049167,0.2801103803066967,0.10333885145214751,0.007099290070992901,0.10544191482491096
11088,Psme2,treat,0.2739576731107482,0.03311539669150116,0.00020672657210023165,0.0009997162939475467,0.04507139606810275,0.1495588165051377,0.7645235476452354,0.9097466217916051
11090,Irf9,treat,0.00033410244953216943,0.06827933569525722,0.9962003799620038,0.9969881377180521,0.3395951784591454,0.30552498939760636,0.2506749325067493,0.5980784216660302
11092,Tm9sf1,treat,-0.06896864977110351,0.07013305696657109,0.3237676232376762,0.3996368755495022,0.2676627073252739,0.47252628840050176,0.5115488451154885,0.7856328677039155
11094,Mdp1,treat,-0.02572792939304727,0.07412809684757868,0.7231276872312768,0.7751004846276686,-2.399656196041893,0.8377564145390768,0.10678932106789321,0.414351712580348
11096,Nedd8,treat,0.12493126540197808,0.026195007817266875,0.00024119055431658315,0.0010898685397048595,0.05958914880513231,0.19733134385763312,0.7131286871312869,0.8841254407140097
11098,Gmpr2,treat,-0.11357298549194779,0.08386420472140976,0.1772822717728227,0.23986221874359137,0.4344741861362264,0.8077144242983798,0.5178482151784821,0.7881906475459132
11100,Tinf2,treat,-0.04891487884927507,0.08273557017766255,0.5556444355564444,0.6266237543042024,0.38872917760640363,0.4370533886181233,0.33536646335366466,0.6692708103260689
11102,Dhrs1,treat,0.07892166880890848,0.06551396127079473,0.22767723227677233,0.29674601322460814,0.3475759455294806,0.25646582360309633,0.16818318168183183,0.50568674475836
11104,Nop9,treat,-0.14328757315675852,0.0767477319721623,0.06319368063193681,0.09697814889271184,-0.3905500182079738,0.46412515937455406,0.35776422357764226,0.6840082016593909
11106,Ltb4r1,treat,0.12398972662443868,0.0523448821661721,0.0182981701829817,0.03226104049775027,-0.1240485195457907,0.08752264387689752,0.15828417158284172,0.49048468389586863
11108,Ripk3,treat,-0.021692545043125434,0.0758114635714404,0.772022797720228,0.8164022815693336,-0.7651878652767355,0.33034813842220273,0.027997200279972004,0.2274929457726873
11110,Khnyn,treat,-0.30580948952442827,0.08052494725579093,0.0003941427296898748,0.0014391670049331046,0.6099218001398733,0.4918193059084251,0.1882811718828117,0.5285290216137178
11112,Parp4,treat,0.15168883344588632,0.06228977285321411,0.0150984901509849,0.02710100460979162,0.03266866676406669,0.3273450386679947,0.9165083491650835,0.970751500036318
11114,Mphosph8,treat,0.3562967945528264,0.09870843730939763,0.0009328739208857328,0.002563104692410838,0.4017800210602164,0.40624817179760137,0.2953704629537046,0.6392745800046861
11116,Pspc1,treat,-0.03806072312464022,0.060876742164853545,0.5249475052494751,0.5973966899117907,0.10276239055549596,0.28161365084832435,0.7032296770322968,0.8799548074188094
11118,Zmym5,treat,0.004227228864147051,0.06937929294278485,0.9492050794920508,0.9606029623231478,-0.1655083539222531,0.27415708686833773,0.48765123487651235,0.7725570100332625
11120,Zmym2,treat,-0.08440996677575817,0.06751041425965286,0.21057894210578942,0.27765620745547787,-0.4044166529185591,0.5393086026585759,0.5005499450054994,0.779529694721183
11122,Cryl1,treat,-0.39479221781169355,0.08670864671801697,8.913791777551654e-05,0.0006539186518592549,0.014682874544940796,0.4423321188138184,0.9733026697330267,0.9905220092986489
11124,Eef1akmt1,treat,0.08535004024540949,0.08400165615561024,0.30586941305869414,0.3814421035528932,-0.07832253762953545,0.6003703289782906,0.8965103489651035,0.961443263957628
11126,Xpo4,treat,-0.2947160462962052,0.07533377227205874,0.00039894391250498674,0.0014486700790762245,0.29545308799631165,0.38944859683208816,0.48175182481751827,0.7699530818693214
11128,Lats2,treat,-0.2014353982233813,0.053566475097477965,0.0005070257957600754,0.0016924526460458055,0.054779153591423074,0.2005047251753669,0.7726227377262274,0.9132889252619215
11130,Sap18,treat,0.4657307861927009,0.05715880815898579,5.9340892329454804e-05,0.0005397996229557255,-0.21291814441945517,0.29723360305715585,0.46705329467053297,0.7585037597517417
11132,Mrpl57,treat,0.1230821716814833,0.04684128300954839,0.0072992700729927005,0.014100508925653277,0.5385817945435177,0.2956137493703323,0.06079392060793921,0.3190690344434058
11134,Zdhhc20,treat,-0.06637537464105629,0.049103604152121116,0.17688231176882313,0.23941045671343233,0.163368885835608,0.23796167653093886,0.3982601739826017,0.7130932251304383
11136,Micu2,treat,0.03558930250699093,0.05883288827764594,0.5445455454454554,0.6161202175130597,-0.5203205198018934,0.2787196922550463,0.08089191080891911,0.3610249812457178
11138,Phf11b,treat,0.3966298750372508,0.06740310632440204,4.2169189246707954e-05,0.00046949659548408486,-0.3036500861981992,0.19556319941314235,0.1252874712528747,0.4426733166917112
11140,Phf11d,treat,0.49230340746548595,0.10610956798216992,0.0004417327593738241,0.0015482006962966523,-0.2269532926088687,0.3430757248201667,0.5002499750024998,0.779529694721183
11142,Setdb2,treat,-0.04432452695993422,0.12792798193288932,0.7322267773222678,0.7817321670395931,0.09391833149980554,0.3096509103490747,0.7488251174882512,0.9003789733833518
11144,Cab39l,treat,-0.12085605834258503,0.07113852566787877,0.0893910608939106,0.13174184818199758,-0.3617535345895557,0.2958344111070524,0.19538046195380462,0.5380385973560698
11146,Cdadc1,treat,-0.17994433772626897,0.07529621812685192,0.0170982901709829,0.03036716666485765,0.3934887259903038,0.3633938424363547,0.25637436256374363,0.601944081587954
11148,Gm49336,treat,-0.351567327924454,0.06361127409603631,3.988110950879966e-05,0.0004662230350319031,0.15417572831824183,0.3704920783335342,0.6554344565543445,0.8577926825479574
11150,Mtmr6,treat,-0.28007743535405993,0.04461341270850856,8.610886604035138e-05,0.0006466569500341679,0.284911005500065,0.2958231669100743,0.2585741425857414,0.604173238382158
11152,Spata13,treat,-0.2942363220860002,0.06007284226925464,0.0003883481206997133,0.0014280807604421725,-0.18091229694440725,0.14998588954924216,0.24077592240775922,0.5864058755414782
11154,Arl11,treat,-0.1676530532615807,0.08234133845683657,0.044495550444955505,0.07113007270071406,0.42399198948524724,0.41819314721675055,0.27447255274472554,0.620323374584899
11156,Ebpl,treat,0.03787492394043495,0.08932883376097411,0.6736326367363263,0.7301464559690284,-0.1920416715743987,0.647928052549107,0.7645235476452354,0.9097466217916051
11158,Kpna3,treat,-0.06223994403018105,0.05004514203165862,0.20987901209879012,0.2768844338718658,0.1917059026592973,0.1505690056325115,0.19788021197880212,0.5408128870370882
11160,Spryd7,treat,0.05976250302958336,0.06972797910267457,0.38936106389361064,0.4663068392433724,0.5718181840528965,0.305766455111872,0.06479352064793521,0.32703582009487075
11162,Dleu2,treat,-0.5196351296205289,0.039757438947349635,2.0353032529013486e-05,0.00038266587523033067,0.182957000398159,0.08022437441425662,0.021397860213978603,0.1978210342231083
11164,Rnaseh2b,treat,-0.05079881458703791,0.09616298760970922,0.5983401659834017,0.664537162587756,0.4399305210227843,0.7054782581238394,0.47705229477052297,0.7666592241241404
11166,Ints6,treat,0.06587480042490478,0.07930455783619425,0.4146585341465853,0.49160585167975435,0.24123907351340726,0.27368348021748257,0.3798620137986201,0.6996797651873948
11168,Wdfy2,treat,-0.2687703945029506,0.05675760533362375,0.00011906256683336522,0.0007439357624208888,0.2671940353208127,0.2037242743852761,0.18938106189381063,0.5299744928982005
11170,Ctsb,treat,-0.17512519127465004,0.03516207365248862,0.00017894773097050713,0.0009289908320393945,0.1356471066839111,0.058299056567426163,0.0201979802019798,0.19237182720624127
11172,Mtmr9,treat,-0.2720274579991498,0.07015099506972824,0.0019544782358334985,0.004393938664181513,-0.1500806558012311,0.29817300022100385,0.6127387261273872,0.8349144412752861
11174,Msra,treat,-0.31284414530330534,0.0598672364493353,0.00016386137937641321,0.0008823679626450543,0.18245285555768564,0.1907518367967552,0.35266473352664734,0.6829051532463639
11176,Kif13b,treat,-0.3620868492273503,0.06139570727427642,0.00019736582491243664,0.0009797996568255759,0.22292454312572352,0.17969409652880122,0.22037796220377961,0.5669776485249001
11178,Hmbox1,treat,-0.15570005164321987,0.06355044306653959,0.013398660133986601,0.02441878014863839,0.10472061460142147,0.257983082835082,0.6325367463253675,0.8456936674462396
11180,Ints9,treat,-0.08628779716569096,0.08269912839250512,0.2963703629637036,0.371321070140177,-0.2015711885846714,0.3454236414045736,0.5274472552744726,0.7923046899620025
11182,Extl3,treat,-0.39214272786243687,0.0902372186630264,0.00022757820610874445,0.0010553338694025461,0.8225944632770782,0.6977180444042648,0.3561643835616438,0.683473511266824
11184,Ccdc25,treat,0.29324540869481397,0.08160824620424607,0.0010906318166891225,0.0028860530877556625,-0.42177541318291445,0.3779731684927487,0.22927707229277072,0.5730345586131043
11186,Clu,treat,-0.6475687741369164,0.33548322392705887,0.074992500749925,0.11279220697975854,-0.5090898850662269,0.5471851358610038,0.3705629437056294,0.6934779798549966
11188,Ptk2b,treat,-0.2238209912724564,0.056008132172225944,0.0006540024221600379,0.0019925218813854374,-0.16035628619245418,0.1604648507261325,0.3254674532546745,0.6648782697829427
11190,Trim35,treat,-0.10181387556683096,0.09386044134962236,0.277972202779722,0.35210460079472655,-0.5108346803552368,0.23572994319365004,0.0387961203879612,0.2607946420899076
11192,Dpysl2,treat,-0.278393112207796,0.04928983861469427,2.36217426268751e-05,0.0003991833453248725,-0.012514578851085699,0.17319690411798586,0.9434056594340566,0.9804709233693781
11194,Bnip3l,treat,0.21610644336185783,0.042723887934363915,0.0001259111318790818,0.0007713650128223045,-0.06266599455398746,0.11236431598271336,0.5846415358464153,0.8225004210181811
11196,Ppp2r2a,treat,0.18310766618345795,0.05188540417100235,0.0024064679537891304,0.005234717805841422,-0.3930919330476805,0.17573804795428313,0.028497150284971504,0.22772584924528494
