,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9826,Phf11b,treat,0.5240423867108696,0.1346300771872701,0.0008766530223402323,0.006010393385174761,-0.8100969113661872,1.1807829056911536,0.33326667333266674,0.7510909000681474
9828,Phf11c,treat,0.43202572232725706,0.2406406291813817,0.08409159084091591,0.17604349765089086,-1.2501796817996274,0.9482491034904381,0.13808619138086192,0.6045527044279808
9830,Setdb2,treat,0.2425541301432267,0.18051108203668986,0.17548245175482452,0.30240401985719356,1.0431295207483033,0.8326424245414622,0.15908409159084091,0.6229654948615567
9832,Cab39l,treat,-0.25616399853856225,0.11482365482810518,0.0273972602739726,0.07428917261205059,0.36213593859457105,0.4427474694988675,0.37866213378662134,0.7842311485918247
9834,Atp8a2,treat,-0.7906778475633007,0.1907540526396378,0.0007868563596391125,0.005599224240330496,-0.32124282905312257,0.3446049792819612,0.3043695630436956,0.7333694932393554
9836,Gm49336,treat,1.2135133688075672,0.43179655524176397,0.015998400159984,0.04957174185494072,1.6753348669455381,1.0854486555910137,0.18588141185881413,0.6544297031962552
9838,Mtmr6,treat,0.17426567835694454,0.15319304593925537,0.2516748325167483,0.39086142480642444,0.7133650263073814,1.1852940398927485,0.5772422757724227,0.8742568796050452
9840,Spata13,treat,0.44520730447755613,0.09838113439262838,0.0003753354688746188,0.003642393152878101,-0.6968413122595023,0.2701216308263446,0.015298470152984701,0.28386667147238764
9842,Sacs,treat,-0.11585572405234555,0.15554070983757912,0.44955504449555045,0.591651515260845,0.8582290027616069,1.1106185969168052,0.5788421157884212,0.8742568796050452
9844,Kpna3,treat,0.10116231045818597,0.10054658602008064,0.31466853314668536,0.4604606251892005,0.26103116218276634,0.43241100582588743,0.48095190480951905,0.837347762360388
9846,Spryd7,treat,-0.04562653382374085,0.18923851053003762,0.8021197880211979,0.8689631036896309,0.5428686669306418,1.0975689029898648,0.5814418558144185,0.8746979414714668
9848,Dleu2,treat,0.40858772927280584,0.10866143884292578,0.0009409917060942876,0.006237123634475429,-0.18474314827636168,0.20288203262895874,0.3555644435556444,0.7679519691514981
9850,Rnaseh2b,treat,0.15943361324589167,0.16882989111110666,0.3428657134286571,0.4909178664906053,-0.355619929776195,0.5199960341679001,0.4096590340965903,0.8040755272566223
9852,Ints6,treat,-0.13254351010623566,0.11695755743459339,0.25647435256474355,0.3960028525449342,0.10608009941251884,0.3907824345967928,0.7796220377962204,0.9438584683158843
9854,Wdfy2,treat,-0.6712670358545655,0.18110251352829232,0.0017998200179982,0.009096002513762875,1.4493218120503233,0.6780482688545278,0.042995700429957005,0.4415405971441379
9856,Ctsb,treat,0.2322080688925281,0.14531013210874072,0.11408859114088592,0.22127847987003185,0.18057963939267518,0.6382680708982053,0.7653234676532347,0.9377614425817586
9858,Mtmr9,treat,-0.8997126454940609,0.09641316600409901,9.01414017555073e-05,0.001967651583147351,0.029733318367700403,0.2704748370378839,0.9079092090790921,0.9728308759994952
9860,Xkr6,treat,-0.596582533057817,0.09790214036176682,0.00012183146539669107,0.0022804992481732524,0.6766890685400357,0.4566082984185697,0.12498750124987501,0.5998460304345505
9862,Msra,treat,-0.24303406649633985,0.1790035515455948,0.1728827117288271,0.2997040600122497,-0.41488135035039925,0.38417462579771633,0.27747225277472254,0.7164715786485867
9864,Kif13b,treat,-0.12800759632959605,0.10236035861643927,0.21147885211478853,0.3450586689797278,-0.3811876200402311,0.2447215205351754,0.11588841115888411,0.593474143523394
9866,Hmbox1,treat,0.10269923544602633,0.1646489306795692,0.524047595240476,0.6551108108930588,-0.572148844458708,0.4170154498755984,0.13928607139286073,0.6052164695034923
9868,Ints9,treat,-0.3048474471433709,0.14017294650911533,0.0331966803319668,0.08631136886311369,1.087729221597759,0.8233692400217975,0.17098290170982902,0.634894625720674
9870,Extl3,treat,-0.0941822693088182,0.1752679533370303,0.5840415958404159,0.7069860622509719,-0.6513159631495878,0.9679881624028328,0.40445955404459555,0.8009508999656276
9872,Ccdc25,treat,0.5610186749640969,0.15623503304590677,0.001999800019998,0.009781397339193284,-0.8908779601319754,0.8960708096531029,0.24917508249175083,0.6963587737086858
9874,Clu,treat,-1.0712300650513136,0.3668336714998772,0.006199380061993801,0.02389531578243142,0.3117198438468701,0.46709216950107163,0.3488651134886511,0.7609990623759626
9876,Ptk2b,treat,-0.10808153540966524,0.07138713991890076,0.13358664133586642,0.24816167975751904,0.11016117039906413,0.21105080487011532,0.5557444255574443,0.8698667651626206
9878,Trim35,treat,-0.07672690985826854,0.13460898305966143,0.5694430556944305,0.6937879413051251,1.2670137405266313,1.1054400646686091,0.40475952404759524,0.8009508999656276
9880,Dpysl2,treat,0.20232079360662397,0.11043567448207738,0.0674932506749325,0.14870880878774395,0.6142786201804682,0.7925608774929692,0.3685631436856314,0.7776986929406232
9882,Bnip3l,treat,0.45367698646010113,0.08950116997658157,0.0006615244373285123,0.005026798194604636,-0.5271771691033128,0.8313078675912533,0.46795320467953205,0.8294766191250912
9884,Ppp2r2a,treat,0.024367906124071793,0.07298459233554853,0.7379262073792621,0.8253343230597214,0.6638044805266743,0.46590248208897783,0.12018798120187982,0.5964732241171572
9886,Dock5,treat,0.2157478596060838,0.15522408209844818,0.16398360163983602,0.28700502584784027,-0.6155211388959955,0.3598307327712104,0.09429057094290572,0.5624829105874459
9888,Bin3,treat,0.15130873487121957,0.15008111925618184,0.3067693230676932,0.4521146592336841,0.04568867487862365,1.1288568695385086,0.9617038296170383,0.9897703231934143
9890,Ppp3cc,treat,0.307231989759141,0.10600192578657597,0.008599140085991401,0.030836129870159053,0.4285913242089928,0.3488922761785554,0.1917808219178082,0.656325223092664
9892,Polr3d,treat,0.22376962478018225,0.2003744798848441,0.254974502549745,0.3943547976193415,-1.0107151303833353,0.919315665440568,0.21947805219478053,0.6793230163914876
9894,Reep4,treat,-0.4588673120346116,0.4222085927055064,0.24537546245375463,0.3845079295751407,-2.84141632729161,0.6950093674026071,0.0013998600139986002,0.06820844633093942
9896,Xpo7,treat,0.041963665792664924,0.10314410255492468,0.6857314268573143,0.7856800749650399,0.043476522663464245,0.41649211121020946,0.9068093190680931,0.9723053891084442
9898,Dok2,treat,-0.13392895461479215,0.1941589551191822,0.4804519548045195,0.6182912958704129,1.1525016157091792,1.1089515385981938,0.38276172382761725,0.7886275284672952
9900,Fndc3a,treat,-0.8624826546440713,0.08180991135606233,4.299497345264991e-06,0.0008370815676845824,-0.06699427017871133,0.3439199761262266,0.835916408359164,0.9579271875325932
9902,Cysltr2,treat,-0.38299730685959593,0.12118639720943555,0.0017998200179982,0.009096002513762875,-0.1889472474670909,0.2625646215720848,0.42575742425757424,0.8083062316913708
9904,Rcbtb2,treat,0.039717393188921896,0.16324709413261626,0.8058194180581941,0.8714919256972982,-0.6540834972625119,0.7992804291732231,0.33956604339566043,0.7540773739037779
9906,Rb1,treat,0.007285497771692895,0.08775639286332174,0.9307069293070693,0.9586416539885466,-0.0015079107339596612,0.32437736942354284,0.9963003699630038,0.9995094936693968
9908,Itm2b,treat,0.037096186159491236,0.04422994557810044,0.3965603439656034,0.5449396502760918,-0.26216121458557823,0.17401742880416998,0.1411858814118588,0.6076800276816552
9910,Med4,treat,0.21638765212180203,0.14845189645303544,0.14508549145085492,0.2632406742270628,0.8892356334768622,1.2065125881359724,0.523047695230477,0.8575376668804614
9912,Esd,treat,0.3311506859419215,0.11209276837441139,0.0044995500449955,0.01858940319560277,-0.9335995199348814,0.7366682897962548,0.14678532146785322,0.6156511478603123
9914,Lrch1,treat,0.15268322079511817,0.07291135802651222,0.0365963403659634,0.09325127367502771,0.5530594635164104,0.31443523678786317,0.09869013098690131,0.5737150328682978
9916,Lcp1,treat,0.053297571294511015,0.05156166068968992,0.29927007299270075,0.44434540030528236,0.15687686078514823,0.1415311720607547,0.27207279272072793,0.7145099863730259
9918,Zc3h13,treat,-0.04750545675371415,0.07772158719164324,0.5377462253774623,0.66675100166751,0.28744691625726737,0.35753739011603713,0.37246275372462756,0.7805087843152652
9920,Cog3,treat,-0.25893281900161375,0.15096492962671396,0.08819118088191182,0.18241228372302112,-1.1890800015144087,0.9773109788731186,0.18748125187481252,0.6545212471152451
9922,Slc25a30,treat,-0.12688128363553933,0.1547606664395007,0.40535946405359463,0.5535749805421682,1.2226774500945898,1.1584768623395838,0.29647035296470353,0.7253239796756238
9924,Tpt1,treat,-0.16035183340624926,0.02769383355386119,0.00021201904139477192,0.0028776025620019813,-0.18631383098970264,0.09995825971364311,0.061993800619938005,0.49217217581724415
9926,Gtf2f2,treat,0.03484259922745694,0.10916267265514434,0.7467253274672533,0.8315331062846262,0.5789425464599265,0.5219201721914345,0.192980701929807,0.6572171779104617
9928,Gpalpp1,treat,0.19855207246042061,0.17945992017871615,0.26107389261073893,0.4008743460510817,0.4252930350674174,0.9878127488938314,0.7011298870112989,0.9134592459121434
9930,Dnajc15,treat,0.5263604173553306,0.09350220298918481,0.00019514088323935758,0.0027605655955749106,-0.01346952760395603,0.47652942212809046,0.9738026197380262,0.9928231546056508
9932,Epsti1,treat,0.7845723697356684,0.09474166423648907,3.0925524383855795e-05,0.0014860557326514072,-0.6023562848300078,0.23577381301909664,0.024897510248975102,0.3500004838225855
9934,Tnfsf11,treat,-1.3603453646913828,0.18429377004735134,6.880106806714696e-05,0.001829821739469163,0.20320735398290216,0.24452919279216528,0.39606039396060394,0.797744870511371
9936,Akap11,treat,-0.24424338377629548,0.15368916881085046,0.11038896110388961,0.21580788322392877,-0.3918598054252457,0.8541023278550757,0.532046795320468,0.8616996275056038
9938,Dgkh,treat,0.5859012734428312,0.19427943184837304,0.009599040095990401,0.03342644458958359,0.07124711017025054,0.5033378222891234,0.8805119488051195,0.9679036228608544
9940,Vwa8,treat,-0.33128802552225967,0.12053634528347455,0.0071992800719928,0.026763543797047203,0.9302203055482171,0.5514380839629992,0.08949105089491051,0.5551228161926276
9942,Rgcc,treat,-1.052389377688197,0.14540225075497323,8.153950087893729e-05,0.0019310602945638168,0.5282107807695509,0.297356107140087,0.0746925307469253,0.5206114066892111
9944,Naa16,treat,-0.09763834109379999,0.09852061089483871,0.31366863313668636,0.4594187437612366,0.5882843302402204,0.5143567209235103,0.19138086191380863,0.656325223092664
9946,Wbp4,treat,0.543527008037293,0.26470589682985785,0.04609539046095391,0.1107364988002517,0.48650002468883574,1.0673450934793292,0.6496350364963503,0.8972146291724479
9948,Elf1,treat,-0.39995729056051055,0.049094067554088607,6.457962007424502e-05,0.0017844662984151773,0.20081000173789149,0.16371761713550168,0.24267573242675733,0.6918263510853023
9950,Sugt1,treat,0.14888676034548953,0.08295079683125427,0.0720927907209279,0.1564666042746286,-0.12207619178264026,0.5259445063751494,0.7848215178482152,0.9448539703468447
9952,Diaph3,treat,-0.45815437648932733,0.12445004799945365,0.0007659424169723353,0.005513395976104434,0.4980193203519915,0.17692084572153025,0.0081991800819918,0.19528121814684202
9954,Tdrd3,treat,-0.2916537562732337,0.20430081265857689,0.15428457154284572,0.2740118030489661,-0.4739753888919584,0.8678540886424007,0.46625337466253375,0.8278429180725877
9956,Mzt1,treat,0.3851682120041289,0.1512251590771421,0.011998800119988001,0.039662527791757336,-0.6759504770437478,0.7583281888486414,0.32256774322567744,0.7461460501348709
9958,Pibf1,treat,-0.15155029453845287,0.12478576256695799,0.22007799220077992,0.35455775472427514,1.5898451018329915,0.8578564486953232,0.05679432056794321,0.4769975634015546
9960,Klf12,treat,-0.6577016752117536,0.1357377595456028,0.000347669184635161,0.0035048228600316764,0.4689900484731988,0.20084336996190202,0.0193980601939806,0.32661694666042534
9962,Tbc1d4,treat,-0.41296178701571024,0.1586786276455092,0.012898710128987101,0.04194216339955408,-0.29045970037821967,0.2033604101658587,0.18248175182481752,0.6510793861921801
9964,Commd6,treat,0.3413822623289877,0.13470647103492567,0.015398460153984602,0.048133384506799076,-0.7119260810110334,0.9556659166077016,0.38266173382661733,0.7886275284672952
9966,Uchl3,treat,-0.022998723436557733,0.11690288016090464,0.8361163883611639,0.8933597098944274,-0.39930290665863977,0.6313307251324495,0.42045795420457954,0.8067581346401256
9968,Kctd12,treat,-0.779745550343996,0.16864818585328312,0.0003915175322467574,0.0037077988254169917,0.21305004876666692,0.443819002050696,0.6308369163083691,0.8945513711623062
9970,Fbxl3,treat,0.15817757821757475,0.1102624103329075,0.14808519148085192,0.26686272648850307,0.7762846117555654,0.7116046168401869,0.19868013198680132,0.6601071980029412
9972,Mycbp2,treat,-0.11813850672029223,0.05438302831550038,0.030596940305969402,0.08086967700745454,0.3236964944293349,0.24466733183336434,0.17218278172182783,0.6356522242512591
9974,Slain1,treat,0.04072738566804287,0.11607718788349611,0.7292270772922708,0.819193318260571,-0.5028716471447582,0.31902015110827503,0.1166883311668833,0.593474143523394
9976,Obi1,treat,0.419864015519475,0.25003278407539264,0.09069093090690931,0.18619498616236804,-1.2562187583324471,0.9778353312456624,0.10258974102589741,0.5836277334833361
9978,Rbm26,treat,-0.02310534122021104,0.08169205987675536,0.7753224677532247,0.8506159009399851,0.20665635018242406,0.429379258993079,0.6177382261773823,0.8902281875299535
9980,Ndfip2,treat,0.33622610176060824,0.08218111607987837,0.0004856371572101323,0.004186532191774382,1.450005781962775,0.8292018424697618,0.067993200679932,0.5046518603953558
9982,Gm10076,treat,-0.22142244420136853,0.03744639480017017,8.062322644542303e-05,0.0019202166208997582,0.4066526459259891,0.13808107020348417,0.0040995900409959,0.131495895636567
9984,Abcc4,treat,0.2925753957855217,0.1931580915081144,0.13288671132886712,0.2471491487214915,0.48618759853273685,0.9719545544137744,0.6655334466553344,0.9014375185307095
9986,Dnajc3,treat,0.20066877136167707,0.08506161429168321,0.0182981701829817,0.054603656043932774,-0.33776651340319985,0.5235618417684834,0.44195580441955806,0.813907645588586
9988,Mbnl2,treat,-0.05234344938351691,0.07841017339919708,0.5033496650334967,0.6387437200613935,-0.24925358917285295,0.25189752903717916,0.29787021297870214,0.7264873207102512
9990,Rap2a,treat,-0.11292349666271416,0.16663193678556268,0.4864513548645136,0.6231224158338732,-0.0014449827446623973,0.35271114924122804,0.9962003799620038,0.9995094936693968
9992,Ipo5,treat,-0.2750593137937203,0.14152206072035595,0.052894710528947106,0.12353711573592,-0.6197232429829586,0.49494201019181294,0.18098190180981902,0.6493577736099352
9994,Farp1,treat,1.3544136450454325,0.1924329847221038,1.751741804815782e-05,0.0013430722847197834,-0.25405220345621726,0.4403904384714406,0.5449455054494551,0.8684899535904191
9996,Stk24,treat,-0.20972550681717178,0.06234071368555493,0.0014998500149985001,0.008051760004823738,0.07693560942116143,0.2994874650875515,0.775922407759224,0.942424053524659
9998,Dock9,treat,0.5356324483586417,0.17108478928266016,0.0037996200379962005,0.016376080150256413,-0.3634894687226224,0.22751493059393205,0.1151884811518848,0.593474143523394
10000,Ubac2,treat,0.08298824318682839,0.06777857777569446,0.22877712228777122,0.3653451017169987,-0.17366685666173576,0.22437141752733827,0.42005799420057993,0.8067581346401256
10002,Gpr18,treat,0.6048653312908124,0.12326613671513582,0.00027878799692353885,0.0031843053388714215,-0.4271148697522083,0.4107108615440236,0.28087191280871915,0.7168391969093246
10004,Gpr183,treat,0.2518778948025773,0.08154732565901884,0.0028997100289971,0.013136159769402762,-0.2958716698844907,0.17876236016442784,0.10288971102889712,0.5840463123498971
10006,Tm9sf2,treat,0.12827852689207728,0.089296666997666,0.1556844315568443,0.27534877434949767,-0.11942334871568315,0.6034456205892003,0.8087191280871913,0.9511269970204747
10008,Clybl,treat,-0.024331095550204823,0.23820588540107326,0.9097090290970903,0.9443279773502565,0.14144210501970397,0.3581620490162431,0.678032196780322,0.9046223112633518
10010,Pcca,treat,-0.2440533096586706,0.18328212169260966,0.18068193180681932,0.3086972084376145,-0.2766887300299976,0.3738393570408473,0.4016598340165983,0.7994329960472071
10012,Fbxo4,treat,0.005273636864837776,0.19291086487103815,0.9786021397860214,0.9869517235351831,-0.5001007508256523,0.9133408490888266,0.49995000499950004,0.8453459289832606
10014,Oxct1,treat,-0.2272372333353617,0.09528660192627539,0.020897910208979104,0.06041275401445363,0.1911754598482268,0.3062058366387263,0.5042495750424958,0.8476784163688894
10016,Card6,treat,0.4365216277094291,0.18043678571697447,0.017798220177982202,0.053512029861545164,1.2308068175061853,1.0363616620980483,0.23917608239176083,0.6909214417275186
10018,Rpl37,treat,0.04816203126244165,0.02911304854858616,0.09929007099290071,0.1991104376838471,-0.12362958468527285,0.10167966374599512,0.22747725227477253,0.6881824938405878
10020,Prkaa1,treat,0.581705789271289,0.1919758440402648,0.0022997700229977,0.0108736533754032,-1.4295591537691963,0.8462041784224754,0.1583841615838416,0.6221329867013299
10022,Ptger4,treat,-0.23038201215321785,0.11838979137927116,0.051594840515948405,0.12098819508203479,0.11107151401721568,0.28553242082168023,0.6862313768623137,0.90751684980632
10024,Fyb,treat,0.06218360782668016,0.047150413052019974,0.19238076192380762,0.3227244161260615,-0.21782227384955777,0.1296225229024079,0.11698830116988301,0.593474143523394
10026,Gm2245,treat,0.1726847984638604,0.10720470573857938,0.104989501049895,0.20741194218554002,0.2498748581359091,0.3386931288645755,0.42255774422557746,0.8077318316072584
10028,Rictor,treat,-0.040250426228688706,0.08199745583326172,0.618938106189381,0.7356949593681228,0.27726324454085804,0.398882958753393,0.43275672432756723,0.810878410262271
10030,Wdr70,treat,-0.13246009097815517,0.10282907821082476,0.20237976202379762,0.33396846458063606,-0.3661502549136341,0.9321008245741328,0.551044895510449,0.8698667651626206
10032,Nup155,treat,0.23191215600309573,0.1746225301924261,0.1832816718328167,0.31188667323616875,0.19881032410708813,0.8618068255487138,0.8138186181381862,0.9530806229595349
10034,Cplane1,treat,0.272474615079103,0.13456701547714447,0.0466953304669533,0.11192500727396279,1.3470661268330528,0.39572903887071925,0.012598740125987402,0.25368377988699553
10036,Nipbl,treat,-0.022925088368757465,0.04907267469797892,0.6375362463753624,0.7502363312055891,0.5673827079719168,0.2570189680455305,0.0435956404359564,0.44412294439345873
10038,Lmbrd2,treat,-0.13239613116531257,0.1684271650837124,0.42355764423557646,0.5706138546128502,0.9378132874973485,0.9634328228802155,0.23867613238676133,0.6909214417275186
10040,Il7r,treat,-0.9653454568559939,0.06382122172373152,0.00016248822087106972,0.002666844903996933,1.3009660200438373,0.11176058390685177,6.753946613866783e-06,0.005388805154538959
10042,Dnajc21,treat,0.10282871625322386,0.112805117986341,0.3625637436256374,0.5103074698042874,-0.16514633697878597,0.7217473751121842,0.7916208379162084,0.946358435317517
10044,Brix1,treat,-0.3630710422074621,0.13802467912624708,0.010198980101989802,0.03496245434532809,-1.7893160679598095,0.6588375858400966,0.020497950204979503,0.3308216855576056
10046,Tars,treat,0.991381582195842,0.22630342593900096,0.0008763093243527235,0.006010393385174761,-0.02834442512699077,0.8267834153483673,0.9763023697630236,0.9938976118337128
10048,Sub1,treat,0.5764764481698351,0.04214636572701399,3.325141587077975e-06,0.0008370815676845824,0.4064163322760082,0.17166898018827575,0.029897010298970104,0.3771395587713956
10050,Zfr,treat,0.1525083244989029,0.07150417287490449,0.0372962703729627,0.09446908483754798,1.3622952038376899,0.7650721399583319,0.057394260573942604,0.4801409767280153
10052,Mtmr12,treat,-0.03382198429616151,0.09222548880072373,0.7104289571042895,0.8044470521902927,0.22119307368084654,0.596391037165874,0.6999300069993001,0.913070352478343
10054,Golph3,treat,0.7108387298790576,0.15618312570733933,0.0001621919469156766,0.002666844903996933,-0.10053405560582697,0.7725773954021345,0.8734126587341265,0.9655339453931295
10056,6030458C11Rik,treat,-0.09301815209224251,0.24017363947459003,0.6878312168783122,0.7873792427070062,-2.4059598198157763,1.2241623326803173,0.07939206079392061,0.532870161984853
10058,Drosha,treat,0.14755556389511518,0.19986162848426992,0.45515448455154484,0.5963159020715334,0.5405673255960624,0.9276722284668059,0.52004799520048,0.8549243402558072
10060,Basp1,treat,-2.5424663802279097,0.22787339869358883,1.9809430420891477e-05,0.0013430722847197834,0.8192471783669923,0.28038260991694136,0.008799120087991202,0.2013074678195263
10062,Myo10,treat,-0.8001573241154476,0.4249788068748391,0.0694930506949305,0.15206518429404917,-0.1876757801420781,0.5092705299725173,0.624937506249375,0.8916513880621751
10064,Retreg1,treat,-0.7204359405853636,0.07849484438031368,4.321440089561876e-05,0.0015852731087168653,0.5987009445750971,0.23269539276720325,0.018198180181981802,0.31479399485525705
10066,Zfp622,treat,0.14708106816782957,0.097547527558056,0.12718728127187282,0.2396918855501518,0.6607861367672995,0.856785045276972,0.40255974402559747,0.7994329960472071
10068,Ank,treat,-0.15103329292894338,0.13164608448970425,0.24997500249975002,0.3893583311263798,0.4355980885404473,0.596974076924718,0.36806319368063195,0.7776986929406232
10070,Otulin,treat,0.010964290454739107,0.14905785648604386,0.9427057294270573,0.9658572505510284,0.03956044063443164,0.8694911307751215,0.9523047695230477,0.9876748885124481
10072,Otulinl,treat,-0.5208701384005368,0.1292162979588534,0.00021642574805026026,0.002892136575504737,-1.0854678820714534,0.5796219376097728,0.07729227077292271,0.5254063518035843
10074,Dap,treat,0.33505883248688006,0.13308183419358788,0.015898410158984102,0.04935775877665152,0.12335345109417098,0.38184642026751753,0.7043295670432956,0.9141005021627485
10076,Marchf6,treat,0.26131023951729887,0.12789770344723497,0.048095190480951906,0.11459186294883017,-0.867845898067293,0.5995457223698568,0.10928907109289071,0.587693463172638
10078,Cct5,treat,0.21651602009158155,0.08229040616881116,0.0093990600939906,0.032945744415124656,-0.0260416906672628,0.6649924993298401,0.9588041195880412,0.9888020890964214
10080,Mtdh,treat,0.028680310119824547,0.07333267449488294,0.687031296870313,0.786745742361537,0.1461550396791778,0.43921058257476925,0.6899310068993101,0.9093185250956631
10082,Rpl30,treat,0.01903603460261097,0.02857921813775863,0.5011498850114988,0.6367117269164803,-0.027852924180444986,0.13599860533386907,0.847015298470153,0.9596736834027996
10084,Vps13b,treat,-0.19338414713006724,0.06479958952599417,0.0040995900409959,0.017329591544156843,0.2893970906134819,0.29175047217324934,0.285971402859714,0.7189498848709978
10086,Cox6c,treat,0.13263420917799956,0.042835063217965826,0.0020997900209979003,0.010169165177564186,0.16647993983492423,0.19077184707263947,0.3691630836916308,0.7784499382899502
10088,Polr2k,treat,0.5348530418039841,0.11115126958744358,0.0005836939474642331,0.004680550837517839,-0.21065842145809838,0.45988799274563674,0.6052394760523948,0.8867969625055844
10090,Rnf19a,treat,0.058527426919341756,0.1063270688437878,0.5793420657934206,0.7028968648468739,-0.41509099208713457,0.29512087825217287,0.16448355164483552,0.6294355576432764
10092,Pabpc1,treat,0.2943777092913395,0.04102939312972877,0.00041797362151806827,0.003860963279522185,0.268623468158825,0.24529598844735376,0.2683731626837316,0.7113894922800078
10094,Ywhaz,treat,0.10883100689234536,0.052927364105977724,0.039996000399960006,0.09929773261491433,-0.6991439640798568,0.3542554848085301,0.058994100589941006,0.4829674522944633
10096,Zfp706,treat,0.6477630511337092,0.11030535730485644,0.00039548494735833965,0.0037342718435218864,-1.8231414061505198,0.45860838025857836,0.0038996100389961006,0.12699597387200057
10098,Ncald,treat,0.7252393803956153,0.22606832524613762,0.0047995200479952005,0.019512953163282398,-1.0043483175822943,0.5980208104839633,0.1161883811618838,0.593474143523394
10100,Rrm2b,treat,0.21464741822166988,0.154474489635633,0.21697830216978303,0.35160510351605107,-0.863772009782014,0.7972120628367426,0.21487851214878512,0.6735548286503378
10102,Ubr5,treat,0.18857380700584234,0.08798618766679046,0.038196180381961806,0.09602450546595596,-0.2453671143430266,0.5573283152840317,0.6157384261573843,0.8899247928314513
10104,Klf10,treat,0.32673499200607825,0.18181902901952776,0.0796920307969203,0.16899476165340277,0.006593594647373202,0.49031033663951973,0.9854014598540146,0.9965867798517994
10106,Azin1,treat,0.025295561370293835,0.10783996782063067,0.8154184581541846,0.8780054012142645,0.25387494395179144,0.8861815006807227,0.6918308169183082,0.9101311014817727
10108,Atp6v1c1,treat,0.25353546606937655,0.16556201334623905,0.125987401259874,0.2382748391827484,0.06836714004714482,0.9574897656423931,0.9476052394760524,0.9852686501996486
10110,Dcaf13,treat,0.5285676994646834,0.3689296950425441,0.1401859814018598,0.2569807924434438,0.8590353992829939,1.2169141034139628,0.7550244975502449,0.9358566958291552
10112,Oxr1,treat,0.06157013966700184,0.1844787033678416,0.7202279772022798,0.8124543552711866,-0.6145968311467321,0.26705446361272434,0.023997600239976002,0.346553579936124
10114,Eif3e,treat,0.18927707840025973,0.058017128118107546,0.0015998400159984002,0.008336145977239012,-0.4237786010992735,0.2948698486318117,0.14778522147785222,0.6170032703187607
10116,Emc2,treat,0.29335523524107626,0.12698298570987782,0.0221977802219778,0.06331029095481873,-0.24496700639813476,0.7560823036602916,0.679032096790321,0.9046223112633518
10118,Eny2,treat,0.33072545375324214,0.09162965507911858,0.001526637097969593,0.00816124338051919,0.6545615965573809,0.9549634208974139,0.5078492150784921,0.8490313095458395
10120,Ebag9,treat,-0.005017126242919987,0.20837173711452214,0.982001799820018,0.9887627325595517,0.40497515806728446,1.0913333525560853,0.6657334266573343,0.9014375185307095
10122,Trps1,treat,-0.32679000229181726,0.08861055755926267,0.0006896098695768346,0.005154308896380486,0.017708656724312186,0.17486054002215046,0.9207079292070793,0.9760074640161357
10124,Eif3h,treat,0.007999322027121402,0.04450596740558989,0.8566143385661434,0.9073629809272641,-0.31961451311698574,0.23686378503623037,0.16328367163283672,0.6278552265255403
10126,Utp23,treat,-0.08268630163248214,0.17773841455900108,0.6303369663033697,0.7443923877732486,-0.767941518151595,1.0381536878030728,0.40075992400759924,0.7994329960472071
10128,Rad21,treat,0.13616265289176857,0.07867526947870788,0.08499150084991501,0.17734578291108452,0.44933426591989495,0.5171792606987763,0.28677132286771323,0.7189498848709978
10130,Med30,treat,0.2850386183180456,0.10792826699994047,0.0093990600939906,0.032945744415124656,0.3685780983356283,0.8343573669470349,0.6639336066393361,0.901342462438839
10132,Ext1,treat,-1.2288696077265302,0.11009714061461072,7.45004787866633e-06,0.0009704827675413711,1.3740333650760266,0.30937667151016957,0.0001590866658227015,0.019527888229736612
10134,Taf2,treat,0.05127585112015767,0.14572052610632896,0.7206279372062794,0.8124747652375854,-0.41665041419733934,0.8556350666190362,0.587941205879412,0.8784711416498799
10136,Mrpl13,treat,0.43407354090011446,0.13043773266358658,0.0015998400159984002,0.008336145977239012,-0.5595291843106918,0.6494449514527747,0.3063693630636936,0.734822424629486
10138,Mtbp,treat,0.03143496036358306,0.18225065275440652,0.8553144685531446,0.9062868945509167,-0.09761761345056659,0.6050367834775944,0.8276172382761724,0.9556840923018329
10140,Sntb1,treat,0.05011313367599525,0.08157097143435194,0.5327467253274673,0.6620954726957211,0.019281209604887224,0.11482168167449816,0.8672132786721328,0.9639099634604784
10142,Zhx2,treat,-0.4774436825416825,0.08150855032360399,0.0002098388891227393,0.0028776025620019813,0.3142187845081542,0.16506660633542777,0.055894410558944105,0.47676497330293605
10144,Derl1,treat,0.0050980562413194255,0.10390759637386791,0.9586041395860414,0.9746368625322878,-1.464950401590121,1.0407158316751353,0.136986301369863,0.604343634602057
10146,9130401M01Rik,treat,0.30220297122913103,0.18088234842905163,0.09669033096690331,0.19499980491682273,3.952892218963274,1.009777342777209,0.1463853614638536,0.6156511478603123
10148,Atad2,treat,0.14513227291055686,0.07234258281850803,0.043995600439956005,0.10677715498412137,0.051110970087100194,0.16548859689286657,0.7503249675032497,0.9344444993659042
10150,Wdyhv1,treat,0.2416302939336972,0.0952739463735225,0.013498650134986502,0.04342836885666272,0.6292690564785731,0.6281667103579434,0.2333766623337666,0.6887314028486756
10152,Fbxo32,treat,0.5441639915896456,0.164397912748217,0.0025997400259974,0.012050937244692379,0.30571334387743304,0.6257406835733356,0.5109489051094891,0.8505932457601696
