,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
8536,Fat1,treat,-0.1995757969277576,0.01184284936403586,0.0001023463992465386,0.00011647066265303217,-0.3363613080445133,0.04732796333799384,0.00041442170624470795,0.0025857655454528663
8538,Fam149a,treat,-0.4025121525937124,0.019614922606363407,0.00010366575406525997,0.00011777693788697562,0.06801784371673805,0.06170758637261492,0.27287271272872715,0.41658798553298054
8540,Tlr3,treat,-0.08075953247904628,0.0345222477881564,0.019698030196980302,0.02012288146450973,0.09085447333742773,0.13529043313751973,0.5030496950304969,0.6389044138375386
8542,Sorbs2,treat,-0.15389103410699193,0.019510216531823676,1.337746789809323e-05,2.8165952857956433e-05,-0.4210358417721112,0.0743867558087796,2.5799327159335347e-05,0.000700094380038517
8544,Sorbs2os,treat,-0.16850706107599858,0.03355382073635429,0.0003282036994428708,0.0003460553317406736,0.02496839080338607,0.1477741707017446,0.8733126687331267,0.9221284109234587
8546,Ufsp2,treat,-0.45701028766617274,0.016177011916239006,3.7279649855460817e-07,3.285461350689787e-06,0.07863868585696387,0.05833285173359317,0.1842815718428157,0.3108539146085391
8548,Ankrd37,treat,-0.9297467461944079,0.021004166637802565,1.0474484456720172e-07,1.9367724625262396e-06,0.08266321516120786,0.05789323273821064,0.15358464153584642,0.2721556078818952
8550,Snx25,treat,-0.5828890827426818,0.018521918793853807,1.444694968225003e-05,2.9761244962135905e-05,-0.22900635989849583,0.09119113019011385,0.008999100089991,0.02709876209372486
8552,Cfap97,treat,-0.3918872122655963,0.022784839763193336,1.1996431838063588e-06,5.775948528942484e-06,0.17181032023436504,0.09882605794920003,0.08409159084091591,0.1700758615766526
8554,Slc25a4,treat,-0.44020473122042497,0.008420719893035992,1.5023269239090937e-05,3.061651838360732e-05,0.027860913246707985,0.018774832864523163,0.1381861813818618,0.2509273152004913
8556,Acsl1,treat,-0.36527875955977884,0.02602959637073564,3.8088079525332736e-06,1.1273765598360465e-05,-0.330045816861787,0.13426475874848018,0.0183981601839816,0.04959302219483686
8558,Primpol,treat,-0.3019318180286968,0.02459250033003996,1.2264106609290947e-06,5.809100338638274e-06,-0.02547662819195766,0.1180826633690092,0.839016098390161,0.8992533648998007
8560,Casp3,treat,-0.5610431288946199,0.011214390825811911,1.6157977724276647e-05,3.229244560775721e-05,-0.17383658406509672,0.02300403969637481,2.552475740746053e-05,0.000700094380038517
8562,Irf2,treat,-0.396501058142212,0.013270965339324528,5.204074475980883e-05,6.728139852972461e-05,-0.16915363252948662,0.043124396798901815,0.0004773299975651574,0.0028400544100179383
8564,Trappc11,treat,-0.5104319716006718,0.021659414172832556,1.2270546538303214e-06,5.809100338638274e-06,0.2698315448531622,0.13379234658212727,0.046495350464953504,0.10573623337760832
8566,Rwdd4a,treat,-0.5073756925579745,0.017207561261436157,2.0665176132191548e-07,2.5311550128792578e-06,0.06031630093889333,0.0649216396862061,0.35966403359664034,0.5061723774929299
8568,Ing2,treat,-0.6782489987630864,0.017336133724583147,3.20755617802277e-08,1.2904038766397045e-06,-0.0345113973666134,0.06618540268240163,0.6015398460153984,0.7225241248517247
8570,Cdkn2aip,treat,-0.5737448695289891,0.021815879845231482,5.995118918565751e-08,1.5517752736496773e-06,0.2840071265837678,0.15720382059072419,0.0766923307669233,0.157867000711618
8572,Wwc2,treat,-0.383188837698266,0.01246845690834198,3.436521294502906e-05,5.212518101695132e-05,-0.1615123624351121,0.04027803644447295,0.0004657213881042994,0.002802197213155719
8574,Dctd,treat,-0.1290116810680473,0.026632361411283504,0.00029236314311826243,0.00030938494618997284,-0.19356605003572347,0.09598925046915611,0.043195680431956804,0.09995823522340906
8576,Tenm3,treat,0.06533347246885017,0.022420479030408537,0.0040995900409959,0.0042054367058759826,-0.4728345095966776,0.05339214498858156,3.8664884515772035e-05,0.0007623924776783897
8578,Aga,treat,-0.3623895912025216,0.017900892439565774,1.9260845210462782e-08,9.95661433863439e-07,0.24767439386980694,0.07925925848844796,0.0021997800219978004,0.008314027087857253
8580,Vegfc,treat,-0.3472852443775095,0.0318029044943701,9.726017932082651e-06,2.227146685086374e-05,-0.21928461171211575,0.09720558318366476,0.023297670232976703,0.060136134037602956
8582,Spcs3,treat,-0.43613991534356306,0.014282511320139376,4.4725675593523084e-05,6.096361934104401e-05,-0.0420155057427973,0.05396848594173969,0.4393560643935606,0.5824882772268679
8584,Cep44,treat,-0.35290087492456357,0.02421947147853652,3.363722100069476e-06,1.0382454051158415e-05,0.2552100122422647,0.12281365168884982,0.039996000399960006,0.09404782192360368
8586,Fbxo8,treat,-0.37986714647745845,0.019624108180580392,8.756156815800907e-05,0.00010164245778573671,0.1150024810135197,0.08599732016393227,0.1827817218278172,0.30886577423101275
8588,Sap30,treat,-0.5635091946245551,0.02051622348471708,1.1877040973214261e-06,5.746834664366334e-06,0.2871386578514955,0.07070430214525168,0.00048519639303094527,0.002862063385884993
8590,2500002B13Rik,treat,-0.10666846538703181,0.03345104741759865,0.0017008241115980785,0.0017527785458751903,0.8001934463128483,0.24370682677447394,0.0011761678569023786,0.005362187740216392
8592,Hmgb2,treat,-0.4658189006612017,0.016883943506699382,1.2602164481726e-06,5.858785893417076e-06,-0.18483840492223702,0.036810628673446234,0.00027195890477457285,0.001974988572060059
8594,Galnt7,treat,-0.10289307265992727,0.01814248409109054,6.17250702020793e-05,7.635231570731923e-05,-0.1504044818438508,0.03198948479826324,0.00021805953994575818,0.0017327623773375743
8596,Hpf1,treat,-0.4692006629184601,0.014224557619665843,1.3581561534350416e-07,2.1284216745909002e-06,0.13176477263862696,0.10365376145815103,0.21777822217778223,0.35257410443498505
8598,Clcn3,treat,-0.48537406803824784,0.01246243879518223,2.4894367484840656e-05,4.3315118235024054e-05,-0.17862969313493526,0.04676756537132159,0.0006667522331911367,0.003557615273103651
8600,Nek1,treat,-0.5285367140773505,0.018134590731358154,6.386795569021962e-07,4.288340739954341e-06,-0.30602502678022714,0.0664118512409185,0.0001256751094977366,0.0012666312136485718
8602,Gm16178,treat,-0.33398868581931235,0.038325101137209015,0.0002912208114071505,0.00030821002770277953,0.6555908196394623,0.41905346207131966,0.20717928207179281,0.33889567831240014
8604,Sh3rf1,treat,-0.32042588275196515,0.011816002546190581,5.504705213802552e-05,6.999172260078226e-05,-0.28178155230078705,0.04054457351257498,7.402467249200671e-05,0.0009996449803520288
8606,Cbr4,treat,-0.40905352231000575,0.027403269403508113,1.1531420619341644e-05,2.520450312684017e-05,0.2678222017785847,0.16451251370587644,0.10578942105789421,0.20331107005229918
8608,Palld,treat,-0.35656417984307964,0.014111167432854529,5.758985213364704e-05,7.232581351423933e-05,-0.42857008890829623,0.054675871169505716,4.8978240279284057e-05,0.0008493294292948408
8610,Anxa10,treat,-0.4796040304125015,0.020513535340716683,1.8253675138590802e-06,7.180698535192434e-06,0.016317080781024645,0.22555660725677237,0.9926007399260074,0.9961231723607725
8612,Tll1,treat,0.2772160771527291,0.04840310690305478,3.571537978066406e-05,5.334440396020684e-05,-0.5104265582610679,0.187172829945637,0.003999600039996,0.013749072000200766
8614,Cpe,treat,-0.3602295331941664,0.01008726190484174,2.3337011779598508e-07,2.685216575436656e-06,-0.007824864553901611,0.024047805859767422,0.776022397760224,0.8542021012552437
8616,Msmo1,treat,-0.1828097436492133,0.01349137045200393,0.00014986901124362608,0.0001638979234653622,-0.27504208582920275,0.027396524510370668,1.6496524840937203e-05,0.0006365685900036051
8618,Klhl2,treat,-0.5681093190783901,0.013057735539984048,2.984082139224672e-05,4.830294573845997e-05,-0.16089548694505013,0.045395921968858624,0.0009650123173842581,0.004625420454461436
8620,Tmem192,treat,-0.5238032437778447,0.01973005939225586,1.5087583307098124e-07,2.2260311573578128e-06,0.23001048954351658,0.08729565339446903,0.008099190080991902,0.024768992566392218
8622,Smim31,treat,-0.19974698016841239,0.028501952857043135,6.60482693322892e-05,8.068277342522686e-05,-0.26045278308811576,0.1298749730734745,0.0438956104389561,0.10109132799294919
8624,Tma16,treat,-0.4162631081565417,0.019002753660170707,1.455887436817166e-06,6.31918683069292e-06,0.13665960179216713,0.07072818644812283,0.051994800519948,0.11572453865724538
8626,Naf1,treat,-0.45183915303585404,0.01777395731225446,5.557679789059875e-07,4.000230996540593e-06,0.06372366440431114,0.0666286870982897,0.33896610338966104,0.4862964912103239
8628,Psd3,treat,-0.28722118794278095,0.01361563946062299,8.320863233762074e-05,9.736534013949414e-05,-0.4062736200305517,0.04272907004577832,3.0955849180482705e-06,0.0004897629025030127
8630,Sh2d4a,treat,-0.5856752333234109,0.025919690904404855,1.4557444519299955e-06,6.31918683069292e-06,-0.296450990478264,0.05772460059992926,7.704543115705031e-05,0.0010092531615463743
8632,Csgalnact1,treat,-0.2734635443021672,0.018567305484501945,6.989440414365749e-06,1.737421654191486e-05,-0.2670641579581212,0.05022102892206202,0.00011820676554246602,0.0012225197548303703
8634,Ints10,treat,-0.41962905125985994,0.02228742201819987,1.2270704927482407e-06,5.809100338638274e-06,0.39479761723283285,0.10966479399879817,0.0007780212102909505,0.0039681322314999035
8636,Lpl,treat,-0.03500333461811979,0.04493043777773442,0.4443555644435556,0.4471926682148616,0.25108183194029965,0.1389291986241614,0.07179282071792821,0.1497370870288242
8638,Atp6v1b2,treat,-0.3916772265455241,0.016185271383397253,2.247272983673644e-05,4.046353883524735e-05,0.08114173601006393,0.09069048516050782,0.37076292370762925,0.5165003638726247
8640,D130040H23Rik,treat,-0.25211218693721477,0.035827516197921766,5.596466907303359e-05,7.08679432552638e-05,-0.3718345811136446,0.11852259934143401,0.0021997800219978004,0.008314027087857253
8642,Gm10033,treat,-0.08449666900414264,0.025839780650499366,0.0011998800119988001,0.001240387734154227,0.17206190554311643,0.09891432162580781,0.08459154084591541,0.1709072631295391
8644,Zfp868,treat,-0.23821169719545907,0.02216530953759238,1.2370504457482124e-05,2.6567433629370253e-05,0.016145181489508827,0.15244867874666612,0.9233076692330767,0.9548890222304004
8646,Zfp869,treat,-0.38797950338423,0.023108622766917632,1.7603216936333542e-06,7.044903027424528e-06,-0.1287387220175326,0.16287821730177754,0.42275772422757724,0.5673946843171629
8648,Zfp866,treat,-0.4018414753646537,0.03882953097855278,2.023658394937075e-05,3.779618389145294e-05,-1.6674715193975973,0.8115405956311155,0.027997200279972004,0.07015717505653657
8650,Atp13a1,treat,-0.4052307100804482,0.017060774497269712,9.31097797727084e-07,5.129961323881336e-06,0.12859787549162544,0.08426999161823978,0.13038696130386962,0.23975341995347224
8652,Gmip,treat,-0.39040840753725,0.021994760712766882,1.864608279199839e-06,7.2445094005291805e-06,-0.015556538377913483,0.10359611669120672,0.8763123687631237,0.924382164087486
8654,Yjefn3,treat,-0.2234166427536749,0.03518531827432509,4.79045893797179e-05,6.363039683501812e-05,0.16713102819944792,0.21165151481029862,0.4253574642535746,0.5701675754632817
8656,Ndufa13,treat,-0.4040463086561761,0.008023365105607978,6.783801342173571e-09,6.105342700721683e-07,0.31410747541271317,0.022494840402334796,0.00012443339079088744,0.0012567511055193096
8658,Gatad2a,treat,-0.458464544247738,0.011058568065893785,7.47925581926901e-06,1.8307801604447946e-05,0.00563017816237078,0.038368165934147554,0.8899110088991101,0.9329946952965811
8660,Mau2,treat,-0.41057878240934137,0.015223690129004201,5.6212865834174224e-05,7.108421326684858e-05,-0.020522625032761345,0.06260366870819717,0.7573242675732427,0.8399668742319447
8662,Sugp1,treat,-0.44711374271062027,0.02030098611134749,2.1874411094398015e-07,2.60128396379208e-06,0.26806390083900344,0.10682369399937251,0.013998600139986002,0.039575577872968365
8664,Nr2c2ap,treat,-0.4561586452156136,0.02053942852278999,3.6901680041023276e-07,3.2611181396547686e-06,0.2631716794983722,0.08678442984958169,0.004899510048995101,0.016255620814730122
8666,Borcs8,treat,-0.450556419844189,0.015138672002681328,1.256048867304694e-08,8.105308630291701e-07,0.5541568492298575,0.07464235627248937,0.0004911375719096607,0.002883188002940388
8668,Mef2b,treat,-0.35417311057603057,0.030191068236471764,4.739340212529679e-08,1.429773839397801e-06,-0.0427614618581522,0.3216244581261441,0.8777122287771223,0.9250469231274833
8670,Tmem161a,treat,-0.4267246644321566,0.01996049375837235,4.2967909269837195e-07,3.5457378745934793e-06,0.23709160457023432,0.11238264742188392,0.04939506049395061,0.11093985205543917
8672,Armc6,treat,-0.33932434689886604,0.03485877894842983,1.3199432668102525e-05,2.7905133048330204e-05,0.2127133354619778,0.22113693680666205,0.33036696330366966,0.4777377578831078
8674,Sugp2,treat,-0.45244726586818584,0.028051249806797948,2.45316766642227e-06,8.484606875054001e-06,0.0034640937252700013,0.17371076865969104,0.9844015598440156,0.9918254821625968
8676,Homer3,treat,-0.46430288637323963,0.018409123882606453,3.568350360210121e-05,5.3342177726088795e-05,-0.1859132333155698,0.0767310210369073,0.0160983901609839,0.04431320395014606
8678,Ddx49,treat,-0.5010891655687629,0.017641703187738507,8.519609497705336e-07,4.8988132065817704e-06,0.17254795544203932,0.09759853890433022,0.08439156084391561,0.17061077744202033
8680,Cope,treat,-0.4926711749348115,0.009727336777501308,1.8026618983068045e-05,3.5001199822738135e-05,0.04214208208881733,0.03207484841305056,0.18618138186181382,0.3132342933685634
8682,Upf1,treat,-0.5117427689767834,0.015920885736959565,1.3288050890290168e-05,2.8037000068057924e-05,-0.10829345792483051,0.09223692538143352,0.23877612238776122,0.37760401591419807
8684,Crtc1,treat,-0.3562744641448815,0.02412429371938174,1.7827681091082431e-06,7.089046885473845e-06,0.34442478491192313,0.10655737492456883,0.0016998300169983002,0.0067986129839595075
8686,Klhl26,treat,-0.20025158020610223,0.01768084342291959,1.5608786456534076e-05,3.150923404987931e-05,0.2556678600458948,0.05563760457684761,0.0001532026388499887,0.0014087125102090162
8688,Crlf1,treat,-0.04494795204719667,0.020462480303652945,0.0337966203379662,0.03444869124875915,-0.22360495005613984,0.033862466845594956,3.925090546718731e-06,0.0004897629025030127
8690,Rex1bd,treat,-0.40132028299801814,0.011088946157668741,1.8031478898954862e-05,3.5003243687849295e-05,0.31153589927059483,0.03457970648101231,1.8396845950698683e-05,0.0006413705327521115
8692,Uba52,treat,-0.4782769398793888,0.00702034220906671,1.1985486004233746e-05,2.596675257564386e-05,0.1761435680523892,0.033845804195897736,0.00010890513795978268,0.0011777784538628542
8694,Kxd1,treat,-0.48482908010598624,0.01399751967243502,3.84048381843266e-05,5.565858043375749e-05,0.2675787042042709,0.06277951798648773,0.0014319356223121721,0.006070573636918666
8696,Fkbp8,treat,-0.41553739419779945,0.010234523225628001,3.174711356790242e-05,4.991513404917033e-05,0.3018983347667863,0.03743830172909818,1.0240149914563399e-05,0.0005860657227888516
8698,Ell,treat,-0.5198309689233581,0.015241202986355415,3.513678368430062e-05,5.2746319301256896e-05,0.017774988068762616,0.06295144536393737,0.777022297770223,0.8548134317003083
8700,Isyna1,treat,-0.3598962657920772,0.022569512468733274,1.0067425932445476e-05,2.2832825228818037e-05,0.42592645518005956,0.11848593760817915,0.0009447836096367893,0.004564871561134538
8702,Ssbp4,treat,-0.3040278160260262,0.013968834511217458,5.957105743769946e-05,7.423220804347853e-05,0.24281008455854303,0.05787839724383908,0.000537690105246136,0.0030625477267813444
8704,Gdf15,treat,-0.4070836653715859,0.062605934385414,0.0003851846208152955,0.0004045827101965334,-0.16247511392623132,0.17353021308346364,0.35296470352964704,0.49996399888590987
8706,Pgpep1,treat,-0.28392987687566007,0.02429420506330233,9.27061280174087e-06,2.144068892391737e-05,0.21811341433527806,0.1358312406486497,0.11038896110388961,0.21034281827465293
8708,Lsm4,treat,-0.5595793367877197,0.012056563979940132,2.131689044233868e-05,3.9065630278323266e-05,0.09500318031350562,0.030498156041211973,0.0028997100289971,0.010426593840242004
8710,Jund,treat,-0.163934026289547,0.011103976181012132,0.00010306996179564238,0.0001172108436032054,-0.15915641931833657,0.02079695060576135,4.707485788819362e-05,0.0008372652452006609
8712,Gm3336,treat,-0.13397059319922552,0.03452514267312736,0.0005520469300111274,0.0005752607816253376,-0.09376864014737184,0.09194064472670054,0.31326867313268675,0.45985928124744785
8714,Pde4c,treat,-0.1087822213206561,0.049368071161572165,0.027697230276972302,0.02824958832216916,-0.19063429126421338,0.1691830632260021,0.26577342265773424,0.40840841599074873
8716,Rab3a,treat,-0.34750415594291534,0.033468706991037205,1.4709308660802518e-05,3.0155650911218807e-05,-0.07582279383860556,0.21053909878000715,0.7142285771422858,0.8085844541649686
8718,Mpv17l2,treat,-0.4295034048365311,0.021030441178945074,3.67844222958899e-06,1.1000386147578958e-05,0.136715382249239,0.08384750905707668,0.09979002099790021,0.19383455593834556
8720,Ifi30,treat,-0.2870307972219965,0.021367257083715285,1.7684873792278704e-06,7.0585330640415e-06,-0.05584821971340342,0.10306204785953292,0.5937406259374063,0.7159287833443894
8722,Pik3r2,treat,-0.43460762742590053,0.015092472329407395,4.4933861174579474e-05,6.10714920520863e-05,0.08625023284719789,0.05646256408023973,0.13008699130086993,0.23938496102542858
8724,2010320M18Rik,treat,-0.32368526623107885,0.021742148609966937,1.78143077518512e-06,7.08665986901321e-06,0.27613074933332327,0.09553454203980201,0.004899510048995101,0.016255620814730122
8726,Mast3,treat,-0.4476556929803098,0.01864530458640747,6.846643873013225e-07,4.407144342297294e-06,0.2257332057977255,0.07651423774431418,0.0031996800319968005,0.01134399834352848
8728,Arrdc2,treat,-0.20826526043726537,0.038546560471678905,0.00020323180197418813,0.00021828348703997082,0.7897490285850246,0.2939867235624066,0.006199380061993801,0.019835953176728916
8730,Ccdc124,treat,-0.4042831052078157,0.012491168553924025,2.0592943141388256e-05,3.826109145979673e-05,0.13028502898752345,0.041532611050631704,0.0024997500249975004,0.009230067776632475
8732,Rpl18a,treat,-0.5125307064038384,0.0065763965647427656,9.507985931353519e-06,2.18970669058293e-05,0.34472724061469123,0.027495947747184966,3.520306261800142e-06,0.0004897629025030127
8734,Map1s,treat,-0.40357045360170124,0.017930504432508848,7.340163141688872e-05,8.788999826567683e-05,0.15586861370126387,0.08201754973332971,0.06029397060293971,0.12983796805089928
8736,Haus8,treat,-0.4130447645962974,0.027634348766157998,5.9940106941887615e-05,7.462438537436868e-05,-1.0269596558419116,0.3896497320616113,0.019998000199980003,0.05299911023230643
8738,Myo9b,treat,-0.5204506670087183,0.014142281767613766,3.441073755826224e-05,5.2161318244157566e-05,0.009187585779446266,0.04942307517483496,0.8555144485551445,0.9110390323244781
8740,Use1,treat,-0.6006092396788575,0.01154405971114572,2.0742386996211487e-05,3.845700944245535e-05,0.24581702051210302,0.04754778848114638,0.00014393409471393412,0.0013665519566328735
8742,Ocel1,treat,-0.23580994974798308,0.024464719662604346,1.5135532164199546e-05,3.079308966542079e-05,0.40308153179300654,0.15864039875583155,0.011498850114988501,0.03349331834462722
8744,Nr2f6,treat,-0.23589102209936263,0.012598176171330971,5.505349000107047e-07,3.99200080211382e-06,0.13432226387807294,0.03897753752571856,0.0024229347299719707,0.008980924220771201
8746,Babam1,treat,-0.3880642932797507,0.014196352470916985,4.385979333973442e-05,6.025316658973374e-05,0.2873261478713886,0.050493468959625754,0.0005279712850048994,0.0030198952440940556
8748,Abhd8,treat,-0.384196731323612,0.03083296623932078,0.0001015599529388732,0.00011567151711765764,-0.020246708235865638,0.23378197217493227,0.9352064793520648,0.9627420020310602
8750,Mrpl34,treat,-0.398656386261243,0.011786516245237983,3.2259278056973473e-05,5.026299765318424e-05,0.16802200351514573,0.03440820715678157,0.00025045252369609763,0.0018845803493994823
8752,Dda1,treat,-0.4680055696414066,0.013049744395162986,3.6122482408142544e-05,5.3723539123085497e-05,0.16166428192304177,0.05231332914174775,0.0027997200279972004,0.01012765540601696
8754,Ano8,treat,-0.32474556574758223,0.02262902784735349,1.952607126125676e-06,7.438319143303635e-06,-0.2094489581983106,0.10688271285316626,0.0537946205379462,0.11882271455831674
8756,Gtpbp3,treat,-0.39517795315441734,0.028011640953068972,7.414588000713171e-07,4.549538202096818e-06,0.263241248643712,0.185885802063712,0.15158484151584842,0.269505963604823
8758,Bst2,treat,0.30298742828237035,0.02260629566539114,2.8495962550446613e-05,4.702417790266564e-05,-0.17412102536429397,0.05073242263955119,0.0009584500328023082,0.0046077485326970966
8760,Mvb12a,treat,-0.4317183011327699,0.014504908561603433,3.113911698690681e-05,4.947168040798232e-05,0.1967900577947534,0.06318813941185958,0.0025997400259974,0.009529737075853984
8762,Slc27a1,treat,-0.44915628919123635,0.027629605852745855,2.0042050929527162e-05,3.753492787054999e-05,0.1732810960927649,0.20341947810640373,0.44445555444455553,0.5873337212732822
8764,Pgls,treat,-0.5368514468461262,0.009719096144484823,1.67086604536159e-05,3.30731367081246e-05,0.4008486241577314,0.029887813293902266,0.00013239491613421334,0.001305617557569704
8766,Colgalt1,treat,-0.44698372339804293,0.013942771239128775,3.7245524359045815e-05,5.461644075182138e-05,0.12917545088216995,0.037762423685247924,0.0025719451471889875,0.009482075379686395
8768,Unc13a,treat,-0.6567320777500774,0.025006805461939716,5.920259310034093e-09,5.692329326597781e-07,-0.0913280619595139,0.10251999458676751,0.3712628737126287,0.5168972677015531
8770,Jak3,treat,-0.40569340650984187,0.027935262995557764,4.0798486664806145e-08,1.370502477598286e-06,0.46365929809899914,0.18482522801020382,0.014198580141985802,0.04002326240550967
8772,B3gnt3,treat,-0.5187130412290463,0.01719965658729296,1.092293079867421e-06,5.552264554819719e-06,0.13478031953841713,0.04850113075638686,0.006899310068993101,0.021685801344677565
8774,Fcho1,treat,-0.7513226338839165,0.03408651843273287,7.050675272236689e-08,1.6335480178929099e-06,0.33605730605154643,0.13130739444326792,0.015298470152984701,0.042586795171090874
8776,Zfp617,treat,-0.27438108947083784,0.028893543481322444,0.0001732564862284928,0.00018766037119375442,0.28698976075069516,0.17931231782245236,0.11288871112888711,0.21451086116684775
8778,Zfp961,treat,-0.23856442148493512,0.03552070926368084,3.712934678597173e-05,5.452026104873521e-05,0.1793610276249277,0.19445443257023412,0.35276472352764726,0.49996399888590987
8780,Tpm4,treat,-0.4660141820798088,0.008507326825468517,2.0535908725125783e-05,3.819941234128156e-05,-0.1000271307109929,0.025022646772930143,0.0007044560444826145,0.0036932087610143612
8782,Rab8a,treat,-0.463162357413536,0.01337453178959932,3.445278252000624e-05,5.220036305229436e-05,0.29061767268348304,0.04848418476689953,8.883414434594771e-05,0.0010784599720786456
8784,Fam32a,treat,-0.34099749995262235,0.011408648699623783,4.94532592607089e-05,6.488822144280056e-05,0.12905221787642848,0.03758273265121776,0.0025663288330867087,0.009468630748322604
8786,Ap1m1,treat,-0.44864992001200005,0.017253560076318133,1.2205750217565191e-06,5.804069650934189e-06,0.26539554267462934,0.07131843715664744,0.0007297064992060559,0.0037843193041349667
8788,Klf2,treat,-0.18519452409405046,0.022179216690779692,4.050256419307578e-05,5.742143242648535e-05,-0.08909673601552148,0.06396926493489762,0.18468153184681532,0.3112555527970428
8790,Eps15l1,treat,-0.5481228854487732,0.013889582926106614,1.6087557253413756e-05,3.219185494101421e-05,-0.00524488949201906,0.05149058833635895,0.9183081691830817,0.9511508183448595
8792,1700030K09Rik,treat,-0.3685492866739614,0.030010141908451735,1.9802031728269747e-07,2.4857748360184215e-06,0.07047077129622331,0.2133533804767628,0.7343265673432656,0.8241566411819189
8794,Cherp,treat,-0.4832543052563024,0.01719110407275662,6.713062372391924e-07,4.36495510918587e-06,0.0021897864448189646,0.08341930983741085,0.9791020897910209,0.989077423805051
8796,Slc35e1,treat,-0.6239808256514592,0.02294794891989889,9.261672488893967e-08,1.8298753725529345e-06,0.17666571160428407,0.12831526018299136,0.1665833416658334,0.2881789906651652
8798,Med26,treat,-0.4214410603925744,0.019540701662902366,3.42891301140219e-06,1.048965911696852e-05,-0.016827802636997187,0.08974882500311614,0.8638136186381362,0.9165270297070933
8800,Smim7,treat,-0.463474695121266,0.012711068396151841,1.9306167819425373e-05,3.6598738876927244e-05,0.1741267136587478,0.05173948735461681,0.001733470519067212,0.006916152846058274
8802,Sin3b,treat,-0.4658838865860323,0.010086054624621794,1.5289944329239736e-05,3.1002280625398576e-05,0.28478601169831846,0.03768794484231616,0.00032067422762621596,0.0021978504848645416
8804,Large1,treat,-0.35897660677633647,0.013751670079822004,5.339173901376196e-05,6.845733706058425e-05,-0.5214522691604725,0.043797691291718434,6.725805496085591e-06,0.0005390083820385086
8806,Hmgxb4,treat,-0.37815246999101454,0.020949955146463188,1.5840388507200279e-06,6.6516010120076485e-06,-0.0073151278428296935,0.10160445909210855,0.9397060293970603,0.9651007768268248
8808,Tom1,treat,-0.4051027787994928,0.018370886550329934,6.762607758938546e-05,8.228609668716036e-05,-0.019883923745235923,0.07623048538153757,0.7934206579342066,0.8656234682897306
8810,Hmox1,treat,-0.3593138200843352,0.03687968976445194,1.9032747264237095e-05,3.630229417687754e-05,0.20328989638747533,0.19941285879573803,0.31226877312268775,0.4590923935129423
8812,Mcm5,treat,-0.4493903122800362,0.02840062732680256,4.803710328062602e-05,6.368956812509918e-05,-0.11231227755467356,0.04916483353793698,0.0206979302069793,0.05459824387931577
8814,Nr3c2,treat,-0.38192935308667514,0.01591709609649996,5.719207463362745e-05,7.197667507883873e-05,-0.1774044686619475,0.05774354158824688,0.0040995900409959,0.01406765105074075
8816,Arhgap10,treat,-0.5132489662965075,0.014408425242503924,3.0100450830203345e-05,4.854341407789419e-05,-0.07604154094809333,0.05840557631553306,0.24887511248875113,0.38960179201877926
8818,Prmt9,treat,-0.37715065098081435,0.028135939058357932,6.9488494799168e-05,8.407812029399333e-05,0.19156057325154405,0.13433476076465645,0.15398460153984603,0.27276380689123425
8820,Tmem184c,treat,-0.3059558985462456,0.021541025339712513,3.940845879252912e-06,1.151359256427127e-05,0.19617529939871103,0.0817105561010155,0.0150984901509849,0.04218889357794822
8822,Rbmxl1,treat,-0.3710662708816209,0.014478164093388948,5.521874091458176e-05,7.018218028998064e-05,0.12528996644361945,0.051057689853345745,0.015398460153984602,0.04275373790948945
8824,Slc10a7,treat,-0.3908569949122029,0.0163650234450641,1.3290713978528565e-06,6.016825573119514e-06,0.13015370359805012,0.17722366468621986,0.5153484651534846,0.649505242161588
8826,Lsm6,treat,-0.4430490536493409,0.012288895283137407,3.42083081631103e-05,5.201384810628858e-05,-0.0679438649027136,0.031117160292595463,0.032296770322967704,0.07869575434752521
8828,Zfp827,treat,-0.1984655434882213,0.01640995351233347,1.8957578111876723e-06,7.291907072225796e-06,-0.14700473103507608,0.05902319133011542,0.012598740125987402,0.0361818656843993
8830,Mmaa,treat,-0.3416648631182781,0.037651742805086694,2.2221021789119015e-05,4.019759040039667e-05,0.38726964303018446,0.23573862538374926,0.0973902609739026,0.19028802261005356
8832,Smad1,treat,-0.2837285800450603,0.015143710947534098,8.370909770871275e-05,9.780811453023128e-05,0.021707515124806443,0.053360324003814824,0.6813318668133187,0.7841759515693152
8834,Otud4,treat,-0.45921581855741705,0.013962707461579049,4.4834888335447436e-05,6.102596989599761e-05,-0.012740491704575679,0.04603039015294795,0.7845215478452154,0.8600130751945897
8836,Abce1,treat,-0.3976889480839205,0.013140271305270032,4.863114478633885e-05,6.418652174383566e-05,-0.1681350932886299,0.04978914930263553,0.0012555867719880995,0.005594284899288961
8838,Anapc10,treat,-0.3484721543830178,0.016536498558710158,4.1354627887220056e-07,3.478781689725467e-06,-0.016024871084777053,0.07853408666654987,0.8462153784621538,0.9043415431714582
8840,Smarca5,treat,-0.41138405825933555,0.008987751775068711,1.3975511773209344e-05,2.9085399502036328e-05,0.05806459781736359,0.030263321447877644,0.0746925307469253,0.15447809918943575
8842,Usp38,treat,-0.47451826514223844,0.019741486075204897,8.494512903134307e-07,4.893633407048314e-06,0.030186285362456013,0.10424711921562885,0.7764223577642235,0.8544467173976203
