,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
6964,Nkapd1,treat,0.18873000094848413,0.09983328021908253,0.06009399060093991,0.09707384449040718,-0.6410448520656494,0.384919046116095,0.0872912708729127,0.35328299450353645
6966,Dlat,treat,-0.16006410900240295,0.08969356311930246,0.0724927507249275,0.1145206064320452,0.14345416925187934,0.3704025499067158,0.6788321167883211,0.8591851341181671
6968,Cfap68,treat,-0.27627637726022997,0.11560872946894057,0.019498050194980503,0.036667195626447,-0.4374864263541341,0.5983551072782985,0.42715728427157285,0.708594154748831
6970,Alg9,treat,0.006304770414398832,0.07834022730156127,0.9388061193880612,0.9537466102926745,-0.01020545370607677,0.3084719678211732,0.974002599740026,0.9917990509533733
6972,Ppp2r1b,treat,-0.31160456804146164,0.1153217026113863,0.006999300069993001,0.01504870945850914,-0.07472630427987412,0.6541611424044399,0.8922107789221078,0.9616031644226615
6974,Sik2,treat,-0.23694270199297995,0.05607180884953393,0.00028491771022611797,0.0014787081753198821,-0.07810181514791435,0.12486424616857612,0.5315468453154685,0.781397778419153
6976,Rdx,treat,-0.36299727050712605,0.062045711293561456,0.00012496639267068024,0.0010311562976892089,0.8231541742937374,0.183782531194666,0.00036220559876727555,0.013064556177139348
6978,Zc3h12c,treat,-0.3834478650890028,0.11162729658372436,0.0012692189919123918,0.0037213056790266594,-0.08848350936911069,0.40164136816004053,0.823917608239176,0.932965426449938
6980,Ddx10,treat,-0.35643618841689284,0.08534307220791812,0.00038149450698056123,0.001726112340678711,0.5429254878420954,0.32449951372595365,0.08839116088391161,0.3548742784202448
6982,Acat1,treat,-0.18588934852124206,0.07374740166450132,0.012898710128987101,0.025528394172984054,-0.07776642713531973,0.6070480327211973,0.8834116588341165,0.958504180460447
6984,Cul5,treat,-0.3328753231056006,0.07978164319042044,0.0003386092506793263,0.0016098267828505274,-0.23487904855281588,0.30520859924396954,0.388961103889611,0.6873629111800887
6986,Gm16124,treat,0.5691023006846749,0.3904526077840961,0.16628337166283372,0.2331553186534382,2.035553907213133,0.9250445293082903,0.05779422057794221,0.29091829168337646
6988,Dmxl2,treat,-0.09271170496765391,0.058044222229229975,0.11078892110788921,0.1655585877888057,0.16828307343530782,0.10360671687948482,0.1045895410458954,0.3843159378462991
6990,Cib2,treat,-0.08136186285837878,0.11351155713544415,0.47195280471952805,0.5535414389077211,0.02227047804819522,0.749353446835556,0.9727027297270273,0.9914818650229621
6992,Idh3a,treat,0.007470814218013488,0.11029903148254416,0.9438056194380562,0.9574036096318146,0.6037026327892304,0.75034863255653,0.37496250374962503,0.6768603345320995
6994,Skic8,treat,-0.36415675571710004,0.0765703030130213,0.00020678947202355002,0.001275989167442327,0.595369750395844,0.5433875291827983,0.21077892210778923,0.5310626945187961
6996,Ireb2,treat,-0.2604700980796526,0.07171703470814719,0.0006082733358062622,0.002285468027209343,0.9286957892616486,0.30744722011018805,0.009099090090990901,0.10560960432882331
6998,Psma4,treat,0.15410557685845047,0.04522310210602444,0.0015506695853996718,0.004223740042155351,0.2499083498298681,0.1858756586417064,0.17488251174882513,0.49137859994975724
7000,Ube2q2,treat,-0.2877286730008647,0.07017485665925058,0.00018074468766597965,0.0012099039054246988,-0.30315818766964275,0.21031341023548444,0.1483851614838516,0.45421124844795385
7002,Fbxo22,treat,-0.3438974006565388,0.09488585502256636,0.0012769990247177552,0.003734730175580207,0.1314913292716593,0.4000559658666293,0.7190280971902809,0.8874723072508214
7004,Etfa,treat,-0.17386570836010679,0.05763561094847004,0.0034996500349965005,0.008150760380015068,0.2971360798716651,0.2179622939502935,0.16518348165183483,0.4780150485775146
7006,Scaper,treat,-0.24473651250603135,0.07907544670859933,0.0013998600139986002,0.003919384776035953,0.015183049316395317,0.16514859749348149,0.9282071792820717,0.9737596986569999
7008,Rcn2,treat,-0.735466019337276,0.1192488861890012,3.915792686325497e-05,0.0008447670753286762,1.1555025907578114,0.5322599606971916,0.0337966203379662,0.22516116509791145
7010,Pstpip1,treat,0.16642143170873105,0.07039639386625769,0.0197980201979802,0.03714178408501656,0.24075486823220307,0.2973335696084518,0.39266073392660733,0.689004230185157
7012,Tspan3,treat,-0.5233966214434592,0.08984038845961331,5.534875874459477e-05,0.0008574912907154751,0.1259392625555077,0.3083402996717304,0.6513348665133487,0.8460365210241833
7014,Peak1,treat,-0.13809020569347838,0.0630268468207414,0.027097290270972903,0.04865179552103598,0.22111216139366752,0.1421026671869702,0.11858814118588142,0.4075995728865684
7016,Hmg20a,treat,-0.44840298711689464,0.09632076298566558,0.00037197321251947164,0.0017023056325353115,0.10300131308236021,0.3054233571929394,0.7113288671132887,0.8816262692714497
7018,Imp3,treat,0.056125823802435956,0.07407340260942061,0.45135486451354867,0.5336611986216768,0.008299081846331135,0.5352650474317253,0.9874012598740126,0.9942979318357238
7020,Ptpn9,treat,-0.40763524738178125,0.08381959899773858,5.776226806481445e-05,0.0008574912907154751,-0.3685773583531378,0.3476196537272248,0.28187181281871815,0.5988254950939951
7022,Sin3a,treat,-0.33857964424038806,0.0884686371650386,0.00037235018339108685,0.0017023056325353115,-0.016113163698521865,0.41573703740638007,0.9648035196480352,0.9885962811861234
7024,Man2c1,treat,-0.3033647313799632,0.1293697602977412,0.020897910208979104,0.03894509699773123,-0.8422254632541366,0.977862486186741,0.30996900309969005,0.6239590694622581
7026,Commd4,treat,0.001627621539434399,0.06223310959255935,0.9789021097890211,0.984167324538296,-0.9565762824991172,0.5863737295207737,0.132986701329867,0.43153078407501205
7028,1700017B05Rik,treat,-0.26524834924298457,0.07716581189377673,0.0013169015388306586,0.0037759422644625907,-0.1532541860800667,0.2197797687258904,0.45985401459854014,0.7305515943204414
7030,Ppcdc,treat,-0.29361803062889763,0.09898509374574559,0.0035996400359964,0.008364219832153118,0.2753259836049875,0.3328794163409701,0.37436256374362564,0.6766667469055564
7032,Scamp5,treat,-0.5152041932047624,0.12996459051587286,0.00047851663107735873,0.0019730732727100487,0.6406745242317117,0.35707376663535767,0.07289271072892711,0.3260526364666332
7034,Cox5a,treat,0.1041251001471383,0.031054874905160616,0.001360599988857053,0.00386494058323391,0.08759196618256579,0.0996831887242799,0.38416158384161586,0.6825867008440857
7036,Scamp2,treat,-0.18899934704452964,0.04935920541339442,0.0004801097888293181,0.0019770157905119813,-0.2789395786512092,0.1880117154505085,0.12008799120087991,0.4099454906235191
7038,Csk,treat,0.12398246808779803,0.04702820787156417,0.0093990600939906,0.019549822268957937,-0.5242143737227812,0.33382247197100534,0.09119088091190881,0.3587352189150833
7040,Edc3,treat,-0.27508865314128284,0.12221363065444027,0.024197580241975804,0.0441912635784536,-0.244805808733068,0.7390985430970082,0.7452254774522548,0.9000642075455337
7042,Clk3,treat,-0.1429019124043783,0.07933910079636917,0.07139286071392861,0.11303735466363173,0.3722117940807914,0.4842430334141268,0.42505749425057493,0.7074539939370992
7044,Ubl7,treat,-0.04753165638746035,0.09297632056476983,0.6118388161183882,0.6830416799337554,-1.3294969300711572,0.8019923261725679,0.0735926407359264,0.3276902493644104
7046,Pml,treat,-0.40218437320538947,0.11696865362203623,0.0012956566783759718,0.003743924212992974,0.16646151730264372,0.33695025008948165,0.5973402659734026,0.8208460562945661
7048,Nptn,treat,-0.1536863003395925,0.046836048290998585,0.0016425218033216571,0.004363900152449745,0.0017353839497461384,0.23248462158718786,0.9952004799520048,0.9984442001386837
7050,Adpgk,treat,-0.020899691435906906,0.10691045253286924,0.8438156184381562,0.8761308994045148,0.10621282823625228,0.6509569223069026,0.8503149685031497,0.9427840236333003
7052,Arih1,treat,-0.13151563912786354,0.04399177087119554,0.0030996900309969004,0.007328627406619608,0.3215970354518881,0.16704709842508683,0.05119488051194881,0.2765311161191573
7054,Hexa,treat,-0.2960795026218705,0.03765215117064958,0.00010554696682124177,0.0009685397190987966,0.2266610524128211,0.10164877011286505,0.0273972602739726,0.20250901225666906
7056,Pkm,treat,0.012631122598015621,0.03655232682697535,0.7323267673232676,0.7844875976099766,-0.07329032291588193,0.07951929017887086,0.36146385361463856,0.6674567111190115
7058,Myo9a,treat,-0.49655245001449944,0.07491565700202434,2.7373291516039427e-05,0.0008273594438651602,0.6202626951511595,0.1939653376255969,0.005499450054994501,0.07483941528327788
7060,Tle3,treat,-0.0038734800882529387,0.06169443977310413,0.9503049695030497,0.9620878742575569,-0.15810339702697437,0.2204079740564457,0.42485751424857515,0.7074539939370992
7062,Rplp1,treat,-0.12080711658584932,0.021323180194724855,5.9712575314002696e-05,0.0008601124853578677,0.74719521565829,0.06496815348442729,1.2931751046369406e-05,0.0036322702339042384
7064,Anp32a,treat,-0.2921225877992978,0.05133791784733022,0.0001316822379949074,0.0010511574390698632,0.6447514091710709,0.23306086854069133,0.0093990600939906,0.10766753667210767
7066,Fem1b,treat,-0.355354463739797,0.07999024901373133,0.00027969447792048854,0.0014695183199975796,-0.06249452567418448,0.22141365494527435,0.7806219378062194,0.9145023769228015
7068,Cln6,treat,-0.23184481154049197,0.08684659893804816,0.008099190080991902,0.017104515112398536,-0.7337124577557387,0.661199876388404,0.20617938206179381,0.527807908864286
7070,Pias1,treat,-0.24680221586344542,0.05192624566020756,0.0002792570100086844,0.0014695183199975796,0.24592824017623435,0.26219889945399816,0.38636136386361364,0.6849354953421598
7072,Map2k5,treat,-0.5821264711855889,0.07833026981992047,5.4153335891291684e-05,0.0008574912907154751,-0.14088264819602908,0.2771455677779856,0.6004399560043996,0.8226906089878818
7074,2300009A05Rik,treat,-0.10653037945866806,0.11272559836343042,0.34636536346365365,0.4275980278202841,-1.1567093859296271,0.7213185161444897,0.23277672232776722,0.5533372187493505
7076,Aagab,treat,-0.14884288899936088,0.10359914481297798,0.15058494150584942,0.21418016189063696,0.03863599521437115,0.8182661851796726,0.9599040095990401,0.9861004548288597
7078,Smad3,treat,-0.5992169875867472,0.10019573931342761,4.443119924152719e-05,0.0008447670753286762,0.16205289135175854,0.30366912561295156,0.5851414858514149,0.8134752551274274
7080,Rpl4,treat,-0.07230608282228444,0.03137932894652522,0.0231976802319768,0.04269832518714052,0.6608682264442435,0.0811808526625781,2.464978216127707e-05,0.0041468168125325545
7082,Snapc5,treat,0.33463829697301056,0.07041542998853652,0.00014398967921602635,0.0010867804216086222,-0.7052100978632351,0.5180266480629833,0.1416858314168583,0.44407673416422855
7084,Map2k1,treat,-0.32537423117018077,0.05634580792621493,8.352246150807644e-05,0.000923613739700335,0.04519866229373922,0.16371131458694355,0.7672232776722328,0.9096634225841428
7086,Tipin,treat,0.2378332909529387,0.1584595299066583,0.13288671132886712,0.19303485456170974,-0.6297624448576633,0.5659726361456525,0.21057894210578942,0.5310626945187961
7088,Rab11a,treat,-0.09520733819051065,0.04776080426239376,0.045995400459954004,0.07675373147095937,0.2381552518688674,0.1932179134508942,0.1922807719228077,0.512602726059968
7090,Dennd4a,treat,-0.09642456321958402,0.04255430484175251,0.0254974502549745,0.046204669855595085,-0.07416639802813745,0.07664395388529043,0.33536646335366466,0.6457206760815556
7092,Ints14,treat,-0.35296754089702365,0.12590876220697828,0.0045995400459954,0.0103685297601861,-0.7319478327474201,0.5287022802663673,0.1845815418458154,0.5035476250354762
7094,Hacd3,treat,-0.019847734080835552,0.11354447573816043,0.8547145285471452,0.8850914938000374,0.41895553865333507,0.5271631252743115,0.4056594340565943,0.6968054173056275
7096,Dpp8,treat,-0.17122428007247079,0.06686747710419058,0.010498950104989501,0.02140639594577128,0.09314640550367267,0.2678489729550647,0.7027297270272973,0.8758551904837916
7098,Clpx,treat,-0.21210394548753178,0.09474325321357212,0.026097390260973904,0.047145838541949765,-0.47125021191748473,0.4269678714762292,0.23507649235076492,0.5569677096371307
7100,Spg21,treat,-0.14249407842754513,0.047697145793346295,0.0028997100289971,0.006902292821565301,-0.5259550586130411,0.3532142798806381,0.10698930106989302,0.3875814272331778
7102,Gm17749,treat,-0.0616408676359027,0.12293611144505312,0.6123387661233877,0.683491148580262,-0.09389725036876082,0.19953280718367442,0.6459354064593541,0.8428165168627056
7104,Plekho2,treat,-0.14223460025235804,0.04434066803835191,0.0022997700229977,0.005674274455899455,-0.3202666542459303,0.12770501070712817,0.013998600139986002,0.13883922342229055
7106,Oaz2,treat,-0.5268366718870682,0.08697485915544755,3.735086134708216e-05,0.0008447670753286762,-0.38254997882393227,0.4858210809273998,0.40945905409459055,0.6980387176140361
7108,Zfp609,treat,-0.1621684103010275,0.05934253962515147,0.0053994600539946005,0.011971900378639117,-0.07189168853603728,0.14722624962974232,0.6335366463353664,0.8365352257553484
7110,Trip4,treat,-0.04981163082576744,0.09335137287491044,0.5938406159384062,0.6668717103981271,0.06118199085237206,0.40885777844842197,0.8663133686631337,0.9500628572157621
7112,Pclaf,treat,0.00012266777962485553,0.16564365506913326,0.9996000399960004,0.9998848263321817,-0.052807866865526534,0.15893667971887182,0.7398260173982601,0.8962508716358444
7114,Csnk1g1,treat,-0.13668538509632824,0.06999444646948132,0.05169483051694831,0.08519152778456021,0.37388606394873397,0.23700718072340535,0.10038996100389962,0.3747678395371521
7116,Ppib,treat,0.049455797086298006,0.03284748819619681,0.1342865713428657,0.1947460355162336,-0.039749199265280796,0.1542621848281045,0.8084191580841916,0.9273606624667606
7118,Snx1,treat,0.0027524917147873198,0.05556912792457074,0.9634036596340366,0.9729642597368338,-0.2872419844064966,0.2908562091491281,0.25207479252074794,0.5737663510796408
7120,Ciao2a,treat,0.1696956345081354,0.04482172192488003,0.0006947370418926659,0.0024700979788204055,0.29697856438682685,0.25561533802310804,0.22407759224077592,0.5452088886745421
7122,Herc1,treat,-0.21281031671571624,0.055468396090091986,0.0006625780791409585,0.002411935340449876,-0.28019260767337334,0.2122189546438666,0.15378462153784622,0.4624734956911161
7124,Usp3,treat,-0.15618092815810844,0.059226873752004805,0.0093990600939906,0.019549822268957937,-0.09032141237999396,0.17694397285284913,0.5967403259674032,0.8205033422641679
7126,Aph1c,treat,-0.16148210532355434,0.0638315500595604,0.0110988901109889,0.02246005946955737,-0.16047724826459553,0.15722540442438812,0.3104689531046895,0.6239590694622581
7128,Rab8b,treat,-0.00991482498044494,0.03691338213451686,0.7846215378462154,0.8293861867764751,-0.08177764414324189,0.06490651363009416,0.21147885211478853,0.5314976734252129
7130,Gm40528,treat,0.2834584092616658,0.07598156620278265,0.0008163029929230527,0.002752555118533791,-0.34659982846205695,0.23317867880261992,0.12088791120887911,0.4112766048976498
7132,Rps27l,treat,0.1480312772480756,0.034401523795543856,0.0002758002718292454,0.0014649542426512566,0.19436696442657042,0.11417210605394379,0.09109089091090891,0.3587352189150833
7134,Lactb,treat,0.22433323349699716,0.0706402929827587,0.0012998700129987,0.003743924212992974,-0.16453311357012754,0.27099376149468823,0.5286471352864713,0.7805214852778809
7136,Vps13c,treat,-0.15213817563038148,0.062217761947433524,0.014998500149985002,0.02915821374673164,3.7603326616640525e-05,0.18466490481788567,0.9999000099990001,0.9999000099990001
7138,Rora,treat,-0.3249262375827295,0.12154043014281994,0.008599140085991401,0.01804098048516033,0.8784101294862547,0.4123073957943151,0.0430956904309569,0.25344885946916196
7140,Anxa2,treat,0.18834626200861845,0.04919660284442205,0.0003859563586597074,0.0017391323686184875,0.1455646978713764,0.07373644873113247,0.0491950804919508,0.27222053208390745
7142,Bnip2,treat,0.0370627701052957,0.04824166366986708,0.44255574442555745,0.5264190140417044,-0.27079650445555026,0.232308353905777,0.18618138186181382,0.5049693562895545
7144,Gtf2a2,treat,-0.2098383160008713,0.07383252214021606,0.005599440055994401,0.012345139112462381,0.7007111152522932,0.4430582743470941,0.0902909709029097,0.35758438787522484
7146,Myo1e,treat,-0.22121846498115827,0.05770035654114217,0.0007888623901526289,0.0026942566652002724,0.1284874457805607,0.1011306916501528,0.20137986201379862,0.5236750464798138
7148,Rnf111,treat,-0.08384873812618988,0.053250913661929716,0.11288871112888711,0.16805268805322138,-0.22659344953949906,0.2751921872885787,0.32566743325667435,0.637748321043035
7150,Sltm,treat,-0.40698187502823857,0.059459747350768595,0.00014236515193243542,0.0010807438885076341,0.11650658623125293,0.1572650337917105,0.43595640435956406,0.7152200650361438
7152,Mindy2,treat,-0.17422074028368084,0.06587364336711601,0.007399260073992601,0.015816622295152526,-0.2164558103920737,0.29006526686460454,0.42305769423057693,0.7074539939370992
7154,Adam10,treat,0.006400540596970532,0.04936224085342258,0.8966103389661034,0.9204675146520437,0.07301526374160687,0.11852864396424333,0.533946605339466,0.7822601841630983
7156,Polr2m,treat,-0.7226844771373812,0.09889560171985823,2.7738624987796858e-05,0.0008273594438651602,0.5736599840594886,0.6074054051779667,0.29147085291470853,0.6074442348296292
7158,Cgnl1,treat,-0.3256607349386546,0.17054968394849615,0.05629437056294371,0.0918445794825722,-0.33690812278325444,0.33229363990253574,0.3180681931806819,0.6309250995804374
7160,Tcf12,treat,-0.08527663767057204,0.0689334644344077,0.2146785321467853,0.2883459549989913,0.9916273737987004,0.3013495958063134,0.0011998800119988001,0.026968153456622738
7162,Zfp280d,treat,-0.17716417150862712,0.08958934431050952,0.0481951804819518,0.08000627833197768,0.3415556500542856,0.3163566757297118,0.24267573242675733,0.5664514092177126
7164,Rfx7,treat,0.004022429231532865,0.0970329785825892,0.9641035896410359,0.9732512085191711,-0.24237582567274565,0.22637243994723122,0.28857114288571145,0.6057837265600795
7166,Ccpg1,treat,-0.504491406637131,0.08651728910464056,0.00012416744814655486,0.001030631672699114,0.14472363143226918,0.3399553739881063,0.6325367463253675,0.8359757550778607
7168,Pigbos1,treat,0.09804469259752137,0.08628176409977954,0.254974502549745,0.3320532190104432,0.3106921819241829,0.6365405237445605,0.5567443255674432,0.7964905403167686
7170,Rab27a,treat,0.17470357626309851,0.13081792798845027,0.18138186181381863,0.2501794212643163,-0.315176162259404,0.3086987291564703,0.295970402959704,0.6110862009947197
7172,Rsl24d1,treat,-0.13178890692116915,0.0917117328827525,0.14828517148285172,0.21138012061562828,0.9337281476036582,0.7817478459792808,0.20037996200379962,0.5227516609646128
7174,Atosa,treat,-0.2818033813707607,0.19602991342186252,0.15108489151084892,0.2148042332838998,1.0653594993298627,0.5453903723985705,0.0786921307869213,0.33693667218643986
7176,Arpp19,treat,-0.06393132251435425,0.047187935274771546,0.17228277172282772,0.2398908631841555,0.3945889295482635,0.17852492361738023,0.029097090290970903,0.21063893610638937
7178,Myo5a,treat,-0.49534375996426877,0.05680196398594391,4.108343564497272e-05,0.0008447670753286762,-0.2688825534158587,0.1662024583816406,0.10688931106889311,0.3875814272331778
7180,Mapk6,treat,-0.16200102253467202,0.05440130763913767,0.0020997900209979003,0.005260337326952285,0.03401311462528624,0.1319868383119155,0.7929207079292071,0.918642008097491
7182,Tmod3,treat,-0.15360120491467835,0.047578296350958116,0.0012998700129987,0.003743924212992974,-0.34235829757721886,0.2621990480348274,0.1765823417658234,0.49322243591074466
7184,Gclc,treat,-1.1926961819549635,0.2554009189896734,0.0003035354877864745,0.0015181098256671108,-1.5916833877556167,0.6654969861285782,0.021897810218978103,0.17984377000896404
7186,Elovl5,treat,-0.332651803046088,0.08372153110868429,0.0005218179299745586,0.0020777292445716905,-0.854960866498254,0.33018852874517357,0.015198480151984802,0.14559853700850925
7188,Fbxo9,treat,-0.2892630947496034,0.11455919955012317,0.0122987701229877,0.024513756401822205,-0.37883000137506084,0.7247211261257314,0.5332466753324667,0.781397778419153
7190,Eef1a1,treat,-0.13576181831006517,0.02150329611001118,7.323091117318858e-05,0.0008972404679257906,0.3760120723650662,0.05517290999289615,0.00011051822924498292,0.006986332355293595
7192,Slc17a5,treat,-0.12201783947088955,0.09337746486357727,0.18418158184181582,0.2532947645305975,-0.04175363382866969,0.33830308631108025,0.8968103189681031,0.9633474162144746
7194,Cox7a2,treat,0.1657011969936428,0.033669383857010245,0.0003155983902064762,0.0015486596058908986,0.016120469425663794,0.14672489479219492,0.9151084891510849,0.9700212605794164
7196,Tmem30a,treat,-0.22185240063426534,0.05278797920151357,0.0004329753037147611,0.0018617276630208707,-0.07328091343819139,0.22362418644530463,0.7058294170582942,0.878471139061209
7198,Senp6,treat,-0.4669208371337824,0.07477635192391287,5.513241007033566e-05,0.0008574912907154751,0.5179493127365788,0.2345055489455992,0.031296870312968704,0.21651884072676475
7200,Phip,treat,-0.22500253397407785,0.06160953972631177,0.0009257005231744173,0.0030031580835324476,0.26643004808880083,0.15566892642351715,0.09349065093490651,0.3618432016447478
7202,Bckdhb,treat,-0.2525444583969034,0.13148306434293033,0.054094590540945904,0.08870906463767449,0.15730216487905113,0.364359260890522,0.641035896410359,0.8394916196556398
7204,Tent5a,treat,-0.11493333045114003,0.06573219394425098,0.08249175082491751,0.12818257895387714,0.32803121301649313,0.1539222544566879,0.0357964203579642,0.2308195259445589
7206,Ibtk,treat,-0.5135210980812137,0.10789864434587104,0.00011323369443495574,0.0009914301774591762,0.26848052732802297,0.3081319697617483,0.3585641435856414,0.6648633261838854
7208,Dop1a,treat,-0.2935169767470886,0.09363538063247777,0.002190860807382923,0.005465978525997365,-0.22335743479120135,0.3649246248628894,0.5055494450554945,0.7627648405943509
7210,Cyb5r4,treat,-0.10017061635307005,0.06403368168367231,0.11778822117788221,0.17416485346622212,0.04684406210275634,0.3067063470830575,0.8732126787321268,0.9530773856444738
7212,Nt5e,treat,-0.06299097404010022,0.10560077147548705,0.5589441055894411,0.634390374795746,-0.36037500038495923,0.1879499093886761,0.059694030596940305,0.29644376439300907
7214,Snx14,treat,-0.5186711579673562,0.08499739932487746,7.00566084313066e-05,0.0008944318261902455,-0.07174154005657501,0.2643520163801705,0.7772222777722227,0.9137208830598607
7216,Syncrip,treat,-0.23874728305998055,0.049825723724238206,0.00021281097299965629,0.00128494898616968,0.657133103409034,0.1447008074122745,0.00021946398308894153,0.009753537008326764
7218,Snhg5,treat,-0.7828578820560905,0.15103782905132707,0.00011639154240578079,0.0010068804078765246,-1.7975777401335917,0.9028296227642363,0.08799120087991201,0.35408264331160005
7220,Mthfsl,treat,-0.18354775080624708,0.07052611124625567,0.008599140085991401,0.01804098048516033,-0.4980715888435584,0.2010027312579446,0.014598540145985401,0.1419819236912874
7222,Bcl2a1d,treat,0.04384402701413851,0.04619159604284146,0.3434656534346565,0.42476502613916134,0.17793635272009212,0.11699401479787641,0.12758724127587243,0.4242034129920342
7224,Bcl2a1a,treat,0.06478670095845707,0.04523842901212868,0.1503849615038496,0.21402578023510985,0.2778994984640293,0.11967892644143158,0.022097790220977902,0.18064107442573551
7226,Bcl2a1b,treat,-0.045610318666396324,0.032303798935003736,0.15798420157984203,0.223122498691402,0.1883805210762355,0.07520064144173128,0.013498650134986502,0.1350249590425573
7228,Mthfs,treat,-0.14505597388189753,0.0686400130944741,0.037396260373962605,0.06447251174710665,-0.05571724828768254,0.2078131140770499,0.7888211178882112,0.917221707205004
7230,Tmed3,treat,-0.12453998778772776,0.05482783066483322,0.023497650234976502,0.04313738560784444,-0.17537789204790732,0.29046266376819474,0.5068493150684932,0.7637544829208067
7232,Ctsh,treat,-0.22001551123494748,0.030298029860073503,0.00010112773881489205,0.000952573270880544,-0.007782082963177103,0.08361043062747477,0.9217078292170783,0.9716043549433504
7234,Morf4l1,treat,0.02631372666991464,0.03184220964808238,0.41005899410058994,0.49330722230158347,0.14202780575209675,0.1382343365675945,0.2753724627537246,0.5942426040124936
7236,Tbc1d2b,treat,0.16193467647917315,0.07189849950744896,0.024197580241975804,0.0441912635784536,0.12244077968955568,0.23207470647843473,0.5789421057894211,0.8088389887886087
7238,Plscr1,treat,-0.2026421841238452,0.0735974915833507,0.007099290070992901,0.015235701368738433,0.23095729802039516,0.15347072362866254,0.13538646135386462,0.43469763677495993
7240,Slc9a9,treat,-0.32280860118354004,0.06591273161707221,0.0009956934527444096,0.0031608315665331123,0.19338323021421222,0.1258542175223322,0.12688731126887312,0.42388330148907094
7242,U2surp,treat,-0.3252784504936033,0.05369334655729737,0.00011403510838773312,0.0009922608811631498,0.13828319530570543,0.20062375515345415,0.45685431456854314,0.7289322874120222
7244,Atr,treat,-0.2490175599907293,0.1406044713530752,0.0780921907809219,0.1221299250921233,-0.023581371295109014,0.5605821731935264,0.9688031196880312,0.9900101507381635
7246,Xrn1,treat,-0.12817928401175513,0.0679783757227852,0.05929407059294071,0.09595827695405154,-0.15349571931375558,0.2943770174854545,0.5945405459454055,0.8198637037925895
7248,Atp1b3,treat,0.4487402618488687,0.04122517503784493,0.00021556555704805205,0.001292959892178026,0.6047103213976662,0.09337961836249377,8.214824006363828e-05,0.005843464801024349
7250,Rnf7,treat,-0.18816491460952,0.051250588333039665,0.0004854672941386359,0.001989552807325931,0.0710563735542321,0.28130405679967513,0.7827217278272173,0.9151866380488884
7252,Rasa2,treat,-0.24176491787868448,0.09171105461584994,0.0103989601039896,0.02125189110891006,0.1477028767689742,0.4058072419340205,0.7579242075792421,0.9058968145738617
7254,Slc25a36,treat,-0.53470820784104,0.0679365841672569,1.745013422839646e-05,0.0008273594438651602,-0.35010472324458614,0.3322670542732942,0.23117688231176883,0.5521510433990615
7256,Copb2,treat,-0.3076710507504586,0.06105966281527859,8.576561908937109e-05,0.0009243727756210689,0.6480358427577909,0.3422670569487501,0.0570942905709429,0.2901529861412707
7258,Faim,treat,-0.13087131968447405,0.07845622807848102,0.0953904609539046,0.1456472748028524,0.2603157421133738,0.5957586398909933,0.5954404559544045,0.8201382646595117
7260,Pik3cb,treat,-0.29796147890666763,0.0673577686437194,0.0003889113293277772,0.0017427794221695288,-0.0478689738406557,0.1759851602888642,0.7861213878612139,0.9155632695436925
7262,Armc8,treat,-0.4520282475758346,0.1112314568690346,0.00036092165100022345,0.001678357160181334,1.1494337393732874,0.529441570050603,0.07079292070792921,0.3218660725803628
7264,Nck1,treat,-0.32528644199588636,0.08235147765550084,0.0018158497568967927,0.004703392472493279,-0.5291198743047268,0.38155191434223673,0.13338666133386662,0.432428963936478
7266,Stag1,treat,-0.1160130172284446,0.04230315476361496,0.0059994000599940004,0.013136198073363851,0.12170769346011012,0.13391458940166975,0.35736426357364265,0.6648633261838854
7268,Msl2,treat,-0.0306097585944839,0.05895211382631468,0.609039096090391,0.6802405809999563,-0.5540657540322848,0.3404607509105837,0.0831916808319168,0.34607344952708513
7270,Cep63,treat,-0.05517931727430468,0.1118776451273722,0.6236376362363764,0.6924705062700561,-0.09431046294851576,0.4131976508333087,0.7962203779622038,0.9200799281808947
7272,Anapc13,treat,0.05511543250307677,0.059479823855516964,0.35706429357064295,0.438646863095356,0.19568763887719787,0.3041586153911234,0.47695230476952305,0.7412837384108458
7274,Srprb,treat,-0.29045711549690184,0.09461311648222973,0.0023997600239976003,0.0058878808135957895,-0.3328870617125089,0.40479589321361914,0.4006599340065993,0.6931369917195472
7276,Trf,treat,-0.4449033271047637,0.04888970530664641,0.0002847502780667732,0.0014787081753198821,-0.06925347288281652,0.16150187357047724,0.7346265373462654,0.8937192559330346
7278,Topbp1,treat,-0.19030813461646612,0.10067541425356968,0.0585941405859414,0.09497877543732237,0.3378897520328984,0.3500368380109774,0.29857014298570145,0.6130291064460806
7280,Cdv3,treat,-0.1906168205490166,0.054661470191307224,0.0018808067899526771,0.004856376393667514,0.44511084435753795,0.16617117181038962,0.007499250074992501,0.0932030690736236
7282,Uba5,treat,-0.16641649149327148,0.08550199635674256,0.05419458054194581,0.08881081553454924,0.2139361389926763,0.32646824103535693,0.47355264473552644,0.7387884184254314
7284,Dnajc13,treat,-0.11937008782840607,0.05515294429324729,0.030596940305969402,0.05411881985604966,-0.13631990371109876,0.15917351536913826,0.38306169383061695,0.6811494591234724
7286,Mrpl3,treat,-0.19400814240377087,0.07908303476388646,0.014898510148985102,0.028995936326544732,-1.0562568147589306,0.6834064913815611,0.0974902509749025,0.36944227865394785
