,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
4645,Nup107,treat,0.020717587071992446,0.13525911634898827,0.8815118488151185,0.022241067368562677,0.46557553358709647,0.9582041795820418
4646,Rap1b,treat,-0.043986129363304594,0.023801500866884946,0.0633936606339366,0.07316665699636227,0.10919930472850534,0.504049595040496
4647,Mdm1,treat,0.2692782674887426,0.14463180517446012,0.06179382061793821,0.025485442479489803,0.4746303101125321,0.9538046195380462
4648,Dyrk2,treat,-0.4895452621563152,0.06080835995189156,1.901172295275334e-05,0.014056584965739248,0.22923425338958967,0.950904909509049
4649,Cand1,treat,-0.5698378312007444,0.06748855276339646,6.033771690737066e-06,1.2325686264332627,0.7834896865150964,0.07639236076392361
4650,Helb,treat,-0.11759799864623033,0.08883565863282251,0.1857814218578142,-0.13772187695877308,0.42801908679385814,0.734026597340266
4651,Irak3,treat,0.19526230895704852,0.06758756535710335,0.004399560043995601,-0.4919503890320375,0.13802691671003756,0.0010218524838035007
4652,Tmbim4,treat,-0.06332930644352171,0.042727474298924144,0.13558644135586442,-0.8269125079630533,0.48552054272776224,0.08589141085891411
4653,Llph,treat,-0.15562787099185624,0.041569219622595334,0.0005683897430513282,0.14625362661287178,0.21529287033618552,0.4904509549045096
4654,Lemd3,treat,-0.20116938456856234,0.05596799273922387,0.0010028833577489244,-0.5127825465431324,0.29517577267750544,0.0790920907909209
4655,Gns,treat,-0.2998030551330759,0.0385067520711783,9.470206090113846e-05,0.269443871464164,0.1273986457277668,0.0337966203379662
4656,Rassf3,treat,-0.42291060440494677,0.04689076418846298,1.077195783284519e-05,-0.0947325726306148,0.11538518989573604,0.41035896410358963
4657,Tbk1,treat,-0.09967168638748922,0.045303872162391956,0.0292970702929707,-0.47247649698691635,0.2312328315991731,0.0428957104289571
4658,Xpot,treat,-0.5109129512693553,0.08172204691238476,0.00013275405025989795,-0.31527409082543517,0.4528569640058718,0.4537546245375462
4659,Rxylt1,treat,-0.48252140843734326,0.07761204462375981,0.00010326930306636823,-0.007720596376633831,0.33227773420710927,0.9818018198180182
4660,Ppm1h,treat,-0.45961530645691295,0.049100142554054434,3.089359238460703e-06,-0.11897790595456152,0.17138997837699163,0.48075192480751927
4661,Mon2,treat,-0.3528258313583031,0.05034951821096423,6.079604197588334e-05,-0.32634612755572745,0.24234213446527694,0.1730826917308269
4662,Usp15,treat,-0.14659486700669278,0.04949604913288369,0.0025997400259974,-0.4193302607874742,0.17198103503475765,0.013798620137986202
4663,Slc16a7,treat,-0.6645491025796302,0.10171121306576232,9.852902637366144e-05,-0.543695358949064,0.40854633705485105,0.16918308169183083
4664,Ctdsp2,treat,-0.4785559819804781,0.06244765956880264,2.9029382568549068e-05,0.2874417981808172,0.501620196926644,0.5164483551644835
4665,Tsfm,treat,-0.2715671517774658,0.11697562671527074,0.020997900209979003,-1.33050036272309,1.3573239106564536,0.27017298270172985
4666,Mettl1,treat,0.30075260272841264,0.11473676433203779,0.0105989401059894,-0.35467230045676607,0.5221797797208866,0.46235376462353767
4667,Cdk4,treat,-0.29318140871232107,0.06496590025305797,0.0009818296562368913,0.7647540993684828,0.4271376953092867,0.062193780621937804
4668,Tspan31,treat,-0.08790198310541392,0.05177640506510287,0.0892910708929107,0.4351417912096981,0.5722053317621879,0.38396160383961603
4669,Os9,treat,-0.2762313585437245,0.046595761358809926,0.00045722529798223607,-0.27117011018151044,0.5749699207827019,0.623037696230377
4670,B4galnt1,treat,-0.06186045073216527,0.05144422216778008,0.22997700229977003,-0.1601125332560703,0.28043614258649463,0.5556444355564444
4671,Dtx3,treat,-0.3338131244098875,0.11911881533477542,0.0058994100589941,-0.5750978843439611,1.0663712454444214,0.48625137486251374
4672,Pip4k2c,treat,-0.3090754581631571,0.09288781302250265,0.0015998400159984002,-0.7645900328981832,0.96804047735806,0.3100689931006899
4673,Dctn2,treat,-0.1893317377775113,0.05384773835553218,0.0013131529510977081,0.5639769932711085,0.7329664934781738,0.3157684231576842
4674,Mbd6,treat,-0.566762704356837,0.10577510715142138,0.00014540368895292927,0.26124359940212377,0.6304919982606332,0.6153384661533846
4675,Ddit3,treat,-0.10496443392798027,0.10984718634192932,0.34006599340065996,-0.688984417996556,0.30175796334007726,0.024197580241975804
4676,Arhgap9,treat,-0.08503803707983126,0.06374868674008786,0.1805819418058194,-0.309508111691671,0.4220566464203268,0.43255674432556745
4677,R3hdm2,treat,-0.28158967190929113,0.04333537467282702,0.0004734396677501893,-0.022315262901813463,0.1955681777098375,0.907009299070093
4678,Shmt2,treat,-0.16009531476431113,0.1312460755049467,0.21327867213278673,0.8261478470935283,0.7743412771867728,0.195980401959804
4679,Lrp1,treat,-0.1255478582536247,0.03220882850037992,0.00043083440399577255,0.12536921959924013,0.09681483671568607,0.19638036196380362
4680,Stat6,treat,-0.10231597483185864,0.04847816494920458,0.035896410358964105,0.025729724687117983,0.6052292810885266,0.9574042595740426
4681,Nab2,treat,-0.3380706719376962,0.08442877016898867,0.0004288313288437091,-0.5624499553406818,0.4972397041598898,0.23467653234676533
4682,Nemp1,treat,-0.4943728102797307,0.1411559007420703,0.0015420716946940205,-0.5943232204220856,0.5430431799028699,0.20977902209779023
4683,Naca,treat,-0.06971499152741467,0.0251711151561755,0.0066993300669933005,0.5683418019423032,0.10117548417697055,8.196259771059483e-05
4684,Ptges3,treat,-0.30550603683184074,0.04012275805553788,0.00043319386913597024,0.5580281121664868,0.1796201466671447,0.0035996400359964
4685,Atp5b,treat,-0.1494192956399003,0.029359149183512928,5.9016207910929737e-05,0.37047631812508264,0.1391791006864826,0.0098990100989901
4686,Baz2a,treat,-0.33508601425636053,0.05963286904595374,0.0001413161279590699,0.2497281760293171,0.247937656394345,0.30696930306969306
4687,Rbms2,treat,-0.769416899453633,0.08802221844844074,2.582911984288729e-05,-0.5578967987976319,0.4389928986661918,0.21107889211078892
4688,Stat2,treat,-0.14175198371364708,0.09100172535793118,0.1207879212078792,-0.4069441496275539,0.20822109699651087,0.05039496050394961
4689,Il23a,treat,0.8425111257807592,0.28769096806573075,0.005099490050994901,0.564921654242883,0.2553076996665972,0.035396460353964605
4690,Cnpy2,treat,-0.4947749122827494,0.06426329125975198,0.0004216720475788167,0.2059908160195029,0.24201442553484392,0.38876112388761125
4691,Cs,treat,-0.05324450921724139,0.05229893288674925,0.30546945305469453,0.04763235988483216,0.3203957221942745,0.8768123187681232
4692,Ankrd52,treat,-0.3092589557156249,0.09880686221161968,0.0016998300169983002,0.8101581049939608,1.1466907678034564,0.39846015398460155
4693,Nabp2,treat,-0.24362849829069308,0.0774058080783668,0.0015998400159984002,-0.18675647260822,1.4578602049532812,0.8703129687031297
4694,Rnf41,treat,-0.4329862955188921,0.09453347930547061,0.00015631635257593978,-0.7866835925965572,0.5725268034185185,0.14488551144885511
4695,Smarcc2,treat,-0.4133816802225589,0.05802412419329236,5.067530884199367e-05,-0.4493799307610947,0.9605189615678796,0.5661433856614339
4696,Myl6,treat,0.04591013863864868,0.02428767474233487,0.06259374062593741,0.0755852247280897,0.0988582246370827,0.44155584441555845
4697,Esyt1,treat,0.10340770366805839,0.059208703961958035,0.0822917708229177,-0.24812081146376816,0.3640331411163109,0.47995200479952005
4698,Gm29585,treat,-0.1778283845954198,0.46891224701683354,0.7055294470552945,1.2433890406200578,1.0760272930278123,0.13938606139386062
4699,Rpl41,treat,0.10180197869079821,0.020922241098771957,0.0002739259045565183,0.5357974615153785,0.06623485610053385,0.0002942877309064934
4700,Pa2g4,treat,-0.20320563023557492,0.05970330999131272,0.0013998600139986002,0.15305400680072184,0.24017210329794597,0.513948605139486
4701,Rps26,treat,0.03230898895909284,0.02277452036851114,0.1558844115588441,0.5480709457357831,0.06847384615318547,4.5260052202743806e-05
4702,Rab5b,treat,-0.5945592508084753,0.07283017556637718,0.0003537345003889551,0.061418422365695495,0.4224634305170995,0.8754124587541245
4703,Cdk2,treat,-0.26135739412682035,0.13487623741435537,0.0524947505249475,0.5213706143561784,1.2104987673356908,0.5882411758824118
4704,Dgka,treat,-0.08642040984048192,0.15072547689315516,0.5601439856014399,-0.7936869795743614,1.068176254683559,0.3635636436356364
4705,Pym1,treat,-0.22733066838492075,0.10462200289966983,0.028097190280971903,1.331410400964289,1.328519142793845,0.3565643435656434
4706,Mmp19,treat,0.09471819918714254,0.08625474470639602,0.27247275272472754,-0.42442588257714603,0.13819685575789661,0.0013998600139986002
4707,Dnajc14,treat,-0.29431250562441974,0.08688839964615203,0.0010611763881781555,-1.3304422125053514,0.4737973820715073,0.008899110088991101
4708,Sarnp,treat,-0.24491133144305854,0.05909011751802595,0.00029236268581069367,-0.2011792929382241,0.5411673490468285,0.7181281871812819
4709,Ormdl2,treat,-0.18477093208117598,0.06730925392742752,0.0072992700729927005,0.7242279185695059,0.5797772132381958,0.15578442155784422
4710,Cd63,treat,-0.7522942635205133,0.05262778899513832,0.00012785975533855808,0.6584686299925852,0.0735061536090677,1.1324788764270069e-05
4711,Bloc1s1,treat,0.10422712773655829,0.07490961376185483,0.1653834616538346,-0.15850072647081115,1.0218148974430656,0.8363163683631637
4712,Sfi1,treat,-0.49139702152833287,0.10932147295134008,0.00033069429241166875,0.5450785018509966,0.7404155736599691,0.45195480451954806
4713,Drg1,treat,-0.4137230819440746,0.07121237858800676,9.167748093435682e-05,1.6233917405467049,0.9086675904154109,0.0585941405859414
4714,Eif4enif1,treat,-0.5271924260890478,0.08582280221813808,1.2935710470348815e-05,1.3241498573530117,0.7803065506959936,0.0660933906609339
4715,Limk2,treat,-0.4630682149422433,0.14590517723555468,0.0018998100189981002,-0.8630765510320318,0.5274853583385726,0.09069093090690931
4716,Rnf185,treat,-0.40708528477514666,0.08874659955826593,0.00034830453587298793,-0.357937539344328,0.5229426243449613,0.45555444455554445
4717,Tug1,treat,-0.8305459319487501,0.08785924756863674,2.4343782190829296e-05,1.9633542434186328,1.0892545583548896,0.0575942405759424
4718,Morc2a,treat,-0.6587717658191404,0.12007495522540719,0.00021338141222841238,-0.43507036793602805,0.7852460037053466,0.5005499450054994
4719,Slc35e4,treat,0.3717273415016736,0.1323542300905301,0.005599440055994401,0.40273258239482873,0.5730290513922514,0.39636036396360363
4720,Tcn2,treat,-0.34639256878692876,0.04425943016077788,0.0003320144889881936,-0.3502650287526065,0.16073958435655913,0.029397060293970604
4721,Pes1,treat,-0.31792511257463213,0.07021914901081763,0.00017799370442347603,0.43174958760313537,0.7384523474430642,0.46035396460353967
4722,Rnf215,treat,-0.4302303439321511,0.1241081184647675,0.001203630901325109,0.32033526479545626,1.3437767901395046,0.7527247275272473
4723,Sf3a1,treat,-0.3884884513962021,0.07960799885002272,0.0001699875811617034,0.764101041104772,0.7959660750723783,0.24627537246275372
4724,Tbc1d10a,treat,-0.6060365025649481,0.07766324335527935,5.7658785921582905e-06,-0.43843378628703805,0.32446188887757144,0.17128287171282872
4725,Castor1,treat,-0.040657123276459206,0.12200476556058734,0.7395260473952605,-0.36116039566999175,0.6284358302537707,0.48765123487651235
4726,Osm,treat,0.26101764200360345,0.05364132920577888,0.00022249984514875108,-0.4738437840362523,0.09632027593261114,0.00020884804489096248
4727,Lif,treat,-0.15559395461394102,0.14522890005085648,0.28347165283471654,-0.8481255292426599,0.2658949083156621,0.0004497303921827237
4728,Mtmr3,treat,-0.31285705181024337,0.04582550692789725,2.5261937558481688e-05,-0.5373330706448768,0.16650782513709744,0.0016016707131370513
4729,Ascc2,treat,-0.4738483846271866,0.08364155254348833,0.0008782325085231977,-0.8297909990818912,0.36685318940469525,0.027597240275972403
4730,Uqcr10,treat,0.10191098603603847,0.036728720538904455,0.005599440055994401,0.267147561412153,0.14663563214693034,0.06829317068293171
4731,Zmat5,treat,-0.18928109067088816,0.08244959040922535,0.0225977402259774,1.2516571563397894,1.422827752767952,0.3825617438256174
4732,Nf2,treat,-0.6033590312465472,0.08726246886905603,0.00016281156410000286,-0.6968614996893784,0.3454959408833782,0.0443955604439556
4733,Thoc5,treat,-0.4294452985848402,0.11767904367050913,0.001146409311732648,-1.2137982725713403,1.0683807592047845,0.19738026197380262
4734,Ap1b1,treat,-0.4811991192153877,0.056037653191506755,4.1378431753905817e-05,0.04452972396307248,0.12914178724179284,0.7308269173082692
4735,Gas2l1,treat,-0.3352005908044795,0.09819962796530322,0.0014812034403833706,0.26372971541463075,0.769131931832249,0.6764323567643236
4736,Ewsr1,treat,-0.3379250920876214,0.03704666541170673,0.0002243065573868552,0.45225681604519774,0.26186379202789833,0.0791920807919208
4737,Kremen1,treat,-0.6458676516876921,0.11997672478863912,0.00011612951133189352,0.07269568597547327,0.8166161297527403,0.9144085591440856
4738,Znrf3,treat,-0.4382382139122431,0.1335135017376145,0.0011998800119988001,0.530850061537294,0.3345708136234896,0.11188881111888811
4739,Xbp1,treat,-0.029644315126530818,0.04032435806966718,0.46635336466353366,-0.2230237609374021,0.17445845132516566,0.2024797520247975
4740,Ccdc117,treat,0.03824788994757444,0.122886934711541,0.7607239276072393,0.6983972198052489,0.9558698025353637,0.3618638136186381
4741,Mrps24,treat,0.005381843997829816,0.04795837570278693,0.9064093590640936,0.9729241988486584,0.6380779851151562,0.07989201079892011
4742,Urgcp,treat,-0.5994329410068793,0.09115650975418346,4.8061979377851475e-05,0.4487884596828641,0.3693314662938547,0.21197880211978803
4743,Ube2d-ps,treat,-0.3009074736437791,0.09948362165471078,0.0032996700329967,0.21810328317034242,1.1129632573540924,0.7991200879912009
4744,Dbnl,treat,0.09254644734125349,0.05042005584342541,0.06919308069193081,-0.45361925180975404,0.3046943834503989,0.13458654134586542
4745,Ykt6,treat,-0.37255343630137533,0.06892258545591051,5.968598390085617e-05,-0.07072954763314009,0.4069859673033813,0.8512148785121488
4746,Nudcd3,treat,-0.2923478959329545,0.04003658295081359,3.2101541189572373e-05,0.6588516011421942,0.29503740522722105,0.0287971202879712
4747,Ddx56,treat,-0.3949284995479756,0.12822447448862687,0.0018998100189981002,0.46639992416405995,1.0835587348234619,0.5743425657434257
4748,Ogdh,treat,-0.21007472127436447,0.046806166853429886,0.0004166618614944711,-0.012331935858208964,0.18005084464600507,0.9443055694430557
4749,Zmiz2,treat,-0.2012526751930079,0.059783659049467995,0.0012845183332228143,0.013213167986924066,0.3129914089292476,0.9654034596540346
4750,Ppia,treat,-0.20471463884717522,0.024992985108101516,5.718695501716622e-05,0.6065690918330235,0.07780291197551224,8.398865693254158e-05
4751,H2az2,treat,-0.06439719910430997,0.08636140660144029,0.45595440455954406,-0.05137460554120199,0.44656663849022726,0.9062093790620938
4752,Purb,treat,-0.27220157541126994,0.04384232319436209,0.0005343024807902473,0.7962604368521599,0.22135645192169068,0.0023997600239976003
4753,Myo1g,treat,0.12593727436777727,0.06625881429827186,0.059394060593940604,-0.5004283417102642,0.16156384616395808,0.0022997700229977
4754,Snhg15,treat,-0.21623133302226005,0.08747718161209429,0.014498550144985502,-0.09696616058232642,0.22262164362799752,0.6661333866613338
4755,Ccm2,treat,-0.45637753606342296,0.06947071609488364,6.997401673414162e-05,0.5010141295653381,0.27191279682299285,0.0664933506649335
4756,Tbrg4,treat,-0.3333626682517714,0.10460972117311884,0.0014998500149985001,-0.2683694846020081,0.8534517878679131,0.686031396860314
4757,Ramp3,treat,0.0479588807034601,0.13302390113744958,0.7156284371562843,-0.4753787173936494,0.1428850031986157,0.0011998800119988001
4758,Tns3,treat,-0.6087588967913578,0.06477516254998031,0.000218402160771209,0.2823870284428447,0.16897984315157816,0.09829017098290171
4759,Upp1,treat,0.44770728685809663,0.1487144597503406,0.0027997200279972004,-0.16220159568758996,0.3060357467703439,0.5897410258974103
4760,Ikzf1,treat,-0.11597789285757056,0.06344572792465607,0.06989301069893011,-0.2014228041479003,0.16422833186742414,0.2216778322167783
4761,Sec61g,treat,0.12142437096940872,0.02926621622642034,0.0006365477454503065,-0.012552638188071563,0.0874886924020558,0.8836116388361164
4762,Eldr,treat,0.07682688178923902,0.21598672961509507,0.7174282571742826,-0.6728874976532313,0.33309813547289147,0.0463953604639536
4763,Plek,treat,-0.4604459446882863,0.036046090461557594,2.3210679074572193e-06,-0.06576895580741039,0.10683562950673707,0.5407459254074592
4764,Ppp3r1,treat,-0.4803782213933733,0.0606980734752308,6.064777441648991e-05,0.16195592252832441,0.3012650418809218,0.5808419158084192
4765,Pno1,treat,-0.24243007296220642,0.08807913774276985,0.0057994200579942,1.3540573922902457,0.9945833974678645,0.12318768123187682
4766,C1d,treat,-0.35360645033878385,0.06766093349339211,9.998201195273755e-05,1.079703535302234,0.6904924613906023,0.07429257074292571
4767,Spred2,treat,-0.12279198790566993,0.0719332227559695,0.08459154084591541,-0.16476276927467737,0.18918453242633898,0.3922607739226077
4768,Actr2,treat,-0.1572351687256384,0.024892210206897483,7.796156890616349e-05,-0.003121179806352847,0.18249266731245856,0.987001299870013
4769,Rab1a,treat,-0.29866256579829054,0.033879305701346785,1.889588061952378e-05,0.20063504800739146,0.197709914378388,0.31196880311968805
4770,Cep68,treat,-0.6548812252946171,0.136740781510369,8.359483234997102e-05,0.8771014240657298,0.5941876708380194,0.12118788121187882
4771,Sertad2,treat,-0.3945759701084254,0.07529113262745818,0.00012954704091395849,0.07836209456437992,0.19578553639572874,0.6883311668833116
4772,Aftph,treat,-0.37200539257100435,0.049104109742833364,8.714391862513686e-05,-0.10351173988663137,0.19176384631728996,0.5814418558144185
4773,Peli1,treat,-0.37723075791263994,0.08180939009541235,0.00022865534353032352,-0.6054667770237376,0.3235577045826075,0.06509349065093491
4774,Vps54,treat,-0.18782638373248106,0.05549500187386299,0.0015095425836437885,-0.8336469140212674,0.2508641721786242,0.001550426522281566
4775,Ugp2,treat,-0.35865551729538875,0.06414714753126598,0.000826749573152593,-0.10240075050856033,0.4938439763076625,0.8323167683231677
4776,Mdh1,treat,-0.3672398197335837,0.059050366576098856,4.0710242723729186e-05,0.21595811714350124,0.24907329758670851,0.36706329367063295
4777,Ehbp1,treat,-0.9876632695156033,0.14931626514321286,0.00021121978579188917,0.9903841824863218,0.2695956489064126,0.0014756080061725798
4778,B3gnt2,treat,-0.47856618601756484,0.07515598350079307,0.00024978692178377225,-0.362744811434908,0.22780007467444607,0.11358864113588642
4779,Commd1,treat,-0.20262180309318886,0.05480546895940389,0.0010812714693192488,0.5565137852632756,0.3542068519949917,0.09599040095990401
4780,Cct4,treat,-0.2860133883346375,0.046573549625606496,4.336796342873524e-05,1.0267927608865652,0.4034095176837661,0.022497750224977502
4781,Xpo1,treat,-0.5186322313151006,0.05750979524816562,3.214596805046255e-05,0.25380081829743467,0.1798265071210935,0.1615838416158384
4782,Usp34,treat,-0.39906210020725097,0.04165240744421364,2.6135785897989308e-05,0.7186083206335439,0.18648494219208095,0.0011320893985832298
4783,Ahsa2,treat,-0.09249232465569968,0.11698949731709948,0.43005699430056993,1.5164520930463157,1.0629208554381449,0.126987301269873
4784,Sanbr,treat,-0.5107365208335309,0.09760863428615779,6.714962557227981e-05,0.4070702020817833,0.34421575161819246,0.22477752224777522
4785,Pex13,treat,-0.4065771745608022,0.08467140389052927,0.0002316214842695497,0.9581387562367182,0.5966204301120254,0.08899110088991101
4786,Pus10,treat,-0.08257753856792817,0.10229257750830698,0.416958304169583,0.5050283608165753,0.42505823799771525,0.22707729227077292
4787,Rel,treat,-0.08453017496265745,0.03950707190613411,0.0314968503149685,-0.14177544924893398,0.08561069698781701,0.09669033096690331
4788,Papolg,treat,-0.47882705824775046,0.13239304928363002,0.00047370937181666383,-0.030103862565654445,0.6196732197057917,0.9606039396060394
4789,Bcl11a,treat,0.1405991483066371,0.2286934252090202,0.538046195380462,-0.190985482927668,0.35676989049943547,0.5762423757624238
4790,Fancl,treat,-0.36545061014089875,0.13073049980190188,0.004199580041995801,0.20642629191409279,0.3262522540842484,0.5170482951704829
4791,Vrk2,treat,-0.21505687890819927,0.0702473565479998,0.0024997500249975004,-0.06558317374592762,0.2198162895122818,0.7539246075392461
4792,Pnpt1,treat,-0.5861401436422781,0.10817471726650837,0.00010874158602637156,0.3881994054192274,0.3805750062308357,0.29077092290770923
4793,Ppp4r3b,treat,-0.36632875882621796,0.051947414279597835,4.4524736796648035e-05,-0.005787170595802915,0.2790492894085731,0.9822017798220178
4794,Cfap36,treat,-0.356210133537574,0.09893194588810733,0.0011442744471368061,0.5466563700093187,0.8656625766787996,0.417958204179582
4795,Ccdc88a,treat,-0.05982818813280789,0.06559379175870121,0.3565643435656434,-0.10989130979520843,0.21936087931025097,0.6159384061593841
4796,Prorsd1,treat,-0.44275769664397724,0.08995551085500539,0.00011193521750305005,-0.4046610249839673,0.584922356890186,0.42685731426857315
4797,Mtif2,treat,-0.4927272654852013,0.10940062150724726,0.0003900021184936606,-0.4054285436799962,0.7050848848198731,0.5582441755824418
4798,Rps27a,treat,0.008090659968321035,0.022219577399604274,0.7154284571542846,0.8304274217166512,0.06357752529915504,4.462127059982363e-06
4799,Rtn4,treat,-0.32735916041302954,0.036477080727370756,3.0301093217990825e-05,0.25455894264399537,0.24420245362354343,0.34196580341965804
4800,Eml6,treat,-0.5543376124217168,0.14461539546138338,0.0005798702782573309,-0.20203481665920472,0.34070275488448437,0.5594440555944405
4801,Sptbn1,treat,-0.3203077706527797,0.09928715869465957,0.0020997900209979003,-0.704354846942255,0.23006056343145703,0.004199580041995801
4802,Acyp2,treat,-0.8064707921884865,0.14948603343515196,5.3993998106256556e-05,0.3305352304795068,0.3101930705235745,0.272972702729727
4803,Psme4,treat,-0.44551065236076925,0.045839128957556693,0.00023328640308517662,-0.05465588838775616,0.22032522324671078,0.804019598040196
4804,Asb3,treat,-0.27736509160015865,0.12751671570228232,0.028697130286971302,0.5764313068607835,0.4572829452786125,0.19908009199080093
4805,Erlec1,treat,-0.635337190685261,0.08618176769572124,7.727249782922786e-05,0.5117069113150143,0.551855614943553,0.29887011298870114
4806,Cpeb4,treat,-0.4785975048165175,0.0562586346039623,3.024085067981352e-05,-0.5500820423629686,0.20800394206866066,0.0093990600939906
4807,Snrnp25,treat,-0.12464430978448358,0.09866851863787297,0.20907909209079092,-0.4286894318376725,0.6791765060931299,0.45095490450954906
4808,Mpg,treat,-0.45332146267773016,0.12588489447770723,0.00115926933187925,2.2641555222015395,1.172101731593681,0.06059394060593941
4809,Hba-a1,treat,-0.49879249114579144,0.9210413032125506,0.547945205479452,-0.16575673132496416,1.5230870579689986,0.6859314068593141
4810,Hba-a2,treat,-0.4694150912978081,0.811363087082948,0.5393460653934606,-0.11429294837108017,1.371965255568488,0.8146185381461853
4811,Sh3pxd2b,treat,-0.30039688491995514,0.04077255281981069,1.626385694662121e-05,0.0675809081696307,0.13575188714945213,0.6093390660933906
4812,Stk10,treat,0.3026736284664928,0.06337542561608461,0.0010787986470306365,-0.38248584575854083,0.15464626488581862,0.0160983901609839
4813,Fbxw11,treat,-0.3898857884238379,0.04150055810347198,5.8168936868101784e-05,-0.46391447579992146,0.20588324153127957,0.022397760223977603
4814,Npm1,treat,-0.28519596604091996,0.03227740769248861,0.00021487812837871009,0.5785115223081515,0.09147976703556387,0.00012389087698596883
4815,Lcp2,treat,-0.015598684879097876,0.046380053457516376,0.74002599740026,-0.3793007850336143,0.1388556354303731,0.009299070092990702
4816,Dock2,treat,-0.07937353443159068,0.03180748836823766,0.012098790120987902,-0.46456098063605655,0.15859816386801523,0.004299570042995701
4817,Insyn2b,treat,0.18679352186788997,0.13274329975039462,0.15578442155784422,-0.6827544188242411,0.7340357127751967,0.26987301269873015
4818,Pank3,treat,-0.5480643445180174,0.07930900110895384,4.347318714278754e-05,1.4149980336655732,0.8368614049328092,0.06929307069293071
4819,Rars,treat,-0.36557246994269177,0.06362687607271464,4.3807851305101854e-05,0.7758772709761569,0.27386032155494505,0.010198980101989802
4820,Mat2b,treat,-0.6246519485769509,0.07429467929973849,1.2084165485639579e-05,0.3423073671007582,0.4440110270906641,0.412958704129587
4821,Nudcd2,treat,-0.10963273964358455,0.09165365609490417,0.23167683231676833,0.5159199941745843,0.653797565239812,0.3237676232376762
4822,Ccng1,treat,-0.17454416988234067,0.07486339334378671,0.0174982501749825,0.017217097711384296,0.3804566011644063,0.9612038796120388
4823,Pttg1,treat,-0.2009035283788971,0.11437882200691873,0.07839216078392161,0.29324338990355814,0.38775528128333825,0.43325667433256676
4824,Slu7,treat,-0.26616829464955355,0.07273507478399388,0.0007568248811600813,-0.3831618497575183,0.38365465035259644,0.2953704629537046
4825,Pwwp2a,treat,-0.5264859927059341,0.0912898095705535,9.16341971831971e-05,0.14132647922364996,0.5789553887722361,0.7942205779422058
4826,Ttc1,treat,-0.25978167071841196,0.08047596885128167,0.0015998400159984002,-0.11928767492623492,0.5035243276818258,0.7882211778822118
4827,Ublcp1,treat,-0.37263394655734894,0.1319595453146377,0.0052994700529947,1.2399518462875072,0.7694657708905188,0.0836916308369163
4828,Rnf145,treat,-0.5212691732866137,0.0696898486529385,3.3072119292781665e-05,0.015292469628902272,0.36511070114886274,0.9631036896310369
4829,Clint1,treat,-0.21541309032646297,0.03885368308827018,6.529616446460772e-05,-0.2696586123663398,0.19056098187802697,0.1623837616238376
4830,Adam19,treat,-0.4683196377790941,0.10561343564142202,0.00017808461181182043,-0.03213384994314383,0.18666051301433703,0.8584141585841416
4831,Cyfip2,treat,0.22428695143507696,0.10483994407495306,0.034996500349965,0.20560145916883327,0.34470758120303296,0.547045295470453
4832,Med7,treat,-0.01362631553346305,0.07043948716746623,0.8437156284371563,-0.13564738980224844,0.6152398758468429,0.7936206379362064
4833,Havcr2,treat,0.22001850690781757,0.054245293565549565,0.00043610602906997615,-0.7625512414195179,0.10556065662555138,8.758941790836046e-05
4834,Timd4,treat,0.11769905139388957,0.3441332047948577,0.726027397260274,0.797166193368357,0.37533461501301557,0.036696330366963306
4835,Rack1,treat,-0.14654064969660172,0.022587962612494846,4.384361330797062e-05,0.60926263958076,0.0735000661677179,1.1407696335703772e-05
4836,Trim41,treat,-0.47865050116114255,0.08516737802301562,7.47472097984626e-05,-1.056030108533224,0.9158351686103572,0.18248175182481752
4837,Irgm1,treat,-0.002356310416715468,0.11611393273199737,0.9818018198180182,0.4772166201454103,0.24522713331857177,0.05319468053194681
4838,Gm12185,treat,-0.17096495674906317,0.13776533670251206,0.2094790520947905,-0.6527304432824991,0.5005741207561477,0.1498850114988501
4839,9930111J21Rik2,treat,-0.15319876757085615,0.11523199451238453,0.18348165183481652,-0.24709248120510938,0.38298293193032823,0.4988501149885011
4840,Ifi47,treat,0.27061951987971966,0.12093495208219344,0.027497250274972504,-0.7151497975726167,0.21253297162458853,0.0011998800119988001
4841,Zfp62,treat,-0.43485434628008646,0.0869628641119192,0.00014400235529268132,-0.1839688650098027,0.5653348692484834,0.6996300369963003
4842,Mgat1,treat,-0.4563380340780889,0.07544289992218853,0.0001453545266023033,-0.09492422708108623,0.3957240990619237,0.793020697930207
4843,Cnot6,treat,-0.303162107584003,0.05529819598785324,5.1218435406990596e-05,0.5870681209253783,0.6316596834238128,0.24187581241875813
4844,Mapk9,treat,-0.21452778020172938,0.08028272070970227,0.008799120087991202,-1.0417142389771044,0.45259128735696125,0.023497650234976502
4845,Rnf130,treat,-0.2983537372633934,0.034434900276842526,0.00017985007970467464,-0.32702227085871166,0.1614875093253813,0.040495950404959506
4846,Tbc1d9b,treat,-0.33213747752270106,0.06402398480595477,0.0008079552596922868,0.004120822080093164,0.28229193987312007,0.987001299870013
4847,Sqstm1,treat,-0.31649830623598546,0.049795176510604104,3.069664798344196e-05,-0.6991580630416461,0.33080242109056796,0.035096490350964904
4848,Mgat4b,treat,-0.8221642282159403,0.13410855736724878,1.81047713457014e-05,-2.9936143917315112,1.5452584275926329,0.10628937106289371
