"","logFC","logCPM","F","PValue","FDR"
"Grpel1",0.818170482334789,6.19536197507388,12.7246960995713,0.00237879780677272,0.0905397827102956
"Kyat1",-1.38781184087577,1.10254463860611,12.6895779286411,0.00240433420778536,0.0911837285038596
"Cdkal1",-0.560516329757301,6.34537529674256,12.6549956613074,0.00242978268958197,0.0918197522802385
"Ikzf4",-1.26987855793811,4.40950108021181,12.6191660220028,0.00245646919993144,0.0922505031140504
"Sod2",0.960122972769686,7.08652960948405,12.6162994784666,0.00245861845554883,0.0922505031140504
"Ndc1",-1.04550997418337,3.81448501514038,12.6015578184177,0.00246970481875345,0.0923390342304956
"2310022A10Rik",0.983531442601588,3.6093770757103,12.577735863831,0.00248773904107129,0.092375713069458
"Calm1",0.654680898820559,10.1077180107931,12.5771998721119,0.0024881465102349,0.092375713069458
"Cacnb3",-1.57084079076326,3.26806138141591,12.5338662639172,0.0025213392009207,0.0929963600919092
"D8Ertd738e",0.602370928731104,7.76227261210274,12.5200416438768,0.00253203319525294,0.0929963600919092
"Myo1d",-1.99698182012105,5.41779795995768,12.4975038451851,0.00254957684539999,0.0929963600919092
"Gng5",0.742305432332607,9.3588098314087,12.4891143910372,0.00255614218051784,0.0929963600919092
"Hpgds",-1.29473684295654,4.57575470483437,12.4865515149227,0.00255815160219806,0.0929963600919092
"Pkmyt1",-1.37546552987982,3.36334078480226,12.4834236876081,0.00256060638233694,0.0929963600919092
"Prkca",-0.886582700210227,8.35153768610789,12.4760719032207,0.00256638665030125,0.0929963600919092
"Phkb",-0.686663908656452,5.36446117096004,12.4318802736332,0.00260144282040506,0.0938297688764764
"Impa2",1.09491842512167,6.14436224642519,12.4247849168955,0.0026071214487935,0.0938297688764764
"Kif15",-1.37779697956967,4.73528724888354,12.3992521596452,0.00262767180281618,0.0942487977816881
"Ndufb9",0.678095139415951,7.69689113791496,12.3641517877558,0.00265622097294299,0.0949509260632085
"Ubl5",0.661622060208305,8.47944352134835,12.3375053724738,0.0026781271918792,0.095075147231414
"Cntrob",-1.04907415215494,2.51679243208742,12.329463337922,0.00268477849499052,0.095075147231414
"Cit",-1.44123530223091,4.2221304842105,12.3272016654829,0.00268665239790122,0.095075147231414
"Anln",-1.53570374823114,4.4351256754198,12.2669128141888,0.00273715129060985,0.0963082341004764
"Smco4",-0.903879162987781,4.65215982645314,12.2477768818958,0.00275340253145397,0.0963082341004764
"Cdca3",-1.09597479814639,4.87926490415083,12.214295944403,0.00278209820593791,0.0963082341004764
"Kdm1a",0.696303493293356,6.44734906388309,12.2132658681372,0.00278298638029801,0.0963082341004764
"Igfbp4",-2.10685602824717,7.8949499376978,12.1940601965501,0.00279960489097444,0.0963082341004764
"Plekha8",-1.33454322350721,2.69075746650304,12.1838756472777,0.00280846279891312,0.0963082341004764
"Fis1",0.827650174003814,7.12450855310275,12.183610939988,0.002808693445604,0.0963082341004764
"Spc25",-1.23144693364919,3.93740496972722,12.1773183991319,0.00281418259061549,0.0963082341004764
"Ankle1",-1.89764782807983,0.701212424536663,12.1771017739192,0.0028143717732284,0.0963082341004764
"Elp4",-0.792178097815423,5.21381779621575,12.1740315486053,0.00281705459478519,0.0963082341004764
"Rpl34",0.661417624636533,11.46301042749,12.1675485798804,0.00282272899839282,0.0963082341004764
"Myo9a",-0.800332465792159,6.2724243595383,12.1584424025913,0.00283072117996864,0.0963082341004764
"Chtf18",-1.23408679153666,2.03763893944354,12.1465793932133,0.00284117117053643,0.0963336095611007
"Tmem167",0.630934653226124,6.97775134540484,12.1369609671014,0.0028496758144433,0.0963336095611007
"Ccdc141",1.65371437744903,3.54558929023137,12.1206665956708,0.00286414882265824,0.0964603896339698
"Edf1",0.783582357187021,7.86573097321582,12.0855602663312,0.00289561304874427,0.0964603896339698
"Nme2",0.711087865907139,9.61732043546049,12.0841423451937,0.00289689201793087,0.0964603896339698
"Vav2",-0.822207172214055,4.26024481931523,12.0664789696357,0.00291287785319209,0.0964603896339698
"Chchd2",0.565717256343735,9.28682421215619,12.0662229849752,0.00291311025510116,0.0964603896339698
"Cdca5",-1.69559215151105,2.61692609034602,12.062435891081,0.00291655090023022,0.0964603896339698
"Pold1",-0.92331323713606,3.47691044420093,12.0616771516304,0.00291724077902564,0.0964603896339698
"Atp5j",0.728679600531914,8.01199774061693,12.0292023985482,0.00294694113787871,0.0970798905342117
"AI837181",0.653059254755624,4.55680616311897,12.0211847348191,0.00295432612721068,0.0970798905342117
"Mcm5",-1.20383667463285,5.06063267673821,12.0038803163943,0.00297033616704194,0.0973037987104357
"Cmc1",0.729478630216062,6.17391892905699,11.9900209961453,0.00298322925917506,0.097424533306578
"Pclaf",-1.31147763539754,6.69025016614541,11.9708213718116,0.00300119456943897,0.0977096607361037
"Socs1",1.64763081601897,4.73448465373778,11.8954986009716,0.00307286077073348,0.0994836762916744
"Cox8a",0.684379610244574,9.89083762277073,11.893810927727,0.00307448843657287,0.0994836762916744
"Lrr1",-1.68015002793562,0.961770017082959,11.8714451930884,0.00309615085489973,0.0996567603654132
"Gm4285",1.06934793610437,1.63284457008376,11.8654852787463,0.00310195231377075,0.0996567603654132
"Bcor",-0.802307379904267,5.27386104747883,11.8591906361832,0.00310809289486687,0.0996567603654132
"H2-D1",1.37138005298161,10.3072188350893,11.8385473560778,0.00312832717773838,0.100002507153021
"Ndufa8",0.614446986043716,6.71973973395464,11.825408908144,0.00314128254440593,0.100114188561323
"Cchcr1",-1.49843501315191,3.21276087108556,11.8138941890006,0.00315268649638355,0.100175903358061
"Galc",-0.824211940961151,4.83568231443977,11.794992789689,0.00317150727907924,0.100472211137537
"Dnph1",-1.38537838639581,2.79036251581613,11.7815877981947,0.00318493177605641,0.100596307828218
"Churc1",0.626926405630754,5.46467943183557,11.7470862002751,0.00321977882421172,0.101391894539003
"Vwa8",-0.803991701911789,5.1594943502196,11.7377468625562,0.00322928536618883,0.101391894539003
"Gm43672",1.42022824685463,2.08753265380366,11.6706011403704,0.00329857121626205,0.103260893607304
"Ppp1r11",0.627787332125273,6.1730845468272,11.651323326575,0.00331877164979492,0.103385308483388
"Med10",0.653932103696875,5.89250524446088,11.6410329608444,0.00332961151019033,0.103385308483388
"Pdss2",-0.729586250778019,5.08925002771293,11.6389050076769,0.0033318580656682,0.103385308483388
"Psmb3",0.611321676885496,7.61305147677917,11.6264357902359,0.0033450566185102,0.103491356960399
"Lancl1",-0.864080833561675,3.70410942918874,11.5954247284001,0.00337813762067713,0.103988123856486
"Kif20b",-1.5560950306078,4.47367669289951,11.592972888891,0.00338076879374646,0.103988123856486
"Aifm2",0.953358669031166,3.54253381838418,11.5534216908397,0.00342353339214083,0.104738596623819
"Polh",-0.732329413660823,3.23290941747705,11.5521073167626,0.0034249649779644,0.104738596623819
"Lrp6",-0.824821829842876,6.2454698157313,11.5203754923711,0.0034597320144069,0.105395181688036
"Rfwd3",-0.626114183002818,5.19219489152068,11.5143696380038,0.00346635698208456,0.105395181688036
"Cox17",0.86420518781323,8.22697303180307,11.4728537310833,0.00351254527931116,0.106050471183041
"Kif14",-1.89968576021831,2.30797391058812,11.4702106156995,0.00351550925270927,0.106050471183041
"Zfp398",-0.845298737105563,4.33244340280856,11.4680118598518,0.00351797707071613,0.106050471183041
"Sult2b1",1.92107115791537,4.55526099533081,11.4347443146987,0.00355555469754498,0.106675907252549
"Pmepa1",-0.943062531342964,8.82852489760418,11.431812365468,0.00355888812590019,0.106675907252549
"Pard3b",-1.57044722600047,4.80821629271632,11.4018791458183,0.00359312236349109,0.107397818440958
"Dctn3",0.61566865809238,6.62654776838993,11.3591458411026,0.00364264061420665,0.108318761971029
"Ivns1abp",-0.673097346273341,6.14262842624569,11.3576328807571,0.00364440783117724,0.108318761971029
"Slc43a3",-1.37224796578029,3.91307358427766,11.3392613384148,0.00366594400498349,0.108587429667552
"F3",-2.35331699288292,7.09034485688136,11.3272672377374,0.00368008152414139,0.108587429667552
"Ly6e",1.60117698247443,9.25262114436499,11.3156187349665,0.00369387050352951,0.108587429667552
"Atp5e",0.609999139122944,9.46358437100552,11.3150905008704,0.00369449718177096,0.108587429667552
"Pank1",-1.50615223165694,2.97586207415702,11.2347431406708,0.00379122829556436,0.111121846524561
"Chaf1a",-1.07877621918154,3.85660868261018,11.2235932994555,0.00380487582175823,0.111213787486254
"Wdhd1",-1.105814216734,3.64601981962047,11.1832606370614,0.00385470774596078,0.111572851586403
"Ndc80",-1.12618641554642,4.07977907303762,11.1778108966375,0.00386149724667918,0.111572851586403
"Atxn7l1os1",1.44857552690812,1.42064504342117,11.1764731287482,0.00386316594962507,0.111572851586403
"Stmn1",-1.00935483735329,7.07874634390744,11.171251205185,0.00386968744565434,0.111572851586403
"Rnf7",0.551138305094007,6.48612500247468,11.1710944322418,0.00386988342616103,0.111572851586403
"Cox6b1",0.683527584031412,8.48600134467294,11.145987970274,0.00390141359765874,0.112176242600074
"Trim7",-1.37464119361783,0.544080565925365,11.1345118469605,0.00391592231010035,0.112288276322959
"Cox6c",0.713426733252389,9.18176349339741,11.0714915316122,0.00399668768020099,0.113717180626359
"Myo1b",-1.50523473520996,5.42985883628783,11.0686302407201,0.00400039894535181,0.113717180626359
"Itga6",-1.82187752729144,7.73359397607282,11.0648385290118,0.00400532300663145,0.113717180626359
"Ndufb7",0.590066590250609,7.49795262220442,11.0586807231481,0.00401333432852453,0.113717180626359
"Zbtb46",-1.10858510106176,4.42665554740881,11.0524343163273,0.00402147937523238,0.113717180626359
"Mast4",-2.02622728344752,7.48114289861804,11.0457336482754,0.00403023747612555,0.113717180626359
"Dcakd",-0.757132667063658,4.29330531077006,11.0311949423169,0.00404931429274868,0.113888603515754
"Tipin",-0.940450143919808,5.07725165869739,11.0247224290164,0.00405783985686033,0.113888603515754
"Rad54b",-1.35135255225914,2.3760268803893,11.003101233517,0.00408646619288292,0.114194939078448
"Scand1",0.7697644128852,7.70424637784959,10.9953825227657,0.00409674079497807,0.114194939078448
"Prc1",-1.11333250830408,5.31382301873434,10.9720018162272,0.00412804164502894,0.114194939078448
"Tmem201",-1.15094054342067,2.5991943914004,10.9712859995882,0.00412900418576023,0.114194939078448
"Nr1d2",-1.00413899454137,4.41077378457407,10.9685573847499,0.00413267560651224,0.114194939078448
"Rad51ap1",-1.54010205120015,3.23445778433843,10.9650576928545,0.00413738991820163,0.114194939078448
"Nup153",-0.520510892678179,6.23855613615023,10.9599347931453,0.00414430173009394,0.114194939078448
"Skp2",-1.19197140791102,3.06543818243518,10.951236912194,0.00415606673026943,0.114221667722028
"Slc39a8",-1.483406759508,2.08076741957979,10.9330332067921,0.00418081161681605,0.11460406144438
"Fbxo28",0.674588779608378,5.27742548619049,10.8991970691649,0.00422724865043245,0.115577565814537
"Anxa2",0.882669228535792,9.80564979252973,10.8840003187492,0.0042482937904073,0.115853599474999
"Tmem176a",-1.06935864400042,6.67193179171956,10.8745289518612,0.00426146989379762,0.115914172098387
"Bet1l",0.713461269364427,4.46500502280735,10.8486861118449,0.00429765612720961,0.116598716620525
"Rpl35",0.779499465402789,10.55541453619,10.828398038732,0.00432630711922641,0.117012362321767
"Cdca2",-1.47476268348275,2.97891107396613,10.8222584132081,0.00433501994425223,0.117012362321767
"Ndufb8",0.582608027880033,7.48901385914937,10.7893339924871,0.00438208222332682,0.117570813646652
"Fau",0.587587691052703,12.3520565182792,10.7744223898438,0.00440358621574536,0.117570813646652
"Nup35",-0.832959481848993,4.48881212793536,10.7717816138916,0.00440740685993042,0.117570813646652
"Dnajc19",0.537661778378134,6.05821205876553,10.7586423975805,0.00442647216718865,0.117570813646652
"Mtr",-0.667439139692104,4.5566456188927,10.752049207282,0.00443607406028483,0.117570813646652
"Pofut2",0.691503382833963,5.39234902302966,10.7471670176474,0.00444319929592707,0.117570813646652
"Mrpl35",0.871195332410658,5.12118417024156,10.7471599177456,0.00444320966715931,0.117570813646652
"Slc31a2",1.10063614159535,4.17570709797465,10.7462074660183,0.00444460121525951,0.117570813646652
"Rpl11",0.51893625064265,10.8771759465232,10.7066554952153,0.00450282349797212,0.118813903820556
"Ssh2",-0.830133066330269,8.09034004527013,10.6986087834715,0.00451477360456309,0.11883288435294
"Nf2",-0.51100564473531,4.92978118442068,10.6853102250921,0.00453460164996296,0.118946035517588
"Sec61b",0.670654774336932,8.5647841902959,10.6806618638403,0.00454155546253715,0.118946035517588
"Axl",-0.890109969222533,6.182319743142,10.6450358820671,0.004595251887839,0.120055210432653
"Cdca8",-1.02851402923288,4.9203825754925,10.6294191123102,0.00461901528715721,0.120378819589681
"Frmd4b",-0.918352215791153,6.63166341227281,10.6151728590921,0.00464081414357601,0.120649765241223
"Zfpl1",0.833436134829952,4.36668889911818,10.5993265591867,0.00466519769857078,0.120986413844553
"Dtl",-1.44060949745683,4.40099165833698,10.5458009708225,0.00474863488689799,0.122849158284273
"Chrac1",0.693910164107351,5.66710354772434,10.5353080093526,0.00476518816288721,0.12297672183295
"Rbx1",0.64664979956902,7.81271719156668,10.5215543344955,0.00478698404723355,0.123238633099217
"Unk",-0.69189658471346,4.36364927291922,10.45067816915,0.00490110166056844,0.125870283180764
"Prim1",-1.23519700994086,3.97088928869487,10.4252246285114,0.00494283069906103,0.126634604423159
"Stk38l",-0.898148214709461,5.94830238988289,10.3716183228397,0.00503203127554572,0.128545180561847
"Cggbp1",0.685480115499908,6.48267290808147,10.3581728555427,0.00505468833688194,0.128545180561847
"Rdh11",0.808270371833222,4.16154066963866,10.3547451393395,0.00506048280062964,0.128545180561847
"Troap",-1.03681973887243,2.26586627581278,10.3514858695148,0.00506599946075892,0.128545180561847
"Nup210",-1.04977816054887,5.0489154514382,10.3304187228328,0.00510182191899422,0.128841325998514
"Cdc42ep3",1.0524695120112,3.58820253460585,10.3303003724226,0.00510202396686298,0.128841325998514
"Psma2",0.717969152213842,7.55998497129409,10.3170348685888,0.00512472815457861,0.129106544294277
"Pxmp2",-1.09853444242604,2.00441895785206,10.29503571151,0.00516263186293532,0.129752512450638
"Mad2l1",-0.921173647869945,4.21724236502708,10.2849880207918,0.00518004878437211,0.129761199088481
"Tpx2",-1.15434839781449,5.09383744191587,10.2800775515576,0.00518858482345935,0.129761199088481
"Rps20",0.554148861290622,11.5823722381432,10.2736578816441,0.00519976830295018,0.129761199088481
"Tcf19",-1.64349852977585,2.96135117990237,10.2550037048972,0.00523241971244995,0.130268783476313
"Bax",0.762290280479787,7.02958762129276,10.224947188788,0.00528551704585492,0.131281821272749
"Tbc1d4",-1.14591306062676,6.24698855671822,10.2001222058551,0.00532983111147121,0.131359231042412
"Pitpnm2",-1.69888241489156,3.18710866076505,10.1995006047804,0.00533094607320718,0.131359231042412
"H2bc27",1.86043083620927,1.78401479994397,10.1975288375129,0.00533448456088486,0.131359231042412
"Ube2m",0.615001231638271,6.72382878603368,10.1954087595766,0.00533829216030973,0.131359231042412
"H2-Q4",1.42656164268489,5.86458615927817,10.1764201496155,0.00537253222916937,0.131895042962508
"Tesc",-1.89057845575217,3.31560156868032,10.1630191631429,0.0053968459097245,0.131996890085314
"Sfmbt1",-0.712676881050625,6.23351346271386,10.1584984271046,0.00540507595980695,0.131996890085314
"Plcb1",1.15963881184595,7.98837466164233,10.1501079187323,0.00542038853528477,0.131996890085314
"Diaph1",0.613288522762422,7.92207778925034,10.1401564857015,0.0054386132729434,0.131996890085314
"Hells",-1.14460362200595,5.81401471634103,10.1399155915951,0.00543905529507577,0.131996890085314
"Arhgef39",-1.56855098437087,0.848505658646059,10.12559218442,0.00546541065550137,0.132107761985403
"Atosa",-0.8384328984804,4.54764485436496,10.1131628827791,0.00548839764768685,0.132107761985403
"Plau",-1.04974105490437,4.50048080375669,10.1074013673265,0.00549909009881946,0.132107761985403
"Parn",-0.765861883452158,4.35511508706441,10.1021433610427,0.00550886863635025,0.132107761985403
"Atp11b",0.756156614175394,7.50130149030333,10.1017287024658,0.00550964062887048,0.132107761985403
"Rab26",1.99990168165159,0.821195277761639,10.0969554070919,0.00551853613056877,0.132107761985403
"Tbc1d31",-0.86741734075498,3.85363201261739,10.0824066604322,0.00554574928193477,0.132258972087704
"Tstd3",0.855389824458485,3.14372376251582,10.0802202678824,0.00554985196171821,0.132258972087704
"Ckap2",-1.516978381677,3.90227668886955,10.0726852166343,0.00556401745490769,0.132298581326693
"Pcyox1l",-1.35442331562315,2.54815128145874,10.0576052865913,0.0055924896308476,0.132471452778186
"Msi2",-0.964962056731454,8.1573347094514,10.0555793297488,0.00559632732178896,0.132471452778186
"Mrpl30",0.708697752092014,6.77639604443641,10.0453904458592,0.00561567284212194,0.132632665943063
"Alg8",-0.698750779747641,3.3284311746167,10.0340056962288,0.0056373782736811,0.132848773972873
"Rab8a",0.654101216344124,6.45867358336304,10.0236082671509,0.00565728409520267,0.133021606691865
"Cdk5rap2",-0.84114591159747,4.54639565715838,10.0014737419226,0.00569992528337705,0.133609716737079
"Mybl1",-1.4744829766874,1.41473299720723,9.99548844416834,0.00571151791978865,0.133609716737079
"Slfn10-ps",1.29167369775643,3.6572017497948,9.99102625491711,0.00572017783592259,0.133609716737079
"Rpp21",0.77640136173007,5.59519648060659,9.97192718297689,0.00575741187788312,0.134137672035518
"Phc3",-0.656079259722221,6.01594200765083,9.96196560502762,0.00577694068257835,0.134137672035518
