"","logFC","logCPM","F","PValue","FDR"
"Btbd8",-0.222955717229821,2.74175604241954,0.149552413319488,0.70377171439571,0.910885853898824
"Sp2",0.0747452357288458,4.21142093872396,0.149494740384089,0.703825901805701,0.910885853898824
"Kics2",-0.187482666061024,1.58464487858007,0.149472526456519,0.703846776436706,0.910885853898824
"Ttc14",0.112792851669445,6.16700199991688,0.334043664213996,0.703953886599064,0.910889383496591
"4833438C02Rik",0.150594536328556,3.1728969496695,0.148981736458749,0.704308434810055,0.910889383496591
"Armc3",0.167711661243748,1.02215894770537,0.148895829267462,0.704389333240962,0.910889383496591
"Tnfrsf10b",0.303747260366964,3.19484098401512,0.148881648640888,0.704402689670447,0.910889383496591
"Mrps15",-0.0748909292676586,5.74377470588224,0.148821010345317,0.704459811885134,0.910889383496591
"Rfc3",0.136885319568301,4.79281292265088,0.148804018598538,0.704475820787497,0.910889383496591
"Ccrl2",-0.175074164624575,7.52889753522697,0.148568087749788,0.704698214105335,0.910889383496591
"Scaf1",0.137099767471474,4.79778911094121,0.53658545250268,0.704749598609825,0.910889383496591
"Nr1h2",0.128112884803409,5.25999377970249,0.148368838707993,0.704886189430493,0.910889383496591
"Sf3a1",0.11433279516862,5.26590442279438,0.148358774585702,0.704895687983727,0.910889383496591
"Ddx10",0.0827880266287529,5.90951622452568,0.148314220717315,0.704937742551458,0.910889383496591
"Dcp2",0.121590892811482,5.27138827735595,0.148311506235076,0.704940304997603,0.910889383496591
"Tcf3",0.167421112287415,5.0165698802108,0.148233968148502,0.705013511680799,0.910889383496591
"Dusp23",0.115965836158997,2.20248466145216,0.148190326115958,0.705054725530392,0.910889383496591
"Ilvbl",0.0932942376189784,3.7473184883887,0.14804126459114,0.705195546380761,0.910960087444125
"Acot11",0.182733168449191,3.22599516342141,0.319340689319013,0.705645456640382,0.911250894434633
"Atp2a3",-0.213796813796622,4.50347601537721,0.1475192897713,0.705689311108817,0.911250894434633
"Trappc11",0.0705715457024099,4.29335169407629,0.147506741733616,0.705701193398323,0.911250894434633
"Gm52870",0.186910307951229,1.05858470929649,0.147384755980625,0.705816737509072,0.911250894434633
"Cdc40",-0.0797059890276524,5.90745768464618,0.147348305315123,0.705851274055973,0.911250894434633
"Kat6a",0.182771499916382,6.60081256632044,1.17497779244871,0.706086074625832,0.911325730455179
"Ift46",0.177852996331548,4.16825553487182,0.147040773086993,0.706142853524485,0.911325730455179
"Gm3550",-0.1884984998127,1.27268085566607,0.244599716521046,0.706225573473147,0.911325730455179
"Pou2f3",0.170112045024572,2.13463696659448,0.146842163983088,0.706331347195676,0.911325730455179
"Smpd5",-0.188737683200563,1.78702613070484,0.146726405977403,0.706441277360698,0.911325730455179
"Zc3h13",-0.0799266176280029,6.5801508463903,0.146681630784797,0.706483811766817,0.911325730455179
"Fancf",-0.141037176100974,2.68443657657765,0.14656348850291,0.70659607756054,0.911325730455179
"Cdc14b",0.1961340085913,4.41984243315436,0.146304131336265,0.706842717346765,0.911325730455179
"Nsun6",0.0972343133764588,4.04985121183709,0.146227265196768,0.706915862856667,0.911325730455179
"Akip1",-0.0958159298880181,3.39402535178807,0.145861791357262,0.707263950022184,0.911325730455179
"Zfp592",-0.0704636776134322,5.48178181959686,0.145855018196905,0.707270405707126,0.911325730455179
"Map7",-0.181803040380429,2.17697843272845,0.145802646249178,0.707320328683524,0.911325730455179
"Gm26533",-0.202062730080881,0.92512678648965,0.145783764188479,0.707338330333441,0.911325730455179
"Prpf39",-0.0808062637003751,5.87697370582316,0.14564810171551,0.707467706834937,0.911325730455179
"Adssl1",-0.129584421786751,5.71958123617622,0.145642227197375,0.707473310724002,0.911325730455179
"Tbc1d30",0.197176131580685,2.97465624581367,0.145639883788913,0.707475546211974,0.911325730455179
"Gm11714",0.177008821779749,3.31125827210702,0.145500806659125,0.707608255601361,0.911325730455179
"Yeats2",0.108018782750764,4.89821377700792,0.145366363590552,0.70773661262212,0.911325730455179
"Ebag9",0.130211132261244,4.02426152093858,0.145314046195253,0.707786580174457,0.911325730455179
"Aasdh",0.267284033324627,2.47371596294105,0.661188547053428,0.707804694031988,0.911325730455179
"Tusc2",0.101987868173618,3.80230808947877,0.145106045969887,0.707985340648903,0.911325730455179
"Zfp566",-0.210257792456616,1.9121768934802,0.145075719199654,0.708014333958242,0.911325730455179
"Mapk9",0.0813620806885785,5.18226975686733,0.144810250287451,0.708268279463347,0.911325730455179
"Hnrnpu",0.0650835271683829,8.13434439278836,0.144793332592417,0.70828447188582,0.911325730455179
"Gopc",-0.117862245899339,4.64361310434043,0.308547713596702,0.708307112904128,0.911325730455179
"Zfp512b",-0.155138746253826,2.65004231116733,0.144758564890809,0.708317752494961,0.911325730455179
"Atp6v1c1",-0.201841929101752,5.87895947826402,0.852220974036061,0.708336159354318,0.911325730455179
"Nop16",0.104009324721358,4.3158300919379,0.14446459442225,0.708599333401255,0.911325730455179
"Gpr18",-0.169705019651348,4.4140089029414,0.144455806171149,0.708607756343774,0.911325730455179
"Fam221a",-0.192762384959927,1.53257726717871,0.144409414020815,0.708652224963713,0.911325730455179
"Ctla2b",-0.160033832057975,4.97825917818477,0.144397416855942,0.708663726035865,0.911325730455179
"Sdhaf2",0.0711154412722214,5.3497029001085,0.144344304533113,0.708714648730954,0.911325730455179
"Pfkfb1",-0.198342441077184,1.65546264968522,0.144305893999769,0.708751482460606,0.911325730455179
"Klhl42",0.210656118017876,3.09905588421724,0.145496816321756,0.70895345250913,0.911402232912682
"Rsad1",0.171068210197907,2.48089856419162,0.144064338739895,0.708983251025828,0.911402232912682
"Smurf2",-0.0965873785557827,7.00329047505306,0.143678112084471,0.709354294808562,0.911626896095984
"Pus7",0.191830275381766,4.05898765325719,0.143525589502195,0.709500979687931,0.911626896095984
"Rab1a",0.0809192253028898,7.41619336109962,0.143437926228207,0.709585328298146,0.911626896095984
"AW209491",0.230969761168832,2.0162833413489,0.143346717566517,0.709673119727056,0.911626896095984
"Clybl",0.132614248606659,5.10608867380783,0.143305546703218,0.709712758605143,0.911626896095984
"Slc39a10",0.182857377661361,4.81768683394342,0.14317579476314,0.709837725292114,0.911626896095984
"Haus1",-0.115703888191497,3.41626048534046,0.143130118763372,0.709881732261362,0.911626896095984
"Tmem203",0.0883209053378683,3.69978175320485,0.142855023519532,0.710146946312472,0.911626896095984
"Ephx1",0.243416977880605,2.89480533391808,0.142831813818482,0.71016933576991,0.911626896095984
"Phka2",-0.209081935194275,3.54597668119291,0.832310240640811,0.710218611915723,0.911626896095984
"Mdm4",-0.0966717072549405,6.08407986863664,0.411458338816955,0.710310660576318,0.911626896095984
"Rpl13a",-0.0777524863525508,10.8819151439173,0.142666142239676,0.710329213216248,0.911626896095984
"Gm56686",-0.164096053067969,1.49494024878563,0.142617904741392,0.710375783737256,0.911626896095984
"Rbm44",0.293846299413289,1.77662791514925,0.142601473118166,0.710391649588921,0.911626896095984
"Dnajc8",0.0635132531352457,7.1226755348908,0.142540666242411,0.710450371912625,0.911626896095984
"Lyar",0.0868814310470533,5.83430709980072,0.142269302661794,0.710712608411033,0.911852808245076
"Sdhaf3",0.13163944696486,2.87469170285611,0.142155371915628,0.710822792874564,0.911876244466922
"Gatad2b",0.0989994292199796,7.05117459429236,0.142072226790912,0.710903236046465,0.911876244466922
"Paics",0.0837321881702381,6.07166016292316,0.141929172290553,0.711041705062738,0.911943306820464
"Csnk1a1",-0.0540942701367023,8.15042700795198,0.141752127382836,0.711213186025663,0.912052687109143
"Glo1",0.0810184625872054,5.68066263477748,0.141446756544398,0.711509249391905,0.912321784757119
"Adm",0.274840594325168,4.69672092754594,0.141249353214182,0.711700831402295,0.912456863815301
"Ripk1",0.106949644140959,5.51916837673958,0.141057675006688,0.711887004285602,0.912584976053544
"4930595D18Rik",0.174995875180509,2.91441712284221,0.14058357148305,0.712348115457076,0.912904024981454
"Zfp280b",0.16834952477072,2.24539069224896,0.140558192403467,0.712372824194844,0.912904024981454
"Il1rn",-0.164201066433721,7.3260286811302,0.140384427424678,0.712542068297225,0.912904024981454
"Gm34854",-0.199399657114489,0.472783551269981,0.140356028542974,0.712569739744532,0.912904024981454
"Wdr46",0.140457562611263,3.60512104973148,0.140331464377543,0.712593677292336,0.912904024981454
"Fam20a",-0.214464299924047,4.97384515412779,0.140270031893862,0.712653553194104,0.912904024981454
"Rmnd5b",-0.170262885485233,4.04198669469972,0.433611478420431,0.712869221026925,0.913069752776406
"Top3b",-0.0801707054782472,3.9791767286969,0.139609925903012,0.713297884701562,0.913228383745576
"Nudcd2",0.138818974134282,5.28011427579308,0.346159662611891,0.713298693168043,0.913228383745576
"Apobr",-0.0997512593580592,4.8326120976751,0.139575453009792,0.713331581750309,0.913228383745576
"Plpp1",-0.28858118929196,3.36412642403617,0.139568576857053,0.71333830371961,0.913228383745576
"Ccdc157",0.21294856358871,2.19509429080694,0.139202552980849,0.713696394654972,0.913576282584595
"Gm49915",0.177172880081674,0.980651882760894,0.138805474030743,0.714085478364958,0.913767939813067
"Gm17484",0.250473447416794,0.877250206927818,0.277809905467323,0.714094911425968,0.913767939813067
"Dus2",0.129418531180829,4.13748924025431,0.138785367033397,0.714105197459054,0.913767939813067
"2500002B13Rik",0.157791633671978,3.00250031654784,0.138544500660894,0.71434154438704,0.913915111163337
"Cmtr2",0.204635543019364,1.97340234719572,0.13842904987858,0.714454912376154,0.913915111163337
"Trp53bp1",-0.0780934472926255,4.58027485583083,0.138404190021523,0.71447933083292,0.913915111163337
"Maf",-0.134822072082908,7.64826562059952,0.138181832385922,0.714697852179903,0.914084125941685
"Ubald1",-0.201586645514048,4.89779464975805,0.657685842693122,0.715044273086061,0.914416661049506
"Btg1",0.0978640022212459,10.3724932298085,0.137412864209654,0.715455109289632,0.914782211931226
"Cenpb",0.0837729459297516,6.09677468204506,0.137238976302895,0.715626684931658,0.914782211931226
"Ormdl1",-0.334618573013763,3.98155210965727,1.38096386267437,0.715745866659909,0.914782211931226
"Rab24",0.0697830372226289,5.61501003974103,0.137031961344191,0.715831109361584,0.914782211931226
"Fos",-0.163020755929259,8.98341239429728,0.137019647592834,0.715843274586575,0.914782211931226
"Actr6",0.144988786877745,3.10289027974312,0.136939743961276,0.715922229632025,0.914782211931226
"Tshz1",-0.105549646439065,6.08920770395451,0.136926510747877,0.715935308288676,0.914782211931226
"Dgcr2",0.0704762818339955,5.17469501334157,0.136781780421573,0.716078395454465,0.914854564393105
"Nfe2l3",0.216887048229581,2.24407431219379,0.136606611531208,0.716251691460744,0.914965489236524
"Tmem238",0.147521076310751,4.62155950511385,0.136473566060897,0.716383399340521,0.915023267554569
"Gm4924",-0.211980019026178,1.8212782895279,0.136112447048669,0.71674125820337,0.915369855528046
"Prorp",-0.125213842860364,3.44589415054414,0.135813810107852,0.717037609192606,0.91563266938842
"Dmac2",-0.0805123251711032,3.54677660976627,0.1356489231553,0.717201393552635,0.91563266938842
"Fam219b",0.116734194901344,2.24818448188885,0.135581988800385,0.71726791277432,0.91563266938842
"Rpgr",0.168575971273867,1.78436386369016,0.135556563224755,0.7172931855742,0.91563266938842
"Dolpp1",0.207242045244538,2.8556677598911,0.4008384212309,0.717401558660405,0.915660541880066
"Mecp2",-0.0629725469592641,5.87712158101249,0.135251874839573,0.717596254027544,0.915747831555862
"Spry2",0.183490889274602,5.05409355939378,0.135179845915311,0.7176679569639,0.915747831555862
"Mocs1",-0.132235194383719,2.80134407438049,0.135093381316254,0.717754059060538,0.915747831555862
"Pigv",0.12942974666731,2.54940226434296,0.135010756683091,0.717836366695145,0.915747831555862
"Oard1",0.0988256019666959,4.57763088498513,0.134862903722469,0.717983724204702,0.915747831555862
"Trim37",0.163629694175768,4.35757199771074,0.134788347637654,0.718058065432143,0.915747831555862
"Ifi30",-0.110550689923837,8.19714919260812,0.134753696526137,0.71809262467495,0.915747831555862
"Tmem18",-0.100187009312442,2.3997757266431,0.183504076483365,0.718162319842221,0.915747831555862
"Nek1",0.187617581427238,4.7126604582821,0.13436813760198,0.71847750406398,0.91603933853488
"Plekhf2",-0.0813683892308639,4.6821987427071,0.134096517337756,0.718749024094682,0.916226801848938
"Gm11457",0.22171932902976,2.15220256504923,0.13394297877019,0.718902644819607,0.916226801848938
"G6pc3",-0.236343003440353,3.58380457289148,0.804763107332924,0.719047665267728,0.916226801848938
"Icmt",-0.108776104789078,3.2771553565873,0.133744472148174,0.719101406604152,0.916226801848938
"Kansl1l",-0.144052287885177,5.81568793118789,0.133707305968025,0.719138639252598,0.916226801848938
"Abhd14a",-0.17102118992662,2.72444431382537,0.133701867986421,0.71914408745444,0.916226801848938
"Rnf2",0.105961959476211,5.22412132838237,0.133221675280026,0.719625681730577,0.916729994990517
"Lrrc58",-0.0815721840340643,6.28347989474236,0.133110676774803,0.719737144960758,0.916761614401082
"Ankhd1",-0.0657380806220202,6.9614438541321,0.132958333075272,0.720040357272312,0.91699884263359
"Spacdr",0.0958247399469298,7.18794283843299,0.132752961288941,0.720096718971978,0.91699884263359
"Cwc22",0.125365872784772,4.81907240830991,0.456356149085617,0.720314256625946,0.917165481270654
"Tlk1",-0.0805326545350787,6.5785220962448,0.132213334962647,0.720640194941833,0.917426203954379
"Zmynd19",-0.157416017358771,3.79604972648562,0.132075533255637,0.720779182123649,0.917426203954379
"Dock5",-0.0918986684356446,5.7857215932548,0.132017321129311,0.720837919842218,0.917426203954379
"Gm32655",0.233503596536558,0.374764779191163,0.132265956537902,0.720865840627229,0.917426203954379
"Gm16364-1",0.198595438408364,0.514470643735296,0.131857910206535,0.720998845593461,0.917485121494216
"Rps25",0.0656812001728789,10.551728362908,0.131669675668014,0.721189011529493,0.917508198436188
"Hbs1l",-0.0713590142322128,5.67804214612462,0.15290269331728,0.721199637833676,0.917508198436188
"Supt3",-0.134714263525944,5.61292509939217,0.131498912664718,0.721361660568247,0.917508198436188
"Fabp5",0.138687899877758,8.51001745393882,0.131422440534574,0.721439018678308,0.917508198436188
"Nsdhl",0.124314140008831,3.50305912020233,0.131326738705473,0.721535865370772,0.917508198436188
"Cenpl",-0.114796790969567,3.82296146930136,0.131325363548325,0.72153725727129,0.917508198436188
"Fdps",0.192348234331397,6.38395889690683,0.131044957129231,0.72182125124324,0.917748169685089
"Hip1r",-0.125348194364304,5.85332311756753,0.130921547444304,0.721946349397466,0.917748169685089
"Gm16794",0.210828645580519,0.241103424916972,0.130803810522213,0.722065759708643,0.917748169685089
"B4galt6",0.136982903554278,6.08950968725349,0.130672114659235,0.722199399809094,0.917748169685089
"Nherf1",-0.0991757994503372,6.60490792299667,0.130640631379599,0.722231359221701,0.917748169685089
"Pqbp1",-0.0590487488854792,4.79982992678563,0.130597267042794,0.72227538654447,0.917748169685089
"Tpcn1",0.152770483717638,4.85196808834109,0.130409457927539,0.722466163046982,0.917748169685089
"Tor4a",0.193020658949271,2.33909403501642,0.130394822939295,0.722481035826922,0.917748169685089
"Nek7",0.0781435067873967,6.81117622931569,0.130181376608107,0.722698058204391,0.917748169685089
"Tmem170",0.258393998545897,2.3267328069158,0.130145620583155,0.722734433054905,0.917748169685089
"C330018D20Rik",0.112862410122408,2.59821362137104,0.130087545681099,0.722793525159922,0.917748169685089
"Cadm1",0.167838427076686,7.65224625353848,0.130051059985732,0.722830657584619,0.917748169685089
"Tnfrsf23",0.181384164463892,5.84742409783658,0.130028584631306,0.722853534274221,0.917748169685089
"Helb",-0.154027263974622,4.40680070885385,0.353726863617835,0.722990414595095,0.917760779058986
"Slc22a15",-0.108513091745701,5.13063529830093,0.129804018458685,0.723082233955083,0.917760779058986
"Gm49797",0.184974534659888,4.86647674200441,0.129751181824212,0.723136075799989,0.917760779058986
"Rybp",0.0812640446687538,6.3915636164086,0.129678252947973,0.72321041260692,0.917760779058986
"Snap29",0.0909306611045493,4.45406813343116,0.129497609607292,0.723394645699712,0.91788448808594
"Hadhb",0.0969097778831284,5.55465240760477,0.213293952376349,0.723542522691935,0.917962042278581
"Trappc1",-0.0737698019051679,5.21290282182004,0.129212254165029,0.723685969418133,0.918033957848372
"Map3k12",0.126307526040895,2.88968784752467,0.129008898028454,0.723893801832313,0.918069856711341
"Med13l",-0.0988659598017852,7.22277200364294,0.12873056044879,0.724178567937122,0.918069856711341
"Zcchc4",0.102042254363265,4.13027983824881,0.128690300578777,0.724219786580107,0.918069856711341
"Chpt1",-0.176968908065383,4.43336008259143,0.128534555172355,0.724379309965312,0.918069856711341
"Kpna6",0.0719794475968003,4.28821263556015,0.128490034468181,0.724424930786322,0.918069856711341
"Pigx",-0.0879461893955012,5.2068815521135,0.128391310841346,0.724526125908709,0.918069856711341
"Ctnna1",0.109306845607508,7.47879217743124,0.128331987975256,0.724586955132349,0.918069856711341
"Qser1",0.182941333296667,4.52006557504951,0.128243427354004,0.724677794228437,0.918069856711341
"Ric1",-0.0757863310388627,6.65989021478738,0.128242593375316,0.724678649832753,0.918069856711341
"Prdm10",-0.138572434399226,4.95470492684241,0.128210244166453,0.724711840314867,0.918069856711341
"Ppt1",-0.132473002013628,6.46371092192059,0.128171521715185,0.724751576030264,0.918069856711341
"Sfxn5",0.105342875658632,3.66303457339708,0.128167737985677,0.724755459135226,0.918069856711341
"Gm32856",-0.225871938727645,1.21983414777501,0.127999416325274,0.724928267420389,0.918178836195252
"Zc3h14",0.100226948918054,5.47660052019921,0.127307314047142,0.72564017566211,0.918970520488424
"H3c2",-0.389926661114295,1.55717058352826,0.127198925411757,0.725751864643041,0.91900197221015
"Pdxk",0.161210984010553,5.5439405672327,0.126913689753426,0.72604604351973,0.919264471279439
"B4galt7",-0.104243734226602,3.47262686832639,0.126411974060005,0.726564400364535,0.919695490267587
"Apbb3",-0.118127663194828,3.22882476202383,0.126288493555486,0.72669215517128,0.919695490267587
"Parp8",-0.0925549017663969,6.89035323507763,0.126285626281575,0.726695122536766,0.919695490267587
"Hnrnpr",-0.0625681675356987,6.36385347400536,0.126247922970173,0.72673414555593,0.919695490267587
"Gtf2ird2",0.0960136483585239,3.66500408001228,0.126112563723771,0.726874297113824,0.919704773770946
"Il1b",-0.212139367534715,10.3467334802995,0.126017431657685,0.726972848252664,0.919704773770946
"Lyrm9",0.114410784537478,3.8191947197333,0.125989065073099,0.727002242493166,0.919704773770946
"Mef2d",-0.057232251216539,6.87901579549301,0.125843224614486,0.727153425604264,0.919786060528238
"Hsf2",-0.0842582669307009,3.77638421408732,0.125503152598727,0.72750634139409,0.920050190746591
"Rpl26",0.0631255664791998,11.007725107264,0.125321583314028,0.727694989811714,0.920050190746591
"Eif2ak2",-0.160887934843159,5.24505913344722,0.125246653615525,0.72777288599718,0.920050190746591
"Gm26621",-0.26748437893893,0.60538380091732,0.125230056429258,0.727790143837583,0.920050190746591
"Mmgt1",0.183687508843925,3.16038665461115,0.342291242467291,0.727813065149512,0.920050190746591
"Dapk2",-0.288014423756816,5.01286030738351,0.125003920081956,0.728025410635513,0.920050190746591
"Zmpste24",-0.0809823206444005,5.17434755843942,0.124957913498907,0.728073304242879,0.920050190746591
"Rida",-0.196888540703928,5.03222789865772,0.124835949423223,0.728200319137227,0.920050190746591
"Gm57448",-0.198018579493441,0.388745544179451,0.124824060450962,0.728212704213623,0.920050190746591
"Gm15886",0.142285191197599,2.12417804646274,0.124805760612921,0.728231768972942,0.920050190746591
"Gm57147",-0.132715705958164,1.03602859408223,0.12467822026151,0.728364684357088,0.920071501641016
"Dgcr6",0.11864061465635,4.24196610221198,0.124606333052325,0.72843963505214,0.920071501641016
"Lcmt2",-0.12306181080649,1.69151384856555,0.124539342906391,0.728509502008169,0.920071501641016
"1810044D09Rik",0.172982999921965,2.22463745853388,0.124368641166339,0.728687630447482,0.920124332605596
"Dync1h1",-0.0702280264076673,6.87110326821815,0.124332603666209,0.728725253495407,0.920124332605596
"Spire1",-0.150951125695818,5.21380822497709,0.123939938966656,0.729135594475035,0.920359953221664
"5031425E22Rik",-0.090873061623039,5.48848407002701,0.162284020056089,0.729161918956636,0.920359953221664
"Syngr1",0.135948285071574,4.36712335041008,0.123900045493737,0.729177324895517,0.920359953221664
"Zfp445",-0.0798971352500259,5.3881002169567,0.123750918972573,0.729333385423428,0.920359953221664
"Prkd2",0.116523199123894,4.05186815218381,0.123738130713327,0.72934677325051,0.920359953221664
"Garre1",0.0645950501491176,5.45225018279015,0.123604613707417,0.729486596815374,0.920426625435663
"Ctdspl2",0.0836782031634698,5.85693712960924,0.207487347627451,0.729744696527577,0.920475994036506
"Rps12",-0.0872561174426468,11.7080345061145,0.123289436686692,0.729816999754153,0.920475994036506
"Tlcd2",0.135094842288939,2.16236919510028,0.123243370542261,0.729865331258321,0.920475994036506
"Rnf220",-0.0697207132698518,5.06857291847894,0.123235397719817,0.729873697189896,0.920475994036506
"Ndor1",-0.102759274066569,3.61577456947872,0.123049444124714,0.730068906209538,0.920558814194155
"Ncl",0.0650498295407622,8.95940892589139,0.122965973585713,0.730156585479447,0.920558814194155
"Sprtn",-0.142630824705572,3.24898021138184,0.218428117591862,0.730248994941642,0.920558814194155
"Vps9d1",0.115084755211495,3.25515429814964,0.122749108528354,0.730384542444039,0.920558814194155
"Spg7",0.0759191282662925,5.18451919765004,0.122523393292883,0.730622043835744,0.920558814194155
"Elp2",0.101069650399836,4.53961366066401,0.122511660361988,0.730634396173937,0.920558814194155
"Gm56874",-0.123668987981569,2.45139107200199,0.122397454636568,0.730754665966064,0.920558814194155
"Sirt1",0.0917403198745397,4.66429634670122,0.122336127651248,0.730819275412312,0.920558814194155
"Pigp",0.137901313552754,4.84887432749377,0.122294472375035,0.73086317066646,0.920558814194155
"A430046D13Rik",-0.273462152735462,1.09958509989988,0.387941351848063,0.731057608420128,0.920558814194155
"Pou6f1",-0.188194126463893,3.56681018184542,0.122018998406691,0.731153670623548,0.920558814194155
"Tbc1d20",-0.0711578872586014,5.72220802670627,0.121981957588681,0.731192760078922,0.920558814194155
"Pbrm1",-0.0568657474766957,7.18933685436898,0.121950738407847,0.731225711117044,0.920558814194155
"Lpcat4",0.205607823785615,3.95447871314949,0.121947083937792,0.731229568626793,0.920558814194155
"Scamp2",-0.100851309699245,6.21346315182124,0.121927002888362,0.731250766528453,0.920558814194155
"Afg1l",0.138961169539179,4.07278039202727,0.121849176039266,0.731332940503035,0.920558814194155
"Kat8",-0.123566980181594,3.11238808309202,0.253317567638402,0.731452657114061,0.920558814194155
"H2az1",-0.0791028271241505,9.80044736891527,0.121672283708569,0.731519823575545,0.920558814194155
"Pop5",0.1019509377647,5.39760956604081,0.121603636634808,0.731592389051947,0.920558814194155
"Tatdn2",-0.0782508103564341,5.26448461218441,0.121429416831857,0.731776657161643,0.92068119018161
"Stk35",0.0879884246367522,3.50313340666453,0.121308075254968,0.731905085322437,0.920733290666592
"Thrap3",-0.0568044853310165,7.303989215882,0.120900976430414,0.732336489355642,0.920921249023487
"Tchp",0.168939003858412,2.4405803425107,0.120835336554801,0.732406124766862,0.920921249023487
"Tmem30a",-0.0570486646156102,6.54804089768695,0.120765338595055,0.732480407031772,0.920921249023487
"Snx25",-0.110775256130343,5.54062802788052,0.120685971998297,0.732564660707132,0.920921249023487
"Mib1",-0.0885361017380528,6.37927502586321,0.120623154218868,0.732631368691265,0.920921249023487
"Setd5",-0.0803324837579338,7.16433935995012,0.120586418744221,0.732670388205489,0.920921249023487
"Zfp871",-0.0716009217499828,5.64952162478625,0.12040117757716,0.732867248899232,0.920921249023487
"Rabepk",0.130388158821759,4.06739871055694,0.25281716297661,0.732908765049515,0.920921249023487
"Thumpd1",0.212571351934953,4.23133106174882,0.584914625872845,0.73290876510901,0.920921249023487
"Apc",-0.0696581860285256,6.28845947752168,0.120321950472655,0.732951497730891,0.920921249023487
"Etfa",0.0618574174015112,6.24750577694251,0.12026518035005,0.733011885386619,0.920921249023487
"Mta1",0.0966805297198209,4.85129102956102,0.120168506387189,0.733114756614248,0.920941142079468
"Vmac",0.210240841309648,1.79374711398495,0.119918207709665,0.733381317373744,0.921166633325213
"Rps6kb1",0.103491770537574,6.2569422758004,0.119741026189673,0.733570199924005,0.92129451458705
"Kctd2",0.136302464366377,4.0596725394016,0.302462679245236,0.733812539456272,0.921422833205948
"Irak1bp1",0.269051113008457,2.04643697799728,0.397126482698622,0.733879846460068,0.921422833205948
"Jmjd4",0.20357613754814,1.14906777966109,0.173674387099489,0.7339336204763,0.921422833205948
"mt-Co2",0.0774473043782183,12.1779729527638,0.119146139674059,0.73420552602045,0.921537983546474
"Oaz1",-0.0705750927281124,9.34969827976656,0.119073867305248,0.734282832867479,0.921537983546474
"Snhg17",0.176319738236882,3.52531090434593,0.11907032628356,0.734286621234319,0.921537983546474
"Gm11423",0.181588871928134,1.46217117011915,0.118877494243396,0.734493018637156,0.921687693334885
"Pfkfb2",0.140049526802711,2.60841774310073,0.118743562055315,0.734636483546603,0.921758405360679
"Dkc1",-0.0833735915645029,4.73834192401924,0.118594413890188,0.734796354589681,0.921799335922422
"Rsf1os2",-0.178652181508913,1.62809643188287,0.118550598347629,0.734843341697914,0.921799335922422
"Nudcd1",0.135607625472278,3.6588077241822,0.118439763598722,0.734962242775109,0.921839199952991
"Cep85",-0.169374062330452,4.16197638594592,0.638781178434689,0.735203074536403,0.921990259334516
"Srpk2",0.0772474630309029,6.50622371389374,0.118155222281032,0.735267779187755,0.921990259334516
"Tmem37",-0.144083946755961,5.28990986489046,0.118036685207139,0.735395184651509,0.921990259334516
"Inpp4b",-0.179929414371782,8.86739905315557,0.118003165934019,0.735431224721984,0.921990259334516
"Dcps",0.0960324182470001,4.93582468574855,0.181955706721583,0.735798324409489,0.922251979380495
"Filip1l",0.136112548334119,6.0073079896691,0.117647206285178,0.735814309604966,0.922251979380495
"Rnf135",0.0930461773540369,2.67579758228209,0.117256618414698,0.736235411590585,0.922657419341303
"Napsa",-0.135276477622804,6.13065383531779,0.11710455505013,0.73639956774453,0.922657419341303
"Azi2",0.0889111352627521,5.69941054211818,0.116893110425404,0.736628026508345,0.922657419341303
"Ppm1n",-0.225344215186193,1.83288934029516,0.1168821338929,0.736639892613515,0.922657419341303
"Ercc6l2",-0.0731976955924424,4.23533768565631,0.116863343876213,0.7366602068845,0.922657419341303
"Ccdc124",0.263346413472633,5.90675459628514,1.20460012742301,0.736660984651293,0.922657419341303
"Capns1",-0.0740130348195036,7.52099823721723,0.116723447030347,0.736811509908509,0.922736724623261
"Lonrf1",0.150543679658947,4.00669557751299,0.24499190548863,0.737074571656474,0.922888385030753
"Gm50250",0.196898132896732,1.78031347683522,0.116442935326731,0.737115199504581,0.922888385030753
"Cerkl",-0.13546423848945,1.43123268112982,0.12385903834172,0.737194275614774,0.922888385030753
"Vegfb",0.129108889938201,4.69015659184419,0.116183013437672,0.737396964716458,0.923032921290056
"Zfp874b",0.139170321025441,2.02158983321474,0.115873065112498,0.73773342322984,0.923168808298969
"Dsel",0.17652872885976,1.17625209873968,0.115850399554744,0.737758047194767,0.923168808298969
"Me2",-0.0753156456790317,5.77447135949691,0.115786056851613,0.737827964127233,0.923168808298969
"Cobll1",0.248187355553392,6.5187080693356,0.115761629032229,0.737854513919703,0.923168808298969
"Tamm41",0.118932313515067,2.7787323517525,0.115578684292919,0.738053450494421,0.923308531530086
"Eloa",-0.0971792780346036,5.44196432424438,0.115364908782991,0.738286136722474,0.923411470634949
"Gm12610",-0.289095975871879,3.27666860276432,0.115261657918495,0.738398607806823,0.923411470634949
"Phaf1",0.100948943724665,4.42944084264605,0.115222906541432,0.738440834228074,0.923411470634949
"Anapc11",0.0647935046350195,6.43395610265375,0.115182549747144,0.738484818496639,0.923411470634949
"Idi1",0.198357816459807,5.26062554232735,0.115033211758114,0.738647654918547,0.923505947854561
"1700084F23Rik",0.127036373451059,0.114419656333174,0.114541714177462,0.73918441642842,0.923850742366402
