"","logFC","logCPM","F","PValue","FDR"
"Prox2",-0.227772474322016,0.460756576028701,0.0830967840951433,0.776636377766825,0.961119236333564
"Pex11b",-0.106842696958917,3.00815205695941,0.0830791437046397,0.776659402417916,0.961119236333564
"Atp6ap2",0.0758092122317765,6.53007799841849,0.0830552224854966,0.776690629200895,0.961119236333564
"Eif4a3",-0.0859056918527102,6.21196166357579,0.210172530587973,0.776708846774258,0.961119236333564
"Smarcd2",0.0745084979786801,4.96809929016205,0.0830246298242362,0.776730572018364,0.961119236333564
"Tmsb10b",0.130179610589782,5.19289416741586,0.0829739233847847,0.776796793696548,0.961119236333564
"Gm42937",0.324960963855158,0.87702304204916,0.0829339503234351,0.776849013291919,0.961119236333564
"Fam162a",-0.0785904863336297,7.6135277190431,0.0828536542262889,0.776953951047197,0.961119236333564
"Aifm1",0.0964611630469184,4.56175127146972,0.0827832768073258,0.777045971707591,0.961119236333564
"Pced1a",0.0838680029179505,2.91222405476711,0.0827080449199631,0.777144386777283,0.961119236333564
"Cnot10",-0.0704172211572549,5.12136319504258,0.107410343399268,0.777260608815626,0.961119236333564
"Rita1",-0.291264515066354,2.24869698419209,0.0826124329443679,0.777269532433544,0.961119236333564
"Nsdhl",-0.120538144479369,3.50305912020233,0.082611827864739,0.777270324667452,0.961119236333564
"Cemip2",-0.0703825115596699,6.76464249534034,0.0824694133296478,0.777456876562089,0.961169695477769
"Serpine1",-0.460178238273513,8.09263404049726,0.0823654466741734,0.77759317532761,0.961169695477769
"Ncor2",-0.148104059194479,5.8210340645794,0.082256502986946,0.777736099255676,0.961169695477769
"Med19",0.10096387028655,4.63970817447024,0.0822420297463658,0.777755094531645,0.961169695477769
"Ttc14",-0.0593891998916361,6.16700199991688,0.0821972613735189,0.777813861885319,0.961169695477769
"Khsrp",-0.10494277052353,5.95300900094573,0.0821650420123655,0.777856166938487,0.961169695477769
"Pex10",-0.123360310216148,1.51967404096152,0.0817687406026134,0.778377262270452,0.961505666374742
"Dclre1b",-0.166830576684129,2.49292396029144,0.0815902120732833,0.778612456931135,0.961505666374742
"Gm31763",-0.199807312442852,3.68335925564088,0.0815893338822117,0.778613614556191,0.961505666374742
"Hyal1",-0.21571509579353,1.55832472208622,0.0815571487506522,0.778656045430172,0.961505666374742
"Cd68",0.219016938172699,7.03017756814612,0.081440452062003,0.778809967372809,0.961505666374742
"Wdr4",0.166154124270075,3.36114122257574,0.0814351485162068,0.778816965548604,0.961505666374742
"Ddx19a",-0.136745186271516,5.16787320463315,0.0814094672379931,0.778850856208106,0.961505666374742
"Csnk1g1",0.103504858624042,6.63177322710779,0.0812621318246667,0.77904540171607,0.961505666374742
"4632404H12Rik",0.27182046509177,1.07257223640914,0.0812206453584057,0.779100216066191,0.961505666374742
"Sars",0.0812387912588793,6.66788722849628,0.0811775410671833,0.779157184081921,0.961505666374742
"Mns1",0.158098801124679,2.46144550567964,0.0811382467578207,0.779209131010898,0.961505666374742
"4931414P19Rik",0.314566687048054,1.51949990853447,0.0811073264535898,0.779250017136956,0.961505666374742
"4921531C22Rik",0.220188301830511,1.89025046719248,0.0810624412061555,0.779309384257612,0.961505666374742
"Gm28809",0.375122167710011,1.7298094492299,0.0808647474399363,0.779571074925621,0.961716397783374
"Dennd4b",-0.0892293422610271,4.00040148135192,0.080539781623996,0.780001993211418,0.962026794101053
"Tsnax",0.0902591251852517,4.392521722268,0.0804834710208222,0.780076759253118,0.962026794101053
"Ap3m1",0.106152810391825,4.7468624832703,0.0804694017703724,0.780095444039981,0.962026794101053
"Akna",0.0775140871269117,5.55418184541471,0.0802581859503463,0.780376164238811,0.962260831349594
"Slc2a9",0.144760761089428,2.63137279285829,0.0801089136552943,0.78057479897934,0.962393608482917
"Mycbp",-0.107611076062666,4.26870170536193,0.0798821302205599,0.780876961243712,0.962500011501997
"Crtc2",0.0916502815712688,4.35196623311863,0.0797845960356412,0.781007057081329,0.962500011501997
"Rtcb",-0.0556356626387414,5.78368164459907,0.0797625698112465,0.781036448660927,0.962500011501997
"Tm9sf1",-0.0801705274222866,4.81277963373248,0.0797082294226207,0.781108978767233,0.962500011501997
"Vrk2",-0.0885059926054852,5.64802976986957,0.079703026537391,0.781115924654348,0.962500011501997
"Ino80d",0.118010396459087,6.19353874190515,0.274156071681516,0.781268519969745,0.962575944317637
"Leng9",0.182371996176439,2.36437788622724,0.133447018989303,0.782061526955017,0.963189231245008
"Dnaaf2",-0.208754339283529,3.39207405780896,0.385564906962645,0.78207383954802,0.963189231245008
"Mrpl22",0.116250185718738,4.5644452819104,0.0789778768090718,0.782086419208753,0.963189231245008
"Dlg3",-0.162011357942437,1.34408824309485,0.0876289935507215,0.782130410628212,0.963189231245008
"Ppp1r15b",-0.0617093284312491,5.78734391864991,0.0803291650576957,0.782310399298323,0.963276404656329
"Psma2",0.0653958610147439,7.55998497129409,0.0787567850246578,0.78238327394542,0.963276404656329
"Slc12a4",0.125929638622816,4.27374547072086,0.0785929610102173,0.782603527785342,0.963330896426651
"Nxpe3",-0.102742880144182,3.97878164076726,0.0785831835610234,0.782616680972676,0.963330896426651
"Socs1",-0.143491017699975,4.73448465373778,0.0785087766703334,0.782716806444969,0.963330896426651
"Cpsf4",-0.0904016871126116,4.04160177450376,0.0784032985769654,0.782858830885826,0.963330896426651
"Alg3",-0.137148968999638,2.77543361672532,0.0783666664113442,0.782908179664041,0.963330896426651
"Piezo1",-0.0927557984267792,6.15587904257718,0.0782636620730312,0.783047008227936,0.963330896426651
"Pcyt2",-0.14142839811901,5.15457467033868,0.0782504392755912,0.783064836987584,0.963330896426651
"Naaa",-0.204912959812644,6.03914282819756,0.0780635714750372,0.783316971921969,0.963529049047473
"Dhx37",0.124590204066116,2.79548819436104,0.0778916179322874,0.783549272221187,0.963702760591931
"Ids",-0.10484750286566,4.22916002073261,0.0777561593873941,0.783732465129508,0.963735302918822
"Setdb2",0.150713745611154,4.33476638997053,0.0777373662063248,0.78375789449168,0.963735302918822
"Zbed5-ps",0.204852747709845,1.12784218473329,0.172661732246025,0.784192427581159,0.963838529196213
"Kansl1",0.0582493552582092,8.41599889468788,0.0774107910703583,0.784200320766257,0.963838529196213
"Dld",-0.0640958282901006,5.20342204224369,0.100006743711119,0.784245219550473,0.963838529196213
"Chd8",-0.0511027089075676,5.90364169683673,0.0773602911180486,0.784268825419484,0.963838529196213
"Taldo1",0.0829230081525205,7.56453188227903,0.0773393052442814,0.784297300480048,0.963838529196213
"AU040320",-0.0775164647278482,4.84722380132857,0.122183961393592,0.784402386505462,0.963855725422633
"Gm12743",-0.140697579632761,1.85487934116314,0.0771666785922004,0.784531690770165,0.963868902477827
"Tpd52l2",0.120223809879509,5.81177601158951,0.0771198677142603,0.784595298841464,0.963868902477827
"Pmaip1",-0.101131989194319,6.26579121341378,0.0769998436273076,0.784758486725583,0.963957458560877
"Zfand5",-0.0815108317806592,8.17109362675186,0.076813142986509,0.785012603337215,0.964082445112808
"Nudt13",0.101966898300122,3.02657334863751,0.0767912178414507,0.785042467355822,0.964082445112808
"Zswim9",0.197661403721872,1.32838576064419,0.0767210452415529,0.785138079735463,0.964087968165363
"4930414N06Rik",0.212806338010567,0.920160861407928,0.0765209702067363,0.785410948037095,0.964311121046705
"Gm4566",-0.320705488561625,1.35177597286581,0.0763164023386939,0.785690342677818,0.964486972732379
"Mvd",-0.130619102455495,3.9014219067461,0.0762826491621612,0.785736480952,0.964486972732379
"Lamtor3",0.101358139559471,5.59488760068174,0.141684565630165,0.786044392088034,0.964550268334278
"Slc22a15",0.0849398359998168,5.13063529830093,0.0760551049858637,0.786047806381127,0.964550268334278
"Eci2",0.0806567295836856,5.17648914514857,0.0760131855963379,0.786105215248905,0.964550268334278
"Hyls1",0.125320074100577,1.58636097608435,0.0759785362431959,0.786152680664854,0.964550268334278
"Akt3",0.094476575495596,7.23433768043288,0.0756988569861559,0.786536236087306,0.964704259912467
"Gm12353",0.199837327770683,1.90773272669506,0.0756351184279041,0.786623754903957,0.964704259912467
"Slc25a30",0.0823289974796392,4.73023945147369,0.0756047119898918,0.786665519727078,0.964704259912467
"Rap2a",0.095488271275521,6.65665636276363,0.0754524147892935,0.786874844423286,0.964704259912467
"Plekhj1",-0.0640057940896041,5.91200148194078,0.0754097519468181,0.786933523198247,0.964704259912467
"Uqcc2",-0.0989086281814194,7.43700736506433,0.0754006372518287,0.78694606193699,0.964704259912467
"Ranbp2",-0.0547939312213635,7.06057055941407,0.0751764062050355,0.787254786043354,0.964704259912467
"Rcor1",0.086431109371551,6.45287417971821,0.0751460838570244,0.787296572355202,0.964704259912467
"Tkfc",0.173702864946003,3.06825580169696,0.0748858151145291,0.78765561566411,0.964704259912467
"Zc3h10",0.0880874232112607,3.00795589860655,0.0748716733030676,0.787675143703188,0.964704259912467
"Slc35f6",0.206098894946488,4.48676309341635,0.265733440345256,0.787744116463833,0.964704259912467
"Esd",-0.0686661413746188,7.76157014468911,0.0747735677600952,0.787810669768609,0.964704259912467
"Rab43",0.0874244932665896,6.76549123581895,0.0747503093011154,0.787842813794598,0.964704259912467
"Pi4k2a",-0.0870008971990857,5.88076396529244,0.0746985383928333,0.787914382424264,0.964704259912467
"Ctps2",0.0656432579705309,5.26429009076774,0.0746970520792115,0.787916437514334,0.964704259912467
"Sanbr",-0.100919580791015,4.50179554320797,0.0744390020808856,0.788273571934828,0.964704259912467
"Eid2b",0.1795335275851,1.7829037815868,0.0744281209627349,0.788288645775311,0.964704259912467
"Gopc",-0.0892318238389887,4.64361310434043,0.135668126790356,0.788291746459882,0.964704259912467
"2810454H06Rik",0.145308621452831,1.84545569965832,0.074270288404484,0.788507428284262,0.964704259912467
"Rpl36al",0.0464495761864825,9.33704052840379,0.0742331787297792,0.788558904933466,0.964704259912467
"Lyrm2",0.104417665378829,3.98814923743513,0.0742192614104031,0.788578213906679,0.964704259912467
"Fdps",-0.170400307666392,6.38395889690683,0.0741630761663293,0.788656185508605,0.964704259912467
"Gm15563",0.161608968338529,2.76095018557028,0.0741527053608094,0.788670581172828,0.964704259912467
"Thoc7",-0.0584503369014309,6.55848733607357,0.0741470695704186,0.788678404640976,0.964704259912467
"Pfdn2",0.0951167431305497,6.73297894060354,0.0741358330746884,0.788694003829827,0.964704259912467
"Tbc1d25",-0.138640664479154,2.11701530304456,0.0741268836013162,0.788706428946577,0.964704259912467
"Nme3",0.21199914709134,1.04911235675007,0.0741028006285058,0.788739868868987,0.964704259912467
"Scpep1",-0.13647916807656,6.17197610768538,0.0738711691921684,0.789061795575544,0.964983511554885
"Rnf20",-0.0662174164840318,5.3975271503752,0.11110307668846,0.789150583639015,0.964983511554885
"Prpf40b",-0.373184264293894,2.54860927155904,0.0737181674948778,0.789274739316512,0.965018286589104
"Pdk3",0.0753815582500067,4.86631273798336,0.0734948501212076,0.789585974492544,0.965018286589104
"Gm7995",-0.319667886758333,1.91857795923001,0.073473279820997,0.78961606377149,0.965018286589104
"Rrm2b",-0.119078515213072,4.56555757300582,0.0732806430800563,0.789884991793146,0.965018286589104
"Gm56501",-0.149146561858791,1.48754960937643,0.0731011067006188,0.790135974260218,0.965018286589104
"Cacul1",0.101896954969513,6.03436282832344,0.0730778953253089,0.790168446772654,0.965018286589104
"Acap2",0.0540373953274496,6.70636537133898,0.0729918520589532,0.790288869037172,0.965018286589104
"Rai14",-0.368973006059626,7.24579904463617,0.0728619779042064,0.79047077988566,0.965018286589104
"Sh3kbp1",-0.0695069334652471,8.16050365941995,0.0727867988822152,0.790576160682948,0.965018286589104
"Mob2",-0.0694722323657105,5.36077169821865,0.0727734889855573,0.790594823688079,0.965018286589104
"Zfp952",-0.155529212168751,2.66845372095416,0.0727311821543032,0.790654158114278,0.965018286589104
"Rpf2",0.0922097254791624,4.28452940273849,0.0726672157133843,0.790743904974942,0.965018286589104
"Trmt13",0.1272330588401,4.1868676491816,0.0726410599979588,0.790780614488226,0.965018286589104
"Gm15832",0.147854147169944,3.4095649273217,0.0726076689290402,0.7908274891522,0.965018286589104
"Alpk1",-0.359407665145237,5.75687409215125,0.0725369248560363,0.790926838627141,0.965018286589104
"Morn1",0.26621188925171,1.68969538247705,0.0725221245489786,0.79094763004184,0.965018286589104
"Pofut2",0.109224890368054,5.39234902302966,0.199667157143085,0.79114917392409,0.965018286589104
"Gtf3a",0.0739203348851381,5.57030103437593,0.0723024776733481,0.791256457963073,0.965018286589104
"Abhd17c",0.0989825052580338,4.86272888441163,0.0722145492770324,0.791380228548768,0.965018286589104
"Tbcel",0.151690282662503,4.53772285246677,0.248736400199469,0.791793036962134,0.965018286589104
"Edem1",0.0618322838860729,6.82753625572682,0.0785289263777306,0.791932390184079,0.965018286589104
"Zfx",-0.0581039889858214,5.83266492918294,0.071523549708388,0.792355734915344,0.965018286589104
"Setd2",0.0488710545772487,6.64033544946705,0.0714535336546302,0.792454861128376,0.965018286589104
"Atf6",-0.0778305973307226,6.72926348569786,0.0713662201390006,0.792578549666901,0.965018286589104
"Tmem161b",0.0644825388805745,4.52364845236499,0.071316037343541,0.792649675557121,0.965018286589104
"Nop14",-0.0987005671422932,5.07984042764761,0.0712665516039625,0.792719839838128,0.965018286589104
"Ddx20",0.124152116934047,3.44821291569868,0.0712639675808126,0.792723504363082,0.965018286589104
"Fastkd5",0.230292622227972,1.34480260793606,0.111436255041395,0.792917702942227,0.965018286589104
"Rbm17",-0.0704714167748697,6.00201386907232,0.0711109385287454,0.792940649577279,0.965018286589104
"Lonp1",-0.145448796875835,5.40333184966724,0.0710826874675866,0.792980764733882,0.965018286589104
"Ipo11",0.101886313449661,4.66760693715788,0.182370529867255,0.793007816968487,0.965018286589104
"Nin",0.0741156129794288,6.17525660034886,0.0710556912186937,0.793019106124578,0.965018286589104
"AU022252",0.119766059355724,3.20804180371706,0.107791633529631,0.793182736001977,0.965018286589104
"Psmc2",0.067564811355361,5.99795029398548,0.070937322814946,0.793187311201381,0.965018286589104
"Mcub",-0.168731635620669,5.33741812058038,0.109763218124625,0.793202679147509,0.965018286589104
"Lsm14a",0.0437032105542133,6.33389393038268,0.0709018718991491,0.793237717371787,0.965018286589104
"Gm42743",-0.285474576442324,1.12217235852054,0.070900932917458,0.793239052654572,0.965018286589104
"Ddx18",-0.0877214343009461,5.66267732533709,0.118709727481819,0.793478569562404,0.965018286589104
"Slc20a2",0.158685096907357,5.14950674221105,0.0706661578277374,0.793573214255476,0.965018286589104
"Rexo4",0.0792323625158991,4.44348206897941,0.0706112425344776,0.793651462690664,0.965018286589104
"Trmt2b",-0.234067767498889,3.76677564842605,0.497653575161753,0.79368479017833,0.965018286589104
"Cntrl",0.0583872718064272,5.82869836322804,0.0705134876945755,0.793790833848213,0.965018286589104
"Dzip3",-0.0806018532196946,3.8115031683209,0.070409667149902,0.793938966708508,0.965018286589104
"Micu1",-0.14676151972151,5.93453844659237,0.0703568186263228,0.794014416913571,0.965018286589104
"Map4k1",0.111923415964407,4.64545723732603,0.0702621490731587,0.794149649851418,0.965018286589104
"Zswim3",0.192763751596557,2.2194067495835,0.0702506732595593,0.794166049394321,0.965018286589104
"Lncpint",0.0647670544680342,8.30576582238543,0.0701720449615663,0.794278452098094,0.965018286589104
"Alkbh6",-0.0887644422576456,3.49498917998136,0.0701713105538131,0.794279502285885,0.965018286589104
"Acp2",0.193695328775989,4.610014987638,0.0701676869992773,0.794284683979808,0.965018286589104
"Ciao2a",-0.102293640574013,6.53984727100589,0.214189509170081,0.794304954611264,0.965018286589104
"Rps3",-0.0442068293908916,10.9345121229601,0.0701255496648737,0.794344951049435,0.965018286589104
"Dnajc2",0.0565847349671791,6.14244203229824,0.0700781354158664,0.794412788700358,0.965018286589104
"Gm57198",0.157474895758409,2.59416894694631,0.0700630601478154,0.794434362712664,0.965018286589104
"Ppp1r12b",-0.0992291663127281,5.48560010578754,0.0700349766956345,0.794474559208937,0.965018286589104
"Mrps18c",0.0629937189265918,6.02487149533367,0.0699858410655572,0.794544908998492,0.965018286589104
"Map7d1",-0.108846806174494,5.95375708353067,0.0699375809873891,0.794614031037659,0.965018286589104
"Dync2h1",-0.0991301721980864,4.51660233838298,0.0698998749997125,0.794668054465164,0.965018286589104
"Top3a",-0.0951964331837774,3.17054093792943,0.0698168902556733,0.794787006370662,0.965018286589104
"Mars1",0.0977899601864709,3.5456079760388,0.0697295018273526,0.794912352676362,0.965018286589104
"Jpx",0.156241621995414,3.48357239673518,0.0697210102362735,0.794924537153239,0.965018286589104
"Chd4",0.0501478323466897,7.85234648290612,0.0696889235101398,0.794970585184694,0.965018286589104
"Abca3",0.102781513573962,5.06065413655555,0.0696823298337806,0.794980049255303,0.965018286589104
"Zfp106",0.080062808553226,6.76612640961777,0.0696298568933314,0.795055382134495,0.965018286589104
"Nek7",-0.0597518465998791,6.81117622931569,0.0695604663786245,0.795155049566012,0.965018286589104
"Phykpl",-0.121737548948799,3.81800189487034,0.0695430629467246,0.795180054944235,0.965018286589104
"Gm28375",0.15435306237834,1.82627103280606,0.0695302852979323,0.79519841610154,0.965018286589104
"Tstd2",0.0634570386809834,3.96461135234706,0.0692395195430626,0.795616729556822,0.965181041023039
"B020010K11Rik",-0.110421842633653,3.23808940280677,0.0692159477344726,0.795650682674827,0.965181041023039
"Ptprc",0.0781630941812907,9.43617151109356,0.0692155490626729,0.795651256979849,0.965181041023039
"Ripk2",-0.191654323453806,5.50027753193699,0.426937246369241,0.795752277018259,0.965181041023039
"Pin1",-0.0891610090726024,5.82650481191155,0.142334188160061,0.795788621291465,0.965181041023039
"Pdcd7",-0.0660382083677419,4.22049433844371,0.0689951362016782,0.795969043964555,0.965289221110482
"Cd247",0.110281248957902,6.95795451655861,0.0687131907368737,0.79637634228113,0.965563706595034
"Fbxl4",-0.132681111016818,3.17842652295501,0.0686301997596773,0.796496401681422,0.965563706595034
"Gm57409",-0.278725933707329,-0.0340945942059774,0.0686150094655624,0.796518385239351,0.965563706595034
"Rps6kb2",0.117162610295022,3.60859768684499,0.0685383003817876,0.796629439336572,0.965563706595034
"Sf3b2",0.0583632140651008,7.53152298094981,0.0684789111944794,0.796715464664018,0.965563706595034
"Zfp518a",0.114268169256863,3.63181463244399,0.0684599701528096,0.796742909203406,0.965563706595034
"Cops3",0.0981794548827766,5.52345732363903,0.16885552654917,0.797021819717793,0.965791098767059
"Ppp2r5b",-0.216549106653793,3.4084876196819,0.0681680642742472,0.797166380774806,0.965855659564665
"Enthd1",0.223926095650063,0.436488358554728,0.0679333097269363,0.797507647784939,0.96615850941292
"Parp3",-0.11620264359616,3.48911707777601,0.0675138371713742,0.798119019674646,0.966788477066678
"Myl4",-0.149955425299966,1.51961461293147,0.0672588374265786,0.798491670909026,0.966992864876378
"Adgrl3",-1.03243523444475,7.95312181896755,0.0672314330270527,0.798531764110664,0.966992864876378
"Fbxo47",0.209345025945329,1.65989902477418,0.0672108263290988,0.798561917899045,0.966992864876378
"Lyrm9",0.088309993901097,3.8191947197333,0.0670281641910616,0.798829424164823,0.967001215674255
"Gm20559",0.207986144768045,4.19658361552838,0.0670141892306277,0.798849906371315,0.967001215674255
"Hltf",-0.066483179789706,5.40945447080648,0.0669521835434168,0.798940811736155,0.967001215674255
"Chid1",0.0988974732831985,3.86540464125838,0.0669168984124561,0.798992562720301,0.967001215674255
"Bsdc1",0.14447532071465,4.89008152950854,0.37738887627507,0.799025765867122,0.967001215674255
"Nup210l",-0.13667336641568,5.44807893930376,0.0667763155678764,0.799198893902565,0.967100125386898
"Appbp2os",0.15031110723046,0.642803177844662,0.0665666985540121,0.799506977659536,0.967224955159623
"Spata5",0.0537888571524237,6.17424500548836,0.066374848413488,0.799789403948234,0.967224955159623
"Gm42829",0.246263765038491,1.08280457011423,0.0662686264669811,0.79994596319626,0.967224955159623
"Gmps",0.0853844064329042,5.96432536827642,0.0662227917860344,0.800013559840959,0.967224955159623
"Cycs",0.090468811572267,7.10204452863515,0.0661887924409054,0.800063717990117,0.967224955159623
"Ddx23",-0.112467779198417,4.94432900242969,0.264315666413986,0.800074527385655,0.967224955159623
"H2ac15",-0.184460732273083,1.45475381250153,0.0661739093039818,0.800085678944121,0.967224955159623
"Rer1",0.0552257753254737,6.63607774065993,0.0661318478906104,0.800147757349726,0.967224955159623
"Rnf115",0.113405122896956,6.13333941513994,0.25947951102776,0.800207299006599,0.967224955159623
"Rfx5",0.135992611063602,2.40590144254508,0.0660386467733845,0.800285388087525,0.967224955159623
"Gm46430",0.205920130108779,1.72573222370126,0.11751719126996,0.800307577962622,0.967224955159623
"Gbp3",-0.224699210401014,4.78634315539739,0.0659218375838618,0.800458027800731,0.96729629878478
"Gba",0.0936553986200481,4.93040823536034,0.0656943572093075,0.800794705593814,0.967592643586633
"Faap100",-0.0756430231456848,3.63915842678953,0.0654714065409109,0.801125284636271,0.967815906648635
"Krit1",0.0632362054251921,6.11154027799232,0.0653673168938414,0.801279829117126,0.967815906648635
"Hcfc1r1",0.130070752746754,6.08314707179702,0.0653562636989642,0.801296247792823,0.967815906648635
"Rnh1",-0.0727477092400609,7.20889776248985,0.0652344120723345,0.801477347514414,0.967815906648635
"Cops6",-0.0548120147562549,6.10054074043159,0.0665482741331878,0.801493491259837,0.967815906648635
"Foxred2",0.171983733915446,1.72758467621605,0.0651723531727711,0.80156965088766,0.967815906648635
"Prpf6",0.0707750118181696,5.58663387725704,0.0651227996854477,0.801643388052601,0.967815906648635
"Atp6v1g1",0.0653080032605911,7.85258624878929,0.0650772322713558,0.801711220279302,0.967815906648635
"Pkp3",0.107580195818215,4.8990213175926,0.0649159672346952,0.801951485499576,0.967859036216623
"Ppm1h",0.0795556305715344,7.1178994880005,0.0648485116621509,0.802052080651193,0.967859036216623
"Prpsap2",0.0928796311998373,4.58919705665755,0.0647873136581182,0.802143392387807,0.967859036216623
"Rcan1",-0.236528693803411,4.80787205389054,0.0646684584519854,0.802320864460302,0.967859036216623
"Hectd4",-0.0786664033832381,5.46294751092961,0.0646586078259029,0.802335581021346,0.967859036216623
"Nfkbil1",0.0946867711187063,4.12288651822077,0.0646371965296829,0.802367573032365,0.967859036216623
"Arcn1",0.0527614322106445,6.3054532918699,0.0646200531934403,0.802393192087018,0.967859036216623
"Arfgap3",0.147351312741637,5.22098907235883,0.0644647865363395,0.802625388562827,0.967859036216623
"Gm16573",-0.128060524286834,0.226946590724234,0.0644534433309185,0.80264236367578,0.967859036216623
"Gm32916",-0.326190413905123,1.39125795258898,0.0643825404725824,0.802748506009989,0.967859036216623
"Fto",-0.0859938850867594,6.48193911100208,0.0643794505020326,0.80275313314782,0.967859036216623
"Crebzf",0.070424033620223,5.09250962234294,0.0642634953967428,0.802926858221827,0.967958196063022
"Kbtbd7",-0.158854733720426,1.86025292973131,0.0638115694478359,0.803605540192814,0.968666008291201
"Csnk2a1",0.109363052412706,7.06951553544613,0.0635597240455704,0.803984863649715,0.9690128536596
"Anapc16",-0.0453110245551578,5.65852448981992,0.0634143553764286,0.804204179531291,0.969066163429731
"Tbk1",0.0663572905698128,6.13495123649469,0.063071681169589,0.804722231315601,0.969066163429731
"Iars2",-0.0671843096907413,5.02895300943256,0.0654764391679297,0.804826916055505,0.969066163429731
"Yy1",0.072514332086316,6.76689046664705,0.0629638565526562,0.804885549932262,0.969066163429731
"Rfng",0.163854779214737,2.58776668528053,0.125766230863123,0.804886481915062,0.969066163429731
"Rpl37a",0.0470010667923094,11.9905031499729,0.0629573734399642,0.804895374454107,0.969066163429731
"Psmc3",-0.0633306639290393,6.66109287151656,0.0629285974680994,0.804938988131371,0.969066163429731
"1110065P20Rik",-0.106511215107991,4.12800348126221,0.0628724770242188,0.805024076466763,0.969066163429731
"Ppox",-0.123238510302886,2.89436880320767,0.0627935234965902,0.805143852308469,0.969066163429731
"Map2k3",0.0574254792484748,6.56510972999204,0.0627585556335696,0.805196925689918,0.969066163429731
"Naca",0.0440571524360937,9.5562738693117,0.0626692512083659,0.805332541382419,0.969066163429731
"Pold4",0.175012427592655,6.69164987299857,0.461952381527396,0.805404643999428,0.969066163429731
"Mettl18",-0.137352272806903,1.54615727299921,0.0626175947951465,0.805411032681694,0.969066163429731
"Commd2",0.10782137575436,5.16936852989771,0.0625930219440162,0.805448382948257,0.969066163429731
"Pitpnm1",-0.0613517225984796,5.02761079177943,0.0625375915168069,0.805532664853745,0.969066163429731
"Fbxo33",0.064217521517787,5.66458605134298,0.0625217214555425,0.805556802596153,0.969066163429731
"Gm4890",0.15788041416577,1.77683156533659,0.0625024961121698,0.805586047965969,0.969066163429731
"Ubr3",0.0619417964853066,6.65826017313618,0.0623312036227108,0.805846828046372,0.969185686500064
"Lypd6b",-0.240135145196158,0.138034729566928,0.062316913300209,0.805868601250124,0.969185686500064
"Rac2",-0.0800406073178101,8.19623706254605,0.0618938655557483,0.806514379874275,0.969420116400243
"B3gat2",0.213430742322421,1.40472821731274,0.0618612683701982,0.806564236623566,0.969420116400243
"Ssh2",-0.0640251717635962,8.09034004527013,0.0617252863952924,0.80677236944639,0.969420116400243
"Hnrnph2",0.061054795668933,6.17644960680172,0.0617185659379027,0.806782662049363,0.969420116400243
"Foxo3",-0.0848963558211079,5.96104648645929,0.0617058372253026,0.806802158130038,0.969420116400243
"Aktip",-0.138490319396119,3.64890750055574,0.0617011057246406,0.806809405734076,0.969420116400243
"Erg28",-0.0628428607891519,4.96702695880922,0.0616981622358616,0.806813914651921,0.969420116400243
"Atp5c1",0.0554964365853916,8.08326422090875,0.0616854480652158,0.806833391887752,0.969420116400243
"Sdhaf2",0.0537708447291467,5.3497029001085,0.0616497449644103,0.806888098018802,0.969420116400243
"Glrx5",0.0554258267122685,5.82745775475168,0.0614548602737093,0.80718700819576,0.96946244551669
"Pam16l",0.179683963556972,0.693917418889133,0.074640959956572,0.807281096021406,0.96946244551669
"Chst11",-0.11895963556165,7.67407706730922,0.0613879131635049,0.807289806754561,0.96946244551669
"Gemin2",0.0838787226103763,3.50454995638815,0.0613879031846026,0.807289822081803,0.96946244551669
"Cpeb4",-0.0723715803668223,6.10686974765044,0.0612184809407437,0.807550240116137,0.969539206125467
"Gm56602",-0.22198360870474,1.47487308453043,0.0612088099615185,0.807565116895057,0.969539206125467
"Coa4",0.097460670361341,2.85202714534314,0.0611675292440389,0.807628632718067,0.969539206125467
"Ccny",0.0643363374099586,6.88410661533261,0.0610993407355126,0.807733599713903,0.96955521481257
"Ranbp6",0.174770921298509,2.74508533605348,0.0609572086600054,0.807952593444323,0.96970807523076
"Dbt",-0.0900385404903371,4.02852371465827,0.0608827961337643,0.808067354880561,0.969735815128866
"Mief1",0.0767251423746766,4.11241341201914,0.060777334049646,0.808230129886294,0.969821161751744
"Cpsf7",0.106474848385449,5.79183356433314,0.0606940085969534,0.808358844508509,0.969865623511117
"Sgms2",-0.435719779078359,6.92521944691431,0.0605608298755567,0.808564763910443,0.969993356087543
"Atosb",0.119162290714644,4.0126728605313,0.0604627999734454,0.808716490572928,0.969993356087543
"Bcl2a1b",0.131065122229904,8.35227993327264,0.06023594497909,0.809068109929381,0.969993356087543
"Dcps",-0.216126227642733,4.93582468574855,0.75959112002887,0.809078137447582,0.969993356087543
"Spata2l",-0.142260051805344,0.799972966261656,0.0601585036167919,0.809188303225626,0.969993356087543
"Ydjc",-0.0964972061308563,2.32994862807063,0.0601518948733734,0.80919856417174,0.969993356087543
"Thap12",-0.207318575175184,5.42586379047539,0.920925797931487,0.809512438453126,0.969993356087543
"Ino80",-0.0522558766786636,6.09447804672857,0.059867327841227,0.809640961969189,0.969993356087543
"Mrpl16",0.0689821602513649,4.5075760691193,0.0598480729492946,0.809670936634441,0.969993356087543
"Trip10",-0.377909013657118,4.34382822078838,0.0597890067895956,0.809762918685019,0.969993356087543
"Rnf135",-0.102198455924248,2.67579758228209,0.0597632371514793,0.809803064142931,0.969993356087543
