"","logFC","logCPM","F","PValue","FDR"
"Nfya",-0.0450479081726758,4.8822352532248,0.0356644671860682,0.852451089254858,0.999707407199739
"Hus1",0.044749657313164,2.84233906749723,0.0356632298434901,0.852453616787889,0.999707407199739
"Kdm3b",0.0358427129056404,5.71024531285461,0.0355635773332571,0.85265732764317,0.999707407199739
"Twsg1",-0.102418620350189,4.98763770770876,0.0355514915716198,0.852682053627372,0.999707407199739
"Tpcn2",-0.0427270506408667,4.28418658015071,0.0354959610257013,0.852795718392344,0.999707407199739
"Drap1",-0.0433155781598724,7.11061825320078,0.0354691131143534,0.85285070611974,0.999707407199739
"Mettl13",0.0499693239489438,2.56196878869279,0.0354546732961347,0.852880289520516,0.999707407199739
"Elk3",-0.0496319910378635,6.73067240423201,0.0354035345277799,0.85298510973904,0.999707407199739
"Arhgap21",-0.0719372526516972,5.55681727796256,0.0353759485083541,0.853041685999065,0.999707407199739
"Pi4k2a",-0.0500990548390642,5.88076396529244,0.0353524895751437,0.853089816011046,0.999707407199739
"Lyrm1",0.0566018761525945,2.97062954859104,0.0353245675471537,0.853147124422683,0.999707407199739
"Ube2e3",0.0710339015471683,6.02499558993992,0.0353044128185917,0.853188505485405,0.999707407199739
"Nelfb",-0.050394586075198,5.41537407699977,0.0352804418542368,0.853237737880344,0.999707407199739
"Akr1b10",-0.0505662822942658,3.406618441287,0.0352574153691637,0.853285046810695,0.999707407199739
"Nek8",0.0686377144939379,2.78975960545409,0.0352425202704813,0.853315657984485,0.999707407199739
"Shmt1",0.0645527837277298,3.32843454049913,0.035236517702584,0.853327995861919,0.999707407199739
"Noc4l",-0.0429206352561346,3.71868020470198,0.0352064600157296,0.853389793831159,0.999707407199739
"Urgcp",-0.0807096573473417,4.79217269525709,0.0351576247354939,0.853490256504908,0.999707407199739
"Nudcd2",0.0419744130270542,5.28011427579308,0.0351492077285785,0.853507579063166,0.999707407199739
"Mettl23",-0.0732975262737455,5.47506241767772,0.0351196966108863,0.853568331197565,0.999707407199739
"Ylpm1",-0.0396885923577674,5.55214288702576,0.0350859258485822,0.853637884804086,0.999707407199739
"Araf",-0.0363873746320162,5.19233562317168,0.0350592392992041,0.853692872461768,0.999707407199739
"Rab11b",0.0332138456865854,6.64205305062062,0.0350431846819099,0.85372596347062,0.999707407199739
"Tango2",0.0440060619039446,4.32610564161872,0.0349677244068855,0.853881603984142,0.999707407199739
"Snx15",0.056435492339716,4.17173299632283,0.0349287101485184,0.853962141097864,0.999707407199739
"2810449D17Rik",0.0668217566873262,3.0038782201287,0.0349165615466582,0.853987228972195,0.999707407199739
"Ikbkb",0.042999057492143,6.4577444831917,0.0348657042314902,0.854092302720434,0.999707407199739
"Gpat3",-0.0552910888342885,5.47068469571553,0.0348625497208879,0.854098822712883,0.999707407199739
"Gm20257",0.0787011571593806,1.1955164807987,0.0347635185610287,0.854303663890246,0.999707407199739
"Ebag9",-0.0567878737672234,4.02426152093858,0.0347541478590444,0.854323062392232,0.999707407199739
"Btd",-0.0397096442481123,2.76575610030183,0.0347245291388597,0.854384394608939,0.999707407199739
"Fcgrt",0.0611010064184456,5.64502857109655,0.0347077208709001,0.854419211966399,0.999707407199739
"Wdr83",0.0441292610453266,3.85869373104311,0.0346528875053964,0.854532856923738,0.999707407199739
"Atp10d",0.066732428844201,6.46138722965567,0.0346441337027977,0.854551008253306,0.999707407199739
"Spacdr",0.0484410060812474,7.18794283843299,0.0345549833291155,0.854736000357774,0.999707407199739
"Zfp869",-0.0373455441418424,4.62488822320696,0.0345253869654301,0.854797469177096,0.999707407199739
"Alg5",0.0426398401101133,5.32041592070782,0.0344480035815789,0.854958316230126,0.999707407199739
"Med25",-0.035814916865044,4.99890961306303,0.0344209412138293,0.85501461153545,0.999707407199739
"Gatc",-0.0484612772143816,2.83421662884489,0.03441109606673,0.855035097160844,0.999707407199739
"B130034C11Rik",0.0582355743175335,1.1769266174224,0.0343781299411049,0.855103714670326,0.999707407199739
"Pgrmc2",0.0828771548796579,5.17767296771295,0.0343198189715315,0.855225169875282,0.999707407199739
"Itpkc",-0.0618633221368246,2.98287089404353,0.0343024339596018,0.855261401591799,0.999707407199739
"Sema4a",0.0502282950578817,5.30342721659852,0.0342814209527392,0.85530520703379,0.999707407199739
"Paqr4",0.0466287098538911,2.72248774913595,0.0342419236160825,0.855387584096459,0.999707407199739
"Tbc1d15",-0.0344740054724358,6.0526680308231,0.0342234266509875,0.855426178956157,0.999707407199739
"Rcc1l",-0.0411001689345348,3.4074432640597,0.0342021514511259,0.855470584110352,0.999707407199739
"Ik",-0.0303418672745809,6.47430953186161,0.03414362747123,0.855592808018711,0.999707407199739
"Pacs2",-0.053055051959513,4.87002324482402,0.0340972666145991,0.855689707015535,0.999707407199739
"Pggt1b",0.0369465882260554,5.07658764281792,0.0340891422145111,0.855706694880617,0.999707407199739
"Fip1l1",-0.0284005702152417,6.7135009094924,0.0339792509705482,0.855936680370115,0.999707407199739
"1110035H17Rik",-0.0751100967723311,0.426864897816567,0.0339582069523698,0.855980766198142,0.999707407199739
"Heatr5b",0.0441395514764969,4.13460118103437,0.0337964511339529,0.856320107404481,0.999707407199739
"Arsk",0.0697624902651239,2.88684284657281,0.0970021221942901,0.85632170750815,0.999707407199739
"Oxr1",-0.109461300513994,7.45397691839323,0.0337630696300141,0.856390241786362,0.999707407199739
"Mrps14",0.0430677417053118,6.62894703928163,0.0337577747023226,0.856401369703445,0.999707407199739
"Rad23a",0.0390344277690113,5.56903527716838,0.0336777855866874,0.856569586381985,0.999707407199739
"Golt1b",-0.0434272339063028,4.93317845447027,0.0336657670664971,0.856594879135405,0.999707407199739
"Snrnp200",-0.0335045093611817,5.77081329084782,0.0336646811367957,0.856597164684662,0.999707407199739
"Kdsr",-0.0734886230121569,4.80138614698313,0.0336603125085079,0.856606359694231,0.999707407199739
"Ints2",-0.0882071204443707,4.30974466693336,0.0336052524483639,0.856722302122836,0.999707407199739
"Tasor",-0.0716510741970074,5.77908595939364,0.0335604284375653,0.856816762692613,0.999707407199739
"Gm57399",0.0689642057246453,0.274547883444525,0.0517134404037711,0.85683898967568,0.999707407199739
"Pnisr",0.0372304939349929,6.49407763911413,0.0335346861103526,0.856871040712446,0.999707407199739
"Zfp341",-0.0722000039787962,2.20600417683882,0.0335339997759638,0.856872488152292,0.999707407199739
"Mettl25",0.0517736193514949,3.71945318364026,0.0334642745420021,0.857019614676269,0.999707407199739
"Prrc2b",-0.0596966380769249,6.69149580227671,0.0334537312314184,0.857041875819267,0.999707407199739
"Gm17494",0.0826134991948167,2.45554384607899,0.03344588786721,0.857058438652271,0.999707407199739
"Sfi1",0.0414715648561012,4.67832555590705,0.0333870697989676,0.857182708902115,0.999707407199739
"Med14",-0.0528017920640154,7.00225576460885,0.0333836453094053,0.857189947620606,0.999707407199739
"Tasor2",0.0468225484443442,5.5612125197364,0.0333702985678086,0.857218163758469,0.999707407199739
"Tia1",0.064188347195431,5.41689273979873,0.0333655645369155,0.857228173302646,0.999707407199739
"2810002D19Rik",0.0685970139455997,2.1946374362439,0.0333311926953187,0.857300870521684,0.999707407199739
"Acd",0.0541619430638715,4.27525502791532,0.0333242552264309,0.857315548130354,0.999707407199739
"Kiz",-0.0768700404442836,3.66689152555194,0.033309457202198,0.857346861608311,0.999707407199739
"Ift140",0.0430211391469331,3.41683596826349,0.0331031676414678,0.857784134353954,0.999707407199739
"Gmds",-0.0524760123433704,6.46477928027529,0.0330553735555986,0.857885644704882,0.999707407199739
"Rdh14",-0.0415375450130275,3.13765362998524,0.0330118167254005,0.857978221673462,0.999707407199739
"Srp54a",-0.0490918762667765,3.88233597075535,0.0329732895390169,0.858060161182091,0.999707407199739
"A230072C01Rik",-0.057401560341813,1.30179206247522,0.0329725401998519,0.858061755365456,0.999707407199739
"Rab3d",-0.063915773652386,3.64166208123638,0.0329696713624875,0.858067858853517,0.999707407199739
"Nde1",0.0387245889486578,4.51818752062932,0.0328713650089076,0.858277173161863,0.999707407199739
"Hras",-0.0430201976246613,5.6068043953274,0.032833875312524,0.858357081675943,0.999707407199739
"Gm12536",-0.0832848039584968,0.825531775383878,0.0327579360298996,0.858519089461716,0.999707407199739
"Rpf2",0.0461020158270861,4.28452940273849,0.0327248524090051,0.858589730343541,0.999707407199739
"Itpk1",-0.0431947988747111,6.60345075439306,0.0327243702556188,0.858590760121213,0.999707407199739
"Mllt1",0.07513020046361,3.57931325522536,0.0327197422842387,0.858600644888654,0.999707407199739
"Ctc1",-0.0554781728053847,3.7909308851117,0.0326768242293763,0.858692346954517,0.999707407199739
"Chchd1",0.0467305330913126,6.31714807342277,0.0326121792413704,0.858830590153732,0.999707407199739
"Ift43",0.0761748338219522,4.60560055532982,0.0325694590821621,0.858922024939731,0.999707407199739
"Rapgef1",0.0483691994582199,6.50037594263681,0.03253093168856,0.85900453907969,0.999707407199739
"Sfxn1",-0.0535385995088145,5.44387902117619,0.0325091542919293,0.859051202101556,0.999707407199739
"Fbxl2",0.0779360164020704,4.46731427390468,0.0325064605768487,0.859056975121727,0.999707407199739
"Actr1b",-0.0500240737748227,5.34205858694725,0.032506363214204,0.859057183788559,0.999707407199739
"Srcap",0.0334243869529368,5.99650214694645,0.032454591314264,0.859168186724669,0.999707407199739
"Cdk5rap3",-0.055578224308446,4.98412278243126,0.0324512915240626,0.85917526483201,0.999707407199739
"Tfe3",-0.0419449060857564,4.69360296517475,0.0324185037744307,0.859245615357913,0.999707407199739
"Ap3s2",-0.0353001091438116,4.08271100162308,0.0323092604404633,0.859480277530631,0.999707407199739
"Asf1b",0.0580103520283915,4.09488987073913,0.0322813833059404,0.859540225207333,0.999707407199739
"Gm36738",0.0846763847613223,4.36118836547743,0.0322549568129058,0.859597078108286,0.999707407199739
"Ccdc61",-0.0442154973584815,2.95326168371265,0.0322367656848772,0.85963622777058,0.999707407199739
"Gabpb1",-0.0527499775347898,6.00350413156425,0.0322178160502408,0.85967702198593,0.999707407199739
"Chm",0.0386877201913999,5.52988500297079,0.0321524311017566,0.859817876110439,0.999707407199739
"Rab1b",0.0332687376922314,5.88258274872537,0.0321212769517498,0.859885041360196,0.999707407199739
"Lgals8",0.0688031074491906,5.33507236516767,0.0321109741274254,0.859907260634702,0.999707407199739
"Topors",-0.0368406581021442,5.06492199404455,0.0320962157302042,0.85993909530764,0.999707407199739
"Cebpg",-0.0421438330044985,5.52177585702177,0.0320935333885243,0.859944882078502,0.999707407199739
"Itga3",0.0674033899275562,5.53708271125563,0.03206243247412,0.860011996144577,0.999707407199739
"Toe1",-0.0380605770718639,3.07056650591105,0.0320405330909986,0.860059274004903,0.999707407199739
"Hddc2",-0.0488868349603654,4.54596992605026,0.0320300108028155,0.860081996169153,0.999707407199739
"Polr3b",-0.0376741162264812,4.49103863145205,0.0319729719934299,0.860205234795352,0.999707407199739
"Mboat1",-0.0879601615679959,4.91385778361222,0.0319718004530824,0.860207767227785,0.999707407199739
"Clns1a",0.0324369824353915,5.37006121240078,0.0319146973677129,0.860331260957044,0.999707407199739
"Pif1",0.0685515136371481,1.13086272187486,0.0319141199160711,0.860332510363278,0.999707407199739
"Atxn7",-0.0384793040050812,6.17387007393143,0.0318528975936071,0.860465040711194,0.999707407199739
"Crip1",-0.0525202816100646,10.1548791568692,0.0318399101346327,0.860493172091954,0.999707407199739
"Aldh6a1",0.0827811014626542,2.15304573368191,0.0318135989370694,0.860550181432164,0.999707407199739
"Gpsm1",-0.0656768042229742,2.67263528953713,0.0318040710823348,0.860570831758847,0.999707407199739
"Med12",-0.0325206482259615,4.51449571407254,0.0317987806475637,0.860582299435754,0.999707407199739
"Tanc1",-0.0486910792134382,4.92840239717355,0.031782748230813,0.860617057720674,0.999707407199739
"Pole",0.0510710559209381,3.8375981304505,0.0317825377697348,0.86061751406061,0.999707407199739
"Wrap73",-0.0551807575858241,3.2306704952015,0.0317279463229376,0.860735936747897,0.999707407199739
"Phf3",-0.0543393020021711,6.9219821629347,0.0317235189589778,0.860745545437165,0.999707407199739
"Osbpl11",0.0439088832720259,5.06290748177191,0.0317056229040221,0.860784392233107,0.999707407199739
"Mbtps2",0.0393211740253058,4.41562665054095,0.0317012288867464,0.860793932016988,0.999707407199739
"Itpr1",0.0577936547289962,7.36587836397797,0.0316994791385341,0.860797731058864,0.999707407199739
"Zdhhc2",0.0519935842610219,5.64538846422103,0.0316898799097044,0.860818574769921,0.999707407199739
"Tirap",-0.0479591195689792,3.25537682641069,0.0316729460607625,0.860855352789488,0.999707407199739
"Telo2",-0.0469855085173163,2.91407322246182,0.0316579434022346,0.860887945015425,0.999707407199739
"Gla",-0.0550531019808471,4.97184593643819,0.0316545521072259,0.860895313472439,0.999707407199739
"Garin5a",0.066771559115716,0.251800099509869,0.0316277511530861,0.860953559765499,0.999707407199739
"Herc3",0.0575705158315709,5.56715143934941,0.0315879948891774,0.861040008721989,0.999707407199739
"Cd2ap",0.0881015768307467,7.33598769168306,0.0315742601110022,0.861069887702844,0.999707407199739
"Uqcrh",0.0289330016104406,8.771381471172,0.0315153840543841,0.861198044308887,0.999707407199739
"Tmem167b",0.0540831116623016,4.0389290800646,0.0314571346853544,0.861324958578857,0.999707407199739
"Supt4a",-0.0399988168073184,6.97368789255364,0.0314275649818858,0.8613894317868,0.999707407199739
"Vps13a",0.0523736463214317,6.50780231684112,0.031380603442336,0.861491890257426,0.999707407199739
"Zfp369",-0.0344244856851984,3.3338760951705,0.0313781162378465,0.861497318930729,0.999707407199739
"Emp3",0.0388651030582986,8.04342247704169,0.0313557083356961,0.861546237351926,0.999707407199739
"Yipf4",-0.0407661319227227,5.72491034474623,0.03133795961593,0.861584997186411,0.999707407199739
"Gins3",0.0713247913358678,2.26049975217875,0.0313324066254133,0.861597126192294,0.999707407199739
"Smndc1",-0.0435330987924794,6.4017003685398,0.0313189438975057,0.861626536490329,0.999707407199739
"Tmem201",0.0510215239319106,2.5991943914004,0.031310673114743,0.861644607848942,0.999707407199739
"Lrrc8a",-0.0721499728321789,4.09876353609667,0.031309580960682,0.861646994350015,0.999707407199739
"Polr2e",-0.0406080216613761,5.9962549326472,0.0313048586081408,0.861657313809877,0.999707407199739
"Kat14",-0.0373994051521408,3.77248502563997,0.0312975677494835,0.861673247643735,0.999707407199739
"Spring1",-0.0424623759634556,3.0272188132228,0.0312867710474303,0.861696846858237,0.999707407199739
"Rplp0",0.0342012094787146,11.6352492428695,0.0312844530384736,0.86170191406415,0.999707407199739
"Nudt15",0.0762954545934872,0.686134748136334,0.0804442218149692,0.861779575180815,0.999707407199739
"Rcan1",0.0713721452325311,4.80787205389054,0.0312259009495652,0.861829974276426,0.999707407199739
"Hilpda",0.0542828050564411,8.45434595318881,0.0312229699236409,0.861836388028599,0.999707407199739
"Scly",-0.0442977789181497,3.75964034508936,0.0312043981654362,0.861877034494488,0.999707407199739
"Atp6ap2",-0.0393596931719147,6.53007799841849,0.0312042676959915,0.861877320086324,0.999707407199739
"Gm4285",-0.0477873660259472,1.63284457008376,0.0311876113097343,0.861913785244823,0.999707407199739
"Slc39a7",-0.0580942178309767,5.30312743852839,0.0311829426493111,0.861924007960552,0.999707407199739
"Sos1",-0.0552783866055909,5.63695916235214,0.0311646305982221,0.861964112511183,0.999707407199739
"Atf7ip",0.0444708179208879,6.35105933031261,0.0311391462352586,0.862019945138604,0.999707407199739
"Uqcc3",0.0410304900708398,5.37504132387428,0.0311091274300621,0.862085742365633,0.999707407199739
"Srrm1",-0.0266865158620731,7.55191756276586,0.0310873489333395,0.862133498458823,0.999707407199739
"Vhl",-0.0362007947070103,4.19327760105557,0.0310791929143144,0.862151387500984,0.999707407199739
"Ubap1",-0.0449740342357909,5.39905143138441,0.0310422563291329,0.862232432898819,0.999707407199739
"Tmem205",-0.0787515344682813,5.01417701897122,0.0310418829981477,0.862233252307144,0.999707407199739
"Ctcf",-0.0272982765513228,6.57701612021596,0.0309828310072583,0.862362927140076,0.999707407199739
"Med4",-0.032371953779431,4.56686824557951,0.030961239391347,0.862410372967612,0.999707407199739
"Akt1s1",0.0639580431261421,4.08864670097676,0.0309478230355037,0.862439862929982,0.999707407199739
"Tmem69",0.0621685030620631,1.38395837827308,0.0309298131612472,0.862479460104279,0.999707407199739
"Patz1",-0.0548160818068521,3.5637244680884,0.030928357391112,0.862482661334228,0.999707407199739
"D730003I15Rik",-0.044530277848267,1.96238167810496,0.0309010447524798,0.862542736094831,0.999707407199739
"Mkrn2",0.0595022126033138,4.18398202387263,0.0308701029290784,0.86261082646109,0.999707407199739
"Selenok",-0.0325546654867094,7.81412422367884,0.0307330654478067,0.862912814668612,0.999707407199739
"Nedd8",0.0347367771869458,7.71769183959576,0.0306888755320691,0.863010343742306,0.999707407199739
"Vezt",-0.0576255833634828,4.35041582695096,0.0306585733509198,0.863077263885962,0.999707407199739
"Arhgef18",0.0714457982078526,5.63075891339224,0.0306567757904086,0.863081234739007,0.999707407199739
"Plac8",-0.107629528985227,9.72917188044298,0.0306320107398596,0.863135953551477,0.999707407199739
"Npff",0.064879179097388,0.958868250087451,0.0306281416727097,0.863144504385259,0.999707407199739
"Cherp",0.0526971407362016,4.70510845231627,0.0306084882124749,0.8631879481369,0.999707407199739
"Cops6",-0.0323326001553791,6.10054074043159,0.0305796751639749,0.863251665091339,0.999707407199739
"Rad50",0.0364607774880453,5.02490537127628,0.0305683871665046,0.863276635730168,0.999707407199739
"Usp34",-0.0517964465755059,7.84135582441453,0.0305060946223557,0.863414521285731,0.999707407199739
"Tspyl2",-0.051709563880402,2.96423331173464,0.0304632820001796,0.863509371995092,0.999707407199739
"Fam78b",-0.124330068456258,5.01693934660409,0.0304256047882552,0.863592902211157,0.999707407199739
"Cul1",0.0518501899248303,6.65579887458178,0.0304160628619442,0.863614065091035,0.999707407199739
"Xdh",0.106102364435239,5.52480283272427,0.0304149627201151,0.863616505297602,0.999707407199739
"Ptdss2",-0.0513065179516927,3.32532395075225,0.0303980256502375,0.863654078885199,0.999707407199739
"Gm56878",-0.0546913556740505,6.74521064463487,0.0303937281021075,0.863663614383734,0.999707407199739
"Chac2",-0.0589772863415955,3.24135224945288,0.0303890298692477,0.863674039726921,0.999707407199739
"Fbxl3",-0.0459565687802542,5.81665928548932,0.0303724539287767,0.863710828259206,0.999707407199739
"Dclre1c",-0.0559346448858461,4.98294921612367,0.03032802771044,0.86380947864169,0.999707407199739
"Pkd2l2",-0.0888589946479729,3.08221429791319,0.0302998737421385,0.863872034380376,0.999707407199739
"Plcxd2",0.0496278828154553,4.79867349398493,0.0302534007652841,0.863975359060354,0.999707407199739
"Csrnp2",-0.079739159420165,2.39164815280487,0.0302118399752602,0.864067831729095,0.999707407199739
"Map4k4",0.046715624719931,8.34080263849538,0.0301748403802568,0.864150210990459,0.999707407199739
"Zbtb21",0.0354898578731489,3.71314805365299,0.0301465823522688,0.864213162340016,0.999707407199739
"Dcbld2",0.0796924573077681,4.26050633325374,0.03014122301506,0.86422510494795,0.999707407199739
"Hba-a1",-0.268917319706816,6.21695667258517,0.030192402091216,0.864225624718003,0.999707407199739
"Nt5c3",0.081346583644346,5.22647830348097,0.030130596413003,0.864248788232409,0.999707407199739
"Sntb2",-0.0505914186355645,6.15869723198211,0.0301027037449211,0.864310972543195,0.999707407199739
"Gm48696",0.0525680832224827,1.55744725761952,0.0300391547429951,0.864452760698553,0.999707407199739
"Gm32916",-0.132044239608807,1.39125795258898,0.0299849971347416,0.864573717304892,0.999707407199739
"B230354K17Rik",0.0527741075148165,2.95330129637072,0.0299720561509947,0.864602636615981,0.999707407199739
"Nup54",-0.0361088910460388,5.12868498148196,0.0299444487916651,0.864664352518781,0.999707407199739
"Casp8ap2",0.0372988911068186,5.32653748422606,0.029854726331494,0.864865128894492,0.999707407199739
"Tmem185a",-0.0560579270143469,2.99121568503185,0.0298066144360354,0.864972919454198,0.999707407199739
"Skp1",0.0579398998783787,6.52810931606401,0.0297958032698445,0.864997153286487,0.999707407199739
"Gm10509",-0.0543953286102504,2.03350625857458,0.0297657126447376,0.865064626988425,0.999707407199739
"Ddx31",0.0377046001568898,3.51214832267679,0.0297580431508377,0.865081830300335,0.999707407199739
"Mydgf",0.043347151527399,6.28454456154617,0.0297121302322638,0.865184864642013,0.999707407199739
"AA465934",0.0378950105221191,4.38490075648138,0.0296608748031249,0.865299985288987,0.999707407199739
"Topbp1",-0.034039611126693,5.5992403503459,0.0296179234874047,0.865396533768693,0.999707407199739
"Mpi",0.0635141078080479,2.27840528610357,0.0296102364134179,0.865413820838583,0.999707407199739
"Ecm1",-0.0774759046227433,7.62851007706448,0.0295760599195235,0.865490706648619,0.999707407199739
"Zmym6",-0.0452138133824457,2.74617210706917,0.0295322033836914,0.865589436495199,0.999707407199739
"Dnajc18",0.0360301993426621,3.67802659451678,0.0295095664417106,0.865640426367092,0.999707407199739
"Zfp131",0.0606869299663125,5.75777714813,0.0294897384104074,0.865685105719252,0.999707407199739
"Fscn1",-0.0854900951995864,4.9896781419139,0.0294777181010315,0.865712199138543,0.999707407199739
"Tmem39a",0.0327115074354436,5.03026059481903,0.0294593300334401,0.865753656319259,0.999707407199739
"Xpc",0.040244462303065,3.49298669395298,0.0294431901752493,0.865790055750801,0.999707407199739
"Qki",0.0387175528985723,8.04781709251486,0.029407130871884,0.86587141571466,0.999707407199739
"Fam216a",-0.0446460566014418,3.76235640947881,0.0294029023842055,0.865880959744607,0.999707407199739
"Orc5",-0.0330490475960739,4.37291478575564,0.0293642197689079,0.865968302321751,0.999707407199739
"Knop1",-0.0625103997658417,5.52383630698023,0.0293512913010582,0.865997507100788,0.999707407199739
"Cfap141",0.0480406347615898,0.967139012118467,0.0293290036223248,0.86604786945578,0.999707407199739
"Slc44a1",-0.0675076517846721,5.58400865283043,0.0293270961058615,0.866052180691889,0.999707407199739
"Stoml1",0.0579102594307909,2.22899466454724,0.0293265779568289,0.866053351801279,0.999707407199739
"Kif20b",-0.066722107221946,4.47367669289951,0.0293170034570246,0.866074993801356,0.999707407199739
"Cask",0.061781344475145,6.03366763408394,0.0292883324942343,0.866139822848863,0.999707407199739
"Zfp983",0.0456426466096801,2.91223849197164,0.0292696753267314,0.866182026879741,0.999707407199739
"Ccdc186",-0.0673262782965709,5.54989111971807,0.0292474493767259,0.866232321890664,0.999707407199739
"Mrpl53",0.078951558361294,5.36157044004153,0.029235888636816,0.866258490430442,0.999707407199739
"Kif15",0.0616193989336894,4.73528724888354,0.0291739628593664,0.866398754632778,0.999707407199739
"Sf3a1",-0.0482370595160496,5.26590442279438,0.0291443308876936,0.866465926440424,0.999707407199739
"Psmb6",-0.0441276883940238,7.11652934389927,0.0291054111041019,0.866554206005059,0.999707407199739
"Syce2",-0.0434109035244499,4.84051413389849,0.0290541506216536,0.866670570171986,0.999707407199739
"Agtpbp1",0.0455998582478768,5.95703343062045,0.0290481742099137,0.866684143846163,0.999707407199739
"H2-DMa",-0.0404558591706972,7.32178077222821,0.0290331067562465,0.866718371557063,0.999707407199739
"Pde4dip",-0.0733064164239143,6.54085126819264,0.0290272916697944,0.866731583742088,0.999707407199739
"Fntb",0.0422561848881781,3.16365815447366,0.0289895184642403,0.866817439696744,0.999707407199739
"Hspa2",-0.044128463588469,3.13420161455207,0.0289837381905418,0.866830582954748,0.999707407199739
"Lamp2",0.0511171235119445,7.84680755981019,0.0289640967573198,0.86687525398516,0.999707407199739
"Rhoa",-0.0270938259642871,8.75843923274528,0.0289625229719201,0.866878833962273,0.999707407199739
"Epn1",-0.036392314785251,6.23949546065712,0.0289513765176476,0.866904192291044,0.999707407199739
"Exoc8",-0.0608079126599309,2.43149674038207,0.0289184924811214,0.866979033231354,0.999707407199739
"Tpi1",0.0314744817525015,8.75547147444393,0.0289119136356899,0.8669940113214,0.999707407199739
"Rapgef4",-0.0765153373377255,4.61095743958165,0.0288928427547354,0.867037440017697,0.999707407199739
"Gtpbp3",0.0645629290219499,2.90714343148315,0.028873505180916,0.867081491118149,0.999707407199739
"Med29",0.033578278329622,5.22090179341194,0.0288724736431767,0.867083841393863,0.999707407199739
"Fech",0.0520287077117039,4.20283574489652,0.028864084531806,0.867102956915864,0.999707407199739
"Il18rap",0.0413450977439149,5.82342878721085,0.0288450004612662,0.867146452756098,0.999707407199739
"Coa4",-0.0410164680985506,2.85202714534314,0.0288322856126807,0.867175440287795,0.999707407199739
"Cryl1",-0.0440465278560878,3.99358406098655,0.0288212001802841,0.867200718423211,0.999707407199739
"Rcc2",-0.033671334751609,6.07199604637944,0.0287917549686281,0.867267886738006,0.999707407199739
"Hsd17b8",-0.04786449126403,4.13747435452459,0.0287387967893694,0.86738878028345,0.999707407199739
"Ddost",-0.0339280810247441,6.44313881596284,0.0287212890088539,0.867428772487837,0.999707407199739
"1700110C19Rik",0.0467312774422551,1.2710869755464,0.0286459457868371,0.867601018970839,0.999707407199739
"Commd9",-0.0389395648783257,3.77819700367966,0.0285844100073052,0.867741872682572,0.999707407199739
"Pcyox1l",0.0591115983835363,2.54815128145874,0.028573515065586,0.867766827175405,0.999707407199739
"Ddah1",0.0766136869562421,4.89938509869905,0.0285456580523977,0.867830655010875,0.999707407199739
"Tlr4",-0.0870582968911549,5.48981116047062,0.028545659371016,0.867954683850905,0.999707407199739
"Gm44148",0.0749661930035131,1.62817659348577,0.0284868906769526,0.86796541203658,0.999707407199739
"Mrps9",0.0284406715688439,5.41752669056854,0.0284859685161897,0.867967527745591,0.999707407199739
"Usp53",0.0730582076389635,4.84578932390616,0.0284852827561595,0.867969101104407,0.999707407199739
"Nfu1",0.0371345831682397,5.29139986560781,0.0284729991378824,0.867997287065706,0.999707407199739
"Cobll1",-0.0619875400251711,6.5187080693356,0.0284272041826943,0.868102423297797,0.999707407199739
"Rab7",-0.0375923292670801,7.49531214985648,0.028424870058975,0.868107784323415,0.999707407199739
"Spopl",0.0341818222597352,5.31949814967794,0.028409798317598,0.868142406625205,0.999707407199739
"Ppp1r10",-0.0357713825458773,5.74886930423679,0.0283657911802375,0.868243552522825,0.999707407199739
"Sinhcaf",-0.0711882098561609,5.383528524137,0.0283496401877049,0.868280694195042,0.999707407199739
"Rabgap1",-0.0504403020428938,5.9078631090207,0.0283435349777513,0.868294736895121,0.999707407199739
"Otub1",0.0460349612791158,5.94007114692944,0.0283273269440277,0.868332024835445,0.999707407199739
"Cdipt",0.0332730604186001,5.42057725766265,0.0283252502526323,0.868336803232063,0.999707407199739
"Mosmo",-0.046015386735839,5.09894559531736,0.0282770281785686,0.868447811367788,0.999707407199739
"Wdr82",-0.0367918894261761,5.3147417995755,0.0282180586149037,0.868583693007265,0.999707407199739
"Cby1",-0.0335897715971199,2.97451158826584,0.0282170090833676,0.868586112732203,0.999707407199739
"Ndufb8",0.0295605405343753,7.48901385914937,0.028202223849186,0.868620205438194,0.999707407199739
"Tcf4",-0.048919242564458,7.25705598729422,0.0282000614603755,0.8686251923792,0.999707407199739
"Tmem183a",-0.0511663667045511,5.29734279919798,0.0281916565240496,0.868644577868831,0.999707407199739
"Pnpla8",-0.0372416668377291,5.89160935011781,0.0281755662803103,0.86868169736979,0.999707407199739
"Tm2d3",-0.0603343541079381,4.5111967764688,0.0281622691760266,0.868712381455897,0.999707407199739
"Ubl7",0.0395478738494596,4.56822510275572,0.0280798339364089,0.86890277377745,0.999707407199739
"Cmtm4",0.0782793933505087,5.26640753351649,0.0280620494321712,0.868943886568936,0.999707407199739
"Riok2",0.0772260189592104,4.77664783017782,0.0280620228170168,0.868943948105768,0.999707407199739
"Gm47551",0.0472589825142619,0.844575199478984,0.0280591262326508,0.868950645470808,0.999707407199739
"Plekha1",-0.0391264865570542,5.39098993636354,0.0279660155207283,0.869166122214555,0.999707407199739
"Pimreg",0.0503197914355048,2.85518479554173,0.0279609371690849,0.869177885145522,0.999707407199739
