"","logFC","logCPM","F","PValue","FDR"
"Prr7",0.6556364442272,3.86629517405658,2.84091828887339,0.110197169483895,0.866527589472257
"Hhex",-0.64889757968105,4.73832810464886,2.84022177826282,0.110237609805356,0.866527589472257
"Cmtm7",0.484993387061833,6.93053234228323,2.84021656304325,0.110237912674749,0.866527589472257
"Gm50240",-0.692137720954852,1.73172761557064,2.83949377702631,0.110279897472488,0.866527589472257
"Abl1",0.357400129618459,5.81809780011117,2.83896071840103,0.110310873733882,0.866527589472257
"Tma16",-0.684793356731209,4.67844972451731,2.83826123837723,0.110351536589592,0.866527589472257
"Clec2g",1.20803223701376,1.44467553937641,2.83489931309075,0.110547225470385,0.866527589472257
"Ube2d1",0.401579538901582,5.14226326040426,2.83444354254104,0.11057378659757,0.866527589472257
"Rplp1",0.437648509323328,11.9157997561173,2.83356005791777,0.1106252955218,0.866527589472257
"Slc12a9",0.788309857700465,3.47718121546981,2.83333371309852,0.11063849649339,0.866527589472257
"B3glct",0.654833817028372,3.98071903003847,2.83331290482093,0.11063971017645,0.866527589472257
"Mapre2",0.422215456292262,6.27433217616408,2.8269130134326,0.111013752642855,0.867294927943026
"Galnt4",-1.69288771617673,2.43086037601433,2.82635796534036,0.111046263686595,0.867294927943026
"Utp15",-0.321848982412685,3.989110468476,2.82576438140889,0.111081044502096,0.867294927943026
"Ngrn",-0.523387021651631,3.78723717500918,2.82442541973293,0.111159548271333,0.867294927943026
"Lgalsl",-0.810590531276189,4.29503253366228,2.82361146615391,0.111207303061664,0.867294927943026
"Kctd18",0.432403167265698,3.69915400264674,2.82323347095319,0.111229488443312,0.867294927943026
"Invs",0.447463124982353,3.5841831751241,2.81947726599753,0.111450236343362,0.867494345357506
"Pfdn2",-0.566101198497572,6.73297894060354,2.81900153374934,0.111478231950299,0.867494345357506
"Mmp13",1.91353064353142,6.64648042383027,2.81648750772945,0.111626315581969,0.867494345357506
"Zfp955b",0.621929888706127,3.51980473840908,2.81463578237389,0.11173553820304,0.867494345357506
"Nanp",-0.604585628279416,2.52558560973482,2.81216125872183,0.111881695724496,0.867494345357506
"Gm527",0.587332545001691,1.33798705058548,3.08696051616145,0.112064899808096,0.867494345357506
"Tubb6",-0.523258081201901,6.38973628604719,2.80885981725128,0.11207705133081,0.867494345357506
"Gps2",0.402447996639131,5.64559502883619,2.80861563300282,0.112091516601725,0.867494345357506
"Fbxw9",-1.5395150830198,3.32451773225117,2.80792664665348,0.112132343620915,0.867494345357506
"Tgfbrap1",-0.516576184287061,3.91347189655852,2.80663559059995,0.11220889518241,0.867494345357506
"Acbd4",0.711954860945644,2.90528793610401,2.80569377002844,0.112264778704816,0.867494345357506
"Sestd1",1.03860302569694,6.18941283818532,2.80474771656749,0.112320946915155,0.867494345357506
"D030028A08Rik",-0.589172270434921,2.6571564455017,2.80353501448529,0.112392995522545,0.867494345357506
"Uap1",-0.40135640195259,5.77506561337527,2.8033689142849,0.11240286811125,0.867494345357506
"Ccl5",1.09125487496867,9.42104644507836,2.80036686178342,0.112581481738434,0.867993164839071
"Poldip3",0.278061531844993,6.17904941600077,2.79726861509167,0.11276617490265,0.867993164839071
"Ppp1r3b",0.518314520087331,5.38204423778198,2.79610421703603,0.112835680912083,0.867993164839071
"Ankrd40",-0.40426572292159,4.95883934784785,2.79542633858124,0.112876168889214,0.867993164839071
"Smarcd1",0.429271634469791,4.43412535079163,2.79426162635146,0.112945774835136,0.867993164839071
"Rap2a",0.539735759070085,6.65665636276363,2.79315812141843,0.113011770288801,0.867993164839071
"Atf1",0.24808257107808,6.09902294032704,2.78740256694132,0.113356732150068,0.867993164839071
"Tns3",-0.93365776904944,6.2521339780409,2.78708410979461,0.113375855802947,0.867993164839071
"Pif1",-1.21444325746243,1.13086272187486,2.78655160564467,0.113407841810362,0.867993164839071
"Nbas",-0.377368895724367,5.25187702815488,2.78597857437986,0.113442274234935,0.867993164839071
"Ndor1",0.496536845580546,3.61577456947872,2.7838849025009,0.113568185688468,0.867993164839071
"Gipc1",-0.731345997640867,4.6877069973196,2.78286495948317,0.113629584707462,0.867993164839071
"Ercc3",0.342470106532882,4.34406406629187,2.78235585387695,0.113660246961163,0.867993164839071
"Isy1",0.300301686342648,6.88612251230604,2.78154085733947,0.113709352945101,0.867993164839071
"Elf4",0.365263428014187,6.46005145209875,2.78083174510301,0.113752099751067,0.867993164839071
"Tmem38a",-1.24049122957351,1.55304326406156,2.77960555429754,0.113826062576121,0.867993164839071
"Cnot11",-0.302779691364417,4.25133107192181,2.77702335446987,0.113982007172872,0.867993164839071
"Prmt5",-0.542854565150525,4.10616966887071,2.77620706906724,0.114031357617829,0.867993164839071
"1810034E14Rik",0.882045361294268,1.9152618050781,2.77399104201627,0.114165461809205,0.867993164839071
"Lman2l",0.713444047208042,3.94697266836007,2.7736454006538,0.114186395525383,0.867993164839071
"Tcn2",-0.921369137408501,5.92062244387044,2.77075788331764,0.114361457324421,0.867993164839071
"Dhrs3",0.420864744825263,6.61263744771312,2.77010263462314,0.114401227893354,0.867993164839071
"Lsm6",-0.42530148727619,6.50009584080353,2.76974030921575,0.11442322648507,0.867993164839071
"Mtfr1l",-0.46606197146858,4.65492450839992,2.76952506228908,0.114436297604244,0.867993164839071
"Rtcb",0.304587557377553,5.78368164459907,2.76560711929956,0.114674532120486,0.869177094818668
"Ppm1f",-0.745944790999597,2.31485304079405,2.76364171070384,0.114794264564342,0.869461784792633
"Rnase4",-1.62377728450845,5.45211107146634,2.76226646069579,0.114878133696229,0.869469249939553
"Tnrc18",0.342890084267847,6.42278460087581,2.76093183517557,0.11495959556426,0.869469249939553
"Nap1l1",0.339839105052364,8.17572911640832,2.75773383824045,0.115155074304682,0.86980071701468
"Chmp1b",-0.373147676215426,4.92935828878463,2.75531947702977,0.115302916933891,0.86980071701468
"Rps6",0.326219380410818,10.1378247426026,2.75058344067091,0.115593587921672,0.86980071701468
"Copg2",0.440672770223813,5.38956689878618,2.75054754707527,0.11559579421766,0.86980071701468
"Cox6c",0.35622012858625,9.18176349339741,2.74979066131524,0.115642329984733,0.86980071701468
"Abcc1",-0.564521035897561,6.34367998978225,2.74943654956912,0.115664109622582,0.86980071701468
"Fam193b",0.489315349542877,4.37433643984359,2.7482214277872,0.115738883064259,0.86980071701468
"Psd3",1.31852117659572,6.93735472031845,2.74471042666549,0.115955261023091,0.86980071701468
"Bpnt1",-0.548330169116871,4.24634634361606,2.74080496887571,0.116196518822501,0.86980071701468
"Pdk3",0.407840279140525,4.86631273798336,2.74062445929051,0.116207684260556,0.86980071701468
"Miga2",-0.957476227681029,1.91420012687867,3.11570402274564,0.116234991271155,0.86980071701468
"Mxra7",1.87164985205347,1.3466265492634,2.74002907514254,0.116244520925847,0.86980071701468
"Sorl1",0.551760170687697,6.76019975872904,2.7380943997038,0.116364316810222,0.86980071701468
"Ptk2b",0.331026907769417,7.27800080198424,2.73801733816373,0.116369091556901,0.86980071701468
"Cep78",0.654551796169857,2.83786296841948,2.73695890070452,0.116434696309887,0.86980071701468
"Mrpl37",0.499918387662547,3.86847293366323,2.73678374615792,0.116445557128619,0.86980071701468
"Mccc1",-0.837794062866234,2.43569494152123,2.73615941987278,0.116484279651224,0.86980071701468
"Ccdc107",0.412586221674474,4.69365664277364,2.7341151647886,0.116611178375335,0.86980071701468
"Hcfc1",-0.316249496610142,5.00935706824131,2.73253357559274,0.116709470524953,0.86980071701468
"Prex1",0.506800047488452,7.33977847346189,2.73234347920833,0.116721291268602,0.86980071701468
"Ehbp1",1.72692492728635,4.53655758826003,2.73192991540905,0.116747012823859,0.86980071701468
"Irf2bp2",-0.529248921806525,7.87919022373746,2.72900016677289,0.11692942302929,0.86980071701468
"Orc5",0.356334458619525,4.37291478575564,2.72894492727821,0.116932865598997,0.86980071701468
"Zfp865",0.447591144341678,3.53004439748772,2.72789400026489,0.116998383380318,0.86980071701468
"BC018473",0.6184089893941,5.43427013587489,2.7255987821007,0.117141626991499,0.86980071701468
"Diablo",-0.415531496631266,4.40020425848185,2.72493455520007,0.117183120363223,0.86980071701468
"Metrnl",0.469165351786337,6.50447976733496,2.72298514802081,0.117304999094071,0.86980071701468
"Lmnb2",0.569186656023306,2.65583403543975,2.72298299110235,0.117305134030805,0.86980071701468
"Ccdc90b",-0.742899077440212,3.73862297226143,2.72062930417785,0.11745249164099,0.870172874080809
"Flywch2",-1.09428880193591,1.56352314977767,2.71820672092291,0.117604394674273,0.870172874080809
"Sec24a",0.354337086082415,5.94554807359786,2.71730296066672,0.1176611234475,0.870172874080809
"Tmed1",1.31738678036256,3.40443121140889,2.71693417384559,0.117684281524396,0.870172874080809
"Gpr137",-0.7161887201583,3.51223360452074,2.71465214876343,0.117827703669554,0.870624952882365
"Prkar2b",-1.25299372048147,3.37948667710238,2.71120018296196,0.118045053859984,0.871622271383457
"Cops7b",0.494572456938247,2.96156491767878,2.70484737023072,0.118446312678416,0.873660020556453
"Tbc1d23",0.354975022592927,6.00009186905564,2.70421780440164,0.118486166666526,0.873660020556453
"Tex2",0.347981692151154,7.19894450649853,2.70216013900473,0.118616537313177,0.874012243252596
"Pak1",-0.563260138189555,5.7913008281506,2.7005656928813,0.118717677519431,0.874148744490671
"Bloc1s6",-0.493005976688954,4.08865774012848,2.69708891971877,0.11893857834769,0.87448057460124
"E130311K13Rik",-0.969895319651895,2.34975636656425,2.69702312950115,0.118942763161849,0.87448057460124
"Hs3st3b1",0.423156448912557,4.05004348611123,2.69595575195168,0.119010682111878,0.87448057460124
"Mrpl23",0.258934225112258,6.49804544229881,2.69037144832386,0.119366780595428,0.875504501339931
"Stk16",-0.823240076748022,4.76662489585269,2.68588465355214,0.119653820972619,0.875504501339931
"Cenpa",0.364974404350783,6.39883339442108,2.68447747334764,0.119744015363058,0.875504501339931
"Ccdc126",1.04685368763263,1.71424903426987,2.68425963857155,0.119757984964895,0.875504501339931
"B3galt4",0.736295696859095,1.59776980149282,2.68341673343908,0.119812058370501,0.875504501339931
"Atn1",-0.767227327380596,4.71115627278519,2.68305363066269,0.119835360901976,0.875504501339931
"Mbnl2",0.414898315108631,8.46234143628652,2.68005034829379,0.120028308884081,0.875504501339931
"Uba52",0.632130172959871,10.1331116034831,2.67836279279945,0.120136890881357,0.875504501339931
"Rnf26",-0.695948431332367,2.68950684556622,2.67458038391938,0.120380690647003,0.875504501339931
"Mrpl2",-0.3592501367999,5.05763882164597,2.67444170411956,0.120389640716562,0.875504501339931
"Fbxo32",0.852956796371813,5.29852977806936,2.6720246512888,0.120545760165607,0.875504501339931
"Atg16l2",0.325122992897588,4.45212622910983,2.67168316306041,0.120567836787138,0.875504501339931
"1810014B01Rik",0.9900218817269,2.04484765128559,2.67142376460138,0.120584609695383,0.875504501339931
"Med28",-0.405070992764999,6.01319158536609,2.66780352504883,0.120818990220013,0.875504501339931
"Nde1",0.382094370415713,4.51818752062932,2.66720712486558,0.120857654713732,0.875504501339931
"Mx1",-2.80581742592726,4.35321322250309,2.66624466551313,0.120920082120911,0.875504501339931
"Tgfbr1",-0.404931134780026,6.85324090644031,2.66606199626572,0.120931934860305,0.875504501339931
"Slc37a1",0.807789084455076,3.68780926999125,2.66547999772108,0.120969707933121,0.875504501339931
"Snrnp25",0.397375854580572,4.62374446339169,2.66451231005546,0.121032544541185,0.875504501339931
"Orai1",0.471764313775806,6.58300473349349,2.66265539528867,0.121153232877569,0.875504501339931
"Gm43138",-1.31599947937558,0.336431002458727,2.66104958499481,0.121257717616964,0.875504501339931
"Lap3",-0.617814708210958,5.3434190177565,2.66070815164024,0.121279947516999,0.875504501339931
"Macrod1",-0.768926182669364,2.69240753592028,2.66068980438307,0.121281142201281,0.875504501339931
"Scd2",-0.774291964557819,7.57277338072733,2.65929429667805,0.121372052373223,0.875504501339931
"Sugt1",0.400341855423912,6.4746158837755,2.65920267938835,0.121378023635925,0.875504501339931
"Mvd",-0.724906485084361,3.9014219067461,2.65907346804112,0.121386445735232,0.875504501339931
"Med22",-0.724908963285921,3.29511716878105,2.65785314412314,0.121466022098317,0.875504501339931
"Naip5",0.820218960386795,3.02354365963682,2.65643776670537,0.121558396340744,0.875504501339931
"Gab3",0.695320033492234,4.67717766022169,2.65482221984168,0.121663937867293,0.875504501339931
"Gm56555",-1.18220312205226,4.74348398589344,2.65335609287133,0.121759813398458,0.875504501339931
"Tbc1d20",0.347204697299346,5.72220802670627,2.65146426276784,0.121883661574477,0.875504501339931
"Abhd17c",-0.558740212125374,4.86272888441163,2.65136825766884,0.121889950562756,0.875504501339931
"Rab4b",0.411629595592826,5.70904078250132,2.65064799487667,0.121937145135965,0.875504501339931
"Rab20",-0.450787038795325,6.46550205657569,2.64875143564706,0.122061520662615,0.875504501339931
"Fbh1",-0.489248213816853,4.20484980749033,2.64583300581191,0.122253208275887,0.875504501339931
"Taf6l",-0.724927696502391,2.91466872703278,2.69624983271645,0.122296287575153,0.875504501339931
"Gm48855",-1.44774197867062,1.62522186264494,2.64483256581192,0.122319002280359,0.875504501339931
"Nup210l",-0.853891070588116,5.44807893930376,2.6432550429868,0.122422834752329,0.875504501339931
"Apol9b",-1.56989850692305,3.40536691167215,2.6419296925113,0.122510151241865,0.875504501339931
"Pde4a",0.716109840220715,4.19223377171931,2.64147317892177,0.122540244534307,0.875504501339931
"Kdm2b",0.38361694680572,7.26429374410064,2.64094545576218,0.12257504303404,0.875504501339931
"Numbl",2.17536502625857,2.3632646652753,2.63868953434161,0.122723934490065,0.875504501339931
"E2f7",0.496244501005512,2.85150920353201,2.63823796325403,0.122753764449186,0.875504501339931
"Tcaim",-0.448498801919533,2.51753371158304,2.63767860435894,0.122790726773316,0.875504501339931
"Zfp59",1.29762736980609,0.354041035862798,2.6354870282805,0.122935674797015,0.875813784918577
"Rhebl1",0.684602796732975,2.51470516491096,2.6421339915172,0.122999648841225,0.875813784918577
"Kcnrg",1.38260368443747,1.05245997575942,2.62751640213301,0.123464581369107,0.878533110602908
"Atp5mpl",0.290920726425799,8.10155362871317,2.62411931543618,0.123690834101003,0.879551556198058
"Ecpas",0.325317414667918,6.54006555279624,2.62005957532595,0.12396187605406,0.880462403401235
"Smarca2",0.365549722910196,6.23119277747799,2.61821932282442,0.124084973089367,0.880462403401235
"Zfp426",0.541855927391183,3.22872632594669,2.61695884421852,0.124169373206217,0.880462403401235
"Ankfy1",0.360221870795412,5.90565038825301,2.6163503646872,0.124210141001661,0.880462403401235
"Hars",-0.361981353573157,5.25125794140477,2.61597968495129,0.12423498424327,0.880462403401235
"Eng",-1.38944503417198,2.67373856245401,2.61214397826157,0.124492407992712,0.881696230904208
"Fzr1",0.366205994829363,4.41746595955081,2.60982399462669,0.124648419693296,0.882210654698841
"Sipa1l1",0.497316372238623,8.20550389278616,2.60528186506177,0.124954546411245,0.882667156454587
"Cpd",-0.603644091721626,6.99937865927147,2.60290637259501,0.125115008669607,0.882667156454587
"Itga11",1.34725195039855,2.041195324446,2.60276210940718,0.125124761506399,0.882667156454587
"Pex19",-0.720281733071708,4.17594475248751,2.60183979432763,0.125187135788723,0.882667156454587
"Mcm8",-0.873198888112256,2.05854660207856,2.5976490669631,0.125471018511607,0.882667156454587
"Gm20712",-1.56654181547633,1.00200755289931,2.59627159501476,0.125564498791004,0.882667156454587
"Banf1",-0.334165592878774,7.15718106926893,2.59382318623734,0.125730864076874,0.882667156454587
"Gale",-0.921113147389242,3.2608361692525,2.59349606783395,0.125753111342667,0.882667156454587
"Pfdn5",0.293842471963978,8.57545698760531,2.59230758912136,0.125833979525954,0.882667156454587
"Rabggta",0.66974905204756,3.37702168662558,2.59111762894014,0.125915011334815,0.882667156454587
"Txnrd1",-0.393449052965709,7.20750303472011,2.5896583745558,0.126014466961931,0.882667156454587
"Fem1b",-0.394617925885549,5.21448891070787,2.58815149868275,0.126117267657576,0.882667156454587
"Gm13402",0.933290331473142,1.16538431604046,2.58745355475575,0.126164916407715,0.882667156454587
"Gm11508",0.898816646723142,2.77819950306994,2.58529373844814,0.126312505023092,0.882667156454587
"Rabl6",-0.401358648979361,5.81293338050726,2.58440046862908,0.12637360646623,0.882667156454587
"Rnf24",-0.486748053481381,5.44373528596555,2.58368714727335,0.126422424672591,0.882667156454587
"Il1a",1.29812613048869,7.29395884995773,2.59885102597367,0.126533564982534,0.882667156454587
"Rffl",-0.777402447771475,5.92302040508769,2.58079570446001,0.126620542004697,0.882667156454587
"Myof",-1.42379499378842,7.95564493881125,2.58061059725021,0.126633238022387,0.882667156454587
"Cenpj",0.503629378097493,2.67496805307353,2.57916379639974,0.126732523214809,0.882667156454587
"1600010M07Rik",0.474099149631509,4.76061770313091,2.57842592379958,0.126783195102652,0.882667156454587
"Shmt1",-0.785302190765186,3.32843454049913,2.5769428822216,0.126885113885309,0.882667156454587
"Ddt",0.449594594650969,5.66020942112928,2.5769399837558,0.126885313172767,0.882667156454587
"Arhgap27os2",-2.18205649475671,1.03234721826249,2.57391405236304,0.127093570805187,0.882667156454587
"Urod",-0.471348175855211,3.81217912476878,2.57328575123498,0.127136864883002,0.882667156454587
"Pgghg",0.687775092188205,2.6367600318462,2.57227298128852,0.127206688853018,0.882667156454587
"Sdhaf4",-0.480434460516588,4.71915346302259,2.57042192265391,0.127334427036366,0.882667156454587
"Cebpb",0.374361378807296,9.57135352079292,2.56995254775412,0.127366842338266,0.882667156454587
"Gm15473",-0.955730384403171,2.0218321843963,2.56977978549468,0.127378775906639,0.882667156454587
"Zmat2",-0.324553414377807,6.23536616051279,2.56797403594767,0.127503589002701,0.882667156454587
"Mrps5",-0.652918803973424,5.29807766713642,2.56782981904239,0.127513563612787,0.882667156454587
"Poli",-0.746390155223131,2.23358042151431,2.56759413778061,0.127529866285499,0.882667156454587
"Mrpl41",0.380579339902962,4.84056054976024,2.56708720550781,0.127564940605333,0.882667156454587
"Dnajb14",-0.49619550739568,5.55421351578987,2.56547115927348,0.127676831546998,0.882667156454587
"Plod3",-0.790069065403046,5.33722438394006,2.56484196571741,0.127720427345193,0.882667156454587
"Ncaph",0.625163698172611,3.9312138464596,2.56332576913846,0.127825555972335,0.882667156454587
"Nckap5",0.819397884859871,3.84971721079435,2.56298726790034,0.127849040915702,0.882667156454587
"Tpmt",-1.14016984479086,2.43601726754085,2.56249966207931,0.127882879769859,0.882667156454587
"Yod1",-1.0023641274486,3.23828969324812,2.55926829149846,0.128107403749547,0.882924356634875
"Pot1a",0.32483525094379,4.03426284587229,2.55765268504291,0.128219838685164,0.882924356634875
"C2cd2l",0.592929890488631,2.96024058762474,2.55746763223781,0.128232724671681,0.882924356634875
"Mmp25",-1.43048030467609,3.15887602822939,2.55669537791237,0.128286516789683,0.882924356634875
"Rnf44",0.34913572423512,4.90495862880883,2.55515493683417,0.128393899088645,0.882924356634875
"Pknox1",0.304639858434598,4.52980705914202,2.55290331154187,0.128551052499683,0.882924356634875
"Anxa2",0.434009121449647,9.80564979252973,2.55279580987435,0.128558561444428,0.882924356634875
"Sgf29",0.486321755255975,3.755275165634,2.55237874729321,0.128587698097944,0.882924356634875
"Sfxn1",-0.547367925593669,5.44387902117619,2.54878718805512,0.128838940419574,0.88368396365453
"Tcof1",0.45028725743216,6.04657653432191,2.54841003098795,0.128865358276055,0.88368396365453
"Brpf1",0.389520956721048,4.74762869493002,2.5466126478494,0.128991345365453,0.883722758401778
"Tnrc6c",0.396187265589086,6.81409668521711,2.54594680547012,0.129038055167824,0.883722758401778
"Gm56517",-0.388048256905576,4.81465087851031,2.54464513092879,0.129129428534054,0.883776509261853
"Eml1",1.55904803849061,4.20240654310575,2.54201801572653,0.129314081730185,0.884261130159062
"Gm47283",-0.542086273859537,7.83387434052257,2.54126059283357,0.129367378271074,0.884261130159062
"Laptm5",0.564181540779359,9.09700262941799,2.53668190255175,0.129690126399684,0.885757448423456
"Rab8b",0.389592245679792,9.14656327775282,2.53383843428243,0.129891049875049,0.885757448423456
"Sp3os",0.589099612300791,4.4603169809193,2.53050009276585,0.130127422061246,0.885757448423456
"Eef1akmt1",-0.395528069013532,4.38967525641703,2.53010695949675,0.130155292170619,0.885757448423456
"Paqr3",0.557668963844872,3.09798645497279,2.52955886772431,0.130194159680846,0.885757448423456
"Pqlc3",-0.661884265290745,4.358604453814,2.52934813658195,0.130209107252699,0.885757448423456
"Mpdu1",0.379274084063753,5.09859590471176,2.52892388456885,0.130239206569113,0.885757448423456
"Nbn",-0.733770122008074,3.32112206939666,2.52810766426318,0.130297138432529,0.885757448423456
"Ssr4",0.316972891066267,7.84674336553558,2.52750830498817,0.130339698251141,0.885757448423456
"Rrbp1",0.396030934258031,8.81498515895951,2.52519675471203,0.13050399625232,0.886068611678933
"Gm2682",0.468262575385931,5.95987547141866,2.52373482383426,0.130608035117867,0.886068611678933
"Gtf2i",0.563047676354945,6.42173889215518,2.52167717718433,0.130754638256231,0.886068611678933
"Pdcd10",-0.442978611092462,7.04209820611388,2.52121592523734,0.130787528811309,0.886068611678933
"Gcdh",-0.838482190331502,2.77828928956867,2.51921197952088,0.130930540627353,0.886068611678933
"Coro7",0.31741847707446,5.18240233182632,2.51845091122571,0.130984903889767,0.886068611678933
"4930581F22Rik",0.642916605701117,3.24718396278357,2.51837437045396,0.130990372722916,0.886068611678933
"Rpl3",0.327472817995289,10.5424288599245,2.51607977795688,0.131154449489803,0.886068611678933
"Mks1",1.07802489198945,1.10514463600375,2.51302186422583,0.131373494666001,0.886068611678933
"Hspa9",-0.341975689331633,6.93531244837374,2.51231967400329,0.131423856564447,0.886068611678933
"Tmbim4",-0.399048506621363,6.35936340479173,2.51210723077005,0.131439097840585,0.886068611678933
"Fam72a",-1.27012036029152,1.38879587996479,2.50964910536675,0.131615606257244,0.886068611678933
"Ndst1",-0.604581230778276,5.44357282473695,2.50694617114848,0.131810024526716,0.886068611678933
"Mfsd14b",0.42056537467948,5.47594314681665,2.50574749895501,0.13189635452603,0.886068611678933
"Nadk",-0.443677288711942,6.37342626971609,2.50522039901253,0.131934338632691,0.886068611678933
"Ddhd1",0.450048483597048,6.27409504050575,2.502365560642,0.132140295351255,0.886068611678933
"Gm57399",-0.849882868099189,0.274547883444525,2.50091234015436,0.132245284500894,0.886068611678933
"Ccdc181",-1.02446383302613,2.68077483261936,2.4974225378507,0.132497820780636,0.886068611678933
"Taf5",-0.501911747610787,3.56793691202952,2.49561546141941,0.132628817513677,0.886068611678933
"Gm5914",0.711987362620132,3.23543362606569,2.49508884658922,0.132667021828376,0.886068611678933
"Sf3a3",-0.333536637099931,5.17668176596226,2.49488973095697,0.132681470536,0.886068611678933
"Stk10",0.469907739507586,7.10077710759098,2.49122932869748,0.132947425117316,0.886068611678933
"Nbeal2",0.404281949632986,4.37773578539576,2.49094904465889,0.132967816356758,0.886068611678933
"Rnf113a2",0.487486257017438,3.25077482036047,2.49033232968442,0.133012696969783,0.886068611678933
"Eaf1",-0.423533068860097,4.94340668220042,2.49015539532584,0.133025576517925,0.886068611678933
"Mcm9",0.382596913778571,4.70152553244042,2.49006909119449,0.133031859385485,0.886068611678933
"Mrps18c",0.360509482069632,6.02487149533367,2.48871932276004,0.133130168143199,0.886068611678933
"Mtmr6",0.448396569292994,5.53947710551503,2.48633890518284,0.133303757417179,0.886068611678933
"Pqbp1",0.270209549567879,4.79982992678563,2.48616110252304,0.133316734472198,0.886068611678933
"Atxn1",0.456742770075443,8.77364458666307,2.48580862415195,0.133342464881807,0.886068611678933
"Eif3h",0.333963894565124,8.52716787009955,2.48408887385448,0.133468090431522,0.886068611678933
"Zbtb25",0.48994793691336,4.49901181189142,2.48323159383458,0.133530767161567,0.886068611678933
"Ndufb11",0.264529718958765,7.22607726268833,2.4822867087148,0.133599890098067,0.886068611678933
"Myo16",0.969598979914142,2.7762521512262,2.47781995004551,0.133927242423706,0.886068611678933
"Alkbh4",0.57806439595332,2.17364439397073,2.47748393827794,0.133951906757212,0.886068611678933
"Zfp251",0.45534537767624,2.67046546529387,2.47656712497798,0.134019231763584,0.886068611678933
"Saal1",0.516181409310034,3.43655534852108,2.47633462787979,0.134036311403709,0.886068611678933
"Nrm",0.47034846411707,3.80910164142106,2.47617109261985,0.1340483265671,0.886068611678933
"Smarca5",-0.275060606681321,7.79609297000334,2.47583187245837,0.134073253705142,0.886068611678933
"Tmem37",-1.69546043268336,5.28990986489046,2.47581466483057,0.134074518334197,0.886068611678933
"Cenpp",0.527168037576169,4.59079035091667,2.47459314279225,0.134164327794613,0.886068611678933
"Abhd4",-0.714272138178941,3.52151674630054,2.47434441757379,0.134182623645277,0.886068611678933
"Gm57147",-0.998448463852188,1.03602859408223,2.70296397456034,0.134217733779676,0.886068611678933
"ENSMUSG00000095742",1.19245260482157,2.59487497269544,2.47202010758556,0.134353742551567,0.886068611678933
"Cetn4",0.938672733857709,1.62640910626078,2.47035901594688,0.134476196410897,0.886068611678933
"Hspa8",0.267982459660663,10.2992840208386,2.46984187795107,0.134514346858087,0.886068611678933
"Adamts6",-0.498152735149066,5.85814016851764,2.4688708422936,0.134586017806037,0.886068611678933
"Tram2",-0.721961132729071,3.207110285861,2.46532383354463,0.134848211693888,0.886068611678933
"Zdhhc24",0.724976485603271,2.22057011193757,2.46515959412548,0.134860367212847,0.886068611678933
"Ipo4",-0.797904572433925,3.86737777500829,2.46341573309053,0.13498951400124,0.886068611678933
"Gm17058",1.03142078156557,0.686824629617162,2.46249843912208,0.135057507078162,0.886068611678933
"Abcf1",-0.433641314702747,7.00618683275419,2.46220269540029,0.135079437498275,0.886068611678933
"Fhip2b",0.423361497289507,3.78046959904132,2.46115486180045,0.135157172729867,0.886068611678933
"Lsm3",0.349698948617082,5.48970507054951,2.46060707903308,0.135197832463586,0.886068611678933
"Gspt1",-0.365950179578672,6.7163400286559,2.45973988499967,0.135262231143471,0.886068611678933
"Ccdc97",-0.358764081217203,3.92512534451193,2.45954378398824,0.135276798951497,0.886068611678933
"Slc16a4",-1.3826351971326,1.94757523641812,2.45948767215406,0.135280967696206,0.886068611678933
"Nop58",-0.424416817186563,6.62091916799249,2.45803904692877,0.135388645065332,0.886068611678933
"Rps3",0.26089418048003,10.9345121229601,2.45741025502058,0.135435415961414,0.886068611678933
"C2cd3",0.34769108683235,4.83833055125509,2.45112642298424,0.135903898653264,0.886068611678933
"Skic3",-0.364760061500592,4.38837824151129,2.4505778817634,0.135944887589188,0.886068611678933
"Acox3",0.444597714988971,4.32169265155814,2.44992631781962,0.135993594227458,0.886068611678933
"Myl12a",0.281832102687294,8.54285806659806,2.44846318954473,0.136103045221696,0.886068611678933
"Paxip1",0.357172510608972,4.50433692999129,2.4482091432285,0.13612206033207,0.886068611678933
"Gm11613",0.81205825033309,2.60167546292305,2.44698728103675,0.136213560510575,0.886068611678933
"Ccdc173",-0.558518031721523,1.62403779757595,2.4442987101937,0.136415159205501,0.886068611678933
"Trf",-0.765803796043953,8.70180074130922,2.44301655790665,0.136511427031243,0.886068611678933
"Peli1",0.475614097714567,8.24042041971613,2.44256496789829,0.136545353381905,0.886068611678933
"Pacc1",-0.54187522793246,3.26302465948843,2.44115916606163,0.136651031772755,0.886068611678933
"Pfkp",0.389876296364838,7.25048662662639,2.44048961422419,0.13670139889812,0.886068611678933
"4933433G15Rik",-1.46418617108138,0.840116753783151,2.44017899781206,0.136724772706434,0.886068611678933
"Lin54",0.43640410889055,6.35424141654681,2.4396733000245,0.136762836713757,0.886068611678933
"Ints10",-0.397410292955442,3.8902439076041,2.43959795757491,0.136768508860396,0.886068611678933
"Scmh1",-0.467235612465538,4.95002199701275,2.43233009017523,0.137317013720955,0.886068611678933
"Gpi1",0.373512867052192,8.42754944901569,2.43219995075101,0.137326859626542,0.886068611678933
"Zfp329",0.575043868473791,3.03871624140494,2.43190510535231,0.137349169794924,0.886068611678933
