"","logFC","logCPM","F","PValue","FDR"
"Pfkl",-0.114603907313479,6.10506397499301,0.158255793634097,0.69572915682602,0.921960331440895
"Mepce",0.106839863534853,4.51624106668392,0.158255606448813,0.695729326996142,0.921960331440895
"Letm1",0.0741551082869397,4.98605019179132,0.158199352579872,0.695780472700258,0.921960331440895
"Pigc",0.129983096676061,2.73457699432318,0.157990713606586,0.695970258730995,0.921960331440895
"Trib1",0.123329822649291,6.59289993597598,0.157966146210603,0.695992615790738,0.921960331440895
"Zfp626",-0.139031030990317,2.04277475868235,0.157841378553254,0.696106189356244,0.921960331440895
"Dennd1a",-0.107063094292156,7.77867965234755,0.157837071056895,0.696110111320415,0.921960331440895
"Dolk",0.211606262843997,2.44862259500351,0.157663056939539,0.696268602907837,0.9220548294578
"Psmf1",0.0687833179925068,4.24697257289196,0.157546661168981,0.696374672762677,0.922079891440607
"Gtf3c5",0.178506489800407,3.39238410509092,0.156972851381465,0.696898246132303,0.922573973155205
"Agtpbp1",-0.106681508769754,5.95703343062045,0.156946631513133,0.696922197091915,0.922573973155205
"Ilkap",0.0848249732754383,5.65273865859645,0.156576498900356,0.697260549556042,0.922791448777514
"Gm36738",0.197468534796464,4.36118836547743,0.156576110630683,0.697260904732655,0.922791448777514
"Jmjd7",0.184559255025849,2.20671539518022,0.156397918779958,0.697423963052044,0.92289181503923
"Bltp2",-0.0817750339792084,6.22385728008081,0.156226090610738,0.697581300588837,0.92290181017664
"Rabac1",0.0946687288139411,6.81124226163964,0.156199168505398,0.697605961420732,0.92290181017664
"Cdca4",-0.127461692823967,4.30812276570085,0.156076675875353,0.697718196745535,0.922934896832668
"Fam20a",-0.223211206470651,4.97384515412779,0.155948096914667,0.697836063895294,0.922975424009513
"Zfp664",0.240041746347739,5.13286553475072,0.15578322932414,0.697987279257438,0.923041480871824
"Ssrp1",-0.0891612125574727,6.29967770934377,0.155703457134803,0.698060479154743,0.923041480871824
"Dusp12",0.0961506044080622,3.61082419329605,0.155599533774085,0.69815587317936,0.923052267163664
"Uqcr11",0.0900949921935466,7.71172686074422,0.155467409361127,0.698277207223364,0.923097342532536
"Pmf1",0.101031473134892,5.08376769311371,0.155225649286467,0.698499378525809,0.923189183163386
"Efcab2",0.100906711087313,2.27514831759732,0.155201937902097,0.698521179511017,0.923189183163386
"Gm16536",0.217727650017799,1.54693324318548,0.154791660295675,0.698898708553217,0.923484742273682
"Parl",0.0889050050326399,5.40060226579906,0.154769228683904,0.698919366423556,0.923484742273682
"Rps28",-0.0768062326805092,12.1606400248447,0.154548399082092,0.699122827252883,0.923531690629421
"Ints13",0.220344548715315,4.64331763184436,0.154541200570248,0.699129462427149,0.923531690629421
"Klhl11",0.157918666594727,2.68337366562452,0.154255693089012,0.699392771751748,0.923683658018549
"Ciz1",0.0784879435455914,4.49823008619973,0.154227165094205,0.699419097254004,0.923683658018549
"Ino80",-0.075411556361709,6.09447804672857,0.153902503029258,0.699718893392268,0.923931526766209
"Rps20",0.0675944832372057,11.5823722381432,0.153809348201659,0.699804981278615,0.923931526766209
"Dock2",-0.166079438901228,8.93715170229921,0.153734559960677,0.699874117824493,0.923931526766209
"Plekho1",0.13367315908588,5.75832789544047,0.153619199824464,0.699980798581706,0.923931526766209
"Sirt2",0.0781647723514687,5.68073359565198,0.153461445435277,0.700126759286061,0.923931526766209
"Dpysl2",-0.110473940863815,5.99654223941405,0.153358229865159,0.700222305627173,0.923931526766209
"Mtfr1l",0.0980143588873084,4.65492450839992,0.15331061681684,0.700266393463492,0.923931526766209
"Far1",-0.128761819998038,6.51260763170261,0.153171562472139,0.700395197910817,0.923931526766209
"Med15",-0.0737670265265591,6.64560907449103,0.15312972533318,0.700433964453923,0.923931526766209
"Mitf",-0.158632558498053,6.54600462495314,0.153039792931854,0.700517317167441,0.923931526766209
"Rpl36",-0.0715180425917154,11.5297734407594,0.152899742308315,0.700647177941395,0.923931526766209
"Rps27",-0.0926752090217283,11.841122956002,0.152891714819581,0.7006546234545,0.923931526766209
"Rfx2",0.117111839733058,2.36262445031048,0.152605355353278,0.700920370973866,0.924166784457879
"Cstf2",-0.102950165484031,4.25877348224936,0.152296621563182,0.701207206581374,0.924309012425915
"Actr8",0.0925854251853621,3.54417382994989,0.152258596459082,0.701242557919743,0.924309012425915
"Ppp4r1l-ps",0.159870335367699,4.51874806076919,0.152172796745562,0.701322343370906,0.924309012425915
"Map3k20",0.145374306665071,4.89844449537378,0.152073742226921,0.701414486958987,0.924309012425915
"Gm16576",0.168759263144268,1.20791528114473,0.152019435691796,0.701465019353567,0.924309012425915
"Mdk",-0.209429492414583,0.62522339408758,0.15187227161628,0.701602008599475,0.924311777451185
"Dnajb1",-0.212454184940507,6.57568921908174,0.151624555909535,0.701832771284708,0.924311777451185
"Rtn4",0.111825348408722,8.50405079404666,0.151584104817389,0.701870474758604,0.924311777451185
"Usp10",0.170371087979644,5.11866196719101,0.151516512819552,0.701933488621365,0.924311777451185
"Acer3",-0.126471973841911,6.59534203994949,0.151428708996654,0.702015369654217,0.924311777451185
"Arhgap30",0.153804392677403,6.47775806873692,0.151333026919005,0.702104628846966,0.924311777451185
"Arfgap2",-0.0982034093139597,4.86651756342295,0.151284765409513,0.702149663095684,0.924311777451185
"Thoc3",0.0772456877651931,4.43768766070186,0.151226671777403,0.702203883031784,0.924311777451185
"Mks1",0.182464510369617,1.10514463600375,0.151173714093558,0.702253320000952,0.924311777451185
"Rgs1",-0.172394343014104,9.08084286065078,0.150795158314512,0.702607001290683,0.924662273713522
"Tpmt",0.156055505253977,2.43601726754085,0.150653362510956,0.702739612217735,0.924721780484499
"Smad5",0.182864078551452,4.12903574061754,0.150426652612473,0.702951787137253,0.924740099314382
"Wdr45",-0.146973372172341,3.5102501125468,0.15041274400944,0.702964810048276,0.924740099314382
"Gm48086",-0.167589916048299,0.184628251263333,0.150258083117635,0.703109669222894,0.924740099314382
"Cyth3",-0.10769582061759,5.7488979833726,0.150247953174549,0.703119160186588,0.924740099314382
"Sart3",-0.0875863468562296,4.90883029260734,0.15013182953549,0.70322798541617,0.924740099314382
"Zfp580",-0.167698824604328,2.18615603101721,0.150078572768659,0.703277911273305,0.924740099314382
"Zkscan17",-0.0999666761646636,4.11252964198605,0.149754522910425,0.703581914869436,0.924828503107523
"Anp32b",-0.0784443888154262,8.05182336704128,0.149745545054448,0.703590342756841,0.924828503107523
"Ublcp1",0.130709079975914,4.20141162441112,0.149600981590681,0.703726090775671,0.924828503107523
"Wdr5",-0.0833800014061512,4.30274663688408,0.149591871339586,0.70373464802736,0.924828503107523
"Mob1b",0.148440332449693,5.88334682891503,0.149541287566794,0.703782166810488,0.924828503107523
"Kdm5c",-0.124380708479074,6.22036887039235,0.149330056665649,0.703980699283284,0.924908369422443
"Trim11",-0.0871574050033141,3.86348151267569,0.149290635697466,0.704017768389411,0.924908369422443
"Golim4",0.174152238696376,5.99292283793911,0.14919374704208,0.704108900712125,0.924913256168217
"Dvl2",-0.123493068754035,2.94234671432716,0.149013415075089,0.704278610000766,0.925021347122406
"Erp44",-0.0627525805932441,6.2285136981197,0.148808933571307,0.704471190000212,0.925100023030162
"Sorbs1",-0.185402410929885,5.28440880056615,0.148764166738745,0.704513371664025,0.925100023030162
"Zfand5",0.104988595031071,8.17109362675186,0.14864370573271,0.704626912809067,0.925122753620421
"H2-Ab1",-0.160412351591509,10.4071868227523,0.148560312034329,0.704705547129817,0.925122753620421
"Fbxo30",0.113096856175633,4.16534073262987,0.14830699615395,0.704944562532424,0.925188482954431
"Gnl1",0.0975452863224938,4.86882360658046,0.14823761750733,0.70501006568496,0.925188482954431
"Cltc",-0.111086520744522,7.85951262816318,0.148229287086395,0.705017931959321,0.925188482954431
"Nfkbia",0.0920882614399474,9.34852363381006,0.147988747099787,0.705245180023718,0.925288488383743
"Ppil4",-0.0879774033167165,5.40284457233404,0.147953626648639,0.705278377613057,0.925288488383743
"Fbxo36",0.166939007495653,2.55409704543217,0.147812874358801,0.705411469344404,0.925288488383743
"Nipsnap2",-0.117905840701538,4.84126761487893,0.147652836333535,0.705562886131302,0.925288488383743
"Slc16a4",-0.24119389299837,1.94757523641812,0.147632735560495,0.705581910775681,0.925288488383743
"Ttc39c",0.140946285082454,5.58327070194918,0.147593735251702,0.705618827404633,0.925288488383743
"Ythdc2",-0.110942200740937,4.34659452792123,0.147318905811414,0.705879133309584,0.925515131294759
"Prpf40b",0.234886737788566,2.54860927155904,0.147174295652219,0.706016214036886,0.925536088629664
"Mkrn2",0.140314726164231,4.18398202387263,0.147043522373112,0.7061402452947,0.925536088629664
"Lrig2",-0.149181889125278,4.51891837192696,0.147000590166202,0.706180978011566,0.925536088629664
"Pcif1",0.093592073523617,5.76722674502447,0.146926870257487,0.706250937144083,0.925536088629664
"Spon1",0.17968898539288,5.35644716492246,0.147040091302808,0.70643893327287,0.925536088629664
"Ccdc47",0.175128989278547,5.70458421169583,0.146668172665688,0.706496597835027,0.925536088629664
"Tor4a",0.195136012566897,2.33909403501642,0.146656784535173,0.706507417811341,0.925536088629664
"Zbtb7a",0.144558189355712,6.39194744691556,0.146438536443401,0.706714871233862,0.925686812462197
"Bcas3os1",0.137926768828131,1.16549488958137,0.146125123396133,0.707013094905981,0.925686812462197
"Cinp",-0.116294470579143,4.52573363529978,0.146108242545547,0.707029168101924,0.925686812462197
"E2f2",-0.139315131475756,2.96103737899814,0.146082744921551,0.707053447837283,0.925686812462197
"Rfk",0.245504857681988,5.41201790135533,0.146075967915902,0.707059901551788,0.925686812462197
"Lrrcc1",-0.0970393576562369,3.88451019152546,0.145791787314929,0.707330681135777,0.925729823121995
"Clic4",-0.105948769416003,7.84697810787822,0.145738011283065,0.707381955501103,0.925729823121995
"C87436",0.0943775127590815,3.78058228210978,0.14573539260816,0.70738445263347,0.925729823121995
"Pigb",0.135869960315009,2.66966152447164,0.14567430389499,0.707442713331864,0.925729823121995
"Tmem127",0.0942933108993808,4.9364817504659,0.145526732207016,0.707583511529351,0.92574981415825
"Nap1l4",0.0678048950766014,6.2029320519302,0.14543842749477,0.707667802445073,0.92574981415825
"Fance",-0.121822188885136,3.86479626246674,0.145274008577723,0.707824826500163,0.92574981415825
"Atosa",-0.101321505268418,4.54764485436496,0.145234244331863,0.707862817697565,0.92574981415825
"Midn",0.141620647064218,5.80535493500574,0.145095173057623,0.707995735080282,0.92574981415825
"Supt7l",0.116404772557331,2.56009853601933,0.145052536181097,0.708036499980082,0.92574981415825
"Rpl8",-0.0626526786867165,11.0787732370924,0.145017050971675,0.708070432471668,0.92574981415825
"Snx21",-0.154483541696773,3.01662810233283,0.144588576881765,0.70848053605568,0.926171553249957
"Fcrl1",0.31731679039559,1.03811318759606,0.144263104894082,0.708792521663749,0.926374448769407
"Zdhhc4",0.0889816489149762,3.66978595561371,0.144079232454945,0.708968954266067,0.926374448769407
"Med18",-0.150284326248492,1.54788595710664,0.144067800153528,0.708979928273295,0.926374448769407
"Cyp4v3",0.108893718789623,3.63338821531247,0.144016460200606,0.709029216308981,0.926374448769407
"Golph3",-0.149019554033613,6.44908167954775,0.143904374129115,0.709136857761668,0.926374448769407
"Rap1a",-0.0699301244119448,7.95755089553413,0.143865899880013,0.709173817491901,0.926374448769407
"Dph6",0.10756468156443,5.02345046473286,0.143788073745,0.709248597437006,0.926374448769407
"Sh3bp5",0.161455670786027,5.35043022150416,0.143626416724099,0.709404001520525,0.926387954386162
"Carnmt1",-0.11853646631357,5.85974752906092,0.143595179979445,0.709434041620931,0.926387954386162
"Epn1",-0.0814718895793722,6.23949546065712,0.143374408954215,0.709646462431334,0.926550989509617
"Tasor",-0.150954366602369,5.77908595939364,0.143274474750721,0.709742678694996,0.92655908386132
"Slc7a7",-0.0741817786353439,4.97119660710905,0.143186099413278,0.709827798296934,0.92655908386132
"Ccdc62",0.132029024109653,2.50283341154118,0.143037642902043,0.709970853732,0.92663150405061
"H2az1",-0.0856151596614619,9.80044736891527,0.142897941319744,0.710105550760188,0.926692998593185
"Gm30541",0.128331997375268,2.2530871664171,0.142646949537427,0.710347741578225,0.926828714328719
"Gm57189",0.205645412005516,1.55117540378244,0.142260556047491,0.710721065620829,0.926828714328719
"Klhl7",-0.155984415299308,4.95371245626581,0.142178725828422,0.710800202753673,0.926828714328719
"Rab20",0.0942902743614416,6.46550205657569,0.142105758003478,0.710870791237838,0.926828714328719
"Zfp992",-0.0988919005950974,3.76620361605317,0.142091637276313,0.710884453920288,0.926828714328719
"Fbxl19",0.173344238269004,2.83967683288864,0.142063021433678,0.710912143921902,0.926828714328719
"Ahi1",-0.106745059442005,4.9242688166402,0.142048367937408,0.710926324557654,0.926828714328719
"Cops9",0.0872375254408929,7.39329840747273,0.142039362445852,0.710935039863811,0.926828714328719
"Bbs9",-0.161484666611198,5.47092712702991,0.14197442934882,0.710997890010983,0.926828714328719
"Jmjd8",0.168601259928767,2.17513294543397,0.141722394161738,0.711241996892613,0.92689797360589
"Xrcc6",0.185847434840098,3.89451190046012,0.141658118523702,0.711304290503976,0.92689797360589
"Zc3h3",0.0946966817260131,3.84567699038765,0.141648285714633,0.7113138215367,0.92689797360589
"Akap9",-0.11143740703168,6.60898296167686,0.141494884825545,0.711462563671944,0.926922158351506
"Ctnnb1",0.19113759776185,7.68106002722357,0.141435406806237,0.711520260270742,0.926922158351506
"Fundc1",0.0736809989967496,4.72271328820224,0.141358186282481,0.711595188761864,0.926922158351506
"Stxbp3",0.126895962272204,6.42267807497372,0.141164633935242,0.711783099501285,0.926946009640054
"Slc22a15",-0.108665651500066,5.13063529830093,0.141090873908592,0.711854748517879,0.926946009640054
"Eif3a",0.0703063614135161,8.1521336898432,0.140938128401943,0.712003190854013,0.926946009640054
"Psmd5",0.116849326666807,4.75781820252292,0.140910874228562,0.712029686925913,0.926946009640054
"Prcc",0.0937543146937616,4.36042074516113,0.140888415513215,0.712051523140947,0.926946009640054
"Med24",0.124317087145292,3.86825633641572,0.14072679256529,0.712208725254303,0.927036600063449
"Ccdc163",0.127329816573664,2.91616578050081,0.140317837786066,0.712606957313989,0.927256326325563
"Lrp8",-0.145125068031336,3.38170137807319,0.140252601934078,0.712670544251455,0.927256326325563
"Calr",0.0855312234393998,8.97341721634652,0.139922198687681,0.712992857006246,0.927256326325563
"Sult2b1",-0.16832307494737,4.55526099533081,0.139778793832411,0.713132886183116,0.927256326325563
"Dmtf1",-0.115673702967189,5.65167247294956,0.139707024394728,0.713202997135288,0.927256326325563
"Ctnna1",-0.113423326314739,7.47879217743124,0.139669530567092,0.713239632748585,0.927256326325563
"Basp1",-0.112531473120213,9.36254711387976,0.139658816002323,0.71325010309841,0.927256326325563
"Ripor1",0.16799054968818,3.66398914290843,0.139457053855222,0.713447352570707,0.927256326325563
"H2ac4",-0.294162110706109,2.82201874924515,0.139382112653821,0.713520659278298,0.927256326325563
"Prdm4",-0.137447341996826,3.61011455347148,0.139318008834174,0.713583382901235,0.927256326325563
"Ticam1",-0.130436403282458,3.04193179144728,0.139310622240919,0.713590611519163,0.927256326325563
"Ppp3ca",-0.116561745875562,7.90336735316551,0.139274200390272,0.713626257636785,0.927256326325563
"Nxn",-0.134317373489661,4.68783876584509,0.139232836128847,0.713666747379004,0.927256326325563
"Rpl38",-0.0661302638343646,11.7883857909358,0.139198658232554,0.713700207891339,0.927256326325563
"Ube2e2",0.10237637763273,6.12692981329227,0.139189316793188,0.71370935407595,0.927256326325563
"Lrrc40",-0.0881522100991079,3.67418580575245,0.139112185257834,0.713784886855544,0.927256326325563
"Jak3",-0.0798935438847796,4.13019089714194,0.139028042849578,0.713867312564789,0.927256326325563
"Mark4",-0.0915151855316873,4.21624954576286,0.138820124464801,0.714071111596936,0.927384524980155
"Ifitm1",-0.169740516559615,7.85246988863767,0.138748557255424,0.714141301345648,0.927384524980155
"Prpf6",0.0923907395355086,5.58663387725704,0.138504056846281,0.7143812524145,0.927447652814688
"Sema4b",-0.236233272032102,4.70329491575339,0.138449552138204,0.714434776034906,0.927447652814688
"Fam220a-1",0.189858903126193,1.53657881663746,0.138431129229729,0.714452870058834,0.927447652814688
"Ganab",-0.117882652963111,5.71757801482684,0.138280552671786,0.714600810259138,0.92751932780156
"Rad50",-0.0804863279960494,5.02490537127628,0.138150343787246,0.714728813783994,0.92751932780156
"Uba3",0.179617766375565,4.96211918074606,0.138107383877822,0.714771061231823,0.92751932780156
"Ddx10",0.0785598918083089,5.90951622452568,0.137854585483402,0.715019819664221,0.927576578246817
"Tcof1",-0.0987938627026571,6.04657653432191,0.137823376461806,0.715050548038746,0.927576578246817
"Zfp202",0.172959871786666,1.37308059072574,0.1377334051757,0.715139155983058,0.927576578246817
"Rps10",-0.0687182228177717,11.6004452621846,0.137624466039303,0.715246488707477,0.927576578246817
"Tigd2",-0.10050801080399,4.71256895626515,0.137617349761574,0.715253501740457,0.927576578246817
"Zc3hc1",-0.0880131051280326,4.01737880801756,0.137436314679731,0.715431980158908,0.927694336036937
"Tysnd1",0.0946221682773245,2.81574802862511,0.137338659212612,0.715528312346826,0.927705559728191
"Med26",-0.0807759767947889,4.55512382863105,0.137042068078695,0.715821124999984,0.927971492725414
"Spg7",0.0786308016034122,5.18451919765004,0.136711247493834,0.716148158982817,0.928129398824986
"Actr2",0.083782104707108,8.24779430632352,0.136663144590409,0.716195748966958,0.928129398824986
"Kdm2a",-0.0902018571373053,7.15534129469227,0.136652702636827,0.716206080843589,0.928129398824986
"Gm16278",-0.194126294981571,1.20192467573097,0.136386063968241,0.716470061737548,0.928357791237447
"Arsa",-0.0975049565352898,3.64104750498529,0.136077756601909,0.716775664022069,0.928561240641372
"Cdk14",0.15990776238031,6.91098146203302,0.135908422758623,0.716943680504904,0.928561240641372
"Zfp369",-0.0785055502362911,3.3338760951705,0.135822674439635,0.717028807354882,0.928561240641372
"Spata2l",0.148701988505399,0.799972966261656,0.13579191533595,0.717059351011742,0.928561240641372
"Ccdc91",-0.158576837663889,3.67626280458499,0.135765982424621,0.717085105351778,0.928561240641372
"ENSMUSG00000121430",0.156678523700165,3.7796627859999,0.135652500898887,0.717197838526501,0.928561240641372
"Lyrm9",0.113591794276821,3.8191947197333,0.135546258490242,0.717303429161288,0.928561240641372
"Terf2ip",-0.130635027548886,3.81070449448355,0.135520400835911,0.717329135337168,0.928561240641372
"Zer1",-0.0859164241585099,3.80748438444761,0.135227829354341,0.717620188262786,0.928680550082321
"BC029722",0.108161045845621,4.0818748516464,0.135220528686038,0.717627455634413,0.928680550082321
"Cybc1",-0.0918569449405782,4.41198019569762,0.13515275518787,0.717694930729919,0.928680550082321
"Hinfp",0.0941089290807204,3.44001316687747,0.135031952950703,0.717815249007466,0.928680550082321
"Gm57325",0.183212765646152,2.48616257647562,0.134986889812189,0.717860147351224,0.928680550082321
"Ccdc171",-0.135827037949641,3.04700413333333,0.134646785724405,0.718199284008386,0.92899431876421
"Rbm27",-0.061629904653839,6.34958650933942,0.134502304705014,0.718343502014185,0.92899431876421
"Gnas",0.0740884748100704,9.49405514334137,0.134479691318784,0.718366082235022,0.92899431876421
"Thap4",0.128718108465325,3.81141303784035,0.134253836824364,0.718591724466254,0.929062317196693
"Kank3",0.123383333980539,1.77675908589272,0.134251287004942,0.7185942731252,0.929062317196693
"A630001G21Rik",-0.111327453621685,4.61198183972269,0.133919638069255,0.718926006803516,0.929071569003309
"Tm9sf3",0.12018491327675,7.99589534951559,0.133887184965022,0.718958493359373,0.929071569003309
"Ypel3",-0.0921465554284331,6.36366951814508,0.133720031425617,0.719125890372351,0.929071569003309
"Ankrd39",0.0956286685476145,2.99230337820339,0.133606263993686,0.719239891772643,0.929071569003309
"Pabpc1",-0.0584557193496014,9.49436406311204,0.133593321501147,0.719252864388202,0.929071569003309
"H3c2",-0.363539926029973,1.55717058352826,0.133501084921423,0.719345336401666,0.929071569003309
"Rftn2",0.269203444207603,0.410251583072821,0.133490501512399,0.719355949154148,0.929071569003309
"Mettl9",0.0702264934526363,5.65903297876136,0.133419969532169,0.719426688944951,0.929071569003309
"Rps9",-0.0505802907086135,11.4227669757551,0.133256318692043,0.719590904113895,0.929071569003309
"Setd6",0.155012361831957,2.79158759833813,0.133084515698157,0.719763423281132,0.929071569003309
"Tbce",-0.0778375404268531,4.87963348466201,0.132993573598101,0.719854795859781,0.929071569003309
"Nlrp3",-0.125856481251508,7.57949320011237,0.13297464175615,0.719873821793853,0.929071569003309
"Lin7c",0.184733407082918,5.78154769789188,0.132914304938755,0.719934468789214,0.929071569003309
"Snip1",0.0766253271843572,3.98175809696857,0.132864414169877,0.719984627885294,0.929071569003309
"Selenoo",0.0924917187916997,3.08418162868918,0.132858648501003,0.71999042525539,0.929071569003309
"Pold3",0.0860371174116187,4.84023913413969,0.132842841976064,0.720006319424169,0.929071569003309
"Ddx31",-0.0871445568253031,3.51214832267679,0.132699855979,0.72015014723612,0.929143849275136
"Tmem161b",0.0737605517686721,4.52364845236499,0.132367066358471,0.720485238346157,0.929462851370481
"Gopc",-0.074576455465695,4.64361310434043,0.132121797622857,0.720732510551608,0.929668498615941
"Ciapin1",0.0785331135203923,5.91007574017458,0.132012235645856,0.720843051942419,0.929679481020235
"Thtpa",-0.128630458440121,1.70291491572296,0.131939218377399,0.720916750947078,0.929679481020235
"Syk",-0.200610200532553,7.66871063922699,0.131839932328508,0.721017001257614,0.929695453364223
"Zfp597",-0.14458675888815,3.07509714014516,0.131657533636028,0.721201283457201,0.929819761211239
"Arf3",-0.113987690210802,6.24082831083887,0.13149578247876,0.721364826516883,0.929917303773774
"Irf8",-0.099734223224708,6.71494154876827,0.131402730157882,0.721458961564375,0.92992535903431
"Snapin",0.11630941947488,4.67786087916209,0.131061994629142,0.721803985904609,0.930256756986196
"2810036E18Rik",0.197715741017369,0.806824119128644,0.1309159187922,0.721952056658836,0.930334272501175
"Xkr4",0.225379502296911,1.24186788518392,0.130752728110912,0.722117587166067,0.930434265684871
"Tut1",0.126092397556261,3.56217610895511,0.130420923584137,0.722454511757411,0.930744169369555
"Dnajb9",-0.117216987056239,5.59324215396122,0.130262186431654,0.72261587072921,0.930744169369555
"Tbc1d12",-0.174309382156544,5.03697277814301,0.130108596069507,0.722772104334238,0.930744169369555
"Anapc5",0.056528937465188,6.33286714917766,0.130107909413507,0.722772803042687,0.930744169369555
"Gm15441",0.144138536698956,0.684077268080715,0.130073168579732,0.722808156396694,0.930744169369555
"Tatdn2",-0.0797200196593493,5.26448461218441,0.12996354472228,0.722919748243871,0.930744169369555
"Tmem181a",-0.0896405410158095,3.87009339629278,0.129867861679793,0.723017192736339,0.930744169369555
"Gcat",0.14023176693526,3.36168525206998,0.129824058680424,0.723061815727978,0.930744169369555
"Zfp90",-0.139082377374384,2.75631347626917,0.129430622070853,0.723463001519635,0.931147308001369
"Stx11",0.116851766776077,5.91342414316469,0.12930846109414,0.723587709505231,0.931178467691441
"Acin1",0.0549753555986497,7.12435789767224,0.128977535982973,0.723925870771901,0.931178467691441
"Sestd1",-0.109615518451723,6.18941283818532,0.128977125654255,0.723926290378685,0.931178467691441
"Vps37a",-0.111266132538873,5.64128546509436,0.128789587394965,0.724118148514402,0.931178467691441
"Rcc1l",-0.0877321816984751,3.4074432640597,0.128785420067776,0.72412241363523,0.931178467691441
"Oga",-0.104315483183268,7.36074647718858,0.128763955451367,0.724144383197609,0.931178467691441
"Adck1",-0.125181055365767,3.17065611368993,0.128735679401185,0.724173327603261,0.931178467691441
"4930509H03Rik",-0.171049820279045,1.31517221914901,0.128660400387023,0.724250403570055,0.931178467691441
"Sirt6",0.0824426015461047,2.76290758542627,0.128612046526426,0.724299925167118,0.931178467691441
"Med12",0.0675967256635064,4.51449571407254,0.128505851760542,0.72440872161774,0.931178467691441
"Brpf3",-0.136944753379041,3.54989122078558,0.128460437781723,0.724455263778087,0.931178467691441
"Slc27a4",0.118983838753642,3.72703211501322,0.128233217931565,0.724688268605301,0.931291297736952
"Hsd17b7",-0.185920995070351,3.58244492639503,0.128203192275727,0.724719076227773,0.931291297736952
"BC005537",-0.0945712787766272,7.23241412322815,0.127983348098639,0.724944770685562,0.931468198982869
"Galnt11",-0.0876335437844202,5.2150280686687,0.127892633006315,0.725037963895502,0.931474829526264
"Prr12",-0.129448030598469,3.81090307479647,0.127626402600292,0.725311683748856,0.931695095271411
"Vcpip1",0.0894147342715427,5.35346524200725,0.127237429842277,0.725712181607669,0.931695095271411
"Ccdc82",-0.0869419485857182,5.13570791285773,0.127209675282033,0.725740785038559,0.931695095271411
"Mxra7",-0.183736871516832,1.3466265492634,0.127130285006601,0.725822622995046,0.931695095271411
"Eepd1",-0.118869438876434,6.69914715199716,0.127030447416801,0.725925579806804,0.931695095271411
"Jkamp",0.127198093487929,4.62200215003691,0.126759048365319,0.72620569015433,0.931695095271411
"Csnk2a1",0.145611039142243,7.06951553544613,0.126743183875937,0.726222074366666,0.931695095271411
"Tomm20",0.0681461200706623,8.26318201141782,0.126725287055063,0.726240558884866,0.931695095271411
"Ap1ar",0.13213041940756,4.96434595736621,0.126719832957489,0.726246192378622,0.931695095271411
"Tex261",0.0669379067855403,5.65737924522533,0.126644373443718,0.726324148009801,0.931695095271411
"Caprin1",-0.0662060718023366,7.21868184149547,0.126641542672689,0.726327072931678,0.931695095271411
"Ppfibp1",-0.214595507376819,6.79308937590915,0.126568523336494,0.726402533680044,0.931695095271411
"Tpra1",0.104020008935594,3.60022627862106,0.126405723522608,0.726570865566644,0.931695095271411
"Fam193a",-0.112196474169524,6.72076643522609,0.1263608681732,0.726617266714702,0.931695095271411
"Aff1",0.0793852158690521,7.79697513652398,0.126238640360481,0.72674375409209,0.931695095271411
"Fam221a",-0.165864010543199,1.53257726717871,0.126145001031476,0.726840703624877,0.931695095271411
"Luc7l",-0.0909182333297199,5.83942999697455,0.126008359099528,0.726982249081127,0.931695095271411
"Rps11",-0.057351141865044,11.3235956681882,0.125975005799652,0.727016812490558,0.931695095271411
"Serbp1",0.0686423444262187,9.1420739414969,0.125950012358967,0.727042716128376,0.931695095271411
"H1f4",0.163909676445991,5.98373821831752,0.125936673682944,0.727056541755953,0.931695095271411
"Crybg3",-0.0976410288345517,4.61213125575696,0.125934746804504,0.727058539046975,0.931695095271411
"Fmnl1",-0.0686269729437412,6.16381394583809,0.125790894653252,0.727207696777798,0.931708480690797
"Zfp341",0.164129811541631,2.20600417683882,0.125683823233551,0.727318779920975,0.931708480690797
"Pdha1",0.111999707035236,5.5939093927265,0.125669976772632,0.727333149088553,0.931708480690797
"Rps29",0.0710655583663529,12.4778478077418,0.12530630635884,0.727710869446402,0.931990226557874
"Atp1a1",0.0883448897254689,7.84812801328081,0.12516531182532,0.72785747798661,0.931990226557874
"Tnfsf12",0.0983861906880968,4.45140861111763,0.125005743572407,0.728023512557511,0.931990226557874
"Zfp84",-0.0991898499044298,3.14069037505742,0.124966695264719,0.72806416151047,0.931990226557874
"Hspa14",-0.0824061758656403,5.9830744563084,0.124927950100012,0.728104501996416,0.931990226557874
"Cdc25a",-0.111965751627013,3.69593532479307,0.124872155207991,0.728162606663046,0.931990226557874
"Cul4a",-0.11873507549088,5.15338607138679,0.124824477360845,0.728212269895599,0.931990226557874
"Tiam1",0.110543976063009,5.07358620866472,0.124707266935986,0.728334406786142,0.931990226557874
"Dip2a",-0.163982275346082,4.04412154153081,0.124696311642322,0.728345825858337,0.931990226557874
"Ptgr1",-0.104619255436401,3.49335570732831,0.124319272943054,0.728739172294646,0.932176548290068
"Cdv3",0.0828563644284255,7.07726448120906,0.124298297739507,0.728761074513922,0.932176548290068
"Kctd2",0.0835506154382342,4.0596725394016,0.124181208287208,0.728883377231189,0.932176548290068
"Sec61a1",-0.0744135572778539,6.42622657030285,0.124070200917733,0.728999387278135,0.932176548290068
